seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
28,350,5,0.01,67,0.9997308254241943,0.00027341232635080814,0.016535184497029603,0.07492189854383469
28,350,5,0.01,68,0.9995811581611633,0.000425468577304855,0.020626889666279184,0.0914977416396141
28,350,5,0.01,69,0.9991374611854553,0.0008762086508795619,0.029600821793990144,0.15436233580112457
28,350,5,0.01,70,0.9996607899665833,0.00034460448659956455,0.018563525704983,0.0892644003033638
28,350,5,0.01,71,0.9996114373207092,0.00039472541538998485,0.019867697787866234,0.11696268618106842
28,350,5,0.01,72,0.9994906783103943,0.0005174126126803458,0.02274670553465591,0.11071759462356567
28,350,5,0.01,73,0.9995144605636597,0.0004932055016979575,0.022208230494525166,0.14397680759429932
28,350,5,0.01,74,0.9995008707046509,0.000507039250805974,0.02251753207627279,0.11428893357515335
28,350,5,0.01,75,0.9993495941162109,0.0006607070099562407,0.025704221636848695,0.09645076841115952
28,350,5,0.01,76,0.9997097253799438,0.00029487654683180153,0.017171969800573304,0.10014712810516357
28,350,5,0.01,77,0.9990250468254089,0.0009904091712087393,0.03147076693073652,0.13268132507801056
28,350,5,0.01,78,0.9983619451522827,0.0016639597015455365,0.04079166215718032,0.24920029938220978
28,350,5,0.01,79,0.9996970891952515,0.0003076970169786364,0.017541294620940506,0.10686637461185455
28,350,5,0.01,80,0.9992630481719971,0.0007486265967600048,0.02736104158762975,0.11657384783029556
28,350,5,0.01,81,0.999018132686615,0.0009974356507882476,0.031582204653700915,0.14708389341831207
28,350,5,0.01,82,0.9993371367454529,0.0006733284681104124,0.025948573527467985,0.12111245840787888
28,350,5,0.01,83,0.999302864074707,0.0007081856019794941,0.026611756837523787,0.08346255868673325
28,350,5,0.01,84,0.9997421503067017,0.0002619441947899759,0.016184690135741735,0.07073962688446045
28,350,5,0.01,85,0.9996218085289001,0.0003841771394945681,0.019600437227127565,0.12033096700906754
28,350,5,0.01,86,0.9997994303703308,0.00020374359155539423,0.01427387794383132,0.06088118255138397
28,350,5,0.01,87,0.9994075894355774,0.0006017629057168961,0.024530856196164373,0.19517776370048523
28,350,5,0.01,88,0.9997102618217468,0.0002942956634797156,0.01715504775509866,0.1330627202987671
28,350,5,0.01,89,0.9982204437255859,0.0018077535787597299,0.04251768548215824,0.238752543926239
28,350,5,0.01,90,0.9995540380477905,0.0004530118312686682,0.02128407459272468,0.12201833724975586
28,350,5,0.01,91,0.9996842741966248,0.000320716411806643,0.01790855694372506,0.10354367643594742
28,350,5,0.01,92,0.9994823336601257,0.0005258479504846036,0.02293137480581144,0.09229119122028351
28,350,5,0.01,93,0.9995368123054504,0.0004705358005594462,0.0216918371872796,0.0995602235198021
28,350,5,0.01,94,0.9996150732040405,0.00039104215102270246,0.01977478573898343,0.10742820054292679
28,350,5,0.01,95,0.9991785287857056,0.0008344753878191113,0.028887287650783543,0.14328698813915253
28,350,5,0.01,96,0.9996482729911804,0.00035727815702557564,0.018901803009913516,0.09386361390352249
28,350,5,0.01,97,0.9994199872016907,0.0005891704931855202,0.024272834469536517,0.09955906122922897
28,350,5,0.01,98,0.9995220899581909,0.0004854598664678633,0.022033153802119735,0.09367800503969193
28,350,5,0.01,99,0.9995796084403992,0.000427068182034418,0.020665628033873493,0.08549951016902924
28,350,5,0.01,100,0.9996221661567688,0.0003838208504021168,0.019591346314179553,0.07641899585723877
29,350,5,0.01,1,0.9919647574424744,0.008162432350218296,0.09034618060669912,0.54045569896698
29,350,5,0.01,2,0.9941981434822083,0.00589370634406805,0.07677047833684542,0.42645901441574097
29,350,5,0.01,3,0.9977971911430359,0.002237696899101138,0.047304301063446,0.3124217092990875
29,350,5,0.01,4,0.9983459711074829,0.0016801957972347736,0.0409901914759467,0.24707816541194916
29,350,5,0.01,5,0.9982749819755554,0.0017523437272757292,0.04186100485267559,0.18223299086093903
29,350,5,0.01,6,0.99835604429245,0.0016700060805305839,0.040865707879964394,0.21751533448696136
29,350,5,0.01,7,0.9962787628173828,0.0037801640573889017,0.06148303877809637,0.17489030957221985
29,350,5,0.01,8,0.9970966577529907,0.002949317917227745,0.05430762301213104,0.2566930651664734
29,350,5,0.01,9,0.9988625645637512,0.0011554331285879016,0.03399166263347384,0.20874744653701782
29,350,5,0.01,10,0.9961634278297424,0.003897318383678794,0.062428506178498246,0.28613409399986267
29,350,5,0.01,11,0.9988228678703308,0.0011957497335970402,0.034579614422330394,0.17908193171024323
29,350,5,0.01,12,0.999053955078125,0.0009610041161067784,0.03100006638874792,0.12213321030139923
29,350,5,0.01,13,0.9986956715583801,0.0013249667827039957,0.036400093168891694,0.19851000607013702
29,350,5,0.01,14,0.9961778521537781,0.003882690565660596,0.06231123948101655,0.2528975009918213
29,350,5,0.01,15,0.9978228211402893,0.0022116333711892366,0.047028006242974374,0.31399038434028625
29,350,5,0.01,16,0.9994207620620728,0.000588411814533174,0.02425720129225905,0.18751105666160583
29,350,5,0.01,17,0.9988322257995605,0.001186266541481018,0.03444222033320468,0.16134847700595856
29,350,5,0.01,18,0.9990691542625427,0.000945602951105684,0.03075065773452145,0.17120550572872162
29,350,5,0.01,19,0.9993540644645691,0.0006561551708728075,0.0256155259729877,0.1447945535182953
29,350,5,0.01,20,0.9989750981330872,0.0010411021066829562,0.032266113907363496,0.1486634612083435
29,350,5,0.01,21,0.9995672106742859,0.0004396693839225918,0.020968294730916767,0.10169757157564163
29,350,5,0.01,22,0.9984428286552429,0.0015818164683878422,0.039772056376152366,0.18102584779262543
29,350,5,0.01,23,0.9989288449287415,0.0010881159687414765,0.032986602867550285,0.14608843624591827
29,350,5,0.01,24,0.9988304376602173,0.001188053167425096,0.03446814714232687,0.1590425819158554
29,350,5,0.01,25,0.9991484880447388,0.0008649675874039531,0.029410331303879475,0.16393184661865234
29,350,5,0.01,26,0.9993188977241516,0.0006918914150446653,0.02630382890464172,0.10195469856262207
29,350,5,0.01,27,0.9990571141242981,0.0009577921009622514,0.03094821644234529,0.19452565908432007
29,350,5,0.01,28,0.9993350505828857,0.0006754896603524685,0.025990183923021177,0.14776155352592468
29,350,5,0.01,29,0.992041289806366,0.008084705099463463,0.08991498818029986,0.275278240442276
29,350,5,0.01,30,0.9995126724243164,0.0004950434085913002,0.022249570975443556,0.12887310981750488
29,350,5,0.01,31,0.9994604587554932,0.0005481024854816496,0.023411588700505775,0.08641176670789719
29,350,5,0.01,32,0.9993995428085327,0.000609976181294769,0.024697695870156976,0.10614386945962906
29,350,5,0.01,33,0.9995871186256409,0.00041939373477362096,0.020479104833308046,0.1288803368806839
29,350,5,0.01,34,0.999391496181488,0.0006181385251693428,0.02486239178295891,0.10185585916042328
29,350,5,0.01,35,0.9994211792945862,0.0005879671080037951,0.024248033074948473,0.12076017260551453
29,350,5,0.01,36,0.9992746710777283,0.0007368420483544469,0.027144834653289877,0.1946948915719986
29,350,5,0.01,37,0.9993149042129517,0.0006959551828913391,0.0263809625088119,0.10047831386327744
29,350,5,0.01,38,0.9994049072265625,0.0006045352201908827,0.024587297944078417,0.12397782504558563
29,350,5,0.01,39,0.9996637105941772,0.00034159395727328956,0.01848226061046888,0.13174334168434143
29,350,5,0.01,40,0.9993645548820496,0.0006454935064539313,0.025406564239462432,0.13322900235652924
29,350,5,0.01,41,0.998945415019989,0.0010712635703384876,0.032730163005070534,0.20066745579242706
29,350,5,0.01,42,0.9996347427368164,0.00037101111956872046,0.01926164893171715,0.15698198974132538
29,350,5,0.01,43,0.9996323585510254,0.0003734743513632566,0.01932548450526549,0.13544656336307526
29,350,5,0.01,44,0.9995965957641602,0.0004097999189980328,0.02024351548022311,0.16250117123126984
29,350,5,0.01,45,0.9996957182884216,0.0003091273829340935,0.017582018738873346,0.1492837518453598
29,350,5,0.01,46,0.999514639377594,0.0004930416471324861,0.022204541137625117,0.15464624762535095
29,350,5,0.01,47,0.9991168975830078,0.0008971042698249221,0.029951698947220374,0.14307579398155212
29,350,5,0.01,48,0.99946129322052,0.0005472197663038969,0.023392728919557397,0.17432400584220886
29,350,5,0.01,49,0.999635636806488,0.0003701528185047209,0.019239355979468777,0.154216468334198
29,350,5,0.01,50,0.9996334314346313,0.0003723985282704234,0.019297630120572406,0.11909186094999313
29,350,5,0.01,51,0.9993174076080322,0.0006933900876902044,0.026332301222836647,0.16218043863773346
29,350,5,0.01,52,0.9992433190345764,0.0007686729077249765,0.02772495099589856,0.136431485414505
29,350,5,0.01,53,0.9990928769111633,0.0009215086465701461,0.030356360891420204,0.10963243246078491
29,350,5,0.01,54,0.9994950890541077,0.0005129135097377002,0.022647593906145975,0.20003336668014526
29,350,5,0.01,55,0.9993762969970703,0.0006335651851259172,0.025170720790750455,0.12748819589614868
29,350,5,0.01,56,0.9995830059051514,0.00042357537313364446,0.020580946847354824,0.1458098441362381
29,350,5,0.01,57,0.9997003674507141,0.0003043597098439932,0.01744590811176057,0.12349804490804672
29,350,5,0.01,58,0.9996448755264282,0.00036075126263312995,0.018993453151892364,0.13074089586734772
29,350,5,0.01,59,0.999725341796875,0.00027899176348000765,0.016703046532893562,0.134337916970253
29,350,5,0.01,60,0.9996152520179749,0.0003908193320967257,0.01976915102114215,0.11925273388624191
29,350,5,0.01,61,0.9993252754211426,0.0006854337407276034,0.02618078953598618,0.11764319986104965
29,350,5,0.01,62,0.9992239475250244,0.0007883344660513103,0.028077294493083025,0.11848113685846329
29,350,5,0.01,63,0.9995803236961365,0.00042629902600310743,0.02064701009839215,0.11160992830991745
29,350,5,0.01,64,0.9995487928390503,0.00045832066098228097,0.021408425000038676,0.14854121208190918
29,350,5,0.01,65,0.9996212720870972,0.00038474673056043684,0.01961496190565857,0.1162143275141716
29,350,5,0.01,66,0.9995725154876709,0.0004342641041148454,0.02083900439356078,0.10504031181335449
29,350,5,0.01,67,0.999617874622345,0.0003881538286805153,0.019701619950666882,0.09708617627620697
29,350,5,0.01,68,0.9992714524269104,0.000740088289603591,0.027204563764258213,0.12738080322742462
29,350,5,0.01,69,0.9996019601821899,0.00040436707786284387,0.020108880572096595,0.08715389668941498
29,350,5,0.01,70,0.9962177276611328,0.0038421417120844126,0.06198501199551721,0.20257973670959473
29,350,5,0.01,71,0.9996955990791321,0.00030921451980248094,0.017584496575178972,0.09916408360004425
29,350,5,0.01,72,0.9993869066238403,0.0006228035781532526,0.024956032900949072,0.10561301559209824
29,350,5,0.01,73,0.9995868802070618,0.0004196361405774951,0.020485022347498064,0.12410634011030197
29,350,5,0.01,74,0.9995359778404236,0.0004713727394118905,0.02171112017865247,0.11911675333976746
29,350,5,0.01,75,0.9997098445892334,0.0002947526518255472,0.01716836194357363,0.13896526396274567
29,350,5,0.01,76,0.9997400045394897,0.00026411557337269187,0.016251632944805635,0.15862351655960083
29,350,5,0.01,77,0.9992883801460266,0.0007228919421322644,0.026886649886742386,0.1460985243320465
29,350,5,0.01,78,0.9996734261512756,0.00033173940028063953,0.018213714620599487,0.09944808483123779
29,350,5,0.01,79,0.9992766380310059,0.0007347910432145,0.027107029405940074,0.10784188657999039
29,350,5,0.01,80,0.9995118379592896,0.0004959117504768074,0.022269076102901245,0.17730137705802917
29,350,5,0.01,81,0.9990098476409912,0.0010057993931695819,0.03171434049715652,0.17438088357448578
29,350,5,0.01,82,0.9996117353439331,0.00039443085552193224,0.019860283369628244,0.10444343090057373
29,350,5,0.01,83,0.9995981454849243,0.0004081926017533988,0.020203776918026956,0.18602332472801208
29,350,5,0.01,84,0.9997356534004211,0.0002685410436242819,0.01638722196176893,0.11325028538703918
29,350,5,0.01,85,0.9996867179870605,0.00031823941390030086,0.017839266069552887,0.1133834570646286
29,350,5,0.01,86,0.9994209408760071,0.0005882215336896479,0.024253278823483805,0.13733303546905518
29,350,5,0.01,87,0.9997129440307617,0.0002915857476182282,0.017075882045101746,0.06805521249771118
29,350,5,0.01,88,0.9994593858718872,0.0005491816555149853,0.023434625141337023,0.08459681272506714
29,350,5,0.01,89,0.9995425939559937,0.00046465499326586723,0.021555857516365875,0.11316046118736267
29,350,5,0.01,90,0.9996827840805054,0.0003222583036404103,0.01795155435165463,0.09362483769655228
29,350,5,0.01,91,0.9993104934692383,0.0007004356011748314,0.026465743918787383,0.13933350145816803
29,350,5,0.01,92,0.9997532963752747,0.00025060243206098676,0.01583042741245437,0.08954514563083649
29,350,5,0.01,93,0.9988371133804321,0.0011812999146059155,0.034370043855164276,0.10283894836902618
29,350,5,0.01,94,0.9997447729110718,0.0002592499367892742,0.01610124022518993,0.08403373509645462
29,350,5,0.01,95,0.9997444152832031,0.000259638560237363,0.016113303827501143,0.12580163776874542
29,350,5,0.01,96,0.9997217655181885,0.0002826537820510566,0.016812310431676445,0.08650942146778107
29,350,5,0.01,97,0.9994080662727356,0.0006013202364556491,0.02452183183319813,0.10696960240602493
29,350,5,0.01,98,0.9996642470359802,0.00034105079248547554,0.018467560545060508,0.14679384231567383
29,350,5,0.01,99,0.9997116923332214,0.0002928803442046046,0.017113747228605564,0.0992191955447197
29,350,5,0.01,100,0.9993334412574768,0.0006771158659830689,0.026021450112994643,0.1257990300655365
30,350,5,0.01,1,0.9923486113548279,0.007772532291710377,0.08816196624231096,0.4513547718524933
30,350,5,0.01,2,0.9952772259712219,0.004797547124326229,0.06926432793528159,0.24046173691749573
30,350,5,0.01,3,0.9977357387542725,0.0023001336958259344,0.0479597090882121,0.26635441184043884
30,350,5,0.01,4,0.9969040155410767,0.0031449736561626196,0.05608006469470787,0.24430763721466064
30,350,5,0.01,5,0.9980987310409546,0.0019313681405037642,0.04394733371325005,0.24498341977596283
30,350,5,0.01,6,0.9983717799186707,0.0016539798816666007,0.04066915147463247,0.182211771607399
30,350,5,0.01,7,0.9980729818344116,0.001957543892785907,0.04424413964341387,0.2781408429145813
30,350,5,0.01,8,0.998913586139679,0.0011036330834031105,0.03322097354688918,0.17554324865341187
30,350,5,0.01,9,0.9991347193717957,0.0008789760177023709,0.029647529706577087,0.12660501897335052
30,350,5,0.01,10,0.997711181640625,0.002325030043721199,0.04821856534283449,0.19293652474880219
30,350,5,0.01,11,0.9984809756278992,0.0015430966159328818,0.039282268467247174,0.13649950921535492
30,350,5,0.01,12,0.9984725117683411,0.0015516621060669422,0.039391142482377205,0.25972169637680054
30,350,5,0.01,13,0.9988568425178528,0.0011612356174737215,0.034076907393038494,0.22695951163768768
30,350,5,0.01,14,0.9987831115722656,0.001236149575561285,0.03515891886223586,0.16875679790973663
30,350,5,0.01,15,0.9986394047737122,0.001382149406708777,0.03717727002764965,0.1320260614156723
30,350,5,0.01,16,0.9993395209312439,0.0006709325243718922,0.025902365227366636,0.11338061839342117
30,350,5,0.01,17,0.9962388873100281,0.0038206474855542183,0.061811386374633424,0.37381380796432495
30,350,5,0.01,18,0.9984146356582642,0.0016104599926620722,0.04013053690971592,0.20757591724395752
30,350,5,0.01,19,0.997630774974823,0.0024067452177405357,0.049058589642798904,0.2502080500125885
30,350,5,0.01,20,0.9993442296981812,0.0006661810912191868,0.02581048413376213,0.10298553109169006
30,350,5,0.01,21,0.9954440593719482,0.0046280971728265285,0.06803011960026624,0.2297336608171463
30,350,5,0.01,22,0.9991307258605957,0.0008830344304442406,0.029715895248910818,0.14226990938186646
30,350,5,0.01,23,0.9983810186386108,0.0016446254448965192,0.04055398186240803,0.23162846267223358
30,350,5,0.01,24,0.9991943836212158,0.0008183445897884667,0.028606722807558133,0.13895608484745026
30,350,5,0.01,25,0.9994049668312073,0.0006044654874131083,0.024585879838092198,0.13839708268642426
30,350,5,0.01,26,0.9992458820343018,0.0007660856354050338,0.02767825202943701,0.13820557296276093
30,350,5,0.01,27,0.9993770122528076,0.000632847601082176,0.025156462411916665,0.13285505771636963
30,350,5,0.01,28,0.9989588856697083,0.0010575975757092237,0.032520725325693826,0.11922677606344223
30,350,5,0.01,29,0.9994744658470154,0.0005338647169992328,0.023105512697173217,0.13727575540542603
30,350,5,0.01,30,0.9993552565574646,0.0006549399113282561,0.025591793827871,0.11110726743936539
30,350,5,0.01,31,0.999000072479248,0.0010157802607864141,0.03187130779849509,0.13387705385684967
30,350,5,0.01,32,0.9973902702331543,0.0026510199531912804,0.051488056413029226,0.25219449400901794
30,350,5,0.01,33,0.9986426830291748,0.0013788025826215744,0.03713223104826283,0.1972978562116623
30,350,5,0.01,34,0.9994580149650574,0.0005505834706127644,0.02346451513696297,0.15553906559944153
30,350,5,0.01,35,0.9995856881141663,0.0004208554164506495,0.020514760940616626,0.13211260735988617
30,350,5,0.01,36,0.9995166063308716,0.000491025042720139,0.022159084880024695,0.10975222289562225
30,350,5,0.01,37,0.998727023601532,0.0012931299861520529,0.0359601166037049,0.11858540773391724
30,350,5,0.01,38,0.9992349743843079,0.0007771425298415124,0.02787727622709063,0.13392195105552673
30,350,5,0.01,39,0.9990728497505188,0.0009418527479283512,0.03068961954681666,0.14460916817188263
30,350,5,0.01,40,0.9995114207267761,0.0004963285173289478,0.022278431662236635,0.09879296272993088
