seed,max_neurons,layers,lr,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
26,400,2,0.01,37,0.9975621104240417,0.002485338132828474,0.0498531657252423,0.08422312140464783
26,400,2,0.01,38,0.9978391528129578,0.0022029040846973658,0.04693510503554206,0.08282182365655899
26,400,2,0.01,39,0.9975482821464539,0.002499425783753395,0.04999425750777178,0.10521046817302704
26,400,2,0.01,40,0.997869074344635,0.0021723746322095394,0.046608739869358616,0.08020386844873428
26,400,2,0.01,41,0.9970166683197021,0.0030413710046559572,0.05514862649836311,0.10715534538030624
26,400,2,0.01,42,0.9975459575653076,0.002501812530681491,0.05001812202273783,0.08812212198972702
26,400,2,0.01,43,0.9975347518920898,0.0025132254231721163,0.05013207978103558,0.07504163682460785
26,400,2,0.01,44,0.9977248311042786,0.0023194297682493925,0.04816045855522342,0.07819685339927673
26,400,2,0.01,45,0.9977438449859619,0.0023000575602054596,0.04795891533599837,0.06762062758207321
26,400,2,0.01,46,0.9977567195892334,0.0022869564127177,0.047822133084145256,0.08687102794647217
26,400,2,0.01,47,0.997660756111145,0.0023847681004554033,0.04883408748461881,0.08105223625898361
26,400,2,0.01,48,0.9973666071891785,0.0026846311520785093,0.05181342636883329,0.08981695026159286
26,400,2,0.01,49,0.9978830218315125,0.00215818639844656,0.04645628481106254,0.06439966708421707
26,400,2,0.01,50,0.9976375699043274,0.002408391796052456,0.049075368526914354,0.09870543330907822
26,400,2,0.01,51,0.9970147609710693,0.003043331438675523,0.05516639773154962,0.07402952015399933
26,400,2,0.01,52,0.9966590404510498,0.003405983792617917,0.05836080699080434,0.07107432931661606
26,400,2,0.01,53,0.9970270991325378,0.003030786756426096,0.055052581741695784,0.07866078615188599
26,400,2,0.01,54,0.9972538352012634,0.0027996147982776165,0.05291138628194896,0.06812866777181625
26,400,2,0.01,55,0.9976221323013306,0.0024241372011601925,0.049235527834686536,0.08068722486495972
26,400,2,0.01,56,0.9974460005760193,0.0026036796625703573,0.05102626443872173,0.06051718443632126
26,400,2,0.01,57,0.9975408911705017,0.0025069417897611856,0.0500693697759537,0.08036546409130096
26,400,2,0.01,58,0.9972460865974426,0.00280750822275877,0.052985924760815206,0.08765687048435211
26,400,2,0.01,59,0.997672438621521,0.002372889081016183,0.04871230933774525,0.060821980237960815
26,400,2,0.01,60,0.9972692728042603,0.0027838759124279022,0.05276244793816813,0.06889957934617996
26,400,2,0.01,61,0.997567892074585,0.0024794170167297125,0.049793744755036375,0.07434403896331787
26,400,2,0.01,62,0.9974356889724731,0.0026141938287764788,0.051129187640490424,0.059122234582901
26,400,2,0.01,63,0.9940312504768372,0.00608491338789463,0.07800585483086914,0.18663284182548523
26,400,2,0.01,64,0.9987800121307373,0.0012437197146937251,0.03526641057286274,0.08688070625066757
26,400,2,0.01,65,0.9987655282020569,0.0012585261138156056,0.03547571160407647,0.05380983650684357
26,400,2,0.01,66,0.9988381266593933,0.001184470602311194,0.03441613868973674,0.06385070830583572
26,400,2,0.01,67,0.998734712600708,0.0012899280991405249,0.03591556903545487,0.05885913968086243
26,400,2,0.01,68,0.9983589053153992,0.0016730236820876598,0.040902612167044536,0.05663697421550751
26,400,2,0.01,69,0.9984777569770813,0.0015518545405939221,0.03939358501829863,0.06057248264551163
26,400,2,0.01,70,0.9983065724372864,0.0017263800837099552,0.041549730248341625,0.06250087171792984
26,400,2,0.01,71,0.9983777403831482,0.0016538110794499516,0.04066707611139448,0.053255099803209305
26,400,2,0.01,72,0.9981408715248108,0.0018953087273985147,0.04353514358996091,0.06401343643665314
26,400,2,0.01,73,0.9977633953094482,0.0022801130544394255,0.047750529362923566,0.06936094909906387
26,400,2,0.01,74,0.997918963432312,0.002121527446433902,0.0460600417545827,0.061995431780815125
26,400,2,0.01,75,0.9979838132858276,0.002055432414636016,0.045336876983709584,0.05751315876841545
26,400,2,0.01,76,0.9984323382377625,0.0015981907490640879,0.03997737796634602,0.06732482463121414
26,400,2,0.01,77,0.9981684684753418,0.0018671901198104024,0.04321099535778367,0.09378308057785034
26,400,2,0.01,78,0.9976599812507629,0.0023855487816035748,0.04884208002945385,0.09048895537853241
26,400,2,0.01,79,0.9968286752700806,0.0032330660615116358,0.056860056819454864,0.11074919253587723
26,400,2,0.01,80,0.9982350468635559,0.0017993036890402436,0.042418199974070606,0.07556135207414627
26,400,2,0.01,81,0.9980919361114502,0.0019452234264463186,0.04410468712559152,0.06684596836566925
26,400,2,0.01,82,0.9989967346191406,0.001022804994136095,0.03198132258265901,0.06915818154811859
26,400,2,0.01,83,0.990393877029419,0.009793076664209366,0.09895997506168525,0.19779133796691895
26,400,2,0.01,84,0.9984526038169861,0.0015775138745084405,0.039717928879895545,0.07759539037942886
26,400,2,0.01,85,0.9982482194900513,0.0017859031213447452,0.04225994701067129,0.06314834207296371
26,400,2,0.01,86,0.9985083341598511,0.0015206956304609776,0.03899609763118583,0.05647233873605728
26,400,2,0.01,87,0.9980533719062805,0.0019845308270305395,0.044548073213445935,0.07689495384693146
26,400,2,0.01,88,0.9984145760536194,0.001616284134797752,0.04020303638778733,0.045738931745290756
26,400,2,0.01,89,0.9981515407562256,0.001884430879727006,0.04341003201711565,0.05623651295900345
26,400,2,0.01,90,0.9982153177261353,0.0018193977884948254,0.04265439940375231,0.05727709084749222
26,400,2,0.01,91,0.9986146092414856,0.001412372337654233,0.03758154251297082,0.06169206276535988
26,400,2,0.01,92,0.9984448552131653,0.00158540194388479,0.039817106171654286,0.06323380023241043
26,400,2,0.01,93,0.9984498023986816,0.0015803781570866704,0.039753970331108696,0.06397312134504318
26,400,2,0.01,94,0.9981208443641663,0.0019157205242663622,0.04376894474700484,0.058784421533346176
26,400,2,0.01,95,0.9986140727996826,0.001412874087691307,0.037588217405076646,0.056219782680273056
26,400,2,0.01,96,0.9980289340019226,0.0020094553474336863,0.0448269488972168,0.06053629517555237
26,400,2,0.01,97,0.9983065128326416,0.001726466347463429,0.041550768313755995,0.11475872993469238
26,400,2,0.01,98,0.9986701607704163,0.001355723012238741,0.036820144109423865,0.04795942083001137
26,400,2,0.01,99,0.998099684715271,0.0019372910028323531,0.04401466804182843,0.08073636144399643
26,400,2,0.01,100,0.9984112977981567,0.001619634684175253,0.04024468516680498,0.06627412140369415
27,400,2,0.01,1,0.9844655990600586,0.015836775302886963,0.125844250178095,0.36479368805885315
27,400,2,0.01,2,0.9922476410865784,0.007903262972831726,0.08890029793443735,0.28589123487472534
27,400,2,0.01,3,0.9947915077209473,0.005309853237122297,0.07286873977997903,0.25116294622421265
27,400,2,0.01,4,0.9952945113182068,0.004797077737748623,0.06926093948069592,0.19685623049736023
27,400,2,0.01,5,0.9966522455215454,0.003412898862734437,0.058420021077832875,0.17841415107250214
27,400,2,0.01,6,0.995678722858429,0.004405377432703972,0.06637301735422288,0.20741701126098633
27,400,2,0.01,7,0.9970473051071167,0.003010192420333624,0.05486522049835965,0.15691962838172913
27,400,2,0.01,8,0.9971569776535034,0.002898364793509245,0.0538364634194079,0.1685340404510498
27,400,2,0.01,9,0.9974674582481384,0.0025818555150181055,0.05081196232205666,0.15454719960689545
27,400,2,0.01,10,0.9976720213890076,0.002373280469328165,0.04871632651717661,0.13834957778453827
27,400,2,0.01,11,0.9977577328681946,0.0022858851589262486,0.04781093137480433,0.12407588213682175
27,400,2,0.01,12,0.9974968433380127,0.0025518450420349836,0.05051579002683204,0.14733250439167023
27,400,2,0.01,13,0.9979307055473328,0.00210955529473722,0.045929895435731394,0.1154496818780899
27,400,2,0.01,14,0.9978198409080505,0.0022225938737392426,0.04714439387391933,0.12322987616062164
27,400,2,0.01,15,0.9971580505371094,0.002897263038903475,0.05382623002685099,0.15645377337932587
27,400,2,0.01,16,0.9979041218757629,0.002136670285835862,0.04622413099059691,0.11875392496585846
27,400,2,0.01,17,0.9980740547180176,0.0019634547643363476,0.04431088765006121,0.12422449886798859
27,400,2,0.01,18,0.998229444026947,0.0018049884820356965,0.04248515601990531,0.10470371693372726
27,400,2,0.01,19,0.9982251524925232,0.0018093801336362958,0.04253680916143447,0.12123426795005798
27,400,2,0.01,20,0.9981876015663147,0.001847673556767404,0.04298457347429894,0.1066250205039978
27,400,2,0.01,21,0.9985555410385132,0.0014725459041073918,0.03837376583171623,0.10411976277828217
27,400,2,0.01,22,0.9980636835098267,0.0019740236457437277,0.04442998588502733,0.12126237899065018
27,400,2,0.01,23,0.9987186789512634,0.00130623544100672,0.036141879323116556,0.08712338656187057
27,400,2,0.01,24,0.9978888630867004,0.0021522531751543283,0.046392382727710034,0.1341286599636078
27,400,2,0.01,25,0.9988160133361816,0.001207036548294127,0.0347424315253571,0.10340023785829544
27,400,2,0.01,26,0.998382031917572,0.0016494629671797156,0.04061358106815645,0.11525978147983551
27,400,2,0.01,27,0.9983964562416077,0.0016347377095371485,0.040431889759658134,0.15672463178634644
27,400,2,0.01,28,0.998467206954956,0.001562645542435348,0.0395303116916038,0.11105859279632568
27,400,2,0.01,29,0.998405933380127,0.0016250922344624996,0.04031243275296716,0.10517899692058563
27,400,2,0.01,30,0.9979825019836426,0.0020567907486110926,0.0453518549632878,0.09413892030715942
27,400,2,0.01,31,0.9984769821166992,0.001552679343149066,0.03940405236963663,0.1020064428448677
27,400,2,0.01,32,0.9976651668548584,0.0023802744690328836,0.04878805662283428,0.1034083366394043
27,400,2,0.01,33,0.9984437823295593,0.001586530706845224,0.03983127799663506,0.12909993529319763
27,400,2,0.01,34,0.9981788396835327,0.001856601214967668,0.04308829556814319,0.07817266136407852
27,400,2,0.01,35,0.9982005953788757,0.0018344246782362461,0.04283018419568431,0.09080423414707184
27,400,2,0.01,36,0.9977438449859619,0.0023000629153102636,0.047958971166094294,0.09873240441083908
27,400,2,0.01,37,0.9982821941375732,0.0017512571066617966,0.0418480239278009,0.09780556708574295
27,400,2,0.01,38,0.9976509213447571,0.002394771436229348,0.04893640195426456,0.11657024919986725
27,400,2,0.01,39,0.9975723028182983,0.0024749753065407276,0.049749123676108384,0.0990440770983696
27,400,2,0.01,40,0.9971520304679871,0.002903425833210349,0.05388344674582676,0.08900808542966843
27,400,2,0.01,41,0.9953041076660156,0.004787306766957045,0.06919036614267224,0.08215861767530441
27,400,2,0.01,42,0.9962471127510071,0.003825905965641141,0.06185390824872056,0.07690015435218811
27,400,2,0.01,43,0.9976946115493774,0.0023502472322434187,0.04847934851298456,0.0828716903924942
27,400,2,0.01,44,0.9969739317893982,0.0030849582981318235,0.05554240090356037,0.10004470497369766
27,400,2,0.01,45,0.9968563318252563,0.003204823937267065,0.056611164422462334,0.08010045439004898
27,400,2,0.01,46,0.9949133992195129,0.005185582209378481,0.07201098672687718,0.15309688448905945
27,400,2,0.01,47,0.998064398765564,0.001973259262740612,0.04442138294493556,0.10268286615610123
27,400,2,0.01,48,0.9964529275894165,0.003616136498749256,0.06013432047299825,0.09796811640262604
27,400,2,0.01,49,0.9964773058891296,0.003591270186007023,0.05992720739369575,0.07466635853052139
27,400,2,0.01,50,0.9954562187194824,0.004632208030670881,0.06806032640731957,0.08692407608032227
27,400,2,0.01,51,0.9817988872528076,0.01855536550283432,0.13621808067519642,0.37396490573883057
27,400,2,0.01,52,0.998235821723938,0.0017985100857913494,0.04240884442886118,0.08202999085187912
27,400,2,0.01,53,0.9973664879798889,0.0026847904082387686,0.05181496316932753,0.1045280247926712
27,400,2,0.01,54,0.9984402060508728,0.0015901592560112476,0.039876800975144025,0.07022636383771896
27,400,2,0.01,55,0.997667133808136,0.0023782430216670036,0.04876723307372486,0.06988491117954254
27,400,2,0.01,56,0.9977455735206604,0.0022983255330473185,0.047940854529798675,0.06355101615190506
27,400,2,0.01,57,0.9973865747451782,0.002664292464032769,0.05161678471226941,0.07449816167354584
27,400,2,0.01,58,0.9969120025634766,0.0031480842735618353,0.05610779155840867,0.07280128449201584
27,400,2,0.01,59,0.9971323609352112,0.0029234271496534348,0.054068726170064654,0.06929556280374527
27,400,2,0.01,60,0.9971609115600586,0.0028943342622369528,0.05379901729805994,0.10670626908540726
27,400,2,0.01,61,0.9970797896385193,0.0029770631808787584,0.054562470443325406,0.0852920413017273
27,400,2,0.01,62,0.9969620108604431,0.0030970952939242125,0.05565155248440256,0.12176188826560974
27,400,2,0.01,63,0.996033251285553,0.0040439423173666,0.06359199884707667,0.07493597269058228
27,400,2,0.01,64,0.9975786805152893,0.002468446036800742,0.04968345838204847,0.07384388148784637
27,400,2,0.01,65,0.9972860813140869,0.0027667696122080088,0.0526000913707192,0.09354393184185028
27,400,2,0.01,66,0.9966910481452942,0.0033733451273292303,0.058080505570537434,0.10098619759082794
27,400,2,0.01,67,0.9967260956764221,0.0033376223873347044,0.057772159275335244,0.07187575101852417
27,400,2,0.01,68,0.9974929690361023,0.0025558522902429104,0.05055543779103204,0.09785085916519165
27,400,2,0.01,69,0.9965356588363647,0.0035317479632794857,0.05942851136684719,0.07156486809253693
27,400,2,0.01,70,0.9958376884460449,0.004243343602865934,0.06514095181117585,0.05370842292904854
27,400,2,0.01,71,0.9962950348854065,0.0037771030329167843,0.06145814049348373,0.06730472296476364
27,400,2,0.01,72,0.9955825805664062,0.004503416363149881,0.06710749856126275,0.09182625263929367
27,400,2,0.01,73,0.9958412647247314,0.004239698871970177,0.06511297007486432,0.10228775441646576
27,400,2,0.01,74,0.9959248304367065,0.004154463764280081,0.06445512985232503,0.07016952335834503
27,400,2,0.01,75,0.995080828666687,0.005014895461499691,0.07081592660905943,0.05903124064207077
27,400,2,0.01,76,0.995682418346405,0.004401589278131723,0.06634447436020367,0.08636728674173355
27,400,2,0.01,77,0.9949308633804321,0.005167795345187187,0.07188737959605418,0.10730718076229095
27,400,2,0.01,78,0.9939398765563965,0.006178070791065693,0.07860070477461187,0.1048390120267868
27,400,2,0.01,79,0.9939486384391785,0.0061691440641880035,0.07854389896222369,0.05687807500362396
27,400,2,0.01,80,0.9935832619667053,0.006541608367115259,0.08088020998436675,0.17562717199325562
27,400,2,0.01,81,0.9931382536888123,0.00699530728161335,0.08363795359532268,0.07568244636058807
27,400,2,0.01,82,0.9937368631362915,0.006385031621903181,0.07990639287255545,0.06397100538015366
27,400,2,0.01,83,0.9935858845710754,0.006538976449519396,0.08086393788036417,0.06272970885038376
27,400,2,0.01,84,0.9914222359657288,0.008744736202061176,0.09351329425306958,0.08467479050159454
27,400,2,0.01,85,0.9867542386054993,0.013503567315638065,0.1162048506545147,0.1461258977651596
27,400,2,0.01,86,0.9923292994499207,0.007820023223757744,0.0884308951880379,0.06599447876214981
27,400,2,0.01,87,0.9937950968742371,0.006325659807771444,0.07953401667067649,0.0719204768538475
27,400,2,0.01,88,0.9937370419502258,0.006384845823049545,0.07990523026091312,0.04782217741012573
27,400,2,0.01,89,0.9935344457626343,0.006591367535293102,0.08118723751485268,0.07892084121704102
27,400,2,0.01,90,0.9930249452590942,0.007110808044672012,0.08432560728907923,0.05855152755975723
27,400,2,0.01,91,0.9935898780822754,0.006534906569868326,0.08083876897793735,0.06678107380867004
27,400,2,0.01,92,0.9919825792312622,0.008173436857759953,0.09040706199053232,0.11964890360832214
27,400,2,0.01,93,0.9944465756416321,0.005661495495587587,0.07524290993567159,0.054343223571777344
27,400,2,0.01,94,0.9933525323867798,0.006776822730898857,0.08232145972283811,0.07281701266765594
27,400,2,0.01,95,0.9939864873886108,0.006130575202405453,0.07829798977244214,0.05838947743177414
27,400,2,0.01,96,0.9961599707603455,0.003914738539606333,0.06256787146456505,0.06854032725095749
27,400,2,0.01,97,0.990746796131134,0.009433316998183727,0.09712526446905423,0.10709173232316971
27,400,2,0.01,98,0.9953134655952454,0.004777759779244661,0.06912134098268538,0.06110158562660217
27,400,2,0.01,99,0.9936519265174866,0.006471600383520126,0.08044625773471459,0.08306289464235306
27,400,2,0.01,100,0.9937520623207092,0.006369522772729397,0.07980929001519432,0.058868516236543655
28,400,2,0.01,1,0.9858453869819641,0.014430073089897633,0.12012523918768125,0.3000507354736328
28,400,2,0.01,2,0.9906417727470398,0.00954033900052309,0.09767465894756475,0.3210539221763611
28,400,2,0.01,3,0.9924061894416809,0.007741616573184729,0.08798645676003057,0.285915344953537
28,400,2,0.01,4,0.9965790510177612,0.003487544832751155,0.05905543863820804,0.1505126953125
28,400,2,0.01,5,0.9958120584487915,0.004269469995051622,0.06534118146354274,0.20253920555114746
28,400,2,0.01,6,0.9961161613464355,0.0039594583213329315,0.06292422682348137,0.13326390087604523
28,400,2,0.01,7,0.9971827864646912,0.002872020471841097,0.053591235028137736,0.1157614141702652
28,400,2,0.01,8,0.9959021210670471,0.0041776057332754135,0.06463440054085295,0.14620095491409302
28,400,2,0.01,9,0.9971727728843689,0.0028822238091379404,0.05368634658027999,0.10148479789495468
28,400,2,0.01,10,0.9972348809242249,0.00281894369982183,0.053093725616327116,0.09734506160020828
28,400,2,0.01,11,0.9969245791435242,0.0031352730002254248,0.05599350855434427,0.09876633435487747
