seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
8,380,1,0.01,3,90,0.9970411658287048,0.003016432048752904,0.054922054302009714,0.10419902950525284
8,380,1,0.01,3,91,0.9973572492599487,0.002694210270419717,0.05190578262987388,0.07808319479227066
8,380,1,0.01,3,92,0.9977953433990479,0.00224757706746459,0.04740861807166066,0.07113790512084961
8,380,1,0.01,3,93,0.997849702835083,0.002192129846662283,0.04682018631597148,0.06220028176903725
8,380,1,0.01,3,94,0.9966862797737122,0.003378191264346242,0.05812220973385511,0.07478842884302139
8,380,1,0.01,3,95,0.9964393377304077,0.003629932878538966,0.06024892429362508,0.0873458981513977
8,380,1,0.01,3,96,0.9972336292266846,0.002820228459313512,0.053105823214723936,0.07324923574924469
8,380,1,0.01,3,97,0.9970168471336365,0.003041211748495698,0.0551471825979868,0.05468159541487694
8,380,1,0.01,3,98,0.9959185719490051,0.004160849377512932,0.06450464616996927,0.0687301754951477
8,380,1,0.01,3,99,0.9968528151512146,0.003208411391824484,0.05664284060518579,0.0645645335316658
8,380,1,0.01,3,100,0.9962760806083679,0.003796370467171073,0.061614693597964704,0.08964946120977402
9,380,1,0.01,3,1,0.9879236221313477,0.012311442755162716,0.11095694099587784,0.3728332221508026
9,380,1,0.01,3,2,0.9944867491722107,0.00562055641785264,0.0749703702662101,0.2836669087409973
9,380,1,0.01,3,3,0.9959341287612915,0.0041450317949056625,0.06438192133592832,0.14536257088184357
9,380,1,0.01,3,4,0.9960340857505798,0.004043123684823513,0.06358556192111156,0.1514534205198288
9,380,1,0.01,3,5,0.9969895482063293,0.00306905061006546,0.055399012717425394,0.14275282621383667
9,380,1,0.01,3,6,0.9975481629371643,0.0024995487183332443,0.049995486979658915,0.11589296162128448
9,380,1,0.01,3,7,0.9973834753036499,0.0026674289256334305,0.051647157962790465,0.1068866178393364
9,380,1,0.01,3,8,0.9981302618980408,0.0019061012426391244,0.04365891939385495,0.11102599650621414
9,380,1,0.01,3,9,0.9987818002700806,0.0012419183040037751,0.035240861283512566,0.10967719554901123
9,380,1,0.01,3,10,0.998714029788971,0.00131098716519773,0.036207556741621356,0.1032475084066391
9,380,1,0.01,3,11,0.9985257387161255,0.0015029688365757465,0.038768142031515344,0.09171625971794128
9,380,1,0.01,3,12,0.9987199902534485,0.0013049166882410645,0.03612363060713948,0.09593632817268372
9,380,1,0.01,3,13,0.9987766742706299,0.0012471413938328624,0.03531488912389309,0.09229227155447006
9,380,1,0.01,3,14,0.998812735080719,0.0012103687040507793,0.0347903536062912,0.0911882221698761
9,380,1,0.01,3,15,0.9987109303474426,0.0013141336385160685,0.036250981207631726,0.09096472710371017
9,380,1,0.01,3,16,0.9990383386611938,0.000980375218205154,0.03131094406441866,0.0883539542555809
9,380,1,0.01,3,17,0.998644232749939,0.0013821751344949007,0.03717761604103874,0.08930545300245285
9,380,1,0.01,3,18,0.998616635799408,0.001410279655829072,0.037553690309063796,0.1022321954369545
9,380,1,0.01,3,19,0.9990061521530151,0.0010131729068234563,0.03183037710777955,0.09841480106115341
9,380,1,0.01,3,20,0.9990875720977783,0.000930161215364933,0.030498544479449066,0.08322493731975555
9,380,1,0.01,3,21,0.9990490674972534,0.0009694224572740495,0.03113554973457269,0.07519862800836563
9,380,1,0.01,3,22,0.9990898370742798,0.000927870103623718,0.030460960320116602,0.08921138942241669
9,380,1,0.01,3,23,0.9990368485450745,0.0009819214465096593,0.03133562583561495,0.11217551678419113
9,380,1,0.01,3,24,0.9990939497947693,0.0009236737387254834,0.030392001229361046,0.09184857457876205
9,380,1,0.01,3,25,0.9988560676574707,0.001166204921901226,0.034149742633015935,0.09357473999261856
9,380,1,0.01,3,26,0.9993112087249756,0.0007021832279860973,0.026498740120732105,0.07898412644863129
9,380,1,0.01,3,27,0.999167263507843,0.0008489466272294521,0.029136688679900675,0.09296249598264694
9,380,1,0.01,3,28,0.9990839958190918,0.0009338530362583697,0.03055900908502057,0.08216719329357147
9,380,1,0.01,3,29,0.9988122582435608,0.0012108412338420749,0.03479714404720702,0.09312459826469421
9,380,1,0.01,3,30,0.9987821578979492,0.0012415169039741158,0.03523516572934085,0.10009147971868515
9,380,1,0.01,3,31,0.9980111718177795,0.0020275539718568325,0.04502836852315252,0.07144676148891449
9,380,1,0.01,3,32,0.9978837966918945,0.002157368930056691,0.04644748572373634,0.07053286582231522
9,380,1,0.01,3,33,0.9978315234184265,0.002210659207776189,0.04701764783329967,0.08683615922927856
9,380,1,0.01,3,34,0.9987540245056152,0.001270214095711708,0.0356400630710961,0.0765058621764183
9,380,1,0.01,3,35,0.9976686239242554,0.0023767254315316677,0.048751671063991926,0.09976091235876083
9,380,1,0.01,3,36,0.9971866607666016,0.0028681193944066763,0.05355482606083859,0.11064678430557251
9,380,1,0.01,3,37,0.9986552596092224,0.0013709337217733264,0.037026122154140396,0.07926923036575317
9,380,1,0.01,3,38,0.998744785785675,0.0012796148657798767,0.035771704820708176,0.0785781741142273
9,380,1,0.01,3,39,0.998076319694519,0.001961124362424016,0.04428458380095737,0.0807097777724266
9,380,1,0.01,3,40,0.9985752105712891,0.0014525091974064708,0.03811179866401573,0.07642535120248795
9,380,1,0.01,3,41,0.9984183311462402,0.0016124352114275098,0.040155139290351236,0.07732349634170532
9,380,1,0.01,3,42,0.997761607170105,0.0022819607984274626,0.047769873334848424,0.09001944959163666
9,380,1,0.01,3,43,0.9977317452430725,0.0023123978171497583,0.048087397695755575,0.09064282476902008
9,380,1,0.01,3,44,0.9980390071868896,0.001999170519411564,0.04471208471332514,0.0886945128440857
9,380,1,0.01,3,45,0.9964459538459778,0.0036232247948646545,0.06019322881242253,0.09591805934906006
9,380,1,0.01,3,46,0.9977465867996216,0.0022972996812313795,0.04793015419578138,0.06884938478469849
9,380,1,0.01,3,47,0.9975449442863464,0.0025028144009411335,0.050028136093014035,0.0690193623304367
9,380,1,0.01,3,48,0.9971619248390198,0.0028933249413967133,0.05378963600357148,0.10972147434949875
9,380,1,0.01,3,49,0.9976422190666199,0.0024036969989538193,0.04902751267353688,0.06326953321695328
9,380,1,0.01,3,50,0.9977015256881714,0.0023432341404259205,0.048406963759627816,0.07351897656917572
9,380,1,0.01,3,51,0.9973753094673157,0.00267577706836164,0.0517279138218587,0.08469841629266739
9,380,1,0.01,3,52,0.9972045421600342,0.0028498927131295204,0.05338438641709316,0.0711485967040062
9,380,1,0.01,3,53,0.9974053502082825,0.002645151223987341,0.051431033666331664,0.07541666179895401
9,380,1,0.01,3,54,0.9979252219200134,0.0021151569671928883,0.04599083568704627,0.09413698315620422
9,380,1,0.01,3,55,0.9973724484443665,0.0026787028182297945,0.05175618627980422,0.0666472464799881
9,380,1,0.01,3,56,0.9978101253509521,0.0022325085010379553,0.04724942857895697,0.061334457248449326
9,380,1,0.01,3,57,0.9980762600898743,0.001961169298738241,0.04428509115648562,0.0671127438545227
9,380,1,0.01,3,58,0.9972542524337769,0.002799196867272258,0.0529074367860725,0.09086170047521591
9,380,1,0.01,3,59,0.9980944991111755,0.0019425633363425732,0.04407452026219427,0.06068582460284233
9,380,1,0.01,3,60,0.997947633266449,0.0020922909025102854,0.045741566463232165,0.06579171866178513
9,380,1,0.01,3,61,0.9964277148246765,0.0036418293602764606,0.06034757128730584,0.09103686362504959
9,380,1,0.01,3,62,0.9974466562271118,0.0026030640583485365,0.05102023185314367,0.06577634811401367
9,380,1,0.01,3,63,0.9973679184913635,0.0026832828298211098,0.05180041341361196,0.0768074095249176
9,380,1,0.01,3,64,0.9978923797607422,0.002148665953427553,0.046353704851150285,0.08108879625797272
9,380,1,0.01,3,65,0.9978423714637756,0.0021996258292347193,0.046900168754863976,0.06458389014005661
9,380,1,0.01,3,66,0.9972500205039978,0.0028034732677042484,0.05294783534483963,0.07217264920473099
9,380,1,0.01,3,67,0.9977279305458069,0.0023162632714957,0.048127572881828354,0.0636303722858429
9,380,1,0.01,3,68,0.9975656270980835,0.002481746720150113,0.04981713279736313,0.07233677059412003
9,380,1,0.01,3,69,0.9969251155853271,0.003134713741019368,0.05598851436696073,0.06765013188123703
9,380,1,0.01,3,70,0.9976568818092346,0.0023887204006314278,0.0488745373444233,0.06994994729757309
9,380,1,0.01,3,71,0.9975784420967102,0.0024686637334525585,0.04968564917008289,0.07389803975820541
9,380,1,0.01,3,72,0.9971800446510315,0.0028748258482664824,0.053617402475935765,0.07123947143554688
9,380,1,0.01,3,73,0.9968360066413879,0.0032255735713988543,0.05679413324806405,0.08056475222110748
9,380,1,0.01,3,74,0.9972001314163208,0.0028543530497699976,0.05342614575065281,0.0631496012210846
9,380,1,0.01,3,75,0.9957671165466309,0.004315295722335577,0.0656909105001261,0.0915645882487297
9,380,1,0.01,3,76,0.9973218441009521,0.0027302848175168037,0.05225212739704292,0.09164277464151382
9,380,1,0.01,3,77,0.9970017075538635,0.003056630026549101,0.055286797940820386,0.0740927904844284
9,380,1,0.01,3,78,0.9978481531143188,0.002193743595853448,0.046837416622327155,0.06773082911968231
9,380,1,0.01,3,79,0.9976603388786316,0.0023851897567510605,0.04883840452708361,0.06762202829122543
9,380,1,0.01,3,80,0.9969638586044312,0.0030952119268476963,0.05563462884613949,0.08443018794059753
9,380,1,0.01,3,81,0.9974514245986938,0.0025981664657592773,0.05097221268259087,0.06311488896608353
9,380,1,0.01,3,82,0.9970032572746277,0.003055047709494829,0.055272486007912014,0.07250505685806274
9,380,1,0.01,3,83,0.9965152740478516,0.0035525341518223286,0.059603138774919635,0.06078033521771431
9,380,1,0.01,3,84,0.9968478679656982,0.0032134591601788998,0.05668738096065914,0.052853722125291824
9,380,1,0.01,3,85,0.9974838495254517,0.002565138740465045,0.05064719874252716,0.060288071632385254
9,380,1,0.01,3,86,0.9975535273551941,0.0024940853472799063,0.049940818448238375,0.06047546863555908
9,380,1,0.01,3,87,0.9970018267631531,0.00305654457770288,0.05528602515738385,0.07774489372968674
9,380,1,0.01,3,88,0.996744692325592,0.0033186571672558784,0.05760778738378934,0.1003013402223587
9,380,1,0.01,3,89,0.9952667951583862,0.00482534384354949,0.06946469494318312,0.07377398759126663
9,380,1,0.01,3,90,0.9964123368263245,0.003657484892755747,0.060477143556518495,0.07059147208929062
9,380,1,0.01,3,91,0.996346116065979,0.0037250046152621508,0.06103281588835756,0.06055230647325516
9,380,1,0.01,3,92,0.9965020418167114,0.0035660341382026672,0.05971628034466537,0.06283693760633469
9,380,1,0.01,3,93,0.9970071911811829,0.0030510409269481897,0.05523622839177372,0.06740319728851318
9,380,1,0.01,3,94,0.997046172618866,0.003011292777955532,0.05487524740678198,0.08214119076728821
9,380,1,0.01,3,95,0.9966177344322205,0.0034480919130146503,0.05872045566082275,0.0682535395026207
9,380,1,0.01,3,96,0.9961001873016357,0.003975740168243647,0.06305347070735795,0.0707339271903038
9,380,1,0.01,3,97,0.9960084557533264,0.004069249611347914,0.0637906702531641,0.0706012025475502
9,380,1,0.01,3,98,0.9955382347106934,0.004548601806163788,0.06744332291757123,0.06640396267175674
9,380,1,0.01,3,99,0.9964354634284973,0.0036339014768600464,0.06028185031052088,0.06156151741743088
9,380,1,0.01,3,100,0.9959985017776489,0.004079390317201614,0.06387010503515408,0.05802036449313164
10,380,1,0.01,3,1,0.9915049076080322,0.008660444989800453,0.0930615118607067,0.34619295597076416
10,380,1,0.01,3,2,0.996986985206604,0.003071662737056613,0.05542258327664466,0.19392944872379303
10,380,1,0.01,3,3,0.9978547692298889,0.0021870050113648176,0.04676542538419615,0.17053601145744324
10,380,1,0.01,3,4,0.9984670877456665,0.0015627342509105802,0.03953143370674254,0.137197807431221
10,380,1,0.01,3,5,0.9986616969108582,0.0013643749989569187,0.036937447109362045,0.12669283151626587
10,380,1,0.01,3,6,0.998636782169342,0.0013897705357521772,0.037279626282356655,0.11668913811445236
10,380,1,0.01,3,7,0.9985287189483643,0.0014999461127445102,0.03872913777434905,0.11667424440383911
10,380,1,0.01,3,8,0.9986749887466431,0.001350797014310956,0.0367531905324008,0.1043022945523262
10,380,1,0.01,3,9,0.9991773962974548,0.0008386331028304994,0.02895916267488581,0.10587843507528305
10,380,1,0.01,3,10,0.9991214871406555,0.0008956261444836855,0.029927013624544724,0.09257350862026215
10,380,1,0.01,3,11,0.9990531802177429,0.000965273764450103,0.03106885521627894,0.10616659373044968
10,380,1,0.01,3,12,0.9993849992752075,0.0006269851000979543,0.025039670526944925,0.09122216701507568
10,380,1,0.01,3,13,0.9993070960044861,0.000706398393958807,0.0265781563310702,0.08688833564519882
10,380,1,0.01,3,14,0.9988803863525391,0.001141388202086091,0.03378443727644566,0.09821902215480804
10,380,1,0.01,3,15,0.9989527463912964,0.0010676105739548802,0.032674310611776954,0.08784216642379761
10,380,1,0.01,3,16,0.9986576437950134,0.0013684600125998259,0.036992702153260254,0.07221902906894684
10,380,1,0.01,3,17,0.9982092976570129,0.0018255789764225483,0.04272679459569309,0.08689466863870621
10,380,1,0.01,3,18,0.9980939626693726,0.0019431209657341242,0.044080845791955085,0.07507547736167908
10,380,1,0.01,3,19,0.9981037378311157,0.0019331949297338724,0.04396811264693849,0.07015429437160492
10,380,1,0.01,3,20,0.9976714849472046,0.0023738353047519922,0.04872202073756786,0.0951484888792038
10,380,1,0.01,3,21,0.9973881244659424,0.0026627262122929096,0.051601610559098926,0.08009477704763412
10,380,1,0.01,3,22,0.996845006942749,0.0032164249569177628,0.05671353416000243,0.10017433017492294
10,380,1,0.01,3,23,0.9981814026832581,0.0018539928132668138,0.0430580168292365,0.09012921899557114
10,380,1,0.01,3,24,0.9980830550193787,0.001954230945557356,0.04420668439905164,0.07353740930557251
10,380,1,0.01,3,25,0.9966522455215454,0.0034129214473068714,0.058420214372311846,0.09857753664255142
10,380,1,0.01,3,26,0.9972742795944214,0.002778776688501239,0.05271410331686615,0.09329055994749069
10,380,1,0.01,3,27,0.9969099760055542,0.0031501539051532745,0.05612623188094204,0.08689843863248825
10,380,1,0.01,3,28,0.9967080950737,0.0033559841103851795,0.057930856289072574,0.09251520037651062
10,380,1,0.01,3,29,0.997627854347229,0.0024182905908674,0.049176118094735786,0.08019952476024628
10,380,1,0.01,3,30,0.9963058233261108,0.0037660538218915462,0.06136818248809024,0.08251230418682098
10,380,1,0.01,3,31,0.9959287047386169,0.0041505214758217335,0.0644245409438184,0.0690426453948021
10,380,1,0.01,3,32,0.9961744546890259,0.003900007577612996,0.06245004065341348,0.07616967707872391
10,380,1,0.01,3,33,0.9960727691650391,0.0040036821737885475,0.06327465664694315,0.074994757771492
10,380,1,0.01,3,34,0.9959598779678345,0.004118763841688633,0.06417759610400371,0.07956605404615402
10,380,1,0.01,3,35,0.9962900876998901,0.003782089101150632,0.0614986918653611,0.09218169748783112
10,380,1,0.01,3,36,0.9958189129829407,0.004262474365532398,0.06528762796680852,0.07184041291475296
10,380,1,0.01,3,37,0.995067834854126,0.005028172861784697,0.0709096105036877,0.10020116716623306
10,380,1,0.01,3,38,0.995315670967102,0.0047754934057593346,0.06910494487197956,0.063958540558815
10,380,1,0.01,3,39,0.9955849051475525,0.004501048941165209,0.0670898572152692,0.07665599137544632
10,380,1,0.01,3,40,0.9955815076828003,0.004504463169723749,0.06711529758351481,0.07142654061317444
10,380,1,0.01,3,41,0.9965203404426575,0.0035473983734846115,0.05956004007289293,0.07278868556022644
10,380,1,0.01,3,42,0.9959241151809692,0.004155207425355911,0.06446089842187984,0.0841086208820343
10,380,1,0.01,3,43,0.9955043196678162,0.004583168309181929,0.0676991012435315,0.06807921826839447
10,380,1,0.01,3,44,0.995791494846344,0.004290437791496515,0.06550143350718758,0.07322193682193756
10,380,1,0.01,3,45,0.9959346055984497,0.004144490696489811,0.0643777189444439,0.06383973360061646
10,380,1,0.01,3,46,0.9958702921867371,0.004210104700177908,0.06488531960449842,0.07092523574829102
10,380,1,0.01,3,47,0.9959273934364319,0.004151851870119572,0.06443486533018884,0.07234511524438858
10,380,1,0.01,3,48,0.9966331124305725,0.003432429162785411,0.058586936792986634,0.06982990354299545
10,380,1,0.01,3,49,0.9951631426811218,0.004931023344397545,0.07022124567677182,0.08094712346792221
10,380,1,0.01,3,50,0.9958321452140808,0.004248965531587601,0.0651840895586308,0.08259794861078262
10,380,1,0.01,3,51,0.995763897895813,0.004318541847169399,0.06571561342001914,0.0778360664844513
10,380,1,0.01,3,52,0.9957276582717896,0.0043554650619626045,0.06599594731468444,0.07718861103057861
10,380,1,0.01,3,53,0.9954984188079834,0.004589215386658907,0.0677437479525521,0.07894808053970337
10,380,1,0.01,3,54,0.9955569505691528,0.004529522266238928,0.06730172558143609,0.07349655032157898
10,380,1,0.01,3,55,0.9960312247276306,0.004046003799885511,0.06360820544462413,0.0815192386507988
10,380,1,0.01,3,56,0.9963321089744568,0.003739303443580866,0.0611498441828012,0.08784177899360657
10,380,1,0.01,3,57,0.9964391589164734,0.0036301298532634974,0.060250558945652094,0.06965865939855576
10,380,1,0.01,3,58,0.9965871572494507,0.00347923650406301,0.05898505322590639,0.07276851683855057
10,380,1,0.01,3,59,0.9968514442443848,0.0032098526135087013,0.05665556118783664,0.07740350812673569
10,380,1,0.01,3,60,0.9966402053833008,0.003425159025937319,0.05852485818810088,0.08995172381401062
10,380,1,0.01,3,61,0.9965570569038391,0.0035099529195576906,0.059244855637917544,0.07845521718263626
10,380,1,0.01,3,62,0.9964039325714111,0.0036660777404904366,0.06054814398881634,0.08203914761543274
10,380,1,0.01,3,63,0.996595561504364,0.0034706820733845234,0.05891249505312539,0.08517865091562271
10,380,1,0.01,3,64,0.9952537417411804,0.004838656634092331,0.06956045309004485,0.10248154401779175
10,380,1,0.01,3,65,0.9970729947090149,0.002983981044963002,0.054625827636412085,0.08752094209194183
10,380,1,0.01,3,66,0.9970440864562988,0.0030134571716189384,0.05489496490224708,0.1094786748290062
10,380,1,0.01,3,67,0.996394157409668,0.003676021471619606,0.06063020263548198,0.06758473068475723
10,380,1,0.01,3,68,0.9968334436416626,0.003228200366720557,0.05681725412865846,0.06771703064441681
10,380,1,0.01,3,69,0.9963650703430176,0.003705678042024374,0.06087428062839325,0.07168842852115631
10,380,1,0.01,3,70,0.996881365776062,0.003179308958351612,0.05638536120618198,0.0654844269156456
10,380,1,0.01,3,71,0.9968862533569336,0.0031743617728352547,0.056341474712996775,0.10984359681606293
