seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
3,380,1,0.01,3,75,0.9994805455207825,0.0005281944177113473,0.02298248066922601,0.11503540724515915
3,380,1,0.01,3,76,0.9993934035301208,0.0006168030085973442,0.024835519092568696,0.1337524950504303
3,380,1,0.01,3,77,0.9994903802871704,0.0005182343884371221,0.02276476198946789,0.1255156397819519
3,380,1,0.01,3,78,0.9992406368255615,0.0007721972651779652,0.02778843761671327,0.1250135600566864
3,380,1,0.01,3,79,0.9993802905082703,0.0006301665562205017,0.025103118456090305,0.11452078074216843
3,380,1,0.01,3,80,0.9995236396789551,0.0004844116629101336,0.022009353986660617,0.09007319808006287
3,380,1,0.01,3,81,0.999397337436676,0.0006128280656412244,0.024755364381103834,0.17438703775405884
3,380,1,0.01,3,82,0.999463677406311,0.0005453791236504912,0.023353353584667263,0.13231651484966278
3,380,1,0.01,3,83,0.9993913769721985,0.0006188765983097255,0.024877230519286617,0.09860740602016449
3,380,1,0.01,3,84,0.9993929266929626,0.0006173070869408548,0.02484566535516517,0.13570097088813782
3,380,1,0.01,3,85,0.9994376301765442,0.0005718430620618165,0.023913240308703804,0.143973246216774
3,380,1,0.01,3,86,0.9993608593940735,0.0006499465089291334,0.02549404850017222,0.17809081077575684
3,380,1,0.01,3,87,0.9993922114372253,0.0006180587806738913,0.02486078801393655,0.14482086896896362
3,380,1,0.01,3,88,0.9995732307434082,0.00043397373519837856,0.020832036271050857,0.09995049238204956
3,380,1,0.01,3,89,0.9995079040527344,0.0005004194099456072,0.022370056100636117,0.11329210549592972
3,380,1,0.01,3,90,0.9993451833724976,0.0006658346974290907,0.025803772930118006,0.13704420626163483
3,380,1,0.01,3,91,0.9995055198669434,0.0005028520827181637,0.022424363596725855,0.09216760098934174
3,380,1,0.01,3,92,0.9995293021202087,0.0004786142089869827,0.021877253232226907,0.15116830170154572
3,380,1,0.01,3,93,0.999208927154541,0.0008044110727496445,0.028362141540258283,0.1325470507144928
3,380,1,0.01,3,94,0.9977267980575562,0.002311561955139041,0.04807870583885387,0.21000199019908905
3,380,1,0.01,3,95,0.9994485974311829,0.0005606919294223189,0.023678934296591958,0.09486470371484756
3,380,1,0.01,3,96,0.9995333552360535,0.0004745115293189883,0.021783285549223017,0.12769614160060883
3,380,1,0.01,3,97,0.9995833039283752,0.00042371192830614746,0.02058426409435488,0.09592466801404953
3,380,1,0.01,3,98,0.9993530511856079,0.0006578592001460493,0.025648766055037603,0.13003899157047272
3,380,1,0.01,3,99,0.9988448023796082,0.0011746877571567893,0.0342737181694194,0.22832661867141724
3,380,1,0.01,3,100,0.9995044469833374,0.000503895862493664,0.02244762487421919,0.14777763187885284
4,380,1,0.01,3,1,0.9918044805526733,0.008333778940141201,0.0912895335739054,0.6633533835411072
4,380,1,0.01,3,2,0.9950206279754639,0.005063364747911692,0.07115732392320338,0.6278513669967651
4,380,1,0.01,3,3,0.996603786945343,0.0034534938167780638,0.058766434439891484,0.3691776990890503
4,380,1,0.01,3,4,0.9975686073303223,0.0024724178947508335,0.04972341394907266,0.2654128968715668
4,380,1,0.01,3,5,0.9961276650428772,0.003937655594199896,0.06275074178206896,0.3761917054653168
4,380,1,0.01,3,6,0.9981545805931091,0.0018765537533909082,0.04331920767270459,0.34977778792381287
4,380,1,0.01,3,7,0.9975785613059998,0.0024622755590826273,0.04962132161765371,0.29524973034858704
4,380,1,0.01,3,8,0.9983837604522705,0.0016435201978310943,0.040540352709751974,0.25238052010536194
4,380,1,0.01,3,9,0.9982462525367737,0.0017833124147728086,0.042229283853421055,0.3228773772716522
4,380,1,0.01,3,10,0.9981201887130737,0.0019115058239549398,0.043720771081431534,0.21070162951946259
4,380,1,0.01,3,11,0.9981382489204407,0.0018931305967271328,0.04351012062413908,0.21959245204925537
4,380,1,0.01,3,12,0.9986552000045776,0.0013675056397914886,0.03697980042930855,0.16540499031543732
4,380,1,0.01,3,13,0.9986861944198608,0.0013359441654756665,0.03655056997470308,0.2004805952310562
4,380,1,0.01,3,14,0.9989447593688965,0.0010730415815487504,0.03275731340553969,0.20533159375190735
4,380,1,0.01,3,15,0.9990304708480835,0.0009859059937298298,0.03139914001576842,0.16253195703029633
4,380,1,0.01,3,16,0.9989081621170044,0.0011102651478722692,0.03332064146849921,0.22337393462657928
4,380,1,0.01,3,17,0.9974386692047119,0.0026045520789921284,0.051034812422425226,0.24703475832939148
4,380,1,0.01,3,18,0.9982085227966309,0.0018217299366369843,0.042681728369842103,0.14699970185756683
4,380,1,0.01,3,19,0.9988718628883362,0.0011471445905044675,0.03386952303331813,0.17092107236385345
4,380,1,0.01,3,20,0.9988068342208862,0.0012132826959714293,0.03483220773897958,0.16029395163059235
4,380,1,0.01,3,21,0.9991088509559631,0.0009061694727279246,0.0301026489320778,0.1171068400144577
4,380,1,0.01,3,22,0.9991467595100403,0.0008676438010297716,0.029455794014586867,0.15508058667182922
4,380,1,0.01,3,23,0.9990351796150208,0.000981075456365943,0.03132212407174748,0.15003232657909393
4,380,1,0.01,3,24,0.999151885509491,0.000862425658851862,0.02936708461614571,0.14671720564365387
4,380,1,0.01,3,25,0.9988946914672852,0.001123968162573874,0.033525634409715115,0.15714609622955322
4,380,1,0.01,3,26,0.9989309310913086,0.001087109325453639,0.032971340971419995,0.1522977501153946
4,380,1,0.01,3,27,0.9989559054374695,0.0010616891086101532,0.03258357114575002,0.14041166007518768
4,380,1,0.01,3,28,0.9981175065040588,0.0019142602104693651,0.043752259489875094,0.19849030673503876
4,380,1,0.01,3,29,0.9980272054672241,0.0020061051473021507,0.04478956516089602,0.15441223978996277
4,380,1,0.01,3,30,0.9988947510719299,0.0011238674633204937,0.03352413255135014,0.17991046607494354
4,380,1,0.01,3,31,0.9991884231567383,0.0008252435945905745,0.028727053357254978,0.1390172690153122
4,380,1,0.01,3,32,0.998575747013092,0.001448269234970212,0.03805613268541894,0.1437981128692627
4,380,1,0.01,3,33,0.9991537928581238,0.0008605011971667409,0.02933430069333068,0.11830785870552063
4,380,1,0.01,3,34,0.9993062019348145,0.0007054746383801103,0.026560772548631,0.1610230952501297
4,380,1,0.01,3,35,0.9992449879646301,0.0007677458343096077,0.02770822683445492,0.1687878519296646
4,380,1,0.01,3,36,0.9990803003311157,0.0009351857588626444,0.030580807034194576,0.19429288804531097
4,380,1,0.01,3,37,0.999287486076355,0.0007245558663271368,0.026917575416948992,0.11513049155473709
4,380,1,0.01,3,38,0.9993022680282593,0.0007095060427673161,0.026636554633948366,0.11547089368104935
4,380,1,0.01,3,39,0.9993083477020264,0.0007032920839264989,0.026519654672082345,0.1237160786986351
4,380,1,0.01,3,40,0.9993548393249512,0.0006560701294802129,0.02561386596123695,0.10333777964115143
4,380,1,0.01,3,41,0.999340832233429,0.0006703119724988937,0.02589038378431061,0.11791910231113434
4,380,1,0.01,3,42,0.9990283250808716,0.0009880485013127327,0.03143323879769205,0.21201278269290924
4,380,1,0.01,3,43,0.9990596771240234,0.0009561757324263453,0.03092209133332261,0.22566211223602295
4,380,1,0.01,3,44,0.9993304014205933,0.0006808712496422231,0.02609350972257705,0.16524715721607208
4,380,1,0.01,3,45,0.9993194341659546,0.0006920716841705143,0.026307255352288547,0.17111986875534058
4,380,1,0.01,3,46,0.999275267124176,0.0007369325030595064,0.027146500751653174,0.12207449972629547
4,380,1,0.01,3,47,0.9993590116500854,0.0006517883157357574,0.025530145235304818,0.12139169871807098
4,380,1,0.01,3,48,0.9992572069168091,0.000755308021325618,0.027482867778410934,0.13072621822357178
4,380,1,0.01,3,49,0.9985429644584656,0.001481616054661572,0.03849176606316696,0.15684404969215393
4,380,1,0.01,3,50,0.9991366863250732,0.0008778802584856749,0.029629044170976473,0.15934431552886963
4,380,1,0.01,3,51,0.9993859529495239,0.0006243768730200827,0.024987534352554328,0.1495322585105896
4,380,1,0.01,3,52,0.999436616897583,0.0005728951655328274,0.023935228545656866,0.10878026485443115
4,380,1,0.01,3,53,0.9991633296012878,0.0008507575839757919,0.02916774903854927,0.10257468372583389
4,380,1,0.01,3,54,0.9993489384651184,0.0006620163912884891,0.025729679191324736,0.1132679283618927
4,380,1,0.01,3,55,0.9994300603866577,0.0005795828765258193,0.024074527545225457,0.1194344013929367
4,380,1,0.01,3,56,0.9988701343536377,0.0011489263270050287,0.03389581577429623,0.14175711572170258
4,380,1,0.01,3,57,0.9988251328468323,0.0011946760350838304,0.03456408591419467,0.14661166071891785
4,380,1,0.01,3,58,0.9991588592529297,0.0008553554071113467,0.02924645973637402,0.11861692368984222
4,380,1,0.01,3,59,0.9993370771408081,0.0006741218385286629,0.025963856387845447,0.11841609328985214
4,380,1,0.01,3,60,0.9993149638175964,0.0006965892389416695,0.02639297707614034,0.1303940862417221
4,380,1,0.01,3,61,0.9994831085205078,0.0005256264703348279,0.022926545102453354,0.08851748704910278
4,380,1,0.01,3,62,0.9993978142738342,0.0006123526836745441,0.02474576092332875,0.19746950268745422
4,380,1,0.01,3,63,0.999335765838623,0.0006754114874638617,0.0259886799869455,0.09642169624567032
4,380,1,0.01,3,64,0.9990761280059814,0.0009394680382683873,0.030650742866501414,0.14487135410308838
4,380,1,0.01,3,65,0.999284565448761,0.0007275241077877581,0.02697265481534508,0.154832661151886
4,380,1,0.01,3,66,0.9992675185203552,0.0007448170217685401,0.02729133602021968,0.15649817883968353
4,380,1,0.01,3,67,0.9991841912269592,0.0008295967127196491,0.028802720578439273,0.15218093991279602
4,380,1,0.01,3,68,0.9993703365325928,0.0006402693688869476,0.025303544591360073,0.15899260342121124
4,380,1,0.01,3,69,0.9991012215614319,0.0009139335015788674,0.030231333109521773,0.17319664359092712
4,380,1,0.01,3,70,0.9991096258163452,0.0009054213296622038,0.030090219834062425,0.13906246423721313
4,380,1,0.01,3,71,0.9990106225013733,0.001006080536171794,0.03171877261452268,0.13525031507015228
4,380,1,0.01,3,72,0.9994801878929138,0.0005285972729325294,0.022991243396835444,0.1091894656419754
4,380,1,0.01,3,73,0.999178409576416,0.000835444952826947,0.028904064641965963,0.12435143440961838
4,380,1,0.01,3,74,0.9985964298248291,0.0014272704720497131,0.03777923334385854,0.15860874950885773
4,380,1,0.01,3,75,0.9994150400161743,0.0005947994068264961,0.02438850972951189,0.15716461837291718
4,380,1,0.01,3,76,0.9993884563446045,0.0006218711496330798,0.02493734447837379,0.13091789186000824
4,380,1,0.01,3,77,0.9993933439254761,0.0006169097614474595,0.024837668196661687,0.1270175725221634
4,380,1,0.01,3,78,0.9990905523300171,0.0009248038404621184,0.030410587637566596,0.12624655663967133
4,380,1,0.01,3,79,0.9992004036903381,0.0008130857604555786,0.028514658694355408,0.209951713681221
4,380,1,0.01,3,80,0.9987699389457703,0.0012508053332567215,0.035366726357647545,0.16797767579555511
4,380,1,0.01,3,81,0.9987920522689819,0.00122830958571285,0.03504724790497608,0.13065548241138458
4,380,1,0.01,3,82,0.9992588758468628,0.0007536063203588128,0.027451891016081437,0.12348221987485886
4,380,1,0.01,3,83,0.9994232654571533,0.0005864669801667333,0.024217080339436734,0.12453173846006393
4,380,1,0.01,3,84,0.9992512464523315,0.000761401723138988,0.027593508713807818,0.1336163729429245
4,380,1,0.01,3,85,0.9992957711219788,0.0007161119137890637,0.026760267446142308,0.1639855057001114
4,380,1,0.01,3,86,0.9986302256584167,0.0013928679982200265,0.03732114679668923,0.2414829283952713
4,380,1,0.01,3,87,0.9992656111717224,0.0007467931718565524,0.027327516752470436,0.13984104990959167
4,380,1,0.01,3,88,0.9992632269859314,0.0007491915603168309,0.02737136387388891,0.14681559801101685
4,380,1,0.01,3,89,0.999252438545227,0.0007601627730764449,0.027571049546153387,0.1659008264541626
4,380,1,0.01,3,90,0.9993306994438171,0.0006805788725614548,0.026087906634328764,0.11798954010009766
4,380,1,0.01,3,91,0.9993383288383484,0.0006728065200150013,0.025938514221423733,0.16760128736495972
4,380,1,0.01,3,92,0.9990832805633545,0.0009321703109890223,0.0305314642784951,0.1763771027326584
4,380,1,0.01,3,93,0.9995225667953491,0.0004854939761571586,0.02203392784224271,0.10060635954141617
4,380,1,0.01,3,94,0.999515175819397,0.0004929933929815888,0.022203454528104155,0.10858885943889618
4,380,1,0.01,3,95,0.9988350868225098,0.0011845589615404606,0.034417422354680496,0.14595584571361542
4,380,1,0.01,3,96,0.9995220303535461,0.00048605623305775225,0.022046683039807877,0.11699414253234863
4,380,1,0.01,3,97,0.9995194673538208,0.0004886681563220918,0.022105839869185965,0.13214175403118134
4,380,1,0.01,3,98,0.9993613958358765,0.0006493711262010038,0.02548276135353082,0.1191856861114502
4,380,1,0.01,3,99,0.9994763731956482,0.0005324556841515005,0.02307500128172262,0.10305168479681015
4,380,1,0.01,3,100,0.9982768297195435,0.001752257696352899,0.04185997726173414,0.32701924443244934
5,380,1,0.01,3,1,0.9912340641021729,0.008913797326385975,0.09441290868512618,0.6811069846153259
5,380,1,0.01,3,2,0.9945199489593506,0.005572497844696045,0.07464916506362308,0.5527822971343994
5,380,1,0.01,3,3,0.9956926703453064,0.004379966761916876,0.06618131731778143,0.420915424823761
5,380,1,0.01,3,4,0.9969701766967773,0.003080907743424177,0.055505925300135095,0.35196805000305176
5,380,1,0.01,3,5,0.9971955418586731,0.002851793309673667,0.05340218450282411,0.25044405460357666
5,380,1,0.01,3,6,0.9976063370704651,0.0024340671952813864,0.0493362665316437,0.2832454741001129
5,380,1,0.01,3,7,0.998011589050293,0.002021951600909233,0.044966116142149,0.23760293424129486
5,380,1,0.01,3,8,0.9976865649223328,0.0023524805437773466,0.04850237668173949,0.24343310296535492
5,380,1,0.01,3,9,0.9981222748756409,0.0019093947485089302,0.04369662170590457,0.25413233041763306
5,380,1,0.01,3,10,0.9987881183624268,0.001232309266924858,0.03510426280275457,0.18906790018081665
5,380,1,0.01,3,11,0.9989563822746277,0.0010612000478431582,0.032576065567271294,0.14665067195892334
5,380,1,0.01,3,12,0.998325765132904,0.001702451379969716,0.041260772895932475,0.1860933154821396
5,380,1,0.01,3,13,0.9989967942237854,0.0010201053228229284,0.0319390876955327,0.14310096204280853
5,380,1,0.01,3,14,0.9988160729408264,0.0012038836721330881,0.03469702684860892,0.1572137475013733
5,380,1,0.01,3,15,0.9981826543807983,0.0018480042926967144,0.04298842044896177,0.2368621677160263
5,380,1,0.01,3,16,0.9988461136817932,0.0011733619030565023,0.034254370568680755,0.20151685178279877
5,380,1,0.01,3,17,0.9986780881881714,0.001344220363534987,0.036663610890568146,0.19441230595111847
5,380,1,0.01,3,18,0.9988421201705933,0.001177384634502232,0.034313038840974606,0.1361973136663437
5,380,1,0.01,3,19,0.9984947443008423,0.001530671725049615,0.03912379998223096,0.19409818947315216
5,380,1,0.01,3,20,0.9988830089569092,0.0011358452029526234,0.03370230263576397,0.16883248090744019
5,380,1,0.01,3,21,0.9983727335929871,0.001654743100516498,0.040678533657403364,0.27779799699783325
5,380,1,0.01,3,22,0.9992058873176575,0.0008075123769231141,0.028416762252640854,0.11374083906412125
5,380,1,0.01,3,23,0.9992718696594238,0.0007404241478070617,0.02721073589242051,0.13612790405750275
5,380,1,0.01,3,24,0.9986099004745483,0.0014135646633803844,0.03759740234883767,0.1461629569530487
5,380,1,0.01,3,25,0.9991227984428406,0.000891977222636342,0.029865987722430043,0.1657566875219345
5,380,1,0.01,3,26,0.998304545879364,0.0017240277957171202,0.04152141370084983,0.24955318868160248
5,380,1,0.01,3,27,0.9992225766181946,0.0007905617239885032,0.02811692949076238,0.10757874697446823
5,380,1,0.01,3,28,0.999359130859375,0.0006516844732686877,0.02552811143168816,0.12711003422737122
5,380,1,0.01,3,29,0.999316394329071,0.0006951117538847029,0.02636497210096576,0.13395510613918304
5,380,1,0.01,3,30,0.9983804225921631,0.001646883669309318,0.04058181451474685,0.26875123381614685
5,380,1,0.01,3,31,0.9990262389183044,0.0009901775047183037,0.03146708605381667,0.14718909561634064
5,380,1,0.01,3,32,0.9992360472679138,0.0007768204668536782,0.027871499185613935,0.10392411053180695
5,380,1,0.01,3,33,0.9991203546524048,0.0008944968576543033,0.02990814032423787,0.13671264052391052
5,380,1,0.01,3,34,0.9986438155174255,0.0013790890807285905,0.03713608865683879,0.14473119378089905
5,380,1,0.01,3,35,0.9992685914039612,0.0007437671301886439,0.027272094349144585,0.14427776634693146
5,380,1,0.01,3,36,0.9992445707321167,0.0007681602728553116,0.02771570444450784,0.11534381657838821
5,380,1,0.01,3,37,0.9991151690483093,0.0008997449767775834,0.029995749311820558,0.15810319781303406
5,380,1,0.01,3,38,0.9991934895515442,0.0008201459422707558,0.028638190275762115,0.1360584795475006
5,380,1,0.01,3,39,0.999262809753418,0.0007496323669329286,0.027379415021744503,0.1328747421503067
5,380,1,0.01,3,40,0.9990826845169067,0.0009327746811322868,0.030541360171614605,0.1376906931400299
5,380,1,0.01,3,41,0.9991320371627808,0.0008826181874610484,0.02970889071407831,0.1487714797258377
5,380,1,0.01,3,42,0.9991723895072937,0.000841556815430522,0.02900959867751572,0.12156558036804199
5,380,1,0.01,3,43,0.999117374420166,0.0008974970551207662,0.029958255208218754,0.14564591646194458
5,380,1,0.01,3,44,0.9993208050727844,0.0006906783091835678,0.026280759296176504,0.12798184156417847
5,380,1,0.01,3,45,0.9992020130157471,0.0008114236406981945,0.028485498779171736,0.1082729920744896
5,380,1,0.01,3,46,0.9993361830711365,0.0006750017055310309,0.02598079493647242,0.15070858597755432
5,380,1,0.01,3,47,0.9989687204360962,0.001048703445121646,0.03238369103610096,0.09387436509132385
5,380,1,0.01,3,48,0.999209463596344,0.0008038626983761787,0.02835247252668061,0.10563343018293381
5,380,1,0.01,3,49,0.9993873834609985,0.0006229399004951119,0.024958764001751208,0.1400013566017151
5,380,1,0.01,3,50,0.9987542629241943,0.001266723731532693,0.03559106252323317,0.10861138999462128
5,380,1,0.01,3,51,0.9993197321891785,0.0006917453138157725,0.02630105157243285,0.12668681144714355
5,380,1,0.01,3,52,0.9992706775665283,0.0007416015723720193,0.027232362592548215,0.16810157895088196
5,380,1,0.01,3,53,0.9993423819541931,0.0006686992710456252,0.025859220232745325,0.10473431646823883
5,380,1,0.01,3,54,0.9994152188301086,0.0005946691962890327,0.024385840077574376,0.1485360860824585
5,380,1,0.01,3,55,0.9993547201156616,0.0006561570917256176,0.025615563466877274,0.13767485320568085
