seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
25,400,1,0.01,3,31,0.9991770386695862,0.0008359748171642423,0.028913229103028983,0.15450453758239746
25,400,1,0.01,3,32,0.9988665580749512,0.001151411677710712,0.0339324575843058,0.16778652369976044
25,400,1,0.01,3,33,0.998595118522644,0.0014271136606112123,0.037777157921304934,0.1894373595714569
25,400,1,0.01,3,34,0.9988998174667358,0.0011175842955708504,0.03343029009103646,0.1684090793132782
25,400,1,0.01,3,35,0.9991710782051086,0.0008420695667155087,0.029018434946004732,0.16312339901924133
25,400,1,0.01,3,36,0.999360203742981,0.0006499381852336228,0.025493885251832896,0.13425686955451965
25,400,1,0.01,3,37,0.9993554353713989,0.0006547980010509491,0.02558902110380444,0.16128526628017426
25,400,1,0.01,3,38,0.999278724193573,0.0007327164639718831,0.027068735913815464,0.1530389040708542
25,400,1,0.01,3,39,0.999083936214447,0.000930564128793776,0.030505149217693987,0.15739956498146057
25,400,1,0.01,3,40,0.9992859959602356,0.0007252854411490262,0.02693112402312659,0.16326481103897095
25,400,1,0.01,3,41,0.9993893504142761,0.0006203350494615734,0.024906526242364137,0.16534985601902008
25,400,1,0.01,3,42,0.9993045926094055,0.0007064319215714931,0.026578787059824478,0.19751939177513123
25,400,1,0.01,3,43,0.9994378685951233,0.0005710538825951517,0.023896733722313424,0.149906188249588
25,400,1,0.01,3,44,0.9991927146911621,0.0008200666634365916,0.028636806096989792,0.1783810704946518
25,400,1,0.01,3,45,0.9992988109588623,0.0007122711976990104,0.026688409426172448,0.1410209983587265
25,400,1,0.01,3,46,0.9992318153381348,0.000780366943217814,0.027935048652504867,0.13571371138095856
25,400,1,0.01,3,47,0.9989774823188782,0.0010387265356257558,0.03222928071840506,0.16608703136444092
25,400,1,0.01,3,48,0.9992421269416809,0.0007698879926465452,0.02774685554520629,0.1559552252292633
25,400,1,0.01,3,49,0.9991859197616577,0.0008269717218354344,0.02875711602082925,0.2000381052494049
25,400,1,0.01,3,50,0.9994412660598755,0.0005676021100953221,0.023824401568461738,0.12336968630552292
25,400,1,0.01,3,51,0.9994605779647827,0.0005479330429807305,0.023407969646697908,0.10414084047079086
25,400,1,0.01,3,52,0.9989399313926697,0.0010768516222015023,0.03281541744670487,0.13405442237854004
25,400,1,0.01,3,53,0.9995353817939758,0.00047195388469845057,0.021724499642073476,0.09402529895305634
25,400,1,0.01,3,54,0.9992316961288452,0.0007804668275639415,0.027936836391473204,0.15422719717025757
25,400,1,0.01,3,55,0.9988667368888855,0.0011511846678331494,0.033929112393830015,0.19147208333015442
25,400,1,0.01,3,56,0.9990889430046082,0.0009254576289094985,0.030421335094132515,0.16271266341209412
25,400,1,0.01,3,57,0.9995070099830627,0.0005008229054510593,0.022379072935469407,0.11641675978899002
25,400,1,0.01,3,58,0.999508261680603,0.000499544374179095,0.022350489349879904,0.08912431448698044
25,400,1,0.01,3,59,0.9994165897369385,0.0005926614394411445,0.02434463882338665,0.10825774818658829
25,400,1,0.01,3,60,0.999276340007782,0.0007350890664383769,0.027112526006227766,0.12584908306598663
25,400,1,0.01,3,61,0.9994543194770813,0.0005543323932215571,0.023544264550449587,0.11238212138414383
25,400,1,0.01,3,62,0.9995539784431458,0.0004530998703557998,0.02128614268381662,0.11643969267606735
25,400,1,0.01,3,63,0.998928427696228,0.001088518532924354,0.03299270423782134,0.16516146063804626
25,400,1,0.01,3,64,0.9994949102401733,0.0005131126963533461,0.022651991001970358,0.11331217736005783
25,400,1,0.01,3,65,0.9995649456977844,0.00044193194480612874,0.021022177451589755,0.09351618587970734
25,400,1,0.01,3,66,0.9995999932289124,0.0004063420055899769,0.02015792661932216,0.08101539313793182
25,400,1,0.01,3,67,0.999428391456604,0.0005806491244584322,0.024096662102009735,0.11561906337738037
25,400,1,0.01,3,68,0.9994929432868958,0.0005151071236468852,0.022695971529037597,0.11761049926280975
25,400,1,0.01,3,69,0.9995245337486267,0.0004829875542782247,0.021976977824037243,0.10800983011722565
25,400,1,0.01,3,70,0.9994580745697021,0.0005505147855728865,0.02346305149746909,0.09307394176721573
25,400,1,0.01,3,71,0.9991188049316406,0.0008951571071520448,0.02991917624454331,0.12962503731250763
25,400,1,0.01,3,72,0.9991787672042847,0.000834261067211628,0.028883577811822898,0.11213801801204681
25,400,1,0.01,3,73,0.9991216659545898,0.0008922585984691978,0.029870697990994413,0.0931982472538948
25,400,1,0.01,3,74,0.9994925856590271,0.0005154471145942807,0.02270346041012869,0.13464100658893585
25,400,1,0.01,3,75,0.9993107914924622,0.0007001429330557585,0.026460214153626167,0.09356476366519928
25,400,1,0.01,3,76,0.9993523359298706,0.000657921948004514,0.025649989239851817,0.12708954513072968
25,400,1,0.01,3,77,0.9995140433311462,0.0004936782643198967,0.022218871805739747,0.11460347473621368
25,400,1,0.01,3,78,0.9991527795791626,0.0008606312330812216,0.029336517057776672,0.11120868474245071
25,400,1,0.01,3,79,0.9994210004806519,0.0005881778197363019,0.024252377609964387,0.09677775204181671
25,400,1,0.01,3,80,0.9995614290237427,0.0004455427697394043,0.021107884065898322,0.09607069939374924
25,400,1,0.01,3,81,0.9994829893112183,0.0005252023693174124,0.022917294109851022,0.0966944620013237
25,400,1,0.01,3,82,0.9993732571601868,0.0006366622401401401,0.025232166774578436,0.1542835533618927
25,400,1,0.01,3,83,0.99956214427948,0.0004447931132744998,0.021090118853968078,0.11891316622495651
25,400,1,0.01,3,84,0.9995728731155396,0.00043390857172198594,0.02083047219152715,0.11949440091848373
25,400,1,0.01,3,85,0.9992918372154236,0.0007193883648142219,0.026821416159744843,0.11787766218185425
25,400,1,0.01,3,86,0.9995368719100952,0.0004704859165940434,0.021690687324150044,0.10363215208053589
25,400,1,0.01,3,87,0.9994400143623352,0.0005688362289220095,0.023850287816334827,0.10066167265176773
25,400,1,0.01,3,88,0.9996041059494019,0.00040218327194452286,0.020054507521864575,0.10132810473442078
25,400,1,0.01,3,89,0.999653160572052,0.00035231083165854216,0.01876994490291706,0.08783592283725739
25,400,1,0.01,3,90,0.9994111657142639,0.0005981663707643747,0.02445743998795407,0.1363908350467682
25,400,1,0.01,3,91,0.9995020627975464,0.0005057954112999141,0.022489895760094445,0.11893488466739655
25,400,1,0.01,3,92,0.9996480345726013,0.0003575609589461237,0.018909282348786367,0.1047942042350769
25,400,1,0.01,3,93,0.9996334910392761,0.00037232862086966634,0.019295818740589016,0.11258005350828171
25,400,1,0.01,3,94,0.9995797872543335,0.00042684254003688693,0.020660167957615615,0.10025840252637863
25,400,1,0.01,3,95,0.9995505213737488,0.00045658356975764036,0.021367816214055202,0.10032101720571518
25,400,1,0.01,3,96,0.9989137649536133,0.0011034272611141205,0.03321787562614624,0.1346643716096878
25,400,1,0.01,3,97,0.9996236562728882,0.0003822955477517098,0.01955237959307536,0.1399337202310562
25,400,1,0.01,3,98,0.9995490908622742,0.0004580668464768678,0.021402496267418615,0.08193232119083405
25,400,1,0.01,3,99,0.9992719292640686,0.0007396097644232213,0.027195767399049827,0.09716850519180298
25,400,1,0.01,3,100,0.9994689226150513,0.000539477274287492,0.023226650087507066,0.1316927969455719
26,400,1,0.01,3,1,0.9861617088317871,0.01405738852918148,0.11856385844422186,0.6363512873649597
26,400,1,0.01,3,2,0.993871808052063,0.006225197110325098,0.07889991831633983,0.41211390495300293
26,400,1,0.01,3,3,0.9959231615066528,0.004141412675380707,0.06435380855381216,0.3722608685493469
26,400,1,0.01,3,4,0.9968430995941162,0.003206872381269932,0.05662925375872378,0.26795244216918945
26,400,1,0.01,3,5,0.997661828994751,0.0023752045817673206,0.048736070643490746,0.21847236156463623
26,400,1,0.01,3,6,0.997967004776001,0.002065182663500309,0.04544428086679675,0.20506179332733154
26,400,1,0.01,3,7,0.9980089068412781,0.0020226421765983105,0.04497379433179183,0.252295583486557
26,400,1,0.01,3,8,0.9982954859733582,0.0017315204022452235,0.04161154169512617,0.22095489501953125
26,400,1,0.01,3,9,0.9986572265625,0.001364004099741578,0.0369324261285605,0.23595857620239258
26,400,1,0.01,3,10,0.9985063076019287,0.0015173529973253608,0.03895321549404312,0.20384129881858826
26,400,1,0.01,3,11,0.9988611340522766,0.0011569105554372072,0.034013387885319615,0.2553083896636963
26,400,1,0.01,3,12,0.9989635944366455,0.0010528239654377103,0.03244724896563205,0.23246976733207703
26,400,1,0.01,3,13,0.9988014698028564,0.0012174862204119563,0.03489249518753218,0.24732667207717896
26,400,1,0.01,3,14,0.9988676309585571,0.0011503174901008606,0.033916330728733915,0.21158617734909058
26,400,1,0.01,3,15,0.9990342259407043,0.0009810839546844363,0.03132225973145035,0.191631481051445
26,400,1,0.01,3,16,0.9987025260925293,0.0013180261012166739,0.036304629198170776,0.15449412167072296
26,400,1,0.01,3,17,0.999154269695282,0.0008590948418714106,0.029310319716294646,0.17950107157230377
26,400,1,0.01,3,18,0.9991520643234253,0.0008613507961854339,0.0293487784445185,0.24138391017913818
26,400,1,0.01,3,19,0.9988415241241455,0.001176823629066348,0.03430486305272691,0.2587609589099884
26,400,1,0.01,3,20,0.9990018010139465,0.0010140066733583808,0.03184347144013009,0.1998053342103958
26,400,1,0.01,3,21,0.9990071058273315,0.0010086194379255176,0.031758769464913426,0.1683424413204193
26,400,1,0.01,3,22,0.9993342757225037,0.000676279712934047,0.026005378538564806,0.18133333325386047
26,400,1,0.01,3,23,0.9992324113845825,0.0007797499420121312,0.02792400297257059,0.17811031639575958
26,400,1,0.01,3,24,0.9989528656005859,0.0010637001832947135,0.032614416801388824,0.1873929798603058
26,400,1,0.01,3,25,0.9992074370384216,0.0008051145705394447,0.02837454088684863,0.13009122014045715
26,400,1,0.01,3,26,0.9991083741188049,0.0009057585848495364,0.030095823378826776,0.2073640376329422
26,400,1,0.01,3,27,0.9990866780281067,0.0009278118959628046,0.030460004858220306,0.16951531171798706
26,400,1,0.01,3,28,0.9990099668502808,0.0010056886821985245,0.03171259500890024,0.182795450091362
26,400,1,0.01,3,29,0.9993348121643066,0.0006757068331353366,0.02599436156429576,0.14800280332565308
26,400,1,0.01,3,30,0.9992925524711609,0.0007186625734902918,0.02680788267450997,0.14004842936992645
26,400,1,0.01,3,31,0.9993659853935242,0.0006440595025196671,0.025378327417693768,0.1367342323064804
26,400,1,0.01,3,32,0.9991958737373352,0.000816830201074481,0.028580241445349635,0.1581530123949051
26,400,1,0.01,3,33,0.9992510080337524,0.0007608801242895424,0.02758405561714126,0.1583387851715088
26,400,1,0.01,3,34,0.9993180632591248,0.0006927294889464974,0.02631975472808395,0.1347043663263321
26,400,1,0.01,3,35,0.9994938969612122,0.0005140900029800832,0.022673552941259188,0.14797021448612213
26,400,1,0.01,3,36,0.9984913468360901,0.0015325263375416398,0.039147494652169504,0.19048947095870972
26,400,1,0.01,3,37,0.9993290305137634,0.0006816023960709572,0.026107516083897317,0.14306189119815826
26,400,1,0.01,3,38,0.9989259243011475,0.0010910553392022848,0.03303112682307833,0.17029696702957153
26,400,1,0.01,3,39,0.9993526935577393,0.0006575305596925318,0.025642358699864795,0.1360466480255127
26,400,1,0.01,3,40,0.9991604089736938,0.0008528830367140472,0.029204161291056574,0.15553659200668335
26,400,1,0.01,3,41,0.9992765188217163,0.0007349483203142881,0.02710993028973494,0.13064363598823547
26,400,1,0.01,3,42,0.999391496181488,0.0006181474891491234,0.024862572054176604,0.13076943159103394
26,400,1,0.01,3,43,0.9993095397949219,0.0007013939903117716,0.026483843948939354,0.11166289448738098
26,400,1,0.01,3,44,0.9995191097259521,0.0004885203088633716,0.022102495534743846,0.1038619801402092
26,400,1,0.01,3,45,0.9993788599967957,0.0006309886812232435,0.025119488076456562,0.14040566980838776
26,400,1,0.01,3,46,0.9992172718048096,0.0007951355655677617,0.028198148264873026,0.1392526775598526
26,400,1,0.01,3,47,0.9993040561676025,0.0007069414132274687,0.02658836988661525,0.1366579830646515
26,400,1,0.01,3,48,0.9990588426589966,0.0009560854523442686,0.030920631499765146,0.13734616339206696
26,400,1,0.01,3,49,0.9994362592697144,0.0005726877716369927,0.023930895755006596,0.15224553644657135
26,400,1,0.01,3,50,0.9991350769996643,0.0008786286343820393,0.02964167057340121,0.1311143934726715
26,400,1,0.01,3,51,0.9989621639251709,0.0010542375966906548,0.03246902518848779,0.16031965613365173
26,400,1,0.01,3,52,0.9995167255401611,0.0004909170675091445,0.02215664838167417,0.16184039413928986
26,400,1,0.01,3,53,0.9993592500686646,0.000650897272862494,0.025512688467946572,0.12886717915534973
26,400,1,0.01,3,54,0.9984850287437439,0.0015389397740364075,0.0392293228852654,0.19244734942913055
26,400,1,0.01,3,55,0.9992583394050598,0.0007534062024205923,0.027448245889684687,0.13134393095970154
26,400,1,0.01,3,56,0.9986199140548706,0.00140191032551229,0.0374420929638327,0.15454155206680298
26,400,1,0.01,3,57,0.9993059635162354,0.000705028185620904,0.02655236685534651,0.1311127096414566
26,400,1,0.01,3,58,0.9992290139198303,0.0007831943803466856,0.027985610237168057,0.12060423940420151
26,400,1,0.01,3,59,0.9994633197784424,0.0005452054901979864,0.02334963576156995,0.10528552532196045
26,400,1,0.01,3,60,0.9987722039222717,0.0012472575763240457,0.03531653403611466,0.20054909586906433
26,400,1,0.01,3,61,0.9991949796676636,0.0008177565759979188,0.028596443415185722,0.1486644595861435
26,400,1,0.01,3,62,0.9993003606796265,0.0007107232813723385,0.026659393867309485,0.17741923034191132
26,400,1,0.01,3,63,0.9994362592697144,0.0005726573872379959,0.023930260910361923,0.15225407481193542
26,400,1,0.01,3,64,0.9993985891342163,0.0006109169917181134,0.02471673505376698,0.13034527003765106
26,400,1,0.01,3,65,0.9991163015365601,0.0008977035759016871,0.029961701819183888,0.12521636486053467
26,400,1,0.01,3,66,0.9995355606079102,0.0004717905248980969,0.02172073951084762,0.10974474251270294
26,400,1,0.01,3,67,0.9993988871574402,0.000610616581980139,0.024710657255122517,0.1293501853942871
26,400,1,0.01,3,68,0.9993802905082703,0.0006295432685874403,0.025090700838905244,0.1562226563692093
26,400,1,0.01,3,69,0.9994938373565674,0.0005141957080923021,0.022675883843685168,0.16947263479232788
26,400,1,0.01,3,70,0.9986604452133179,0.0013607864966616035,0.03688883973048764,0.13072557747364044
26,400,1,0.01,3,71,0.9996170997619629,0.0003889387589879334,0.01972153034092267,0.1135813444852829
26,400,1,0.01,3,72,0.9992517232894897,0.0007601325050927699,0.027570500631884976,0.1823521852493286
26,400,1,0.01,3,73,0.9995363354682922,0.0004710277426056564,0.021703173560695135,0.12668685615062714
26,400,1,0.01,3,74,0.9995149970054626,0.0004926745896227658,0.022196274228409727,0.11257616430521011
26,400,1,0.01,3,75,0.9994317293167114,0.0005772538133896887,0.024026106912891417,0.11729063093662262
26,400,1,0.01,3,76,0.9993895888328552,0.0006200929637998343,0.024901665884029412,0.13853809237480164
26,400,1,0.01,3,77,0.9993784427642822,0.0006313906633295119,0.025127488201758485,0.12384206801652908
26,400,1,0.01,3,78,0.9994904398918152,0.0005176116828806698,0.0227510809167536,0.13727757334709167
26,400,1,0.01,3,79,0.9994067549705505,0.0006026425980962813,0.024548779971645868,0.15680254995822906
26,400,1,0.01,3,80,0.9995175004005432,0.0004901550128124654,0.022139444726832366,0.1518927663564682
26,400,1,0.01,3,81,0.9990137815475464,0.0010018574539572,0.03165213190224633,0.13439945876598358
26,400,1,0.01,3,82,0.9995481967926025,0.0004589607415255159,0.021423369051704166,0.10495395213365555
26,400,1,0.01,3,83,0.9992232322692871,0.0007890399429015815,0.02808985480385368,0.1354716420173645
26,400,1,0.01,3,84,0.9993144273757935,0.0006963988998904824,0.026389370964281858,0.13240040838718414
26,400,1,0.01,3,85,0.9987412095069885,0.0012787356972694397,0.03575941410690952,0.14187370240688324
26,400,1,0.01,3,86,0.9994940161705017,0.0005140003049746156,0.022671574823435084,0.12077099084854126
26,400,1,0.01,3,87,0.9993422031402588,0.0006681894883513451,0.02584936146892888,0.1456051468849182
26,400,1,0.01,3,88,0.9992305040359497,0.0007816836005076766,0.027958605124499266,0.1824658066034317
26,400,1,0.01,3,89,0.9989776015281677,0.001038606627844274,0.03222742043422455,0.15184752643108368
26,400,1,0.01,3,90,0.9994599223136902,0.0005485991132445633,0.023422192750563797,0.1438070833683014
26,400,1,0.01,3,91,0.9993478059768677,0.0006625438691116869,0.02573992752732002,0.13949739933013916
26,400,1,0.01,3,92,0.9989122152328491,0.0011050159810110927,0.03324178065343511,0.14770710468292236
26,400,1,0.01,3,93,0.9995865225791931,0.00042000034591183066,0.020493909971301977,0.11718426644802094
26,400,1,0.01,3,94,0.9982975721359253,0.0017294103745371103,0.04158618009071175,0.14505980908870697
26,400,1,0.01,3,95,0.9994619488716125,0.0005465489230118692,0.023378385808517,0.12085027992725372
26,400,1,0.01,3,96,0.9994485974311829,0.000560152402613312,0.02366753900627,0.10701672732830048
26,400,1,0.01,3,97,0.9995554685592651,0.0004515491600614041,0.02124968611677368,0.12857475876808167
26,400,1,0.01,3,98,0.9992401003837585,0.0007719373097643256,0.027783759820519713,0.14406752586364746
26,400,1,0.01,3,99,0.9995249509811401,0.00048259473987855017,0.021968039054010947,0.10333124548196793
26,400,1,0.01,3,100,0.9992148280143738,0.000797575106844306,0.028241372254979146,0.12885381281375885
27,400,1,0.01,3,1,0.9890337586402893,0.011139875277876854,0.10554560757263588,0.6928827166557312
27,400,1,0.01,3,2,0.9949178099632263,0.005162662360817194,0.07185166915818444,0.36156681180000305
27,400,1,0.01,3,3,0.9962911605834961,0.0037675488274544477,0.06138036190390578,0.3902924060821533
27,400,1,0.01,3,4,0.9955635666847229,0.004506658762693405,0.06713165246508837,0.35806965827941895
27,400,1,0.01,3,5,0.9979478120803833,0.0020846526604145765,0.045657996675440946,0.24148701131343842
27,400,1,0.01,3,6,0.9979596138000488,0.002072693780064583,0.04552684680564406,0.26989245414733887
27,400,1,0.01,3,7,0.9981114268302917,0.001918496796861291,0.0438006483611977,0.19487427175045013
27,400,1,0.01,3,8,0.9987542033195496,0.001265541068278253,0.03557444403329802,0.20099997520446777
27,400,1,0.01,3,9,0.9986099004745483,0.0014121002750471234,0.03757792270798272,0.17822463810443878
27,400,1,0.01,3,10,0.9980543851852417,0.0019764150492846966,0.04445688978420214,0.26581016182899475
27,400,1,0.01,3,11,0.9985358119010925,0.0014873547479510307,0.0385662384470022,0.2651202380657196
27,400,1,0.01,3,12,0.9988032579421997,0.0012157120509073138,0.034867062550598,0.20140324532985687
27,400,1,0.01,3,13,0.9988373517990112,0.0011810694122686982,0.03436669044683672,0.19531278312206268
27,400,1,0.01,3,14,0.9987871646881104,0.0012320168316364288,0.035100097316623335,0.16852684319019318
27,400,1,0.01,3,15,0.9988293647766113,0.0011891553876921535,0.03448413240451546,0.2399757355451584
27,400,1,0.01,3,16,0.99867182970047,0.001349185244180262,0.03673125704601276,0.23424941301345825
27,400,1,0.01,3,17,0.9992003440856934,0.00081233074888587,0.028501416611913695,0.18174892663955688
27,400,1,0.01,3,18,0.9991233348846436,0.0008905378053896129,0.029841880057892012,0.24415802955627441
27,400,1,0.01,3,19,0.9982455968856812,0.001782189472578466,0.04221598598372974,0.21338553726673126
27,400,1,0.01,3,20,0.9986578226089478,0.0013634328497573733,0.03692469160003064,0.1818750947713852
27,400,1,0.01,3,21,0.9990968704223633,0.0009174455190077424,0.030289363133082583,0.207957461476326
27,400,1,0.01,3,22,0.9992589950561523,0.0007527502020820975,0.02743629351938956,0.15974882245063782
27,400,1,0.01,3,23,0.9988106489181519,0.0012081956956535578,0.034759109534819185,0.16111871600151062
27,400,1,0.01,3,24,0.9988009929656982,0.0012180202174931765,0.03490014638211674,0.16069699823856354
27,400,1,0.01,3,25,0.999112069606781,0.000901971769053489,0.030032844837835276,0.1445775330066681
27,400,1,0.01,3,26,0.998822808265686,0.0011958592804148793,0.03458119836580102,0.21440467238426208
27,400,1,0.01,3,27,0.999352753162384,0.0006575177540071309,0.02564210900076534,0.1832558959722519
27,400,1,0.01,3,28,0.9985643625259399,0.0014583950396627188,0.03818893870825319,0.2069285660982132
27,400,1,0.01,3,29,0.9994291067123413,0.0005799207137897611,0.024081543010981688,0.16716812551021576
27,400,1,0.01,3,30,0.9989261031150818,0.001090900506824255,0.03302878300549772,0.1537853330373764
27,400,1,0.01,3,31,0.9992444515228271,0.0007675062515772879,0.027703903183076712,0.1361178308725357
27,400,1,0.01,3,32,0.999208390712738,0.0008041458786465228,0.028357466012437056,0.18056580424308777
27,400,1,0.01,3,33,0.9983566403388977,0.0016693926881998777,0.0408582022144866,0.22166287899017334
27,400,1,0.01,3,34,0.999160885810852,0.0008524135919287801,0.029196122892068736,0.1349061280488968
27,400,1,0.01,3,35,0.9989180564880371,0.001099055865779519,0.03315201148919201,0.14736635982990265
27,400,1,0.01,3,36,0.9992155432701111,0.0007968644495122135,0.028228787602591322,0.14882361888885498
27,400,1,0.01,3,37,0.9990781545639038,0.0009364476427435875,0.03060143203746497,0.15101267397403717
27,400,1,0.01,3,38,0.9994276165962219,0.0005814736359752715,0.024113764450522268,0.18169718980789185
27,400,1,0.01,3,39,0.9992409348487854,0.0007710657664574683,0.027768070989131893,0.14581707119941711
27,400,1,0.01,3,40,0.9991950392723083,0.0008177164709195495,0.028595742181652666,0.13207001984119415
27,400,1,0.01,3,41,0.999339759349823,0.0006707237334921956,0.025898334569855946,0.13546030223369598
27,400,1,0.01,3,42,0.9994838237762451,0.0005243764026090503,0.022899266420762267,0.14210884273052216
27,400,1,0.01,3,43,0.9993571043014526,0.000653096183668822,0.025555746587975513,0.14073200523853302
27,400,1,0.01,3,44,0.9990623593330383,0.0009525005589239299,0.03086260777905733,0.1582973450422287
27,400,1,0.01,3,45,0.9995184540748596,0.0004891477292403579,0.022116684408842974,0.1114320456981659
27,400,1,0.01,3,46,0.9991253614425659,0.0008884724229574203,0.029807254535723686,0.153996542096138
27,400,1,0.01,3,47,0.9993554949760437,0.0006547297816723585,0.02558768808767917,0.13672421872615814
27,400,1,0.01,3,48,0.9994654655456543,0.0005429861485026777,0.023302063181243796,0.15806947648525238
27,400,1,0.01,3,49,0.9991170167922974,0.0008969781920313835,0.029949594188091823,0.17849671840667725
27,400,1,0.01,3,50,0.9992793798446655,0.0007320156437344849,0.027055787619924963,0.1773037612438202
27,400,1,0.01,3,51,0.9989808201789856,0.0010353097459301353,0.03217622951699181,0.19009603559970856
27,400,1,0.01,3,52,0.9994924068450928,0.0005156027618795633,0.022706887983155316,0.14064621925354004
27,400,1,0.01,3,53,0.9993380904197693,0.0006723672267980874,0.02593004486687378,0.17928661406040192
27,400,1,0.01,3,54,0.999365508556366,0.000644543266389519,0.025387856671832677,0.14810502529144287
27,400,1,0.01,3,55,0.9992344975471497,0.0007775964913889766,0.027885417181548074,0.148997500538826
27,400,1,0.01,3,56,0.9995284080505371,0.00047905417159199715,0.021887306174858456,0.15102516114711761
27,400,1,0.01,3,57,0.999464750289917,0.000543701637070626,0.023317410599606167,0.14242872595787048
27,400,1,0.01,3,58,0.9995056986808777,0.0005021404940634966,0.022408491561537482,0.12977999448776245
27,400,1,0.01,3,59,0.9994423985481262,0.0005664168274961412,0.023799513177713137,0.12265972048044205
27,400,1,0.01,3,60,0.9992749094963074,0.0007365751080214977,0.027139917244190296,0.1744353026151657
27,400,1,0.01,3,61,0.9995510578155518,0.00045605545165017247,0.0213554548453123,0.15836645662784576
27,400,1,0.01,3,62,0.9995973706245422,0.0004090114962309599,0.020224032640177376,0.14564602077007294
27,400,1,0.01,3,63,0.999357283115387,0.0006529149832203984,0.02555220114237516,0.1625615507364273
27,400,1,0.01,3,64,0.9994885921478271,0.0005195161793380976,0.022792897563453787,0.12177232652902603
27,400,1,0.01,3,65,0.9994704127311707,0.0005379982758313417,0.02319478984236205,0.16355979442596436
27,400,1,0.01,3,66,0.999394953250885,0.0006146440864540637,0.024792016587080277,0.1715223342180252
27,400,1,0.01,3,67,0.9989622235298157,0.001054201158694923,0.03246846406430281,0.22961607575416565
27,400,1,0.01,3,68,0.9995512962341309,0.00045582454185932875,0.02135004781866609,0.15576401352882385
27,400,1,0.01,3,69,0.9993048906326294,0.0007061049109324813,0.026572634625352476,0.20345455408096313
27,400,1,0.01,3,70,0.9992809891700745,0.0007304209284484386,0.0270263006800494,0.1516992747783661
27,400,1,0.01,3,71,0.9987411499023438,0.0012787849409505725,0.03576010264177904,0.14718429744243622
27,400,1,0.01,3,72,0.9994586706161499,0.0005499271210283041,0.023450524962744523,0.1942128986120224
27,400,1,0.01,3,73,0.999351441860199,0.0006587989046238363,0.02566707822530325,0.13580219447612762
27,400,1,0.01,3,74,0.9992079138755798,0.000804628012701869,0.02836596574597574,0.15217630565166473
27,400,1,0.01,3,75,0.9995940923690796,0.0004123223479837179,0.020305722050292078,0.13057366013526917
27,400,1,0.01,3,76,0.9995187520980835,0.0004888930125162005,0.02211092518453718,0.15069761872291565
27,400,1,0.01,3,77,0.9995099306106567,0.0004978090291842818,0.022311634390700334,0.1548878252506256
27,400,1,0.01,3,78,0.9993385672569275,0.0006718873628415167,0.025920790166225966,0.13585270941257477
27,400,1,0.01,3,79,0.9994931817054749,0.0005148153286427259,0.022689542274861474,0.15316151082515717
27,400,1,0.01,3,80,0.9992834329605103,0.0007279142737388611,0.026979886466381973,0.1399262249469757
27,400,1,0.01,3,81,0.9995377063751221,0.0004696100077126175,0.021670487020660555,0.15034854412078857
27,400,1,0.01,3,82,0.9994646906852722,0.0005437822546809912,0.023319139235421858,0.1427532434463501
27,400,1,0.01,3,83,0.9993959069252014,0.0006136780721135437,0.024772526558943152,0.14535191655158997
27,400,1,0.01,3,84,0.9990985989570618,0.0009156606975011528,0.030259885946598557,0.1533004343509674
27,400,1,0.01,3,85,0.999052107334137,0.0009629010455682874,0.03103064687640732,0.1801709681749344
27,400,1,0.01,3,86,0.9995900392532349,0.0004164547717664391,0.020407223519294315,0.12683624029159546
27,400,1,0.01,3,87,0.9995337128639221,0.00047368588275276124,0.021764325920017858,0.16360381245613098
27,400,1,0.01,3,88,0.9992203116416931,0.0007920617936179042,0.028143592407827118,0.1517551839351654
27,400,1,0.01,3,89,0.9993314146995544,0.0006791914929635823,0.026061302595296005,0.13159343600273132
27,400,1,0.01,3,90,0.9994504451751709,0.0005582405137829483,0.02362711395373858,0.14512653648853302
27,400,1,0.01,3,91,0.999322235584259,0.0006885115290060639,0.026239503215687295,0.15826253592967987
27,400,1,0.01,3,92,0.9994624257087708,0.0005460627726279199,0.023367986062729496,0.16885101795196533
27,400,1,0.01,3,93,0.9995394349098206,0.00046785344602540135,0.021629920157628907,0.14401867985725403
27,400,1,0.01,3,94,0.9995734691619873,0.00043330571497790515,0.020815996612651173,0.162274569272995
27,400,1,0.01,3,95,0.9994604587554932,0.0005480718682520092,0.023410934800900392,0.17911209166049957
27,400,1,0.01,3,96,0.9995322227478027,0.00047519919462502003,0.021799064076813483,0.14391276240348816
27,400,1,0.01,3,97,0.9994247555732727,0.0005843762774020433,0.024173875928407577,0.15088903903961182
27,400,1,0.01,3,98,0.9994725584983826,0.0005358154885470867,0.02314768862213,0.15186963975429535
27,400,1,0.01,3,99,0.9992384314537048,0.0007736043189652264,0.027813743346864088,0.15023654699325562
27,400,1,0.01,3,100,0.999481201171875,0.0005270024994388223,0.022956535005066035,0.142403244972229
28,400,1,0.01,3,1,0.9885865449905396,0.011594133451581001,0.1076760579310972,0.5294576287269592
28,400,1,0.01,3,2,0.9937978982925415,0.006300309207290411,0.0793744871308811,0.27065032720565796
28,400,1,0.01,3,3,0.9955799579620361,0.00449001882225275,0.06700760271978658,0.24718399345874786
28,400,1,0.01,3,4,0.9958674907684326,0.00419796584174037,0.0647917112117003,0.2740735709667206
28,400,1,0.01,3,5,0.9975157976150513,0.0025235102511942387,0.05023455236382861,0.20073173940181732
