seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
22,400,2,0.01,85,0.9991482496261597,0.0008302626665681601,0.02881427886600947,0.34776005148887634
22,400,2,0.01,86,0.998903751373291,0.0010685648303478956,0.03268890989843338,0.28150659799575806
22,400,2,0.01,87,0.9972900748252869,0.0026414610911160707,0.051395146571598285,0.6134539842605591
22,400,2,0.01,88,0.9989986419677734,0.0009760791435837746,0.031242265340140983,0.23339568078517914
22,400,2,0.01,89,0.9992514252662659,0.0007296436815522611,0.02701191739866426,0.3852599561214447
22,400,2,0.01,90,0.9991859793663025,0.0007934821769595146,0.028168815682586206,0.37526917457580566
22,400,2,0.01,91,0.9988673329353333,0.0011040671961382031,0.03322750661933879,0.6230655908584595
22,400,2,0.01,92,0.999267041683197,0.000714453577529639,0.02672926444048992,0.441989541053772
22,400,2,0.01,93,0.9969949722290039,0.002929116366431117,0.054121311573456135,0.5569582581520081
22,400,2,0.01,94,0.9993105530738831,0.0006720582605339587,0.0259240864937216,0.5167631506919861
22,400,2,0.01,95,0.9973662495613098,0.0025672349147498608,0.05066788839837181,0.9851824045181274
22,400,2,0.01,96,0.9984968304634094,0.0014651853125542402,0.03827773912542694,0.4317150413990021
22,400,2,0.01,97,0.998757004737854,0.0012116068974137306,0.034808144124812666,0.6180590391159058
22,400,2,0.01,98,0.9992519021034241,0.0007291841902770102,0.027003410715630168,0.26194295287132263
22,400,2,0.01,99,0.9980602264404297,0.0018907858757302165,0.04348316772879152,1.057373046875
22,400,2,0.01,100,0.9990784525871277,0.0008982617873698473,0.029971015788088452,0.5580653548240662
23,400,2,0.01,1,0.9923691749572754,0.007438080385327339,0.08624430639368223,1.6099188327789307
23,400,2,0.01,2,0.9942505955696106,0.005604180041700602,0.07486107160400926,1.0053627490997314
23,400,2,0.01,3,0.9965505599975586,0.0033623066265136003,0.05798540011514623,0.6641000509262085
23,400,2,0.01,4,0.9934218525886536,0.006411977112293243,0.08007482196229501,1.4789963960647583
23,400,2,0.01,5,0.9958799481391907,0.0040159630589187145,0.06337162660780228,0.7802760004997253
23,400,2,0.01,6,0.9956759214401245,0.004214823711663485,0.06492167366653054,1.8124319314956665
23,400,2,0.01,7,0.9977788925170898,0.002165007870644331,0.04652964507326841,0.8087481260299683
23,400,2,0.01,8,0.997028112411499,0.0028968052938580513,0.053821977795860045,1.0644593238830566
23,400,2,0.01,9,0.9979711174964905,0.0019776129629462957,0.04447036049939663,1.2169631719589233
23,400,2,0.01,10,0.9981366395950317,0.0018162888009101152,0.04261793989519103,0.8015066981315613
23,400,2,0.01,11,0.990719199180603,0.00904634315520525,0.09511226606072032,1.7887624502182007
23,400,2,0.01,12,0.9977918863296509,0.002152326051145792,0.04639316815163405,0.47639596462249756
23,400,2,0.01,13,0.9983236789703369,0.0016339534195140004,0.04042218969222227,0.5624434351921082
23,400,2,0.01,14,0.9979075789451599,0.002039576880633831,0.045161674909527334,1.274431586265564
23,400,2,0.01,15,0.9976075291633606,0.0023320612963289022,0.048291420525067415,1.3333033323287964
23,400,2,0.01,16,0.9979669451713562,0.0019816821441054344,0.044516088598454316,1.2185122966766357
23,400,2,0.01,17,0.9985304474830627,0.0014324364019557834,0.037847541557620136,0.910578191280365
23,400,2,0.01,18,0.9983404278755188,0.0016176254721358418,0.040219714968356524,0.41292861104011536
23,400,2,0.01,19,0.9982848763465881,0.0016717914259061217,0.040887546097878286,0.4549362063407898
23,400,2,0.01,20,0.9973469376564026,0.002586045768111944,0.050853178544825926,0.8107576966285706
23,400,2,0.01,21,0.9957178831100464,0.004173927940428257,0.06460594353794592,2.0981695652008057
23,400,2,0.01,22,0.9986643195152283,0.0013019487960264087,0.03608252757258572,0.8350808024406433
23,400,2,0.01,23,0.9976253509521484,0.0023146800231188536,0.04811112161568106,0.2682885229587555
23,400,2,0.01,24,0.9974426031112671,0.00249279011040926,0.049927849046491675,1.426403522491455
23,400,2,0.01,25,0.9984118342399597,0.0015480360016226768,0.03934508865948426,0.4697612524032593
23,400,2,0.01,26,0.9982144236564636,0.0017404527170583606,0.04171873340668866,0.7764118909835815
23,400,2,0.01,27,0.9846673607826233,0.01494534034281969,0.12225113636616917,3.3685779571533203
23,400,2,0.01,28,0.9982818961143494,0.001674730097874999,0.040923466347256056,0.8888123631477356
23,400,2,0.01,29,0.9973382949829102,0.0025944949593394995,0.05093618516673092,0.4173740744590759
23,400,2,0.01,30,0.9988114833831787,0.0011584883322939277,0.03403657345112648,0.2521055340766907
23,400,2,0.01,31,0.9858602285385132,0.013782577589154243,0.11739922311989225,1.1271800994873047
23,400,2,0.01,32,0.9969929456710815,0.002931075869128108,0.05413941142206949,0.7881147861480713
23,400,2,0.01,33,0.9973198771476746,0.00261239567771554,0.05111160022651942,0.4733710289001465
23,400,2,0.01,34,0.9988155961036682,0.001154496567323804,0.033977883502711054,0.7175350785255432
23,400,2,0.01,35,0.9955418109893799,0.004345586057752371,0.06592105928876121,0.34530121088027954
23,400,2,0.01,36,0.9983341693878174,0.0016237784875556827,0.04029613489598826,0.4422388970851898
23,400,2,0.01,37,0.9952242374420166,0.004655109252780676,0.06822836105887842,0.8717418909072876
23,400,2,0.01,38,0.997385561466217,0.002548419637605548,0.050481874347190675,0.7877854108810425
23,400,2,0.01,39,0.9969676733016968,0.0029557414818555117,0.05436673138837309,0.9180953502655029
23,400,2,0.01,40,0.9981853365898132,0.0017688015941530466,0.04205712298948951,0.6263893842697144
23,400,2,0.01,41,0.9981375336647034,0.0018154280260205269,0.04260783995957231,0.8351151943206787
23,400,2,0.01,42,0.9968237280845642,0.0030960440635681152,0.05564210692962763,0.8362824320793152
23,400,2,0.01,43,0.9945046305656433,0.005356578156352043,0.07318864772867471,0.37803950905799866
23,400,2,0.01,44,0.9962607026100159,0.003644862910732627,0.06037270004507523,0.35259151458740234
23,400,2,0.01,45,0.9969034790992737,0.0030182870104908943,0.05493893892760302,0.5783202052116394
23,400,2,0.01,46,0.9984622597694397,0.0014988884795457125,0.038715481135402574,0.9808541536331177
23,400,2,0.01,47,0.9986808896064758,0.001285797799937427,0.03585802281132393,0.6580906510353088
23,400,2,0.01,48,0.9978155493736267,0.0021292599849402905,0.04614390517652673,1.5748873949050903
23,400,2,0.01,49,0.9980401396751404,0.0019103728700429201,0.043707812460050205,0.49276742339134216
23,400,2,0.01,50,0.9973904490470886,0.0025436279829591513,0.05043439285804035,0.7716062068939209
23,400,2,0.01,51,0.9985372424125671,0.0014258131850510836,0.037759941539296425,0.8321104645729065
23,400,2,0.01,52,0.9979497194290161,0.0019984818063676357,0.044704382406735424,0.684727132320404
23,400,2,0.01,53,0.9982412457466125,0.0017143345903605223,0.041404523791012525,0.8514879941940308
23,400,2,0.01,54,0.9986565113067627,0.0013095358153805137,0.03618750910715621,0.41678932309150696
23,400,2,0.01,55,0.9986090660095215,0.001355775399133563,0.03682085549160371,0.46468329429626465
23,400,2,0.01,56,0.9974108338356018,0.002523744711652398,0.05023688596691079,0.44346579909324646
23,400,2,0.01,57,0.9965020418167114,0.0034095800947397947,0.05839160979746829,0.4889823794364929
23,400,2,0.01,58,0.9982748031616211,0.001681606168858707,0.041007391636858674,1.5704822540283203
23,400,2,0.01,59,0.9988737106323242,0.0010978223290294409,0.03313340201412226,0.702288806438446
23,400,2,0.01,60,0.9923685193061829,0.007438677828758955,0.08624776999296245,1.3688958883285522
23,400,2,0.01,61,0.9984525442123413,0.0015083720209077,0.03883776539539447,0.636604368686676
23,400,2,0.01,62,0.9988883137702942,0.0010835763532668352,0.032917720961008756,0.8004507422447205
23,400,2,0.01,63,0.9961973428726196,0.0037066161166876554,0.06088198515725038,0.4957469403743744
23,400,2,0.01,64,0.9987629055976868,0.001205843291245401,0.034725254372652205,0.2899758219718933
23,400,2,0.01,65,0.9985062479972839,0.001456010271795094,0.038157702653528476,0.8220489025115967
23,400,2,0.01,66,0.9986473321914673,0.0013185165589675307,0.03631138332489594,0.7748165130615234
23,400,2,0.01,67,0.9991529583930969,0.0008256268338300288,0.02873372293716964,0.5492538213729858
23,400,2,0.01,68,0.9990484714508057,0.0009274957701563835,0.030454815221182735,0.45368140935897827
23,400,2,0.01,69,0.9982820749282837,0.0016745347529649734,0.04092107956744266,0.31111302971839905
23,400,2,0.01,70,0.9965677857398987,0.0033455127850174904,0.05784040789117492,1.5740790367126465
23,400,2,0.01,71,0.9968678951263428,0.003052967134863138,0.0552536617326231,0.46969160437583923
23,400,2,0.01,72,0.995837390422821,0.004057472106069326,0.06369828966361127,1.6385458707809448
23,400,2,0.01,73,0.9985503554344177,0.0014130498748272657,0.03759055565999611,0.32575663924217224
23,400,2,0.01,74,0.9989705681800842,0.001003421377390623,0.03167682713578844,0.5648790001869202
23,400,2,0.01,75,0.996908962726593,0.003012951696291566,0.054890360686477235,0.7636144757270813
23,400,2,0.01,76,0.9986140727996826,0.0013508957345038652,0.036754533523143305,0.562920868396759
23,400,2,0.01,77,0.9992787837982178,0.0007030245615169406,0.026514610340658235,0.26488038897514343
23,400,2,0.01,78,0.9971238970756531,0.0028034313581883907,0.05294743958104481,1.124002456665039
23,400,2,0.01,79,0.9989938735961914,0.0009807272581383586,0.031316565235324875,0.8572094440460205
23,400,2,0.01,80,0.9990849494934082,0.0008919308893382549,0.029865212025670516,0.5985221266746521
23,400,2,0.01,81,0.9969595670700073,0.002963613485917449,0.05443908050213053,0.3832477033138275
23,400,2,0.01,82,0.9992179274559021,0.0007623408455401659,0.027610520559021808,0.2962619662284851
23,400,2,0.01,83,0.9991384148597717,0.0008398415520787239,0.028980019877127828,0.972148597240448
23,400,2,0.01,84,0.9987868666648865,0.0011825156398117542,0.034387725132839976,0.40670886635780334
23,400,2,0.01,85,0.9989270567893982,0.0010458579054102302,0.032339726427572484,0.44860905408859253
23,400,2,0.01,86,0.9972536563873291,0.002676998032256961,0.05173971426532003,0.581055223941803
23,400,2,0.01,87,0.9987052083015442,0.0012620718916878104,0.035525651178941256,0.4291466176509857
23,400,2,0.01,88,0.9985888004302979,0.0013755433028563857,0.037088317606173316,0.3665843904018402
23,400,2,0.01,89,0.9987848997116089,0.0011844318360090256,0.034415575485658025,0.5772848725318909
23,400,2,0.01,90,0.9977354407310486,0.0022073271684348583,0.04698220054908942,1.0104169845581055
23,400,2,0.01,91,0.9991210103034973,0.0008568009943701327,0.029271163187856622,0.24797160923480988
23,400,2,0.01,92,0.9980490803718567,0.0019016220467165112,0.04360759161793404,1.154558539390564
23,400,2,0.01,93,0.9976322650909424,0.0023079519160091877,0.04804114815456837,0.4802702069282532
23,400,2,0.01,94,0.9976983070373535,0.002243576105684042,0.04736640270998044,0.491699755191803
23,400,2,0.01,95,0.9992032051086426,0.0007766489288769662,0.027868421714854364,0.6637215614318848
23,400,2,0.01,96,0.9972811341285706,0.0026501696556806564,0.051479798520202624,0.8059912323951721
23,400,2,0.01,97,0.9984875917434692,0.0014741847990080714,0.038395114259604325,1.4277091026306152
23,400,2,0.01,98,0.9985677599906921,0.001396077568642795,0.03736412140868289,1.1316204071044922
23,400,2,0.01,99,0.9991938471794128,0.0007858104654587805,0.02803231109735301,0.7222756743431091
23,400,2,0.01,100,0.9983020424842834,0.0016550867585465312,0.04068275750912825,1.9992153644561768
24,400,2,0.01,1,0.9925029873847961,0.007307649124413729,0.08548478884815548,0.7151350975036621
24,400,2,0.01,2,0.9961861371994019,0.0037175300531089306,0.06097155117847118,1.3875311613082886
24,400,2,0.01,3,0.9968587160110474,0.003061930648982525,0.05533471468239919,1.0073468685150146
24,400,2,0.01,4,0.9974138140678406,0.0025208857841789722,0.05020842343849259,0.9546536207199097
24,400,2,0.01,5,0.9956590533256531,0.004231272730976343,0.06504823388053163,1.5512332916259766
24,400,2,0.01,6,0.99708092212677,0.002845312235876918,0.05334146825760346,1.660583734512329
24,400,2,0.01,7,0.9673583507537842,0.03181706741452217,0.17837339323599294,1.2946786880493164
24,400,2,0.01,8,0.9942943453788757,0.0055615343153476715,0.07457569520525888,0.6612319946289062
24,400,2,0.01,9,0.9937760233879089,0.0060667539946734905,0.07788937022902093,1.7460867166519165
24,400,2,0.01,10,0.997812032699585,0.0021327121648937464,0.04618129670000341,1.1740291118621826
24,400,2,0.01,11,0.997962474822998,0.001986046554520726,0.044565082233972445,1.2657921314239502
24,400,2,0.01,12,0.9981448650360107,0.001808290253393352,0.04252399620676956,1.5714439153671265
24,400,2,0.01,13,0.9965070486068726,0.0034046994987875223,0.05834980290273072,1.025397777557373
24,400,2,0.01,14,0.9976193308830261,0.002320545958355069,0.048172045403481356,1.5866438150405884
24,400,2,0.01,15,0.9984467625617981,0.0015139951137825847,0.0389100901281735,1.2027654647827148
24,400,2,0.01,16,0.9907271265983582,0.009038617834448814,0.09507164579646665,1.5723775625228882
24,400,2,0.01,17,0.9974345564842224,0.002500647446140647,0.050006474042274235,0.7133967280387878
24,400,2,0.01,18,0.9981229305267334,0.001829658169299364,0.04277450372943401,1.4069043397903442
24,400,2,0.01,19,0.996107816696167,0.00379387941211462,0.06159447549995552,0.8417603373527527
24,400,2,0.01,20,0.9965193271636963,0.0033927338663488626,0.05824717904198334,1.7557477951049805
24,400,2,0.01,21,0.9962649345397949,0.0036406894214451313,0.060338125770072866,1.376793622970581
24,400,2,0.01,22,0.9981139302253723,0.0018383987480774522,0.042876552427608405,1.2409822940826416
24,400,2,0.01,23,0.9962731003761292,0.0036327720154076815,0.060272481410737364,0.39809590578079224
24,400,2,0.01,24,0.9974925518035889,0.0024440933484584093,0.049437772486818306,1.4758340120315552
24,400,2,0.01,25,0.9956312775611877,0.004258365835994482,0.06525615554102526,0.7104070782661438
24,400,2,0.01,26,0.9978209733963013,0.0021239544730633497,0.04608638055937296,0.38153502345085144
24,400,2,0.01,27,0.9976423382759094,0.002298082923516631,0.04793832416258031,2.3551688194274902
24,400,2,0.01,28,0.9979199171066284,0.0020275497809052467,0.04502832198633707,0.4126279950141907
24,400,2,0.01,29,0.9984210133552551,0.0015391253400593996,0.03923168795832521,0.9570322036743164
24,400,2,0.01,30,0.9948815107345581,0.004989175591617823,0.07063409652298118,0.8513661026954651
24,400,2,0.01,31,0.9963549971580505,0.0035529055166989565,0.05960625400659696,1.129746675491333
24,400,2,0.01,32,0.9978938698768616,0.002052942058071494,0.04530940363844457,1.2130461931228638
24,400,2,0.01,33,0.9971978068351746,0.0027314270846545696,0.05226305659502293,0.4439801573753357
24,400,2,0.01,34,0.998779296875,0.0011898516677320004,0.034494226585502684,1.4258103370666504
24,400,2,0.01,35,0.998052179813385,0.0018986130598932505,0.04357307723690456,0.3890267014503479
24,400,2,0.01,36,0.9982373118400574,0.0017181690782308578,0.0414508031071879,0.4385254979133606
24,400,2,0.01,37,0.9981808066368103,0.0017732300329953432,0.042109737982981364,0.8939810991287231
24,400,2,0.01,38,0.9983417391777039,0.0016163651598617435,0.0402040440734728,0.8942959308624268
24,400,2,0.01,39,0.9939431548118591,0.0059038493782281876,0.0768365107109126,0.8242563605308533
24,400,2,0.01,40,0.9983149766921997,0.0016424363711848855,0.040526983248014965,1.0170878171920776
24,400,2,0.01,41,0.9982790946960449,0.001677425461821258,0.040956384872462295,0.828427255153656
24,400,2,0.01,42,0.9915781617164612,0.00820911955088377,0.09060419168495334,1.8756769895553589
24,400,2,0.01,43,0.9963148832321167,0.0035920063965022564,0.059933349618574265,1.2468143701553345
24,400,2,0.01,44,0.9988692402839661,0.0011021954705938697,0.03319932936964043,0.6798600554466248
24,400,2,0.01,45,0.9979639649391174,0.001984591130167246,0.04454875004045844,0.5631080865859985
24,400,2,0.01,46,0.9979102611541748,0.002036941470578313,0.04513248797239426,0.7568485140800476
24,400,2,0.01,47,0.9989343881607056,0.0010387006914243102,0.03222887977302826,0.34639841318130493
24,400,2,0.01,48,0.998899519443512,0.0010726911714300513,0.03275196439040033,0.6852344274520874
24,400,2,0.01,49,0.996488630771637,0.0034226649440824986,0.05850354642312292,1.4935524463653564
24,400,2,0.01,50,0.9979043006896973,0.0020427729468792677,0.0451970457760158,0.5711674690246582
24,400,2,0.01,51,0.9947757124900818,0.005092310253530741,0.0713604249814331,0.5485183000564575
24,400,2,0.01,52,0.9986024498939514,0.0013622682308778167,0.036908918039923855,0.6574406623840332
24,400,2,0.01,53,0.9976047873497009,0.0023347355891019106,0.0483191017000721,0.7034055590629578
24,400,2,0.01,54,0.9988937973976135,0.001078277244232595,0.03283713209512358,0.7890703082084656
24,400,2,0.01,55,0.9987359046936035,0.0012321439571678638,0.035101908169896744,0.8817766308784485
24,400,2,0.01,56,0.9990409016609192,0.0009348781895823777,0.030575777824650312,0.8874461650848389
24,400,2,0.01,57,0.9979431629180908,0.002004889538511634,0.04477599288136036,1.0370936393737793
24,400,2,0.01,58,0.9987654685974121,0.0012033515376970172,0.034689357700842735,0.722797155380249
24,400,2,0.01,59,0.9990163445472717,0.0009587804670445621,0.030964180387095055,0.5225996375083923
24,400,2,0.01,60,0.9991201162338257,0.0008576560649089515,0.029285765568087024,0.31526729464530945
24,400,2,0.01,61,0.9982908368110657,0.0016659717075526714,0.04081631668282516,0.7223407626152039
24,400,2,0.01,62,0.974761426448822,0.0246010422706604,0.1568471940158969,3.2401788234710693
24,400,2,0.01,63,0.9979250431060791,0.002022539032623172,0.044972647605218574,0.48756763339042664
24,400,2,0.01,64,0.9989772439002991,0.0009969229577109218,0.03157408680723675,0.2406524121761322
24,400,2,0.01,65,0.9986199736595154,0.0013451947597786784,0.0366768968122806,0.5416332483291626
24,400,2,0.01,66,0.9989913105964661,0.000983180245384574,0.03135570514889713,0.5143257975578308
24,400,2,0.01,67,0.9974483251571655,0.002487238496541977,0.04987222169246099,0.6462523937225342
24,400,2,0.01,68,0.9975894093513489,0.002349691465497017,0.04847361617928888,0.4689987003803253
24,400,2,0.01,69,0.998649537563324,0.0013163479743525386,0.03628151008919748,0.7455030083656311
24,400,2,0.01,70,0.9988553524017334,0.0011157110566273332,0.033402261250210785,1.053321361541748
24,400,2,0.01,71,0.9987124800682068,0.0012549706734716892,0.035425565252677184,0.6855104565620422
24,400,2,0.01,72,0.9986013174057007,0.0013633661437779665,0.03692378831834522,0.8842835426330566
24,400,2,0.01,73,0.9988758563995361,0.0010957299964502454,0.03310181258557068,0.30848342180252075
24,400,2,0.01,74,0.9988157749176025,0.0011543246218934655,0.03397535315332963,0.6428553462028503
24,400,2,0.01,75,0.9991268515586853,0.0008511065971106291,0.02917373128536405,0.7136994004249573
24,400,2,0.01,76,0.9979195594787598,0.0020278645679354668,0.045031817284398666,0.5554511547088623
24,400,2,0.01,77,0.9991969466209412,0.000782751536462456,0.027977697125790322,0.6878182888031006
24,400,2,0.01,78,0.9971158504486084,0.002811308251693845,0.0530217714876997,0.8026270866394043
24,400,2,0.01,79,0.9987968802452087,0.001172715681605041,0.03424493658345772,0.48237738013267517
24,400,2,0.01,80,0.9955071806907654,0.004379323683679104,0.06617645868191425,0.530863881111145
24,400,2,0.01,81,0.9963110685348511,0.0035957323852926493,0.05996442599819204,0.3612462878227234
24,400,2,0.01,82,0.9990987181663513,0.0008785359677858651,0.029640107418595248,0.5504831075668335
24,400,2,0.01,83,0.9988908767700195,0.0010811182437464595,0.03288036258538612,0.3798583447933197
24,400,2,0.01,84,0.9984508752822876,0.0015099673764780164,0.03885829868223796,0.5699579119682312
24,400,2,0.01,85,0.9986299276351929,0.0013354867696762085,0.03654431241214163,0.6997777223587036
24,400,2,0.01,86,0.9991819262504578,0.0007973870378918946,0.028238042387741656,0.8206958174705505
24,400,2,0.01,87,0.9925123453140259,0.007298510521650314,0.08543132049576616,0.6945689916610718
24,400,2,0.01,88,0.9985762238502502,0.0013878026511520147,0.037253223365931905,0.6225242614746094
24,400,2,0.01,89,0.9988017678260803,0.0011679441668093204,0.03417519812392198,0.28379350900650024
24,400,2,0.01,90,0.9992789626121521,0.0007028484833426774,0.026511289733671527,0.3835315406322479
24,400,2,0.01,91,0.9979342818260193,0.002013550605624914,0.04487260417699104,1.1640061140060425
24,400,2,0.01,92,0.9977449774742126,0.0021980651654303074,0.046883527655566914,0.7137081623077393
24,400,2,0.01,93,0.9988310933113098,0.0011393573367968202,0.03375436766993007,0.4304768145084381
24,400,2,0.01,94,0.9971698522567749,0.0027586640790104866,0.05252298619662144,0.665411651134491
24,400,2,0.01,95,0.9985062479972839,0.0014560359995812178,0.03815803977645101,0.6210989356040955
24,400,2,0.01,96,0.9987342357635498,0.001233808696269989,0.03512561310881262,1.044435739517212
24,400,2,0.01,97,0.9964000582695007,0.0035089876037091017,0.05923670824504938,1.092051386833191
24,400,2,0.01,98,0.9992387294769287,0.0007420122856274247,0.027239902452604794,0.27508750557899475
24,400,2,0.01,99,0.998874843120575,0.0010967606212943792,0.03311737642529038,0.6216001510620117
24,400,2,0.01,100,0.9989259243011475,0.0010469368426129222,0.032356403425178794,0.3399471044540405
25,400,2,0.01,1,0.9883915185928345,0.011315247043967247,0.10637315001431163,1.4184585809707642
25,400,2,0.01,2,0.9919945597648621,0.0078031946904957294,0.08833569318512041,0.8555954694747925
25,400,2,0.01,3,0.996306300163269,0.0036004153080284595,0.06000346080042766,0.812694787979126
25,400,2,0.01,4,0.9973351359367371,0.0025975587777793407,0.05096625136086958,0.6493130326271057
25,400,2,0.01,5,0.9976695775985718,0.002271565143018961,0.04766093938456271,0.7837652564048767
25,400,2,0.01,6,0.9965114593505859,0.003400423564016819,0.05831315086682265,0.5542632937431335
25,400,2,0.01,7,0.9927256107330322,0.007090627681463957,0.08420586488757156,1.6846332550048828
25,400,2,0.01,8,0.9977797269821167,0.00216417433694005,0.046520687193334215,0.6799172163009644
25,400,2,0.01,9,0.9985415935516357,0.001421556924469769,0.03770353994613462,1.0003920793533325
25,400,2,0.01,10,0.9970674514770508,0.0028584476094692945,0.05346445182987753,1.019516110420227
25,400,2,0.01,11,0.9971325397491455,0.002795050386339426,0.05286823608121824,0.5250728726387024
25,400,2,0.01,12,0.9976397156715393,0.002300660125911236,0.04796519702775374,0.5943406820297241
25,400,2,0.01,13,0.9973771572113037,0.002556582447141409,0.05056265862414089,0.771551251411438
25,400,2,0.01,14,0.9970100522041321,0.0029143993742763996,0.053985177357089416,1.1107187271118164
25,400,2,0.01,15,0.9980377554893494,0.0019126601982861757,0.04373397075828098,0.36561593413352966
25,400,2,0.01,16,0.996942937374115,0.0029798352625221014,0.054587867356419975,0.5475533604621887
25,400,2,0.01,17,0.9972507357597351,0.0026798052713274956,0.05176683563177776,0.49551934003829956
25,400,2,0.01,18,0.9956673383712769,0.004223213996738195,0.06498626006117136,0.9463529586791992
25,400,2,0.01,19,0.998527467250824,0.001435327809303999,0.03788572038781893,0.47495144605636597
25,400,2,0.01,20,0.9930135011672974,0.006810032296925783,0.08252291982792286,0.5126841068267822
25,400,2,0.01,21,0.9970393180847168,0.002885881345719099,0.0537203997166728,1.1462072134017944
25,400,2,0.01,22,0.9969505071640015,0.0029724675696343184,0.054520340879659936,0.62978595495224
25,400,2,0.01,23,0.9962331652641296,0.003671660553663969,0.060594228715810626,0.6147916316986084
25,400,2,0.01,24,0.9830092787742615,0.016561497002840042,0.12869147991549418,1.0500743389129639
25,400,2,0.01,25,0.9977167248725891,0.002225589705631137,0.047176156113349646,0.3601951003074646
25,400,2,0.01,26,0.9971550703048706,0.002773064421489835,0.05265989386136127,0.8903006315231323
25,400,2,0.01,27,0.9940730333328247,0.005777227692306042,0.07600807649392294,0.4545445144176483
25,400,2,0.01,28,0.996342122554779,0.0035654748789966106,0.059711597525075565,1.357277512550354
25,400,2,0.01,29,0.9975571632385254,0.002381105674430728,0.04879657441286968,0.7205756902694702
25,400,2,0.01,30,0.998298704624176,0.0016583356773480773,0.040722667856466346,1.132277250289917
25,400,2,0.01,31,0.9969758987426758,0.0029476829804480076,0.05429256837218154,0.6157991290092468
25,400,2,0.01,32,0.9958914518356323,0.004004744812846184,0.06328305312519446,0.41426944732666016
25,400,2,0.01,33,0.9987545013427734,0.001214024145156145,0.03484284926862533,0.5730124711990356
25,400,2,0.01,34,0.9982740879058838,0.001682315138168633,0.041016035134671815,0.6806955933570862
25,400,2,0.01,35,0.9961142539978027,0.00378759135492146,0.0615434103289821,1.8045775890350342
25,400,2,0.01,36,0.9981003999710083,0.0018516357522457838,0.04303063736741281,0.45540204644203186
25,400,2,0.01,37,0.9967644810676575,0.003153813537210226,0.0561588242149907,2.011850357055664
25,400,2,0.01,38,0.9990358352661133,0.000939800520427525,0.03065616610777553,0.48998117446899414
25,400,2,0.01,39,0.9983224272727966,0.0016351911472156644,0.04043749679710237,0.506742537021637
25,400,2,0.01,40,0.9987712502479553,0.0011977085378021002,0.03460792593904032,0.7146949768066406
25,400,2,0.01,41,0.998663067817688,0.0013031805865466595,0.03609959260915086,0.4647579491138458
25,400,2,0.01,42,0.9967344403266907,0.0031830924563109875,0.056418901587242797,0.32894396781921387
25,400,2,0.01,43,0.9967510104179382,0.0031668946612626314,0.056275169135797644,0.9504470229148865
25,400,2,0.01,44,0.9975835680961609,0.0023553979117423296,0.04853244184813216,0.6171919107437134
25,400,2,0.01,45,0.9919255375862122,0.007870511151850224,0.08871590134722311,0.5034019947052002
25,400,2,0.01,46,0.9968063235282898,0.003112979233264923,0.05579407883696014,0.8000347018241882
25,400,2,0.01,47,0.9984812140464783,0.0014804138336330652,0.0384761462939451,0.3424857258796692
25,400,2,0.01,48,0.9986850619316101,0.0012817353708669543,0.035801331970569956,0.3118795156478882
25,400,2,0.01,49,0.9988609552383423,0.001110246405005455,0.033320360217222365,1.040432333946228
25,400,2,0.01,50,0.9989005923271179,0.0010716073447838426,0.03273541422960526,1.2426692247390747
25,400,2,0.01,51,0.9986740350723267,0.0012924541952088475,0.03595071898041606,0.7438816428184509
25,400,2,0.01,52,0.998853325843811,0.001117719104513526,0.033432306299648634,0.3972785472869873
25,400,2,0.01,53,0.9966023564338684,0.0033118014689534903,0.057548253396202134,0.6173762083053589
25,400,2,0.01,54,0.9986994862556458,0.0012676527258008718,0.03560411108005467,0.607201874256134
25,400,2,0.01,55,0.9990162253379822,0.0009589239489287138,0.03096649720147104,0.5631403923034668
25,400,2,0.01,56,0.9976176023483276,0.002322193467989564,0.04818914263596691,0.4763437807559967
25,400,2,0.01,57,0.9989056587219238,0.0010666738962754607,0.03265997391725016,0.29338690638542175
25,400,2,0.01,58,0.9896262884140015,0.010111643001437187,0.10055666562410066,0.5568822026252747
25,400,2,0.01,59,0.9975566864013672,0.002381604630500078,0.048801686758759455,0.9893983006477356
25,400,2,0.01,60,0.9987223744392395,0.001245350344106555,0.03528952173247117,0.3294076919555664
25,400,2,0.01,61,0.9988211393356323,0.001149090239778161,0.03389823357902534,0.6130603551864624
25,400,2,0.01,62,0.9986427426338196,0.0013229951728135347,0.03637300060228101,0.27287915349006653
25,400,2,0.01,63,0.9988585710525513,0.0011126039316877723,0.033355718125799245,0.5541783571243286
25,400,2,0.01,64,0.9985221028327942,0.0014405797701328993,0.03795497029550806,0.23781868815422058
25,400,2,0.01,65,0.9989647269248962,0.001009136438369751,0.03176690791326331,0.28998979926109314
25,400,2,0.01,66,0.9984882473945618,0.0014735548757016659,0.03838691021300967,0.7813084721565247
25,400,2,0.01,67,0.9983565211296082,0.0016019530594348907,0.0400244057973993,0.48482033610343933
25,400,2,0.01,68,0.9988568425178528,0.0011142799630761147,0.033380832270572806,0.4036468267440796
25,400,2,0.01,69,0.9990814328193665,0.000895362813025713,0.029922613739874277,0.3162619471549988
25,400,2,0.01,70,0.9985628724098206,0.0014008416328579187,0.0374278189700912,0.41946929693222046
25,400,2,0.01,71,0.9989099502563477,0.0010625239228829741,0.03259637898422115,0.34126654267311096
25,400,2,0.01,72,0.9990155100822449,0.0009596362942829728,0.030977996937874674,0.7224450707435608
