seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
11,400,2,0.01,4,37,0.9970883131027222,0.0028414002154022455,0.053304786045928795,0.20823951065540314
11,400,2,0.01,4,38,0.9973013997077942,0.0026334417052567005,0.051317070310538,0.17134824395179749
11,400,2,0.01,4,39,0.9306858777999878,0.06764032691717148,0.26007754020132434,0.4577123522758484
11,400,2,0.01,4,40,0.9958255887031555,0.004073625896126032,0.06382496295436474,0.22140251100063324
11,400,2,0.01,4,41,0.9974077939987183,0.002529604360461235,0.05029517233752396,0.20474526286125183
11,400,2,0.01,4,42,0.9961920380592346,0.003716006875038147,0.060959059007157805,0.19114509224891663
11,400,2,0.01,4,43,0.9974140524864197,0.0025234727654606104,0.050234179255369646,0.19182723760604858
11,400,2,0.01,4,44,0.9972361922264099,0.0026970659382641315,0.05193328353054649,0.19105900824069977
11,400,2,0.01,4,45,0.9971595406532288,0.0027718590572476387,0.05264844781422942,0.18515656888484955
11,400,2,0.01,4,46,0.9972683787345886,0.0026656545232981443,0.05162997698331992,0.19693417847156525
11,400,2,0.01,4,47,0.9959387183189392,0.003963237162679434,0.062954246581779,0.1722847819328308
11,400,2,0.01,4,48,0.9968955516815186,0.0030294714961200953,0.055040634953823844,0.18994972109794617
11,400,2,0.01,4,49,0.9920616149902344,0.007746673654764891,0.08801518990927015,0.31389120221138
11,400,2,0.01,4,50,0.9970757961273193,0.002853595884516835,0.05341905918786698,0.18788424134254456
11,400,2,0.01,4,51,0.9971882700920105,0.002743841614574194,0.05238169159710475,0.16385865211486816
11,400,2,0.01,4,52,0.9941291809082031,0.005729078780859709,0.07569067829567726,0.32554391026496887
11,400,2,0.01,4,53,0.9752996563911438,0.024103881791234016,0.155254248866928,0.27321135997772217
11,400,2,0.01,4,54,0.9967578649520874,0.0031638506334275007,0.05624811671005084,0.22760260105133057
11,400,2,0.01,4,55,0.9967833757400513,0.0031389507930725813,0.056026340172034984,0.19292743504047394
11,400,2,0.01,4,56,0.9975320100784302,0.0024083778262138367,0.04907522619625748,0.17627868056297302
11,400,2,0.01,4,57,0.9973530769348145,0.0025830287486314774,0.05082350586718194,0.19637733697891235
11,400,2,0.01,4,58,0.9800218343734741,0.019495707005262375,0.1396270282046509,0.2734925448894501
11,400,2,0.01,4,59,0.996521532535553,0.0033944938331842422,0.05826228482632862,0.18780021369457245
11,400,2,0.01,4,60,0.99754399061203,0.0023967258166521788,0.048956366456796796,0.17821596562862396
11,400,2,0.01,4,61,0.9948277473449707,0.005047331564128399,0.07104457448762994,0.23147068917751312
11,400,2,0.01,4,62,0.9965594410896301,0.003357473062351346,0.057943705977020026,0.17977941036224365
11,400,2,0.01,4,63,0.9976510405540466,0.0022922528441995382,0.047877477421012254,0.17927204072475433
11,400,2,0.01,4,64,0.9976847767829895,0.002259301021695137,0.04753210516792978,0.1899995654821396
11,400,2,0.01,4,65,0.997427225112915,0.0025106656830757856,0.05010654331597606,0.19363872706890106
11,400,2,0.01,4,66,0.9961960315704346,0.003712108824402094,0.06092707792436868,0.2074396312236786
11,400,2,0.01,4,67,0.9973218441009521,0.0026135072112083435,0.05112247266328521,0.2040368914604187
11,400,2,0.01,4,68,0.9971852898597717,0.00274674198590219,0.05240936925686275,0.18483209609985352
11,400,2,0.01,4,69,0.9869160056114197,0.012768028303980827,0.11299570037829239,0.3745862543582916
11,400,2,0.01,4,70,0.9977178573608398,0.0022270353510975838,0.0471914754070858,0.1977371722459793
11,400,2,0.01,4,71,0.9976067543029785,0.0023354708682745695,0.048326709677719314,0.18610554933547974
11,400,2,0.01,4,72,0.9956315159797668,0.004262978211045265,0.06529148651275497,0.22569383680820465
11,400,2,0.01,4,73,0.9972978830337524,0.0026368421968072653,0.05135019178939126,0.19073991477489471
11,400,2,0.01,4,74,0.9962292313575745,0.0036796892527490854,0.06066044223997288,0.21269233524799347
11,400,2,0.01,4,75,0.9827896952629089,0.016794688999652863,0.1295943247200774,0.2912188470363617
11,400,2,0.01,4,76,0.99671471118927,0.0032059343066066504,0.05662097055514547,0.1952068954706192
11,400,2,0.01,4,77,0.9979566931724548,0.001993965357542038,0.044653839225110736,0.18327060341835022
11,400,2,0.01,4,78,0.997096598148346,0.002833281410858035,0.053228577013273944,0.20359736680984497
11,400,2,0.01,4,79,0.9777450561523438,0.02171754091978073,0.147368724360974,0.32229936122894287
11,400,2,0.01,4,80,0.9976593255996704,0.0022841477766633034,0.047792758621608186,0.16346876323223114
11,400,2,0.01,4,81,0.9975783824920654,0.00236312672495842,0.048612001861252536,0.19482657313346863
11,400,2,0.01,4,82,0.997450590133667,0.0024878501426428556,0.04987835344759143,0.1695193499326706
11,400,2,0.01,4,83,0.9975736141204834,0.002367810346186161,0.04866015152243323,0.16084815561771393
11,400,2,0.01,4,84,0.9969513416290283,0.002975025912746787,0.05454379811442165,0.20258504152297974
11,400,2,0.01,4,85,0.9975348114967346,0.0024056690745055676,0.049047620477507034,0.21027863025665283
11,400,2,0.01,4,86,0.9978001713752747,0.002146695740520954,0.0463324480307371,0.1809488981962204
11,400,2,0.01,4,87,0.996356725692749,0.0035552801564335823,0.05962617006343424,0.2089458853006363
11,400,2,0.01,4,88,0.9975005388259888,0.002439121948555112,0.049387467525224577,0.16973787546157837
11,400,2,0.01,4,89,0.9959303140640259,0.003971387166529894,0.06301894291822019,0.1855376660823822
11,400,2,0.01,4,90,0.9870233535766602,0.012663256376981735,0.11253113514481997,0.19383054971694946
11,400,2,0.01,4,91,0.9961528182029724,0.0037543009966611862,0.061272350996686806,0.24257302284240723
11,400,2,0.01,4,92,0.9975482225418091,0.0023925919085741043,0.04891412790364461,0.18641607463359833
11,400,2,0.01,4,93,0.9974571466445923,0.0024814605712890625,0.04981426072209707,0.19449162483215332
11,400,2,0.01,4,94,0.9974697828292847,0.00246913218870759,0.049690363137207906,0.1938994824886322
11,400,2,0.01,4,95,0.9977925419807434,0.002154166577383876,0.046413000090318186,0.1962321698665619
11,400,2,0.01,4,96,0.9972804188728333,0.002653903793543577,0.05151605374583322,0.20671580731868744
11,400,2,0.01,4,97,0.9905805587768555,0.009191961959004402,0.09587472012477743,0.20630407333374023
11,400,2,0.01,4,98,0.9971105456352234,0.0028196999337524176,0.0531008468270744,0.19795793294906616
11,400,2,0.01,4,99,0.997100830078125,0.002829187083989382,0.05319010325229104,0.18029636144638062
11,400,2,0.01,4,100,0.9962885975837708,0.003621760057285428,0.060181060619479185,0.18463626503944397
12,400,2,0.01,4,1,0.9870328307151794,0.01265405397862196,0.1124902394815744,0.4752071499824524
12,400,2,0.01,4,2,0.9932137727737427,0.006622361484915018,0.08137789309705074,0.3416096270084381
12,400,2,0.01,4,3,0.9945898652076721,0.005279509350657463,0.07266023225023069,0.2926549017429352
12,400,2,0.01,4,4,0.9940736293792725,0.00578326964750886,0.07604781158921577,0.26832881569862366
12,400,2,0.01,4,5,0.9957953691482544,0.004103092011064291,0.06405538237388246,0.22656160593032837
12,400,2,0.01,4,6,0.995307445526123,0.004579245578497648,0.06767012323394755,0.2645654082298279
12,400,2,0.01,4,7,0.9895078539848328,0.01023880671709776,0.10118698887257076,0.2895289957523346
12,400,2,0.01,4,8,0.9960107803344727,0.0038928661961108446,0.0623928376988164,0.2566411793231964
12,400,2,0.01,4,9,0.9943403601646423,0.005522961728274822,0.07431663157244697,0.23580816388130188
12,400,2,0.01,4,10,0.9951255917549133,0.004756673239171505,0.06896863953400491,0.24909362196922302
12,400,2,0.01,4,11,0.993408203125,0.006432624068111181,0.08020364123972915,0.2404993623495102
12,400,2,0.01,4,12,0.9934544563293457,0.006387504283338785,0.0799218636127736,0.26437145471572876
12,400,2,0.01,4,13,0.9963545799255371,0.0035574049688875675,0.059643985186165815,0.20601786673069
12,400,2,0.01,4,14,0.996570885181427,0.003346299286931753,0.057847206388310174,0.19979006052017212
12,400,2,0.01,4,15,0.9950839877128601,0.004797313828021288,0.06926264381339546,0.24312672019004822
12,400,2,0.01,4,16,0.9964763522148132,0.0034385621547698975,0.058639254384498254,0.18983525037765503
12,400,2,0.01,4,17,0.9933245182037354,0.006514294538646936,0.0807111797624526,0.2928225100040436
12,400,2,0.01,4,18,0.9939815998077393,0.005873069632798433,0.07663595522206554,0.2200571447610855
12,400,2,0.01,4,19,0.9968609809875488,0.003063242882490158,0.05534657064796479,0.19358882308006287
12,400,2,0.01,4,20,0.9953133463859558,0.004573466256260872,0.06762740758199202,0.26099082827568054
12,400,2,0.01,4,21,0.9873232841491699,0.01237060409039259,0.11122321740712499,0.29657992720603943
12,400,2,0.01,4,22,0.9916518926620483,0.008146523497998714,0.09025809380880317,0.29854878783226013
12,400,2,0.01,4,23,0.9969155788421631,0.0030099099967628717,0.05486264664380376,0.20482662320137024
12,400,2,0.01,4,24,0.996346652507782,0.0035651305224746466,0.059708713957634746,0.2447245717048645
12,400,2,0.01,4,25,0.9972212314605713,0.002711667912080884,0.05207367772762823,0.21441984176635742
12,400,2,0.01,4,26,0.9965323805809021,0.003383889328688383,0.05817120704170048,0.21324089169502258
12,400,2,0.01,4,27,0.9846268892288208,0.015001862309873104,0.12248208975141266,0.32774919271469116
12,400,2,0.01,4,28,0.9964165091514587,0.0034969812259078026,0.05913527902959284,0.27174362540245056
12,400,2,0.01,4,29,0.995848536491394,0.004051190335303545,0.06364896177710636,0.2165813446044922
12,400,2,0.01,4,30,0.9965748190879822,0.0033424627035856247,0.05781403552413224,0.23187604546546936
12,400,2,0.01,4,31,0.993253767490387,0.006583304610103369,0.08113756596117096,0.2901299297809601
12,400,2,0.01,4,32,0.9957945942878723,0.004103848710656166,0.06406128870586485,0.21107426285743713
12,400,2,0.01,4,33,0.9966872930526733,0.0032327366061508656,0.056857159673614245,0.2163260132074356
12,400,2,0.01,4,34,0.9961476922035217,0.0037593089509755373,0.06131320372461006,0.2359849512577057
12,400,2,0.01,4,35,0.9967871904373169,0.003135227132588625,0.05599309897289687,0.21301434934139252
12,400,2,0.01,4,36,0.9968912601470947,0.0030336519703269005,0.05507859811512,0.22463268041610718
12,400,2,0.01,4,37,0.9968976378440857,0.0030274568125605583,0.05502233012660004,0.18316243588924408
12,400,2,0.01,4,38,0.9955174922943115,0.004374262411147356,0.06613820689395318,0.22987884283065796
12,400,2,0.01,4,39,0.995392382144928,0.004496325273066759,0.06705464393363639,0.24111956357955933
12,400,2,0.01,4,40,0.9966120719909668,0.003306127618998289,0.05749893580752855,0.21623004972934723
12,400,2,0.01,4,41,0.9948754906654358,0.005000751931220293,0.07071599487541905,0.241595059633255
12,400,2,0.01,4,42,0.9967051148414612,0.0032153110951185226,0.056703713239244946,0.1993728131055832
12,400,2,0.01,4,43,0.9971345067024231,0.0027962904423475266,0.05287996257891572,0.2090436816215515
12,400,2,0.01,4,44,0.9970109462738037,0.002916872501373291,0.0540080781121981,0.1849333941936493
12,400,2,0.01,4,45,0.9964414834976196,0.0034725754521787167,0.05892856227822563,0.20980818569660187
12,400,2,0.01,4,46,0.9939907789230347,0.005864137317985296,0.07657765547459192,0.25817784667015076
12,400,2,0.01,4,47,0.9970055818557739,0.0029221337754279375,0.05405676438178609,0.18684636056423187
12,400,2,0.01,4,48,0.9971709847450256,0.002760679693892598,0.05254217062410534,0.20574916899204254
12,400,2,0.01,4,49,0.9967915415763855,0.0031310024205595255,0.05595536096353526,0.22219672799110413
12,400,2,0.01,4,50,0.9946250319480896,0.005245171021670103,0.07242355294840279,0.1855214536190033
12,400,2,0.01,4,51,0.9973965883255005,0.0025405280757695436,0.05040365141306276,0.19079695641994476
12,400,2,0.01,4,52,0.9960337281227112,0.003870519809424877,0.06221350182576831,0.19379249215126038
12,400,2,0.01,4,53,0.9966495633125305,0.003269519191235304,0.0571797096113237,0.22495245933532715
12,400,2,0.01,4,54,0.9964361786842346,0.003477787133306265,0.05897276603065406,0.21368668973445892
12,400,2,0.01,4,55,0.9967578053474426,0.0031639188528060913,0.05624872312156154,0.19935455918312073
12,400,2,0.01,4,56,0.9968685507774353,0.0030558418948203325,0.05527966981468262,0.20660412311553955
12,400,2,0.01,4,57,0.9968229532241821,0.003100317670032382,0.0556804963163259,0.18948760628700256
12,400,2,0.01,4,58,0.9976142644882202,0.002328124362975359,0.0482506410628435,0.17845694720745087
12,400,2,0.01,4,59,0.9958083629608154,0.004090440459549427,0.06395655134190263,0.2254941463470459
12,400,2,0.01,4,60,0.9969898462295532,0.0029374859295785427,0.054198578667512515,0.18175993859767914
12,400,2,0.01,4,61,0.9975481033325195,0.002392668044194579,0.048914906155430565,0.2099337875843048
12,400,2,0.01,4,62,0.9902765154838562,0.009488680399954319,0.0974098578171343,0.37693366408348083
12,400,2,0.01,4,63,0.997126042842865,0.0028045582585036755,0.05295808020032142,0.18219614028930664
12,400,2,0.01,4,64,0.9965922236442566,0.0033254583831876516,0.057666787522695,0.20556141436100006
12,400,2,0.01,4,65,0.9966791272163391,0.003240691963583231,0.0569270758390349,0.18350213766098022
12,400,2,0.01,4,66,0.9972228407859802,0.002710109343752265,0.052058710546384696,0.1871548444032669
12,400,2,0.01,4,67,0.9965513348579407,0.003365359967574477,0.05801172267373619,0.21125952899456024
12,400,2,0.01,4,68,0.9961370825767517,0.003769660834223032,0.06139756374827125,0.20090340077877045
12,400,2,0.01,4,69,0.9923911094665527,0.007425134070217609,0.08616921764886583,0.23598752915859222
12,400,2,0.01,4,70,0.9969800114631653,0.0029470825102180243,0.05428703814188083,0.18810558319091797
12,400,2,0.01,4,71,0.9974815845489502,0.0024575821589678526,0.04957400688836694,0.20938114821910858
12,400,2,0.01,4,72,0.9974984526634216,0.002441118936985731,0.04940768095130282,0.20647065341472626
12,400,2,0.01,4,73,0.9974555969238281,0.002482983050867915,0.04982953994236667,0.2163398712873459
12,400,2,0.01,4,74,0.9974796772003174,0.002459474839270115,0.04959309265684199,0.18228895962238312
12,400,2,0.01,4,75,0.9976452589035034,0.0022978726774454117,0.047936131231519005,0.19216489791870117
12,400,2,0.01,4,76,0.997460126876831,0.00247855088673532,0.04978504681865148,0.20839615166187286
12,400,2,0.01,4,77,0.9963273406028748,0.0035839963238686323,0.059866487485642855,0.2137632668018341
12,400,2,0.01,4,78,0.9969221949577332,0.003003480611369014,0.05480402002927352,0.19779536128044128
12,400,2,0.01,4,79,0.9969342350959778,0.002991706132888794,0.05469649104731303,0.2745809257030487
12,400,2,0.01,4,80,0.9279355406761169,0.07032423466444016,0.2651871691172862,0.3721741735935211
12,400,2,0.01,4,81,0.9953490495681763,0.004538662265986204,0.06736959452146202,0.20477132499217987
12,400,2,0.01,4,82,0.9951552152633667,0.004727788735181093,0.06875891749570447,0.2407800257205963
12,400,2,0.01,4,83,0.9961709380149841,0.0037366098258644342,0.06112781548415119,0.23353791236877441
12,400,2,0.01,4,84,0.9969526529312134,0.0029737779404968023,0.05453235682140285,0.20125935971736908
12,400,2,0.01,4,85,0.9966349005699158,0.0032838580664247274,0.05730495673521382,0.20781360566616058
12,400,2,0.01,4,86,0.9951613545417786,0.004721794743090868,0.0687153166556836,0.24828961491584778
12,400,2,0.01,4,87,0.9969660043716431,0.002960757352411747,0.054412841796875,0.20261487364768982
12,400,2,0.01,4,88,0.986476480960846,0.013196928426623344,0.11487788484570624,0.23807206749916077
12,400,2,0.01,4,89,0.9962263107299805,0.0036825609859079123,0.060684108182521,0.2226792722940445
12,400,2,0.01,4,90,0.9955481290817261,0.004344379063695669,0.06591190380876333,0.22857265174388885
12,400,2,0.01,4,91,0.9955828785896301,0.004310468211770058,0.06565415608908592,0.25427666306495667
12,400,2,0.01,4,92,0.9971746206283569,0.002757145557552576,0.05250852842684297,0.2230975478887558
12,400,2,0.01,4,93,0.9967142939567566,0.003206356894224882,0.05662470215572778,0.1902790367603302
12,400,2,0.01,4,94,0.9968684911727905,0.0030559038277715445,0.05528022999021933,0.17852526903152466
12,400,2,0.01,4,95,0.9972105026245117,0.0027221166528761387,0.052173907778468524,0.18336786329746246
12,400,2,0.01,4,96,0.9973511695861816,0.0025848448276519775,0.05084136925429898,0.2133479118347168
12,400,2,0.01,4,97,0.9974130392074585,0.002524515613913536,0.05024455805272384,0.20118632912635803
12,400,2,0.01,4,98,0.9975701570510864,0.0023711570538580418,0.04869452796627196,0.1872928887605667
12,400,2,0.01,4,99,0.9955027103424072,0.004388703033328056,0.0662472869884349,0.21859200298786163
12,400,2,0.01,4,100,0.9786855578422546,0.020799729973077774,0.1442211148656041,0.38891613483428955
13,400,2,0.01,4,1,0.9722087383270264,0.027120158076286316,0.16468199074667003,0.6925519704818726
13,400,2,0.01,4,2,0.989514946937561,0.010231835767626762,0.10115253712896559,0.408364474773407
13,400,2,0.01,4,3,0.992249608039856,0.007563257589936256,0.08696699138142158,0.37476280331611633
13,400,2,0.01,4,4,0.9902262091636658,0.009537777863442898,0.09766154751714155,0.2949853241443634
13,400,2,0.01,4,5,0.9958553910255432,0.004044518340379,0.06359652773838365,0.23902802169322968
13,400,2,0.01,4,6,0.9908351898193359,0.008943525142967701,0.09457021276790965,0.2544459402561188
13,400,2,0.01,4,7,0.9906054735183716,0.009167689830064774,0.09574805392312041,0.2785452902317047
13,400,2,0.01,4,8,0.9952678084373474,0.004617903381586075,0.06795515713752764,0.2379416525363922
13,400,2,0.01,4,9,0.9951146841049194,0.004767328035086393,0.06904584009979452,0.2202373445034027
13,400,2,0.01,4,10,0.994985818862915,0.004893091972917318,0.06995063954616368,0.23552048206329346
13,400,2,0.01,4,11,0.9953623414039612,0.00452565448358655,0.06727298479766265,0.23303335905075073
13,400,2,0.01,4,12,0.9956912398338318,0.004204706754535437,0.06484371021568273,0.2179557830095291
13,400,2,0.01,4,13,0.9958074688911438,0.0040912688709795475,0.06396302737503555,0.20421656966209412
13,400,2,0.01,4,14,0.9879150390625,0.011793114244937897,0.10859610603027116,0.2825574278831482
13,400,2,0.01,4,15,0.9932434558868408,0.006593408063054085,0.08119980334369095,0.2321816235780716
13,400,2,0.01,4,16,0.994463324546814,0.005402958951890469,0.07350482264375902,0.24062450230121613
13,400,2,0.01,4,17,0.9833844900131226,0.01621425710618496,0.12733521549903215,0.5363923907279968
