seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
25,350,1,0.01,92,0.9974624514579773,0.0024762607645243406,0.04976204140230122,0.1966652125120163
25,350,1,0.01,93,0.9953802227973938,0.004508239682763815,0.06714342620661992,0.20599780976772308
25,350,1,0.01,94,0.9976886510848999,0.0022555391769856215,0.047492517063066064,0.1398775279521942
25,350,1,0.01,95,0.9959568381309509,0.003945498261600733,0.06281320133220988,0.3110176622867584
25,350,1,0.01,96,0.9971712231636047,0.0027604694478213787,0.05254016984956728,0.21231088042259216
25,350,1,0.01,97,0.9969103932380676,0.0030150001402944326,0.054909016930686644,0.19306667149066925
25,350,1,0.01,98,0.9973843693733215,0.0025524578522890806,0.05052185519445105,0.22301813960075378
25,350,1,0.01,99,0.9975792765617371,0.002362253610044718,0.048603020585604735,0.19647380709648132
25,350,1,0.01,100,0.9975823760032654,0.002359267557039857,0.048572292071096014,0.16165508329868317
26,350,1,0.01,1,0.9922419190406799,0.007570757996290922,0.08701010284036516,0.31730177998542786
26,350,1,0.01,2,0.9883301258087158,0.011388086713850498,0.10671497886356207,0.4356309771537781
26,350,1,0.01,3,0.9945541024208069,0.005314418114721775,0.0729000556565067,0.2901901304721832
26,350,1,0.01,4,0.982417643070221,0.017157798632979393,0.1309877804719944,0.41666603088378906
26,350,1,0.01,5,0.9785857200622559,0.02089715749025345,0.14455849158819226,0.527484655380249
26,350,1,0.01,6,0.9951279759407043,0.004754381719976664,0.06895202477068142,0.2726685702800751
26,350,1,0.01,7,0.9921764731407166,0.007634597364813089,0.08737618305243763,0.25184276700019836
26,350,1,0.01,8,0.9963729977607727,0.0035394337028265,0.05949313996442363,0.25207480788230896
26,350,1,0.01,9,0.9964058995246887,0.0035072893369942904,0.05922237192982303,0.2121846228837967
26,350,1,0.01,10,0.9962916970252991,0.003618749789893627,0.060156045331235225,0.2331646829843521
26,350,1,0.01,11,0.9941895008087158,0.005670183803886175,0.07530062286519398,0.25087201595306396
26,350,1,0.01,12,0.9974253177642822,0.0025124922394752502,0.050124766727389865,0.2136649191379547
26,350,1,0.01,13,0.987942099571228,0.011766716837882996,0.10847449856018232,0.3827057480812073
26,350,1,0.01,14,0.9972096681594849,0.002722939010709524,0.052181788113378445,0.24156440794467926
26,350,1,0.01,15,0.9918442368507385,0.007958822883665562,0.08921223505587987,0.26110562682151794
26,350,1,0.01,16,0.9957486391067505,0.0041487072594463825,0.064410459239524,0.26136788725852966
26,350,1,0.01,17,0.9966215491294861,0.0032968453597277403,0.057418162281004256,0.2668474316596985
26,350,1,0.01,18,0.9896004796028137,0.010148393921554089,0.1007392372492173,0.28728675842285156
26,350,1,0.01,19,0.997553825378418,0.0023871297016739845,0.04885826134518076,0.20278231799602509
26,350,1,0.01,20,0.9950838685035706,0.004797401838004589,0.06926327914562369,0.2565723657608032
26,350,1,0.01,21,0.9935380220413208,0.006305954419076443,0.0794100397876518,0.2827965319156647
26,350,1,0.01,22,0.9974336624145508,0.0025043562054634094,0.0500435430946232,0.20843368768692017
26,350,1,0.01,23,0.9942628145217896,0.005598672199994326,0.07482427547256522,0.23582860827445984
26,350,1,0.01,24,0.9960775375366211,0.0038277171552181244,0.061868547382479606,0.2871266305446625
26,350,1,0.01,25,0.9958594441413879,0.004040577914565802,0.06356554030735365,0.22504062950611115
26,350,1,0.01,26,0.998018741607666,0.0019334332318976521,0.0439708225064946,0.18892858922481537
26,350,1,0.01,27,0.9912287592887878,0.00855941604822874,0.09251711219136026,0.27777138352394104
26,350,1,0.01,28,0.952630341053009,0.046225760132074356,0.2150017677417429,0.46862176060676575
26,350,1,0.01,29,0.9980131983757019,0.0019388212822377682,0.044032048353872526,0.19757305085659027
26,350,1,0.01,30,0.9968928694725037,0.0030321236699819565,0.055064722554299284,0.16974283754825592
26,350,1,0.01,31,0.9978399276733398,0.0021079389844089746,0.045912296657964896,0.18191951513290405
26,350,1,0.01,32,0.9971771836280823,0.0027546302881091833,0.05248457190555319,0.2310551255941391
26,350,1,0.01,33,0.9982916116714478,0.001667157979682088,0.04083084593395155,0.14842014014720917
26,350,1,0.01,34,0.9976136088371277,0.0023287434596568346,0.048257056060817,0.1788826733827591
26,350,1,0.01,35,0.997970700263977,0.0019802802707999945,0.04450034012004846,0.21407081186771393
26,350,1,0.01,36,0.9944339394569397,0.0054316772148013115,0.07369991326183031,0.22243160009384155
26,350,1,0.01,37,0.9975751042366028,0.00236633257009089,0.04864496448853561,0.18305011093616486
26,350,1,0.01,38,0.98780357837677,0.011901911348104477,0.10909588144428037,0.38146957755088806
26,350,1,0.01,39,0.9968382716178894,0.0030854051001369953,0.05554642292836682,0.1752348691225052
26,350,1,0.01,40,0.995833694934845,0.004065715242177248,0.0637629613661195,0.2731224596500397
26,350,1,0.01,41,0.9980424046516418,0.001910294871777296,0.04370692018178925,0.1867365688085556
26,350,1,0.01,42,0.9978420734405518,0.0021058067213743925,0.045889069737513666,0.16704067587852478
26,350,1,0.01,43,0.9986924529075623,0.0012759895762428641,0.03572099629409661,0.16590158641338348
26,350,1,0.01,44,0.9984843134880066,0.0014790735440328717,0.03845872520030886,0.16924113035202026
26,350,1,0.01,45,0.9972312450408936,0.0027019090484827757,0.05197989080868462,0.1831650733947754
26,350,1,0.01,46,0.9982056021690369,0.0017510540783405304,0.041845598076028626,0.16484662890434265
26,350,1,0.01,47,0.9963729381561279,0.0035394588485360146,0.05949335129689716,0.22677278518676758
26,350,1,0.01,48,0.9984176158905029,0.001544198952615261,0.039296296932602455,0.16475969552993774
26,350,1,0.01,49,0.997605562210083,0.0023366324603557587,0.04833872630051146,0.17403747141361237
26,350,1,0.01,50,0.9980555772781372,0.0018974922131747007,0.0435602136493234,0.182331845164299
26,350,1,0.01,51,0.9979814291000366,0.0019698517862707376,0.04438301236138369,0.16829441487789154
26,350,1,0.01,52,0.9982454180717468,0.0017122317804023623,0.041379122518516054,0.2151765674352646
26,350,1,0.01,53,0.9979536533355713,0.0019969295244663954,0.044687017404011146,0.20898662507534027
26,350,1,0.01,54,0.9979950189590454,0.0019565699622035027,0.044233131951100894,0.17410174012184143
26,350,1,0.01,55,0.9975307583808899,0.0024096353445202112,0.049088036674124695,0.1664271503686905
26,350,1,0.01,56,0.998213529586792,0.0017433448228985071,0.04175338097565881,0.16115690767765045
26,350,1,0.01,57,0.9851575493812561,0.014484059996902943,0.12034974032752602,0.3391883671283722
26,350,1,0.01,58,0.9972781538963318,0.0026561040431261063,0.05153740431110308,0.19216088950634003
26,350,1,0.01,59,0.997924268245697,0.002025611698627472,0.04500679613822197,0.17758862674236298
26,350,1,0.01,60,0.9964719414710999,0.003442847402766347,0.05867578208056836,0.1879698634147644
26,350,1,0.01,61,0.9981160163879395,0.0018385123694315553,0.042877877389529855,0.17064784467220306
26,350,1,0.01,62,0.9908202290534973,0.008958120830357075,0.0946473498327189,0.3147971034049988
26,350,1,0.01,63,0.9961811900138855,0.0037266016006469727,0.06104589749235384,0.2547817826271057
26,350,1,0.01,64,0.9643126726150513,0.03482551500201225,0.18661595591484736,0.39002829790115356
26,350,1,0.01,65,0.9966496825218201,0.003269384615123272,0.057178532817162,0.2759014666080475
26,350,1,0.01,66,0.9952687621116638,0.00461698230355978,0.06794837969782488,0.1902371346950531
26,350,1,0.01,67,0.9980584979057312,0.0018946152413263917,0.043527178191635534,0.18870608508586884
26,350,1,0.01,68,0.9975353479385376,0.0024051337968558073,0.04904216346018808,0.2322600781917572
26,350,1,0.01,69,0.9912063479423523,0.008581293746829033,0.09263527269258202,0.2827358543872833
26,350,1,0.01,70,0.9978920221328735,0.0020570773631334305,0.04535501475177172,0.19198785722255707
26,350,1,0.01,71,0.9920604825019836,0.0077477809973061085,0.08802148031762536,0.323415070772171
26,350,1,0.01,72,0.997214674949646,0.0027180451434105635,0.05213487454104559,0.19549225270748138
26,350,1,0.01,73,0.9984079003334045,0.0015536430291831493,0.039416278733324754,0.13495643436908722
26,350,1,0.01,74,0.9984079599380493,0.001553592854179442,0.03941564225253017,0.15640349686145782
26,350,1,0.01,75,0.9985038638114929,0.0014600262511521578,0.03821028985956738,0.1600784957408905
26,350,1,0.01,76,0.9982799887657166,0.0016784982290118933,0.04096947923774347,0.15662042796611786
26,350,1,0.01,77,0.998368501663208,0.0015921216690912843,0.039901399337508005,0.1344633847475052
26,350,1,0.01,78,0.9983915686607361,0.0015696168411523104,0.039618390188803865,0.16587893664836884
26,350,1,0.01,79,0.997916579246521,0.002033086260780692,0.04508975782570463,0.19334891438484192
26,350,1,0.01,80,0.9986411929130554,0.0013260163832455873,0.036414507867683556,0.12796567380428314
26,350,1,0.01,81,0.9978241324424744,0.0021232985891401768,0.046079264199205446,0.17225994169712067
26,350,1,0.01,82,0.9938808083534241,0.005971402395516634,0.07727484969585276,0.20321013033390045
26,350,1,0.01,83,0.9950034618377686,0.004875852260738611,0.06982730311803981,0.24480296671390533
26,350,1,0.01,84,0.9979124665260315,0.0020371247082948685,0.04513451792469782,0.1511625349521637
26,350,1,0.01,85,0.9985881447792053,0.0013777867425233126,0.03711854984402425,0.14019785821437836
26,350,1,0.01,86,0.9986977577209473,0.0012707835994660854,0.03564805183268906,0.1285826861858368
26,350,1,0.01,87,0.9986786246299744,0.0012894864194095135,0.03590941964735038,0.14221712946891785
26,350,1,0.01,88,0.9987143874168396,0.0012545508798211813,0.03541963974719649,0.1380002349615097
26,350,1,0.01,89,0.9987724423408508,0.001197888283059001,0.03461052272155104,0.1413710117340088
26,350,1,0.01,90,0.9976599812507629,0.0022835249546915293,0.04778624231608434,0.18425412476062775
26,350,1,0.01,91,0.9985706210136414,0.0013948411215096712,0.037347571828830736,0.17883746325969696
26,350,1,0.01,92,0.9987141489982605,0.0012548016384243965,0.03542317939463363,0.17519059777259827
26,350,1,0.01,93,0.9976373910903931,0.002305583795532584,0.04801649503589974,0.190743088722229
26,350,1,0.01,94,0.9890391230583191,0.010696218349039555,0.10342252341264718,0.316353976726532
26,350,1,0.01,95,0.997362494468689,0.002573843114078045,0.05073305740912965,0.16602888703346252
26,350,1,0.01,96,0.9969027042388916,0.0030225247610360384,0.054977493222554616,0.181012362241745
26,350,1,0.01,97,0.9983312487602234,0.0016284453449770808,0.04035400035903604,0.14130203425884247
26,350,1,0.01,98,0.9981570839881897,0.0017983856378123164,0.042407377162615424,0.13889124989509583
26,350,1,0.01,99,0.9987083673477173,0.0012604559306055307,0.03550290031258757,0.1320897787809372
26,350,1,0.01,100,0.998502254486084,0.0014615984400734305,0.03823085717157582,0.13489030301570892
27,350,1,0.01,1,0.9901026487350464,0.009658350609242916,0.0982769078127864,0.3758675158023834
27,350,1,0.01,2,0.9915005564689636,0.008294224739074707,0.09107263441382767,0.3194250464439392
27,350,1,0.01,3,0.9945458173751831,0.005322480574250221,0.07295533273346247,0.2670038044452667
27,350,1,0.01,4,0.9875016808509827,0.012196524068713188,0.11043787424934069,0.370087206363678
27,350,1,0.01,5,0.9949517846107483,0.00492630060762167,0.0701876100720182,0.25671297311782837
27,350,1,0.01,6,0.994637131690979,0.005233387928456068,0.0723421587212883,0.27549079060554504
27,350,1,0.01,7,0.9864617586135864,0.013211345300078392,0.11494061640724915,0.46612128615379333
27,350,1,0.01,8,0.9893702864646912,0.01037304662168026,0.10184815472889168,0.27496984601020813
27,350,1,0.01,9,0.9959145188331604,0.003986840136349201,0.06314142963498055,0.260506808757782
27,350,1,0.01,10,0.9944795966148376,0.00538709806278348,0.073396853221262,0.22020241618156433
27,350,1,0.01,11,0.9892939925193787,0.010447503067553043,0.10221302787586836,0.22688747942447662
27,350,1,0.01,12,0.9948686361312866,0.005007446277886629,0.07076331166562677,0.34758710861206055
27,350,1,0.01,13,0.9943017363548279,0.005560674704611301,0.07456993163877315,0.3796006441116333
27,350,1,0.01,14,0.9972623586654663,0.002671541878953576,0.05168696043446138,0.22443287074565887
27,350,1,0.01,15,0.9628328680992126,0.03626960143446922,0.1904457965786308,0.40917810797691345
27,350,1,0.01,16,0.99533611536026,0.004551272373646498,0.06746311861785295,0.2511657178401947
27,350,1,0.01,17,0.9745551347732544,0.02483043260872364,0.15757675148550196,0.3764011859893799
27,350,1,0.01,18,0.9966689944267273,0.003250561887398362,0.057013699120460185,0.19407114386558533
27,350,1,0.01,19,0.9973137974739075,0.002621346851810813,0.051199090341634126,0.20320577919483185
27,350,1,0.01,20,0.9771658778190613,0.022282728925347328,0.1492740061944722,0.3581458032131195
27,350,1,0.01,21,0.9972432851791382,0.0026901382952928543,0.051866543120713704,0.18153007328510284
27,350,1,0.01,22,0.9895680546760559,0.010180061683058739,0.1008962917210476,0.2696738541126251
27,350,1,0.01,23,0.9934858083724976,0.006356887985020876,0.07973009460060157,0.19449067115783691
27,350,1,0.01,24,0.9961036443710327,0.0038022384978830814,0.06166229397194919,0.23832087218761444
27,350,1,0.01,25,0.9979413151741028,0.0020089794415980577,0.0448216403269454,0.16547103226184845
27,350,1,0.01,26,0.9977805018424988,0.0021658751647919416,0.04653896394196955,0.19082516431808472
27,350,1,0.01,27,0.9964537620544434,0.003460587002336979,0.058826754137356406,0.21225646138191223
27,350,1,0.01,28,0.994457483291626,0.005408657249063253,0.07354357381215067,0.24859590828418732
27,350,1,0.01,29,0.996200680732727,0.0037075753789395094,0.060889862694372285,0.21117658913135529
27,350,1,0.01,30,0.9927022457122803,0.007121547125279903,0.08438925953745478,0.3421006202697754
27,350,1,0.01,31,0.9943084120750427,0.00555416801944375,0.07452629079354313,0.27166128158569336
27,350,1,0.01,32,0.9975840449333191,0.002357595134526491,0.048555073211009485,0.19318337738513947
27,350,1,0.01,33,0.9967507719993591,0.003170762676745653,0.0563095256306218,0.2174605131149292
27,350,1,0.01,34,0.9975736141204834,0.002367793582379818,0.048659979268181136,0.1786949336528778
27,350,1,0.01,35,0.9980863928794861,0.0018673738231882453,0.04321312096097949,0.1485701948404312
27,350,1,0.01,36,0.9942209124565125,0.005639505106955767,0.075096638453101,0.17801353335380554
27,350,1,0.01,37,0.997346818447113,0.0025890853721648455,0.05088305584538772,0.1796226054430008
27,350,1,0.01,38,0.9970316290855408,0.0028966893441975117,0.053820900626034784,0.21702870726585388
27,350,1,0.01,39,0.9928223490715027,0.007004299201071262,0.08369169135028436,0.23421630263328552
27,350,1,0.01,40,0.9965994358062744,0.0033184674102813005,0.05760614038695268,0.19073674082756042
27,350,1,0.01,41,0.9946874976158142,0.005184195004403591,0.07200135418451233,0.31556087732315063
27,350,1,0.01,42,0.9978722929954529,0.0020763312932103872,0.04556677839402724,0.17159083485603333
27,350,1,0.01,43,0.9974687695503235,0.002470102161169052,0.04970012234561452,0.17846232652664185
27,350,1,0.01,44,0.9913727045059204,0.008418968878686428,0.0917549392604367,0.330039381980896
27,350,1,0.01,45,0.9946895241737366,0.005182209424674511,0.07198756437520658,0.23934847116470337
27,350,1,0.01,46,0.9953401684761047,0.004547317512333393,0.06743380096311784,0.202835351228714
27,350,1,0.01,47,0.9982284307479858,0.0017288037342950702,0.04157888567885232,0.16234813630580902
27,350,1,0.01,48,0.9930735230445862,0.006759203504770994,0.08221437529271261,0.23739208281040192
27,350,1,0.01,49,0.9862189292907715,0.013448276557028294,0.11596670451913468,0.5376884341239929
27,350,1,0.01,50,0.9978803396224976,0.002068481408059597,0.04548056077116461,0.15841275453567505
27,350,1,0.01,51,0.997988224029541,0.001963190035894513,0.044307900377861656,0.1591154932975769
27,350,1,0.01,52,0.9979597330093384,0.0019909783732146025,0.044620380693295325,0.1650373488664627
27,350,1,0.01,53,0.9940134882926941,0.005841926205903292,0.07643249443726988,0.2685905396938324
27,350,1,0.01,54,0.9975634813308716,0.0023776732850819826,0.04876139133660957,0.19307862222194672
27,350,1,0.01,55,0.9977969527244568,0.0021498301066458225,0.046366260434132736,0.1750943660736084
27,350,1,0.01,56,0.9974349141120911,0.0025031575933098793,0.05003156596899481,0.19012242555618286
27,350,1,0.01,57,0.9979013800621033,0.00204794411547482,0.04525421654912192,0.14578519761562347
27,350,1,0.01,58,0.9979512095451355,0.001999305095523596,0.044713589606780575,0.14577849209308624
27,350,1,0.01,59,0.9982572793960571,0.00170066487044096,0.041239118206394275,0.1473170965909958
27,350,1,0.01,60,0.9962700009346008,0.003639928065240383,0.06033181635953275,0.22999219596385956
27,350,1,0.01,61,0.9963572025299072,0.003554821480065584,0.05962232367214133,0.1765994131565094
27,350,1,0.01,62,0.9902517199516296,0.009512902237474918,0.09753410807238111,0.23523303866386414
27,350,1,0.01,63,0.9979584217071533,0.001992306439206004,0.044635260044117636,0.154563769698143
27,350,1,0.01,64,0.9978234767913818,0.0021239675115793943,0.046086522016522295,0.21104000508785248
27,350,1,0.01,65,0.99776691198349,0.002179141389206052,0.046681274502803065,0.1778881698846817
27,350,1,0.01,66,0.9978269934654236,0.002120537217706442,0.04604929117485351,0.15155211091041565
27,350,1,0.01,67,0.9963701367378235,0.003542207879945636,0.059516450498543975,0.213499054312706
27,350,1,0.01,68,0.99842369556427,0.0015382440760731697,0.03922045481726556,0.15376071631908417
27,350,1,0.01,69,0.9984402060508728,0.0015221225330606103,0.039014388795169025,0.18486571311950684
27,350,1,0.01,70,0.9982955455780029,0.001663302187807858,0.04078360194744768,0.16431549191474915
27,350,1,0.01,71,0.9903008937835693,0.009464920498430729,0.09728782297096965,0.2601476013660431
27,350,1,0.01,72,0.9973527193069458,0.0025833819527179003,0.05082698055873377,0.1895071566104889
27,350,1,0.01,73,0.9976153373718262,0.002327050780877471,0.048239514724730294,0.22873111069202423
27,350,1,0.01,74,0.9977174997329712,0.0022273713257163763,0.04719503496890723,0.22869694232940674
27,350,1,0.01,75,0.9961186051368713,0.0037876476999372244,0.061543868093720144,0.17102612555027008
27,350,1,0.01,76,0.9971293210983276,0.002801383612677455,0.0529280985174931,0.2547273337841034
27,350,1,0.01,77,0.9977929592132568,0.0021537591237574816,0.04640861044846615,0.2047346532344818
27,350,1,0.01,78,0.9985172748565674,0.0014468944864347577,0.03803806628148647,0.15133178234100342
27,350,1,0.01,79,0.9952462911605835,0.004638918209820986,0.06810960438749432,0.18744432926177979
27,350,1,0.01,80,0.9983371496200562,0.0016226734733209014,0.04028242139346767,0.1536957025527954
27,350,1,0.01,81,0.9983921647071838,0.0015690155560150743,0.039610801001937264,0.1572932004928589
27,350,1,0.01,82,0.9971075654029846,0.0028226005379110575,0.05312815202800731,0.15938065946102142
27,350,1,0.01,83,0.9949437379837036,0.004934142343699932,0.0702434505395338,0.21770092844963074
27,350,1,0.01,84,0.9977695345878601,0.0021765942219644785,0.04665398398812773,0.17205804586410522
27,350,1,0.01,85,0.99730384349823,0.002631068928167224,0.05129394631111184,0.1717933714389801
27,350,1,0.01,86,0.9975826740264893,0.0023589585907757282,0.048569111488431904,0.1844591349363327
27,350,1,0.01,87,0.9938613176345825,0.005990453530102968,0.07739802019498282,0.22717981040477753
27,350,1,0.01,88,0.9947792291641235,0.005094707943499088,0.07137722286205235,0.2233695238828659
27,350,1,0.01,89,0.9959416389465332,0.003960330504924059,0.06293115686942406,0.22085872292518616
27,350,1,0.01,90,0.9977582693099976,0.002187582431361079,0.04677159855468999,0.13891233503818512
27,350,1,0.01,91,0.9969608187675476,0.002965800929814577,0.05445916754610354,0.17901712656021118
27,350,1,0.01,92,0.9982711672782898,0.0016870895633473992,0.041074195833240595,0.16039282083511353
27,350,1,0.01,93,0.9942806959152222,0.005581190809607506,0.07470736784017695,0.22518539428710938
27,350,1,0.01,94,0.9964743852615356,0.0034404981415718794,0.05865575966238848,0.22520709037780762
27,350,1,0.01,95,0.9981788992881775,0.0017771173734217882,0.042155869975862056,0.1800658404827118
27,350,1,0.01,96,0.9969056248664856,0.003019678872078657,0.054951604818045646,0.19505764544010162
27,350,1,0.01,97,0.9984724521636963,0.0014906370779499412,0.0386087694436114,0.15315142273902893
27,350,1,0.01,98,0.9925121665000916,0.00730699859559536,0.08548098382444694,0.18003053963184357
27,350,1,0.01,99,0.9969319105148315,0.002993987873196602,0.05471734526817435,0.18579737842082977
27,350,1,0.01,100,0.9977017045021057,0.0022427865769714117,0.04735806770732323,0.15618711709976196
28,350,1,0.01,1,0.9895825982093811,0.0101658646017313,0.10082591235258573,0.39646023511886597
28,350,1,0.01,2,0.993096113204956,0.006737193092703819,0.0820804062654652,0.3357711136341095
28,350,1,0.01,3,0.9932522177696228,0.00658481614664197,0.08114688007953214,0.32296934723854065
28,350,1,0.01,4,0.9919478893280029,0.007857675664126873,0.08864353142856433,0.32173219323158264
28,350,1,0.01,5,0.9947359561920166,0.005136903375387192,0.07167219387870859,0.2862861752510071
28,350,1,0.01,6,0.9952355623245239,0.004649381153285503,0.06818637072968103,0.2963283658027649
28,350,1,0.01,7,0.9927069544792175,0.00711692962795496,0.08436189677784017,0.30470630526542664
28,350,1,0.01,8,0.99245685338974,0.007360994350165129,0.08579623738932336,0.3249211311340332
28,350,1,0.01,9,0.9959399700164795,0.0039619882591068745,0.06294432666338463,0.26191654801368713
28,350,1,0.01,10,0.9961732625961304,0.0037343299482017756,0.06110916419164785,0.23143097758293152
28,350,1,0.01,11,0.995417058467865,0.004472296219319105,0.06687522874218155,0.28523823618888855
28,350,1,0.01,12,0.9960330724716187,0.003871113993227482,0.06221827700304374,0.221602201461792
28,350,1,0.01,13,0.9957876205444336,0.004110668320208788,0.06411449383882546,0.25632244348526
28,350,1,0.01,14,0.993135929107666,0.006698330864310265,0.0818433312146461,0.43371617794036865
28,350,1,0.01,15,0.9971679449081421,0.00276368111371994,0.05257072487344967,0.22104905545711517
28,350,1,0.01,16,0.9955002665519714,0.004391090478748083,0.06626530373240647,0.2600111961364746
28,350,1,0.01,17,0.9958601593971252,0.0040398892015218735,0.06356012273054445,0.25703489780426025
28,350,1,0.01,18,0.9955857396125793,0.004307653289288282,0.06563271508392962,0.23732563853263855
28,350,1,0.01,19,0.9970247745513916,0.0029033769387751818,0.05388299303838997,0.2188940793275833
28,350,1,0.01,20,0.9904407262802124,0.009328417479991913,0.09658373299884361,0.301485538482666
28,350,1,0.01,21,0.9968926906585693,0.003032296197488904,0.05506628912037658,0.2252909392118454
28,350,1,0.01,22,0.9976952075958252,0.0022491361014544964,0.04742505773801964,0.1806337535381317
28,350,1,0.01,23,0.9923540353775024,0.007461355067789555,0.08637913560455183,0.3871490955352783
28,350,1,0.01,24,0.9934713244438171,0.0063709961250424385,0.07981851993768388,0.30107763409614563
28,350,1,0.01,25,0.9356098771095276,0.0628352090716362,0.2506695216248601,0.6908853650093079
28,350,1,0.01,26,0.9932804703712463,0.0065572489984333515,0.08097684235899391,0.3406112492084503
28,350,1,0.01,27,0.9873445630073547,0.012349851429462433,0.11112988540200351,0.45364516973495483
28,350,1,0.01,28,0.9968761801719666,0.00304837035946548,0.05521204904244616,0.23308336734771729
28,350,1,0.01,29,0.9977695345878601,0.0021765930578112602,0.046653971511665115,0.1903712898492813
28,350,1,0.01,30,0.9975894689559937,0.002352314069867134,0.048500660509596505,0.21489140391349792
28,350,1,0.01,31,0.997026801109314,0.002901376923546195,0.05386443096836905,0.24165169894695282
28,350,1,0.01,32,0.9972143173217773,0.002718393923714757,0.052138219414502036,0.22307747602462769
28,350,1,0.01,33,0.9959722757339478,0.003930463921278715,0.06269341210429302,0.2735249996185303
28,350,1,0.01,34,0.9908812642097473,0.008898518979549408,0.09433196160130143,0.2865692973136902
28,350,1,0.01,35,0.9824340343475342,0.017141778022050858,0.13092661311609208,0.3856457471847534
28,350,1,0.01,36,0.9979255795478821,0.002024336252361536,0.044992624421804246,0.1996840536594391
28,350,1,0.01,37,0.9980447292327881,0.0019080494530498981,0.04368122540691708,0.19306409358978271
28,350,1,0.01,38,0.9976757764816284,0.002268113661557436,0.047624716918396856,0.20419037342071533
28,350,1,0.01,39,0.9968124032020569,0.003110603429377079,0.05577278394859879,0.1956823468208313
28,350,1,0.01,40,0.996501088142395,0.003414417151361704,0.05843301422450928,0.2283695638179779
28,350,1,0.01,41,0.9973775744438171,0.002559125889092684,0.05058780375834361,0.22272436320781708
28,350,1,0.01,42,0.9971970915794373,0.0027352403849363327,0.05229952566645641,0.19947881996631622
28,350,1,0.01,43,0.997464120388031,0.0024746654089540243,0.049746008975133114,0.1915861964225769
28,350,1,0.01,44,0.9975912570953369,0.002350598108023405,0.04848296719491707,0.2221924364566803
28,350,1,0.01,45,0.9947350025177002,0.005137885920703411,0.07167904798965602,0.20785793662071228
28,350,1,0.01,46,0.9961274862289429,0.0037789903581142426,0.06147349313414882,0.24645008146762848
28,350,1,0.01,47,0.9972380995750427,0.0026952060870826244,0.05191537428433531,0.20144236087799072
28,350,1,0.01,48,0.9981892704963684,0.001766980392858386,0.042035465893200064,0.17180171608924866
28,350,1,0.01,49,0.9976930022239685,0.0022512890864163637,0.047447751120747166,0.1847267895936966
28,350,1,0.01,50,0.9968960285186768,0.003029042622074485,0.05503673883938332,0.21036258339881897
28,350,1,0.01,51,0.9907336831092834,0.009042532183229923,0.09509222987831299,0.21992026269435883
28,350,1,0.01,52,0.9981511235237122,0.0018042317824438214,0.04247624962780756,0.1801750361919403
28,350,1,0.01,53,0.9927910566329956,0.00703484145924449,0.08387396174763947,0.2857813537120819
28,350,1,0.01,54,0.9910436868667603,0.008740025572478771,0.09348810390888657,0.38106533885002136
28,350,1,0.01,55,0.9974989295005798,0.002440648851916194,0.04940292351588309,0.20944182574748993
28,350,1,0.01,56,0.9963890314102173,0.0035237427800893784,0.0593611217893444,0.25030791759490967
28,350,1,0.01,57,0.9978521466255188,0.002096014330163598,0.04578224907279674,0.1841774433851242
28,350,1,0.01,58,0.9979235529899597,0.0020262824837118387,0.04501424756354191,0.19367635250091553
28,350,1,0.01,59,0.9959785342216492,0.003924377262592316,0.0626448502479838,0.22956185042858124
28,350,1,0.01,60,0.9916821122169495,0.008117047138512135,0.0900946565480558,0.30781030654907227
28,350,1,0.01,61,0.9983349442481995,0.001624853815883398,0.04030947550990211,0.15164941549301147
28,350,1,0.01,62,0.9973870515823364,0.0025498459581285715,0.05049599942697017,0.200968399643898
28,350,1,0.01,63,0.9974749684333801,0.002464084653183818,0.0496395472701335,0.14370787143707275
28,350,1,0.01,64,0.9972639083862305,0.0026700289454311132,0.05167232281822749,0.18414482474327087
28,350,1,0.01,65,0.9981539845466614,0.0018014094093814492,0.04244301366987798,0.16499236226081848
28,350,1,0.01,66,0.9968327283859253,0.003090812126174569,0.0555950728587936,0.20211569964885712
28,350,1,0.01,67,0.9941672086715698,0.00569193484261632,0.07544491263575245,0.233933225274086
28,350,1,0.01,68,0.9975748062133789,0.002366607775911689,0.04864779312478305,0.17909446358680725
28,350,1,0.01,69,0.9986701011657715,0.0012977960286661983,0.036024936206275206,0.1392846256494522
28,350,1,0.01,70,0.997295081615448,0.0026396135799586773,0.05137716983212171,0.19722692668437958
28,350,1,0.01,71,0.9978485703468323,0.00209945160895586,0.04581977312204699,0.17795558273792267
28,350,1,0.01,72,0.9985142350196838,0.0014499054523184896,0.038077624037201815,0.17501159012317657
28,350,1,0.01,73,0.9975990056991577,0.002343025291338563,0.048404806490043556,0.19610483944416046
28,350,1,0.01,74,0.9979003071784973,0.002048961818218231,0.04526545943893899,0.149093359708786
28,350,1,0.01,75,0.9971041083335876,0.002825985662639141,0.0531600005891567,0.17891491949558258
28,350,1,0.01,76,0.9982526302337646,0.0017051617614924908,0.04129360436547639,0.14436376094818115
28,350,1,0.01,77,0.9981962442398071,0.0017602195730432868,0.04195497077872045,0.14498311281204224
28,350,1,0.01,78,0.9951596856117249,0.004723404534161091,0.06872702913818617,0.34646618366241455
28,350,1,0.01,79,0.9985546469688416,0.0014104611473158002,0.037556106658116206,0.15051774680614471
28,350,1,0.01,80,0.9956361651420593,0.00425844918936491,0.06525679420079498,0.21181996166706085
