seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
19,380,2,0.01,4,5,0.9922565221786499,0.007547898683696985,0.08687864342689165,0.6820163726806641
19,380,2,0.01,4,6,0.9950703382492065,0.004805136937648058,0.06931909504348753,1.2763521671295166
19,380,2,0.01,4,7,0.9959589242935181,0.003938980866223574,0.06276130070531978,2.1533188819885254
19,380,2,0.01,4,8,0.9956409335136414,0.004248947836458683,0.06518395382652607,1.2975159883499146
19,380,2,0.01,4,9,0.9957438707351685,0.004148638807237148,0.06440992786238119,1.2432490587234497
19,380,2,0.01,4,10,0.9917953014373779,0.007997468113899231,0.08942856430637379,3.3547849655151367
19,380,2,0.01,4,11,0.9954890608787537,0.004396981559693813,0.06630973955380773,2.3176088333129883
19,380,2,0.01,4,12,0.9962176084518433,0.003686839947476983,0.06071935397776382,0.8997931480407715
19,380,2,0.01,4,13,0.9952985048294067,0.0045827231369912624,0.06769581328997579,1.0783698558807373
19,380,2,0.01,4,14,0.9971665740013123,0.002761858282610774,0.052553385072807386,1.4328498840332031
19,380,2,0.01,4,15,0.986947774887085,0.012722515501081944,0.11279412884136276,1.5561968088150024
19,380,2,0.01,4,16,0.9956194758415222,0.004269894678145647,0.06534443111808111,1.1286805868148804
19,380,2,0.01,4,17,0.9934287071228027,0.006405306048691273,0.08003315593359588,2.3348426818847656
19,380,2,0.01,4,18,0.9963674545288086,0.003540793899446726,0.059504570408051224,0.5315150618553162
19,380,2,0.01,4,19,0.9968175888061523,0.0031020096503198147,0.055695687896998046,1.1635366678237915
19,380,2,0.01,4,20,0.9967504143714905,0.003167525166645646,0.056280770842674556,0.39304786920547485
19,380,2,0.01,4,21,0.9885382652282715,0.011172184720635414,0.1056985559061022,1.1801042556762695
19,380,2,0.01,4,22,0.9941577315330505,0.005694707855582237,0.07546328813126445,0.6323408484458923
19,380,2,0.01,4,23,0.9968932271003723,0.0030283096712082624,0.05503007969472934,0.8400267362594604
19,380,2,0.01,4,24,0.9965903759002686,0.003323504002764821,0.05764983957275875,0.5215886831283569
19,380,2,0.01,4,25,0.995314359664917,0.004567300900816917,0.06758180894898358,1.1541638374328613
19,380,2,0.01,4,26,0.994483470916748,0.005377201829105616,0.07332940630542167,0.654167652130127
19,380,2,0.01,4,27,0.9977123737335205,0.0022298500407487154,0.047221288003915306,0.45014727115631104
19,380,2,0.01,4,28,0.997475266456604,0.002460935851559043,0.04960782046773515,0.3589518070220947
19,380,2,0.01,4,29,0.9945163726806641,0.005345094483345747,0.07311015307975867,1.1236227750778198
19,380,2,0.01,4,30,0.9972057342529297,0.0027237071190029383,0.052189147521328014,1.2132984399795532
19,380,2,0.01,4,31,0.9910042881965637,0.00876847468316555,0.09364013393393641,1.0144933462142944
19,380,2,0.01,4,32,0.9978059530258179,0.002138603711500764,0.046245039858354146,0.6621566414833069
19,380,2,0.01,4,33,0.9967935681343079,0.003125458722934127,0.055905802229590865,1.1826764345169067
19,380,2,0.01,4,34,0.9971737861633301,0.0027548191137611866,0.05248637074290036,0.6762941479682922
19,380,2,0.01,4,35,0.9979303479194641,0.002017370192334056,0.0449151443539265,0.48944076895713806
19,380,2,0.01,4,36,0.9969612956047058,0.002961938502267003,0.05442369430925287,0.45774805545806885
19,380,2,0.01,4,37,0.9895784854888916,0.010158264078199863,0.10078821398457194,1.003238558769226
19,380,2,0.01,4,38,0.9957504868507385,0.004142142832279205,0.06435948129280725,0.6433476805686951
19,380,2,0.01,4,39,0.9973750114440918,0.0025586653500795364,0.05058325167562418,0.7096112966537476
19,380,2,0.01,4,40,0.9964919090270996,0.003419474931433797,0.05847627665501453,0.9666513204574585
19,380,2,0.01,4,41,0.9981757998466492,0.001778115052729845,0.04216770153482218,0.7682390809059143
19,380,2,0.01,4,42,0.9973139762878418,0.0026181647554039955,0.05116800519273734,0.4127158224582672
19,380,2,0.01,4,43,0.9939834475517273,0.0058645810931921005,0.07658055297000735,1.6685312986373901
19,380,2,0.01,4,44,0.9954960942268372,0.0043901181779801846,0.06625796690195214,1.2643980979919434
19,380,2,0.01,4,45,0.9978498220443726,0.0020958909299224615,0.04578090136642639,0.9698954224586487
19,380,2,0.01,4,46,0.9983529448509216,0.001605466939508915,0.040068278469493984,0.612842857837677
19,380,2,0.01,4,47,0.9967609643936157,0.003157242899760604,0.05618934863264215,0.44216811656951904
19,380,2,0.01,4,48,0.9956267476081848,0.004262756556272507,0.06528978906592138,0.8299593925476074
19,380,2,0.01,4,49,0.9974446296691895,0.0024908275809139013,0.049908191521171166,0.5491718053817749
19,380,2,0.01,4,50,0.9981378316879272,0.001815105671994388,0.042604056989850016,0.7031837105751038
19,380,2,0.01,4,51,0.9963138103485107,0.0035930993035435677,0.059942466612107045,1.655143141746521
19,380,2,0.01,4,52,0.9966984391212463,0.003218175144866109,0.056728962134575574,1.2528053522109985
19,380,2,0.01,4,53,0.9926454424858093,0.00716877356171608,0.08466861025029335,1.3388739824295044
19,380,2,0.01,4,54,0.9982559680938721,0.0016999873332679272,0.04123090264920145,0.7652620077133179
19,380,2,0.01,4,55,0.9928352236747742,0.0069837747141718864,0.08356898177058211,1.347585916519165
19,380,2,0.01,4,56,0.9972236156463623,0.002706265076994896,0.05202177502733731,1.7789099216461182
19,380,2,0.01,4,57,0.9969210624694824,0.0030011809431016445,0.054783035176061985,0.4409662187099457
19,380,2,0.01,4,58,0.9978855848312378,0.002061025705188513,0.04539852095816022,0.2898315489292145
19,380,2,0.01,4,59,0.9967023134231567,0.0032143923453986645,0.05669561134160796,0.865385890007019
19,380,2,0.01,4,60,0.9984010457992554,0.0015585452783852816,0.039478415347950345,0.733801543712616
19,380,2,0.01,4,61,0.9976120591163635,0.002327644731849432,0.048245670602132085,0.9055480360984802
19,380,2,0.01,4,62,0.9933832287788391,0.006449636537581682,0.08030962917098847,1.0633305311203003
19,380,2,0.01,4,63,0.9983522891998291,0.0016061108326539397,0.04007631261298798,0.5740875005722046
19,380,2,0.01,4,64,0.9958758354187012,0.004020002204924822,0.0634034873246324,1.6291238069534302
19,380,2,0.01,4,65,0.9976434707641602,0.002297017490491271,0.04792721033495764,0.9393752813339233
19,380,2,0.01,4,66,0.9985027313232422,0.001459437538869679,0.03820258549980196,0.4715981185436249
19,380,2,0.01,4,67,0.9978677034378052,0.0020784272346645594,0.045589771162669365,0.6437973380088806
19,380,2,0.01,4,68,0.9961727857589722,0.0037305140867829323,0.06107793453271756,0.688476026058197
19,380,2,0.01,4,69,0.993732750415802,0.0061089531518518925,0.07815979242457015,0.7222169637680054
19,380,2,0.01,4,70,0.9982855916023254,0.001671128673478961,0.04087944071876425,0.7287397384643555
19,380,2,0.01,4,71,0.9975947141647339,0.0023445484694093466,0.04842053768195213,1.4861449003219604
19,380,2,0.01,4,72,0.9977292418479919,0.0022134084720164537,0.047046875263044345,0.6673142313957214
19,380,2,0.01,4,73,0.9984351396560669,0.0015253258170560002,0.03905541981666565,0.3473000228404999
19,380,2,0.01,4,74,0.9986101388931274,0.0013547663111239672,0.03680715027170627,0.5678966641426086
19,380,2,0.01,4,75,0.9975649118423462,0.002373591996729374,0.04871952377363077,0.5365496873855591
19,380,2,0.01,4,76,0.9976106882095337,0.0023289555683732033,0.048259253707172094,0.798707902431488
19,380,2,0.01,4,77,0.9986658692359924,0.0013004248030483723,0.0360614032318263,0.5298776626586914
19,380,2,0.01,4,78,0.9973186254501343,0.0026136194355785847,0.05112357025461529,1.553143858909607
19,380,2,0.01,4,79,0.9986974596977234,0.0012696426128968596,0.03563204474762653,0.5867043137550354
19,380,2,0.01,4,80,0.998240053653717,0.001715503865852952,0.04141864152592347,0.7296589612960815
19,380,2,0.01,4,81,0.9981741905212402,0.0017796922475099564,0.04218639884500639,1.3709490299224854
19,380,2,0.01,4,82,0.9967842102050781,0.003134532365947962,0.05598689459103766,0.5835924744606018
19,380,2,0.01,4,83,0.996489405632019,0.0034219040535390377,0.05849704311791355,0.7154872417449951
19,380,2,0.01,4,84,0.9978305697441101,0.002114606322720647,0.04598484883872782,0.45211124420166016
19,380,2,0.01,4,85,0.9972698092460632,0.002661230508238077,0.051587115719315776,0.6315492987632751
19,380,2,0.01,4,86,0.9985021352767944,0.001460013329051435,0.03821012076729718,0.741996705532074
19,380,2,0.01,4,87,0.9974027276039124,0.0025316544342786074,0.050315548633385755,0.5769479274749756
19,380,2,0.01,4,88,0.9961678385734558,0.0037353658117353916,0.06111763912108673,1.516371726989746
19,380,2,0.01,4,89,0.997503399848938,0.002433548914268613,0.0493310137162071,0.575748860836029
19,380,2,0.01,4,90,0.9984074234962463,0.0015523434849455953,0.039399790417533886,0.31552618741989136
19,380,2,0.01,4,91,0.9983503222465515,0.0016080026980489492,0.04009990895312543,0.3779556453227997
19,380,2,0.01,4,92,0.9977797269821167,0.0021641815546900034,0.046520764768971754,0.9596958756446838
19,380,2,0.01,4,93,0.9985044598579407,0.0014577818801626563,0.03818090989175947,0.5386886596679688
19,380,2,0.01,4,94,0.9971596002578735,0.0027686264365911484,0.052617738801578585,0.5541909337043762
19,380,2,0.01,4,95,0.998023271560669,0.0019268214236944914,0.04389557407865275,0.3293662965297699
19,380,2,0.01,4,96,0.9983251094818115,0.0016325660981237888,0.04040502565428945,0.7137622237205505
19,380,2,0.01,4,97,0.9979543089866638,0.001993988873437047,0.04465410253758379,0.9042702913284302
19,380,2,0.01,4,98,0.9981948137283325,0.0017595599638298154,0.0419471091236311,0.38066262006759644
19,380,2,0.01,4,99,0.99806147813797,0.0018895522225648165,0.04346898000373159,0.678259551525116
19,380,2,0.01,4,100,0.991886556148529,0.007908495143055916,0.08892972024613546,1.2302459478378296
20,380,2,0.01,4,1,0.9769498705863953,0.02246788889169693,0.14989292475529634,2.3294029235839844
20,380,2,0.01,4,2,0.992013692855835,0.007784592919051647,0.08823034012771144,1.0961215496063232
20,380,2,0.01,4,3,0.9940354228019714,0.005813885945826769,0.07624884225892724,0.5623204708099365
20,380,2,0.01,4,4,0.9943132996559143,0.005543042439967394,0.07445161139940085,0.5023998618125916
20,380,2,0.01,4,5,0.9932263493537903,0.006602538283914328,0.08125600460220972,0.862144410610199
20,380,2,0.01,4,6,0.994683563709259,0.005182167515158653,0.07198727328603753,0.43373626470565796
20,380,2,0.01,4,7,0.9966633319854736,0.0032523931004107,0.057029756271710474,0.49789050221443176
20,380,2,0.01,4,8,0.9925090670585632,0.00730168167501688,0.08544987814512599,0.6039561033248901
20,380,2,0.01,4,9,0.9970958828926086,0.0028307370375841856,0.05320467120079012,0.5578870177268982
20,380,2,0.01,4,10,0.9967339634895325,0.003183534136041999,0.0564228157401064,0.6951444149017334
20,380,2,0.01,4,11,0.9843366742134094,0.01526764314621687,0.12356230471392507,1.604178786277771
20,380,2,0.01,4,12,0.996791660785675,0.0031272973865270615,0.055922244112044196,0.641597330570221
20,380,2,0.01,4,13,0.9960205554962158,0.0038789412938058376,0.06228114717798507,0.6707478165626526
20,380,2,0.01,4,14,0.9964563846588135,0.0034541129134595394,0.05877170163828455,1.0019757747650146
20,380,2,0.01,4,15,0.9975950717926025,0.0023441596422344446,0.04841652240954987,0.6970563530921936
20,380,2,0.01,4,16,0.9932876229286194,0.00654279300943017,0.080887533090274,1.151787519454956
20,380,2,0.01,4,17,0.9974856376647949,0.002450824249535799,0.049505800160544816,0.6067565083503723
20,380,2,0.01,4,18,0.9956638813018799,0.004226572345942259,0.06501209384370156,0.6498664021492004
20,380,2,0.01,4,19,0.9961562156677246,0.0037466862704604864,0.06121018110135344,1.000012993812561
20,380,2,0.01,4,20,0.9967319965362549,0.003185456385836005,0.056439847500112945,0.3593110144138336
20,380,2,0.01,4,21,0.9973127841949463,0.0026193384546786547,0.051179472981642306,0.6618184447288513
20,380,2,0.01,4,22,0.9970658421516418,0.002860062289983034,0.05347955020363423,1.0748518705368042
20,380,2,0.01,4,23,0.9975157380104065,0.0024214971344918013,0.04920870994541313,0.5620052814483643
20,380,2,0.01,4,24,0.9960144758224487,0.003884857753291726,0.06232862707690364,0.5905372500419617
20,380,2,0.01,4,25,0.9955422878265381,0.004345118533819914,0.0659175131040296,0.3843817412853241
20,380,2,0.01,4,26,0.9952849745750427,0.004595894832164049,0.06779302937739284,0.8735156655311584
20,380,2,0.01,4,27,0.9975194931030273,0.0024178745225071907,0.04917188752231493,0.8900235891342163
20,380,2,0.01,4,28,0.9878358840942383,0.011856818571686745,0.10888901951843788,1.0208492279052734
20,380,2,0.01,4,29,0.9899457693099976,0.009800252504646778,0.098996224698959,1.459632396697998
20,380,2,0.01,4,30,0.9973994493484497,0.002534850500524044,0.050347298840395044,0.8542668223381042
20,380,2,0.01,4,31,0.9961992502212524,0.0037047136574983597,0.06086635899656197,0.8148344159126282
20,380,2,0.01,4,32,0.9974896907806396,0.0024468887131661177,0.04946603595565464,0.45585504174232483
20,380,2,0.01,4,33,0.9956604838371277,0.004229889251291752,0.06503759875096675,0.6590718030929565
20,380,2,0.01,4,34,0.9933395385742188,0.006492198444902897,0.08057417976562278,1.183527946472168
20,380,2,0.01,4,35,0.9979833364486694,0.0019657115917652845,0.04433634617066775,0.4034617841243744
20,380,2,0.01,4,36,0.9972921013832092,0.002639488782733679,0.051375955297528815,0.3468359410762787
20,380,2,0.01,4,37,0.9972743988037109,0.002656754804775119,0.05154371741323203,0.43185165524482727
20,380,2,0.01,4,38,0.9980520606040955,0.0018987227231264114,0.04357433560166364,0.41960203647613525
20,380,2,0.01,4,39,0.9960065484046936,0.0038925944827497005,0.06239066022049855,0.935145378112793
20,380,2,0.01,4,40,0.997209370136261,0.0027201587799936533,0.05215514145310751,0.6748769283294678
20,380,2,0.01,4,41,0.9979861974716187,0.0019629132002592087,0.044304776269147424,0.8471203446388245
20,380,2,0.01,4,42,0.9972222447395325,0.0027076140977442265,0.052034739335795915,0.6680442690849304
20,380,2,0.01,4,43,0.9963427782058716,0.0035648606717586517,0.05970645418845982,1.0648276805877686
20,380,2,0.01,4,44,0.9948487877845764,0.0050211031921207905,0.07085974309945521,1.7287832498550415
20,380,2,0.01,4,45,0.9972584247589111,0.002672346541658044,0.051694743849428675,0.4247978925704956
20,380,2,0.01,4,46,0.9956566691398621,0.00423359964042902,0.06506611745316467,1.3072259426116943
20,380,2,0.01,4,47,0.9939179420471191,0.005928408820182085,0.07699616107431646,1.4733526706695557
20,380,2,0.01,4,48,0.9684992432594299,0.03070501983165741,0.17522847894008955,1.0953426361083984
20,380,2,0.01,4,49,0.9974052309989929,0.002529234392568469,0.05029149423678391,1.117791771888733
20,380,2,0.01,4,50,0.9929161071777344,0.006904949434101582,0.0830960253808904,1.608288049697876
20,380,2,0.01,4,51,0.997341513633728,0.0025913240388035774,0.05090504924664721,1.1058247089385986
20,380,2,0.01,4,52,0.9979483485221863,0.001999799394980073,0.04471911666144662,0.7745617628097534
20,380,2,0.01,4,53,0.998199462890625,0.0017550463089719415,0.04189327283672095,0.6823867559432983
20,380,2,0.01,4,54,0.9977419972419739,0.002200973918661475,0.04691453845729994,1.3973368406295776
20,380,2,0.01,4,55,0.9966845512390137,0.003231700509786606,0.056848047545950124,0.5946301817893982
20,380,2,0.01,4,56,0.9954804182052612,0.0044054025784134865,0.06637320678115144,1.2397356033325195
20,380,2,0.01,4,57,0.997140645980835,0.0027871052734553814,0.052793041903790514,1.3169612884521484
20,380,2,0.01,4,58,0.9974173903465271,0.0025173970498144627,0.050173668889313475,0.773999810218811
20,380,2,0.01,4,59,0.9957736134529114,0.004119603428989649,0.06418413689526134,0.7901992201805115
20,380,2,0.01,4,60,0.9926619529724121,0.007152695674449205,0.08457361098149473,1.2190842628479004
20,380,2,0.01,4,61,0.9981338381767273,0.0018190458649769425,0.04265027391444213,0.9375062584877014
20,380,2,0.01,4,62,0.9974647760391235,0.0024712092708796263,0.049711258995117254,1.759488821029663
20,380,2,0.01,4,63,0.997746467590332,0.0021965797059237957,0.04686768295877017,0.3955627977848053
20,380,2,0.01,4,64,0.9952852725982666,0.004595619160681963,0.0677909961623368,1.078783392906189
20,380,2,0.01,4,65,0.9973127245903015,0.0026193661615252495,0.05117974366412213,0.4184902310371399
20,380,2,0.01,4,66,0.9955294728279114,0.004357596393674612,0.06601209278363028,0.6061979532241821
20,380,2,0.01,4,67,0.9980572462081909,0.0018936778651550412,0.043516409148217194,0.6711858510971069
20,380,2,0.01,4,68,0.9966824054718018,0.003233786206692457,0.056866389077314,1.1546566486358643
20,380,2,0.01,4,69,0.9980666637420654,0.0018845259910449386,0.04341112750257632,1.146675705909729
20,380,2,0.01,4,70,0.9982550740242004,0.0017008581198751926,0.04124146117531716,0.4605850279331207
20,380,2,0.01,4,71,0.9971264004707336,0.0028010262176394463,0.052924722178198026,1.415793538093567
20,380,2,0.01,4,72,0.9981178045272827,0.00183463329449296,0.04283261951472219,0.6511315703392029
20,380,2,0.01,4,73,0.9979799389839172,0.001969048986211419,0.044373967438256175,0.2685379981994629
20,380,2,0.01,4,74,0.9965739846229553,0.0033394875936210155,0.05778829979867045,0.3159952461719513
20,380,2,0.01,4,75,0.9983683228492737,0.0015904835890978575,0.039880867456687265,0.43097391724586487
20,380,2,0.01,4,76,0.9975600242614746,0.0023783338256180286,0.04876816405830784,1.1341407299041748
20,380,2,0.01,4,77,0.9983808398246765,0.0015782761620357633,0.03972752398571755,0.5983032584190369
20,380,2,0.01,4,78,0.9813803434371948,0.018149305135011673,0.13471935694254064,2.3798668384552
20,380,2,0.01,4,79,0.9970465898513794,0.002878803526982665,0.05365448282280489,0.6880765557289124
20,380,2,0.01,4,80,0.9970336556434631,0.0028914366848766804,0.05377208090521214,0.690848171710968
20,380,2,0.01,4,81,0.9971692562103271,0.002759251743555069,0.052528580254515435,0.8624675273895264
20,380,2,0.01,4,82,0.9978693723678589,0.002076832577586174,0.04557227860866926,0.336601585149765
20,380,2,0.01,4,83,0.9976963996887207,0.0022454375866800547,0.04738604843917727,0.8035973906517029
20,380,2,0.01,4,84,0.9984822273254395,0.001479437341913581,0.038463454627913764,0.3688807189464569
20,380,2,0.01,4,85,0.9977056384086609,0.002236385829746723,0.04729044120905115,0.37683966755867004
