seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
8,360,2,0.01,74,0.9997387528419495,0.0002663408813532442,0.01631995347276591,0.04846256598830223
8,360,2,0.01,75,0.9994884133338928,0.000521537265740335,0.022837190408198968,0.04715118184685707
8,360,2,0.01,76,0.9996035099029541,0.0004041767097078264,0.020104146579942816,0.04988456144928932
8,360,2,0.01,77,0.9996026754379272,0.00040507715311832726,0.020126528590850616,0.06984219700098038
8,360,2,0.01,78,0.9995246529579163,0.0004845897783525288,0.022013399972574177,0.060354236513376236
8,360,2,0.01,79,0.9974794387817383,0.0025696437805891037,0.05069165395397061,0.0956352949142456
8,360,2,0.01,80,0.9996643662452698,0.00034217326901853085,0.01849792607344215,0.06814809888601303
8,360,2,0.01,81,0.9996950626373291,0.00031085850787349045,0.017631179990956092,0.05263374373316765
8,360,2,0.01,82,0.9997534155845642,0.0002513764484319836,0.01585485567364092,0.04530857130885124
8,360,2,0.01,83,0.9997262954711914,0.00027905183378607035,0.016704844620231293,0.06694910675287247
8,360,2,0.01,84,0.9997158050537109,0.00028974234010092914,0.017021819529678052,0.054957956075668335
8,360,2,0.01,85,0.9991624355316162,0.0008538595866411924,0.02922087587053462,0.07762235403060913
8,360,2,0.01,86,0.9995995163917542,0.00040824871393851936,0.020205165526135126,0.057184990495443344
8,360,2,0.01,87,0.9995723962783813,0.00043592770816758275,0.020878881870626663,0.08342389017343521
8,360,2,0.01,88,0.9995298385620117,0.0004793239932041615,0.021893469190700718,0.05487730726599693
8,360,2,0.01,89,0.9996260404586792,0.00038123797276057303,0.019525316201295512,0.05275723338127136
8,360,2,0.01,90,0.9994126558303833,0.0005987889016978443,0.02447016349961406,0.057977739721536636
8,360,2,0.01,91,0.99954754114151,0.00046129064867272973,0.021477677916216402,0.05369274318218231
8,360,2,0.01,92,0.9994817972183228,0.0005283117643557489,0.022985033486069777,0.07087491452693939
8,360,2,0.01,93,0.9994064569473267,0.0006051150849089026,0.024599087074704675,0.05726924538612366
8,360,2,0.01,94,0.9993467330932617,0.0006659874343313277,0.025806732345094133,0.05386550724506378
8,360,2,0.01,95,0.9994940757751465,0.0005157642299309373,0.02271044319098457,0.05427910387516022
8,360,2,0.01,96,0.9980767369270325,0.001960677094757557,0.04427953358785023,0.10265407711267471
8,360,2,0.01,97,0.9989591836929321,0.0010610504541546106,0.03257376941888382,0.07272744923830032
8,360,2,0.01,98,0.9993921518325806,0.0006196753238327801,0.02489327868788642,0.05973489582538605
8,360,2,0.01,99,0.9995743632316589,0.0004339446604717523,0.02083133842247666,0.05352521687746048
8,360,2,0.01,100,0.9996611475944519,0.0003454232937656343,0.018585566813138478,0.04983145743608475
9,360,2,0.01,1,0.9900552034378052,0.010138321667909622,0.10068923312802427,0.3204539716243744
9,360,2,0.01,2,0.9930260181427002,0.007109714671969414,0.08431912399906331,0.24529504776000977
9,360,2,0.01,3,0.9934351444244385,0.006692605558782816,0.08180834651050475,0.190530925989151
9,360,2,0.01,4,0.9932918548583984,0.006838694214820862,0.08269639783461467,0.148246169090271
9,360,2,0.01,5,0.9944106340408325,0.0056981476955115795,0.0754860761697916,0.15280762314796448
9,360,2,0.01,6,0.9945361018180847,0.005570253357291222,0.07463412997611228,0.16677063703536987
9,360,2,0.01,7,0.9950937032699585,0.005001808051019907,0.07072346181444958,0.14882583916187286
9,360,2,0.01,8,0.9963494539260864,0.0037216099444776773,0.06100499934003505,0.13520339131355286
9,360,2,0.01,9,0.9951376914978027,0.004956949967890978,0.07040561034385667,0.14872746169567108
9,360,2,0.01,10,0.9962708950042725,0.0038016613107174635,0.06165761356651313,0.12104016542434692
9,360,2,0.01,11,0.9967304468154907,0.0033331674057990313,0.05773358992648068,0.10677821934223175
9,360,2,0.01,12,0.9966201186180115,0.0034456546418368816,0.05869969882236945,0.11856018006801605
9,360,2,0.01,13,0.9961378574371338,0.003937306813895702,0.06274796262744872,0.13515080511569977
9,360,2,0.01,14,0.9973559975624084,0.0026954729110002518,0.05191794401746136,0.10325031727552414
9,360,2,0.01,15,0.9971176385879517,0.0029384803492575884,0.05420775174509258,0.11227178573608398
9,360,2,0.01,16,0.9978680610656738,0.0021734365727752447,0.046620130552962255,0.10389622300863266
9,360,2,0.01,17,0.9978886246681213,0.002152468077838421,0.04639469881180845,0.09047573059797287
9,360,2,0.01,18,0.9976750612258911,0.002370166126638651,0.048684351968971,0.11567393690347672
9,360,2,0.01,19,0.9981704950332642,0.0018651329446583986,0.043187184958716617,0.08405017107725143
9,360,2,0.01,20,0.9979133605957031,0.0021272588055580854,0.0461222159653901,0.09630623459815979
9,360,2,0.01,21,0.9982484579086304,0.0017856417689472437,0.042256854697755766,0.08109022676944733
9,360,2,0.01,22,0.9978042840957642,0.002238463843241334,0.04731240686375334,0.08416236191987991
9,360,2,0.01,23,0.9981811046600342,0.0018543082987889647,0.0430616801668138,0.07280036062002182
9,360,2,0.01,24,0.997861385345459,0.0021802515257149935,0.046693163586492975,0.1153637245297432
9,360,2,0.01,25,0.9984306693077087,0.001599902636371553,0.03999878293612886,0.07034355401992798
9,360,2,0.01,26,0.9983740448951721,0.0016576247289776802,0.040713937772925875,0.0874922126531601
9,360,2,0.01,27,0.9983645677566528,0.0016672357451170683,0.040831798210672385,0.0715525820851326
9,360,2,0.01,28,0.9982922077178955,0.0017410097643733025,0.04172540909773447,0.10592371225357056
9,360,2,0.01,29,0.9975525140762329,0.002495109336450696,0.049951069422492805,0.09057735651731491
9,360,2,0.01,30,0.9978256225585938,0.0022166685666888952,0.04708150981743146,0.07016835361719131
9,360,2,0.01,31,0.9980503916740417,0.0019875552970916033,0.044582006427387307,0.08726699650287628
9,360,2,0.01,32,0.9982863664627075,0.001746996771544218,0.04179709046745022,0.07382955402135849
9,360,2,0.01,33,0.9987354278564453,0.0012891920050606132,0.03590532001055851,0.06524594128131866
9,360,2,0.01,34,0.9980583190917969,0.001979484921321273,0.044491402779877294,0.0657445564866066
9,360,2,0.01,35,0.9983952045440674,0.0016360364388674498,0.040447947276313664,0.06360883265733719
9,360,2,0.01,36,0.998649001121521,0.0013772709062322974,0.03711160069617447,0.07352055609226227
9,360,2,0.01,37,0.9977940917015076,0.0022488331887871027,0.047421864037457476,0.09346510469913483
9,360,2,0.01,38,0.9983746409416199,0.0016570003936067224,0.04070626970881417,0.0660807341337204
9,360,2,0.01,39,0.9971961975097656,0.0028584019746631384,0.05346402505108588,0.15108738839626312
9,360,2,0.01,40,0.9981420636177063,0.0018941069720312953,0.04352133927203178,0.0725095346570015
9,360,2,0.01,41,0.9980409741401672,0.0019971439614892006,0.044689416660873976,0.07202368229627609
9,360,2,0.01,42,0.9982259273529053,0.0018085924675688148,0.042527549512860655,0.07252875715494156
9,360,2,0.01,43,0.9981427788734436,0.0018933879910036922,0.04351307839033791,0.060965120792388916
9,360,2,0.01,44,0.9983056783676147,0.0017272712429985404,0.04156045287287592,0.06579011678695679
9,360,2,0.01,45,0.9973025321960449,0.00274998159147799,0.05244026688984325,0.08571420609951019
9,360,2,0.01,46,0.9977694749832153,0.0022739425767213106,0.04768587397459871,0.07539203763008118
9,360,2,0.01,47,0.9977298974990845,0.0023142939899116755,0.04810710955681785,0.06197774410247803
9,360,2,0.01,48,0.9980908632278442,0.0019463091157376766,0.04411699350293123,0.06563295423984528
9,360,2,0.01,49,0.9981722235679626,0.00186336156912148,0.04316667197180575,0.05413912609219551
9,360,2,0.01,50,0.9979214072227478,0.00211907341144979,0.04603339452451655,0.06383047997951508
9,360,2,0.01,51,0.9980506896972656,0.0019872381817549467,0.04457844974598092,0.0595862939953804
9,360,2,0.01,52,0.9978542923927307,0.0021874618250876665,0.04677030922591454,0.0750349685549736
9,360,2,0.01,53,0.9979099035263062,0.002130798762664199,0.04616057584849001,0.0678819939494133
9,360,2,0.01,54,0.9980341196060181,0.002004163572564721,0.044767885504731195,0.07918248325586319
9,360,2,0.01,55,0.9981582164764404,0.0018776141805574298,0.043331445631982206,0.08737073093652725
9,360,2,0.01,56,0.998355507850647,0.0016764893662184477,0.04094495532075286,0.06864086538553238
9,360,2,0.01,57,0.9975838661193848,0.0024631742853671312,0.04963037663938418,0.07916370034217834
9,360,2,0.01,58,0.9975782632827759,0.002468888647854328,0.049687912492419405,0.06287866830825806
9,360,2,0.01,59,0.9978091716766357,0.002233492908999324,0.0472598445723145,0.10461438447237015
9,360,2,0.01,60,0.9980045557022095,0.0020342685747891665,0.0451028665917053,0.061018992215394974
9,360,2,0.01,61,0.9983794689178467,0.001652098842896521,0.04064601878285893,0.06391998380422592
9,360,2,0.01,62,0.9975883364677429,0.0024586087092757225,0.049584359522693466,0.07428773492574692
9,360,2,0.01,63,0.9982378482818604,0.001796448021195829,0.042384525728098324,0.051018305122852325
9,360,2,0.01,64,0.9975818395614624,0.0024652171414345503,0.049650953076799544,0.07443244010210037
9,360,2,0.01,65,0.9979413747787476,0.0020987223833799362,0.045811814888519056,0.07745658606290817
9,360,2,0.01,66,0.9980831146240234,0.0019541883375495672,0.044206202478267315,0.06466633826494217
9,360,2,0.01,67,0.9983735680580139,0.0016581109957769513,0.0407199090836037,0.061280231922864914
9,360,2,0.01,68,0.9984624981880188,0.0015674092574045062,0.039590519792047515,0.05678862705826759
9,360,2,0.01,69,0.9978013038635254,0.002241486916318536,0.04734434407950474,0.06449207663536072
9,360,2,0.01,70,0.9984123110771179,0.0016185640124604106,0.04023138094150399,0.06476394087076187
9,360,2,0.01,71,0.9980382323265076,0.0019999281503260136,0.04472055623900505,0.058092519640922546
9,360,2,0.01,72,0.9977408647537231,0.002303115092217922,0.04799078132535375,0.07067973166704178
9,360,2,0.01,73,0.9980089068412781,0.0020298489835113287,0.04505384537984886,0.08129957318305969
9,360,2,0.01,74,0.9981130361557007,0.001923693809658289,0.0438599339905829,0.08176262676715851
9,360,2,0.01,75,0.9984074831008911,0.0016235291259363294,0.04029304066382096,0.05467822775244713
9,360,2,0.01,76,0.9986212849617004,0.0014055651845410466,0.037490868015305365,0.05764053389430046
9,360,2,0.01,77,0.9987585544586182,0.0012656347826123238,0.03557576116701263,0.07215092331171036
9,360,2,0.01,78,0.9983927011489868,0.0016386102652177215,0.04047975129886202,0.07740472257137299
9,360,2,0.01,79,0.9985663890838623,0.001461491105146706,0.03822945337232415,0.053848396986722946
9,360,2,0.01,80,0.9981924891471863,0.0018426667666062713,0.04292629458276444,0.057522546499967575
9,360,2,0.01,81,0.9987219572067261,0.0013029315741732717,0.03609614348061676,0.06275999546051025
9,360,2,0.01,82,0.9986047744750977,0.0014223706675693393,0.03771432973777128,0.05140344053506851
9,360,2,0.01,83,0.9973675608634949,0.0026836928445845842,0.05180437090231464,0.06324021518230438
9,360,2,0.01,84,0.9985998868942261,0.0014273924753069878,0.03778084799613407,0.06468727439641953
9,360,2,0.01,85,0.998123049736023,0.0019134960602968931,0.04374352592437986,0.07759083807468414
9,360,2,0.01,86,0.9982761740684509,0.0017573576187714934,0.04192084945193136,0.08138296008110046
9,360,2,0.01,87,0.9988133907318115,0.0012096986174583435,0.03478072192261603,0.045931581407785416
9,360,2,0.01,88,0.9987315535545349,0.0012931081000715494,0.03595981229193986,0.05392799153923988
9,360,2,0.01,89,0.9989352226257324,0.0010855149012058973,0.03294715315783592,0.05248424410820007
9,360,2,0.01,90,0.9992014169692993,0.000814141589216888,0.028533166477222396,0.046223435550928116
9,360,2,0.01,91,0.998852550983429,0.0011697994777932763,0.03420233146721545,0.05627063661813736
9,360,2,0.01,92,0.9987871050834656,0.001236519543454051,0.03516417983479852,0.07866158336400986
9,360,2,0.01,93,0.9990091919898987,0.001010082894936204,0.031781801316731625,0.06516820937395096
9,360,2,0.01,94,0.9988736510276794,0.0011482443660497665,0.03388575461827236,0.08325540274381638
9,360,2,0.01,95,0.9992924332618713,0.0007213472854346037,0.026857909178389216,0.054043035954236984
9,360,2,0.01,96,0.9994267225265503,0.0005844261613674462,0.02417490768063957,0.04850998520851135
9,360,2,0.01,97,0.9992736577987671,0.0007404545904137194,0.027211295272620145,0.0512382946908474
9,360,2,0.01,98,0.9991881847381592,0.0008275862201116979,0.028767798318809486,0.05813267081975937
9,360,2,0.01,99,0.9981436729431152,0.0018924266332760453,0.04350203022016381,0.10606323182582855
9,360,2,0.01,100,0.9991004467010498,0.000917056284379214,0.030282937182169335,0.07390297949314117
10,360,2,0.01,1,0.9912108182907104,0.008960224688053131,0.09465846337255392,0.3239061236381531
10,360,2,0.01,2,0.9936952590942383,0.006427457556128502,0.08017142605772022,0.20999649167060852
10,360,2,0.01,3,0.9960783123970032,0.003998015075922012,0.06322985905347261,0.16427721083164215
10,360,2,0.01,4,0.9977509379386902,0.0022928561083972454,0.047883777089921024,0.14746224880218506
10,360,2,0.01,5,0.9983503222465515,0.0016817809082567692,0.041009522165672316,0.12793120741844177
10,360,2,0.01,6,0.9986470341682434,0.0013793036341667175,0.03713897729026363,0.1180763840675354
10,360,2,0.01,7,0.9989227056503296,0.0010982711100950837,0.033140173658191406,0.11651670932769775
10,360,2,0.01,8,0.9989723563194275,0.0010476639727130532,0.03236763773760843,0.10692981630563736
10,360,2,0.01,9,0.9989867806434631,0.00103295361623168,0.032139595769574945,0.10418921709060669
10,360,2,0.01,10,0.9990937113761902,0.0009239449864253402,0.030396463386804396,0.10646772384643555
10,360,2,0.01,11,0.9991671442985535,0.0008490707841701806,0.029138819196566298,0.09826985001564026
10,360,2,0.01,12,0.9983717799186707,0.0016599250957369804,0.040742178338142164,0.10607654601335526
10,360,2,0.01,13,0.9994209408760071,0.000590340350754559,0.02429692060230183,0.08629991114139557
10,360,2,0.01,14,0.9989147186279297,0.00110639410559088,0.033262502996480585,0.096189484000206
10,360,2,0.01,15,0.9995359778404236,0.00047305040061473846,0.021749721851433836,0.07150385528802872
10,360,2,0.01,16,0.9994885325431824,0.0005214099073782563,0.022834401839729814,0.08955123275518417
10,360,2,0.01,17,0.9970637559890747,0.002993364818394184,0.05471165157801566,0.11138048022985458
10,360,2,0.01,18,0.9985681772232056,0.00145968038123101,0.03820576371741586,0.10414760559797287
10,360,2,0.01,19,0.9990082383155823,0.0010110599687322974,0.03179716919369235,0.08060689270496368
10,360,2,0.01,20,0.9995386600494385,0.0004703321901615709,0.02168714343018856,0.07305417209863663
10,360,2,0.01,21,0.9996614456176758,0.000345119769917801,0.018577399439044233,0.05898831784725189
10,360,2,0.01,22,0.9995083212852478,0.0005012759938836098,0.022389193685428018,0.0632474347949028
10,360,2,0.01,23,0.9994993209838867,0.0005104296724312007,0.02259269068595418,0.0811794251203537
10,360,2,0.01,24,0.9993501901626587,0.0006624484085477889,0.025738073131992396,0.09307980537414551
10,360,2,0.01,25,0.9995124340057373,0.0004970398149453104,0.022294389763913933,0.07576442509889603
10,360,2,0.01,26,0.9994927048683167,0.0005171533557586372,0.022741006041040426,0.07488949596881866
10,360,2,0.01,27,0.9994020462036133,0.0006095706485211849,0.024689484573825856,0.05740885064005852
10,360,2,0.01,28,0.9990002512931824,0.0010192107874900103,0.0319250808533042,0.10305976122617722
10,360,2,0.01,29,0.9988991618156433,0.001122268964536488,0.03350028305158761,0.09963930398225784
10,360,2,0.01,30,0.9996950626373291,0.0003108824894297868,0.017631860067213182,0.0529145821928978
10,360,2,0.01,31,0.9994364380836487,0.0005745567032136023,0.02396991245736209,0.06253502517938614
10,360,2,0.01,32,0.9991928935050964,0.0008228225633502007,0.028684883882459777,0.0762300193309784
10,360,2,0.01,33,0.999563992023468,0.00044449372217059135,0.021083019759289497,0.05689963698387146
10,360,2,0.01,34,0.9995418190956116,0.00046710556489415467,0.0216126251273221,0.07569056004285812
10,360,2,0.01,35,0.9994446635246277,0.0005661583272740245,0.023794081769928095,0.10133662819862366
10,360,2,0.01,36,0.999649167060852,0.0003576507151592523,0.018911655537240845,0.06120994687080383
10,360,2,0.01,37,0.9992600679397583,0.0007543049869127572,0.02746461335815156,0.07842571288347244
10,360,2,0.01,38,0.9988577961921692,0.0011644165497273207,0.03412354831677562,0.09691464155912399
10,360,2,0.01,39,0.9995803833007812,0.00042778768693096936,0.020683028959293397,0.0772620290517807
10,360,2,0.01,40,0.9995306134223938,0.0004785458731930703,0.021875691376344434,0.07252035290002823
10,360,2,0.01,41,0.9996547698974609,0.0003519353340379894,0.018759939606459008,0.05861992761492729
10,360,2,0.01,42,0.9997759461402893,0.00022839471057523042,0.015112733391919228,0.05343703180551529
10,360,2,0.01,43,0.9997228980064392,0.0002824757248163223,0.016807014155296066,0.05755874142050743
10,360,2,0.01,44,0.9994708895683289,0.0005393866449594498,0.023224699028393237,0.06504879891872406
10,360,2,0.01,45,0.9987441897392273,0.0012802614364773035,0.03578074113929592,0.08854998648166656
10,360,2,0.01,46,0.9995589852333069,0.00044961864477954805,0.021204212901674707,0.07133237272500992
10,360,2,0.01,47,0.999633252620697,0.00037389318458735943,0.019336317761853197,0.05838063359260559
10,360,2,0.01,48,0.9997321963310242,0.0002730010019149631,0.01652274196115654,0.05707473307847977
10,360,2,0.01,49,0.999428391456604,0.0005827167187817395,0.024139526067877545,0.07226426154375076
10,360,2,0.01,50,0.9994630217552185,0.0005474005592986941,0.023396592899366655,0.07446862757205963
10,360,2,0.01,51,0.9992786645889282,0.0007353737019002438,0.027117774648747338,0.09347681701183319
