seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
10,400,1,0.01,3,61,0.9971824884414673,0.002746329642832279,0.05240543524132091,0.7301974296569824
10,400,1,0.01,3,62,0.9990342855453491,0.0009413061197847128,0.030680712504515158,0.28436020016670227
10,400,1,0.01,3,63,0.9988435506820679,0.0011272472329437733,0.033574502720722064,0.3786953091621399
10,400,1,0.01,3,64,0.9981859922409058,0.001768164918757975,0.042049553133867844,1.4932992458343506
10,400,1,0.01,3,65,0.9971557259559631,0.002772414358332753,0.05265372122018303,1.100354790687561
10,400,1,0.01,3,66,0.9978571534156799,0.0020887283608317375,0.045702607812155946,0.5867248773574829
10,400,1,0.01,3,67,0.9983449578285217,0.0016132490709424019,0.040165271951555385,0.7268051505088806
10,400,1,0.01,3,68,0.9974353909492493,0.0024998229928314686,0.049998229896982035,0.9926639199256897
10,400,1,0.01,3,69,0.9984095096588135,0.0015503161121159792,0.03937405379327837,1.0216915607452393
10,400,1,0.01,3,70,0.9967096447944641,0.0032072276808321476,0.056632390739153396,0.4365937411785126
10,400,1,0.01,3,71,0.9988117814064026,0.0011582166189327836,0.034032581725939974,0.32944193482398987
10,400,1,0.01,3,72,0.9983819723129272,0.001577179878950119,0.03971372406297499,0.3454713225364685
10,400,1,0.01,3,73,0.9944431781768799,0.005416475236415863,0.07359670669544842,1.0095875263214111
10,400,1,0.01,3,74,0.9985513091087341,0.0014120711712166667,0.03757753545958897,0.3569239675998688
10,400,1,0.01,3,75,0.9962612986564636,0.0036442691925913095,0.06036778273708013,1.4651658535003662
10,400,1,0.01,3,76,0.9979773759841919,0.001971513731405139,0.04440173117576767,0.7264406681060791
10,400,1,0.01,3,77,0.9979946613311768,0.0019546817056834698,0.04421178243051811,0.6229242086410522
10,400,1,0.01,3,78,0.9980144500732422,0.0019353666575625539,0.043992802338138834,0.38350847363471985
10,400,1,0.01,3,79,0.9987318515777588,0.0012360961409285665,0.03515815895249019,0.7135378122329712
10,400,1,0.01,3,80,0.9971869587898254,0.002741968957707286,0.05236381343740432,1.0063966512680054
10,400,1,0.01,3,81,0.9988648295402527,0.0011065213475376368,0.03326441563499405,0.37540876865386963
10,400,1,0.01,3,82,0.9990708827972412,0.0009056540438905358,0.03009408652693309,0.6393468379974365
10,400,1,0.01,3,83,0.9983149170875549,0.0016425284557044506,0.04052811932108929,0.4165673851966858
10,400,1,0.01,3,84,0.9975458979606628,0.0023921083193272352,0.048909184406686186,0.3188899755477905
10,400,1,0.01,3,85,0.995908796787262,0.003987840376794338,0.06314934977332971,1.286010503768921
10,400,1,0.01,3,86,0.9989415407180786,0.001031727297231555,0.03212051209479007,0.5250983834266663
10,400,1,0.01,3,87,0.9989621043205261,0.0010116781340911984,0.031806888154788084,0.3162197470664978
10,400,1,0.01,3,88,0.9984576106071472,0.0015034107491374016,0.03877384104183388,0.7437179088592529
10,400,1,0.01,3,89,0.9990350008010864,0.0009406505268998444,0.030670026522646575,0.6879228353500366
10,400,1,0.01,3,90,0.9987784624099731,0.0011906854342669249,0.03450631006449291,0.7950314879417419
10,400,1,0.01,3,91,0.9986774921417236,0.0012890927027910948,0.035903937148885144,0.32924884557724
10,400,1,0.01,3,92,0.9989207983016968,0.0010519520146772265,0.032433809746578134,0.41323184967041016
10,400,1,0.01,3,93,0.9957280158996582,0.004164051730185747,0.06452946404694329,0.5327416658401489
10,400,1,0.01,3,94,0.9975934624671936,0.0023457317147403955,0.04843275456486442,1.2585853338241577
10,400,1,0.01,3,95,0.9959559440612793,0.003941925708204508,0.06278475697336502,1.170166015625
10,400,1,0.01,3,96,0.9987395405769348,0.001228600274771452,0.03505139476214109,0.3462797999382019
10,400,1,0.01,3,97,0.9986504316329956,0.001315502799116075,0.036269860754021034,0.3219287395477295
10,400,1,0.01,3,98,0.9981502890586853,0.0018029682105407119,0.042461373158915995,0.947113573551178
10,400,1,0.01,3,99,0.9982712864875793,0.0016850598622113466,0.041049480657023504,0.4686926305294037
10,400,1,0.01,3,100,0.9985931515693665,0.001371307298541069,0.03703116658358293,0.3406878709793091
11,400,1,0.01,3,1,0.9903039336204529,0.009451109915971756,0.09721681910025526,1.091488003730774
11,400,1,0.01,3,2,0.9942057132720947,0.005647895857691765,0.07515248404205788,0.5408428311347961
11,400,1,0.01,3,3,0.9964005351066589,0.0035085573326796293,0.05923307633982579,1.686975359916687
11,400,1,0.01,3,4,0.9955689311027527,0.004319139290601015,0.06572015893621237,1.7419034242630005
11,400,1,0.01,3,5,0.9961110949516296,0.003790662856772542,0.06156835921780393,1.2257462739944458
11,400,1,0.01,3,6,0.9975014925003052,0.0024354117922484875,0.049349891512023486,1.237236499786377
11,400,1,0.01,3,7,0.9975348711013794,0.0024028820917010307,0.049019201255232944,0.9859930276870728
11,400,1,0.01,3,8,0.9899190664291382,0.00982627272605896,0.09912755785380249,0.6806501746177673
11,400,1,0.01,3,9,0.9966025352478027,0.003311633598059416,0.05754679485479114,0.7528153657913208
11,400,1,0.01,3,10,0.9969956278800964,0.0029284595511853695,0.054115243242411556,0.7979906797409058
11,400,1,0.01,3,11,0.9854775667190552,0.01415557786822319,0.11897721575252629,0.49103349447250366
11,400,1,0.01,3,12,0.9965654015541077,0.003347828285768628,0.05786042071890446,0.7030054926872253
11,400,1,0.01,3,13,0.9930208921432495,0.006802792195230722,0.0824790409451439,0.8455713391304016
11,400,1,0.01,3,14,0.9975956082344055,0.002343651605769992,0.048411275605689134,0.7292757630348206
11,400,1,0.01,3,15,0.9972502589225769,0.002680281177163124,0.05177143205632933,0.5198271870613098
11,400,1,0.01,3,16,0.9978199601173401,0.0021249759010970592,0.04609746089642096,0.7982105612754822
11,400,1,0.01,3,17,0.9948992729187012,0.004971866495907307,0.0705114635779694,0.8852928876876831
11,400,1,0.01,3,18,0.9940847754478455,0.005765779409557581,0.0759327295015633,0.7654949426651001
11,400,1,0.01,3,19,0.9982178807258606,0.0017371298745274544,0.041678890034734066,0.4872990846633911
11,400,1,0.01,3,20,0.9981305599212646,0.0018222164362668991,0.04268742714508453,0.5781940817832947
11,400,1,0.01,3,21,0.9979411363601685,0.002006846247240901,0.04479783752862297,0.9552194476127625
11,400,1,0.01,3,22,0.9972418546676636,0.0026884721592068672,0.051850478871528924,0.810665488243103
11,400,1,0.01,3,23,0.9979844689369202,0.001964644296094775,0.04432430818517955,0.8434855937957764
11,400,1,0.01,3,24,0.9972198009490967,0.0027099489234387875,0.052057169760166444,0.8314611315727234
11,400,1,0.01,3,25,0.9961520433425903,0.0037507677916437387,0.06124351224124674,0.29942435026168823
11,400,1,0.01,3,26,0.9976858496665955,0.0022557214833796024,0.047494436341318995,0.672561526298523
11,400,1,0.01,3,27,0.9982641935348511,0.0016919453628361225,0.04113326345959098,0.2749810516834259
11,400,1,0.01,3,28,0.9967394471168518,0.003178180893883109,0.0563753571508253,0.38114577531814575
11,400,1,0.01,3,29,0.9986045956611633,0.0013601467944681644,0.03688016803741768,0.5489569306373596
11,400,1,0.01,3,30,0.9947870969772339,0.0050812228582799435,0.07128269676632572,0.449327290058136
11,400,1,0.01,3,31,0.9979877471923828,0.001961400732398033,0.044287704076843196,0.5069741606712341
11,400,1,0.01,3,32,0.9981329441070557,0.0018199102487415075,0.042660406101460255,0.38393503427505493
11,400,1,0.01,3,33,0.9976010918617249,0.0023383174557238817,0.04835615220138883,0.4759894609451294
11,400,1,0.01,3,34,0.9983780384063721,0.001581016113050282,0.03976199332340221,0.9471685886383057
11,400,1,0.01,3,35,0.9965112805366516,0.0034005700144916773,0.05831440657754889,0.6343931555747986
11,400,1,0.01,3,36,0.9967178106307983,0.0031992821022868156,0.05656219675973358,0.3834904134273529
11,400,1,0.01,3,37,0.9976920485496521,0.002249673241749406,0.04743072044307788,0.6039475798606873
11,400,1,0.01,3,38,0.996455729007721,0.0034547150135040283,0.05877682377862918,0.9229155778884888
11,400,1,0.01,3,39,0.9986090660095215,0.0013557705096900463,0.036820789096515115,0.45389965176582336
11,400,1,0.01,3,40,0.9967520236968994,0.0031659475062042475,0.05626675311588761,0.8469626307487488
11,400,1,0.01,3,41,0.9974644184112549,0.0024715319741517305,0.049714504665657994,0.32625916600227356
11,400,1,0.01,3,42,0.9962871670722961,0.003619019640609622,0.06015828821209611,0.8905442953109741
11,400,1,0.01,3,43,0.9983711242675781,0.0015877160476520658,0.03984615474110476,0.44148051738739014
11,400,1,0.01,3,44,0.9972000122070312,0.002729259431362152,0.0522423145674285,0.7480485439300537
11,400,1,0.01,3,45,0.992323100566864,0.007482952903956175,0.08650406293322976,0.6511650681495667
11,400,1,0.01,3,46,0.9980787634849548,0.001872675959020853,0.04327442615472622,0.4196716547012329
11,400,1,0.01,3,47,0.9983276724815369,0.0016301042633131146,0.0403745496979609,0.3774484395980835
11,400,1,0.01,3,48,0.9967567920684814,0.0031613053288310766,0.05622548647038171,0.4346826672554016
11,400,1,0.01,3,49,0.9985740780830383,0.0013899237383157015,0.037281681001742686,0.4006490111351013
11,400,1,0.01,3,50,0.9981895685195923,0.0017646988853812218,0.04200831924013649,0.438572496175766
11,400,1,0.01,3,51,0.998021125793457,0.0019288756884634495,0.04391896729732439,0.6507047414779663
11,400,1,0.01,3,52,0.9986823201179504,0.0012843727599829435,0.035838146715238266,0.4860765039920807
11,400,1,0.01,3,53,0.998699426651001,0.001267717918381095,0.03560502658868681,0.42346346378326416
11,400,1,0.01,3,54,0.9981114864349365,0.0018407863099128008,0.042904385672245686,0.6807501912117004
11,400,1,0.01,3,55,0.9982162714004517,0.001738644321449101,0.04169705410996202,0.5601778030395508
11,400,1,0.01,3,56,0.995842456817627,0.004052523523569107,0.06365943389293614,0.8893715143203735
11,400,1,0.01,3,57,0.9985741972923279,0.0013897576136514544,0.03727945296877966,0.22417032718658447
11,400,1,0.01,3,58,0.9982543587684631,0.0017015703488141298,0.041250095137031255,0.41335350275039673
11,400,1,0.01,3,59,0.998450517654419,0.001510363770648837,0.03886339885610672,0.6676139831542969
11,400,1,0.01,3,60,0.9978216290473938,0.002123357728123665,0.046079905904023555,0.3514951765537262
11,400,1,0.01,3,61,0.9986361861228943,0.0013293804368004203,0.03646066972506704,0.6924940347671509
11,400,1,0.01,3,62,0.9985314607620239,0.0014314582804217935,0.0378346174874518,0.8310703635215759
11,400,1,0.01,3,63,0.9956270456314087,0.004262461792677641,0.06528753167854978,0.5590373873710632
11,400,1,0.01,3,64,0.9983740448951721,0.0015849079936742783,0.0398109029497483,0.566028356552124
11,400,1,0.01,3,65,0.9982174634933472,0.001737533719278872,0.041683734468961293,0.2908459007740021
11,400,1,0.01,3,66,0.9986808896064758,0.0012858110712841153,0.035858207864924246,0.38856932520866394
11,400,1,0.01,3,67,0.9986967444419861,0.0012703216634690762,0.03564157212398292,0.3637850284576416
11,400,1,0.01,3,68,0.9979422688484192,0.002005751011893153,0.0447856116614829,0.29207274317741394
11,400,1,0.01,3,69,0.9940454959869385,0.005804074462503195,0.07618447651919119,1.1651932001113892
11,400,1,0.01,3,70,0.9949092864990234,0.004962140694260597,0.07044246371515264,0.45249825716018677
11,400,1,0.01,3,71,0.9987018704414368,0.001265326514840126,0.03557142834973212,0.4865243136882782
11,400,1,0.01,3,72,0.9985358715057373,0.0014271251857280731,0.03777731046181124,0.40684834122657776
11,400,1,0.01,3,73,0.9987236857414246,0.0012440653517842293,0.03527131060485603,0.30208271741867065
11,400,1,0.01,3,74,0.9986705780029297,0.001295828609727323,0.035997619500840926,0.7000756859779358
11,400,1,0.01,3,75,0.997847318649292,0.0020982949063181877,0.04580714907433323,0.83580482006073
11,400,1,0.01,3,76,0.9979398250579834,0.002008151262998581,0.04481240077253819,0.45814383029937744
11,400,1,0.01,3,77,0.9987318515777588,0.001236087759025395,0.035158039749471175,0.36350107192993164
11,400,1,0.01,3,78,0.9975763559341431,0.002362423576414585,0.04860476907068467,0.5863960385322571
11,400,1,0.01,3,79,0.998567521572113,0.0013962972443550825,0.03736706095420247,0.42745494842529297
11,400,1,0.01,3,80,0.9951863884925842,0.004691997542977333,0.06849815722322268,0.32880645990371704
11,400,1,0.01,3,81,0.9983633756637573,0.0015953079564496875,0.0399413063938786,0.46064653992652893
11,400,1,0.01,3,82,0.9962711334228516,0.003634686814621091,0.06028836384096927,0.5825892686843872
11,400,1,0.01,3,83,0.9989405870437622,0.0010326729388907552,0.03213522893789237,0.661740243434906
11,400,1,0.01,3,84,0.9988065361976624,0.001163292326964438,0.034107071509650866,0.3273696005344391
11,400,1,0.01,3,85,0.9986650943756104,0.0013011664850637317,0.036071685364891554,0.4737996757030487
11,400,1,0.01,3,86,0.9985224008560181,0.0014402482192963362,0.03795060235749014,0.558451771736145
11,400,1,0.01,3,87,0.9987266063690186,0.0012412291252985597,0.035231081807099815,0.4375179708003998
11,400,1,0.01,3,88,0.9988275766372681,0.0011428118450567126,0.03380550021899857,0.6556715965270996
11,400,1,0.01,3,89,0.9985708594322205,0.0013930653221905231,0.03732379029775142,0.42509546875953674
11,400,1,0.01,3,90,0.997276782989502,0.0026544337160885334,0.05152119676490962,0.7030822038650513
11,400,1,0.01,3,91,0.9981012344360352,0.001850772532634437,0.04302060590733744,0.4988889992237091
11,400,1,0.01,3,92,0.9988434314727783,0.0011273713316768408,0.033576350779631205,0.4247116148471832
11,400,1,0.01,3,93,0.9983128309249878,0.0016445487271994352,0.04055303598005253,0.6769523620605469
11,400,1,0.01,3,94,0.9987616539001465,0.0012070511002093554,0.03474264095041359,0.31054258346557617
11,400,1,0.01,3,95,0.9987726211547852,0.001196400378830731,0.034589021073611365,0.40160223841667175
11,400,1,0.01,3,96,0.9988293051719666,0.0011411473387852311,0.033780872380464524,0.39584216475486755
11,400,1,0.01,3,97,0.9986873865127563,0.0012794462963938713,0.03576934855981964,0.5803482532501221
11,400,1,0.01,3,98,0.9990598559379578,0.0009164114017039537,0.030272287685339436,0.26276227831840515
11,400,1,0.01,3,99,0.9901999831199646,0.009552485309541225,0.097736816551089,0.5068823099136353
11,400,1,0.01,3,100,0.9983596205711365,0.0015989457024261355,0.039986819108627975,0.3127063810825348
12,400,1,0.01,3,1,0.9904496669769287,0.009309066459536552,0.09648350356167915,0.9725087881088257
12,400,1,0.01,3,2,0.9948511719703674,0.005018781870603561,0.07084336151400188,0.7981312870979309
12,400,1,0.01,3,3,0.9959081411361694,0.003988505341112614,0.06315461456704977,0.5904809832572937
12,400,1,0.01,3,4,0.9952499866485596,0.004630004521459341,0.06804413656928378,0.8265233039855957
12,400,1,0.01,3,5,0.9945918917655945,0.005271467845886946,0.07260487480801096,0.49021488428115845
12,400,1,0.01,3,6,0.9962615370750427,0.0036440498661249876,0.06036596612434019,0.7808841466903687
12,400,1,0.01,3,7,0.9970840811729431,0.002842273563146591,0.053312977436517195,0.921954870223999
12,400,1,0.01,3,8,0.996535062789917,0.003377431072294712,0.058115669765517734,0.5774058103561401
12,400,1,0.01,3,9,0.9973410964012146,0.0025917093735188246,0.05090883394381396,0.8684424757957458
12,400,1,0.01,3,10,0.9967018365859985,0.0032148240134119987,0.05669941810470367,1.0102256536483765
12,400,1,0.01,3,11,0.997033953666687,0.0028911239933222532,0.05376917326240244,1.0318119525909424
12,400,1,0.01,3,12,0.9973559379577637,0.0025772869121283293,0.05076698643930255,1.1634618043899536
12,400,1,0.01,3,13,0.995514452457428,0.004372267983853817,0.06612312745064178,0.5984899401664734
12,400,1,0.01,3,14,0.9966005086898804,0.0033136026468127966,0.05756390055245385,1.2921295166015625
12,400,1,0.01,3,15,0.9972501993179321,0.0026803265791386366,0.05177187053930577,0.5715558528900146
12,400,1,0.01,3,16,0.9972415566444397,0.002688762964680791,0.051853283065595675,0.5139167308807373
12,400,1,0.01,3,17,0.9957465529441833,0.004146030638366938,0.06438967804211275,0.3706631362438202
12,400,1,0.01,3,18,0.9980912208557129,0.0018605677178129554,0.04313429862433091,0.4632200002670288
12,400,1,0.01,3,19,0.9973468780517578,0.002586089074611664,0.050853604342383285,0.4483591914176941
12,400,1,0.01,3,20,0.9859749674797058,0.013670752756297588,0.11692199432227278,0.7893678545951843
12,400,1,0.01,3,21,0.9975360631942749,0.002401691162958741,0.049007052175771004,0.855311930179596
12,400,1,0.01,3,22,0.9927069544792175,0.007108793128281832,0.08431365920348749,0.928106427192688
12,400,1,0.01,3,23,0.9978062510490417,0.0021383408457040787,0.04624219767381389,0.8464045524597168
12,400,1,0.01,3,24,0.9977561831474304,0.0021871367935091257,0.04676683433277397,0.7322441339492798
12,400,1,0.01,3,25,0.9976168870925903,0.0023229147773236036,0.04819662620270846,0.879671037197113
12,400,1,0.01,3,26,0.9978910684585571,0.002055659657344222,0.04533938307194113,0.713484525680542
12,400,1,0.01,3,27,0.9979432821273804,0.0020047512371093035,0.044774448484702786,0.7247322201728821
12,400,1,0.01,3,28,0.9980263113975525,0.0019238230306655169,0.043861407075759855,0.37323036789894104
12,400,1,0.01,3,29,0.9981825351715088,0.0017715689027681947,0.04209000953632815,1.0189621448516846
12,400,1,0.01,3,30,0.9979214668273926,0.002026047557592392,0.04501163802387547,0.7700338363647461
12,400,1,0.01,3,31,0.9956160187721252,0.004273225087672472,0.06536990965017829,1.1163837909698486
12,400,1,0.01,3,32,0.9985628724098206,0.001400801120325923,0.037427277757351295,0.36909082531929016
12,400,1,0.01,3,33,0.9968140721321106,0.0031054732389748096,0.05572677308955552,0.4730951488018036
12,400,1,0.01,3,34,0.9948068857192993,0.005061929114162922,0.07114723546395124,0.9646713733673096
12,400,1,0.01,3,35,0.992773711681366,0.007043720688670874,0.08392687703394469,0.8855264782905579
12,400,1,0.01,3,36,0.9967221021652222,0.0031951230484992266,0.05652541948981207,0.375573992729187
12,400,1,0.01,3,37,0.9984487295150757,0.001512101967819035,0.0388857553330141,0.4012061059474945
12,400,1,0.01,3,38,0.9956201910972595,0.0042691947892308235,0.06533907551558121,0.682003378868103
12,400,1,0.01,3,39,0.9984614849090576,0.001499632839113474,0.03872509314531695,0.7962417602539062
12,400,1,0.01,3,40,0.996482253074646,0.0034288857132196426,0.05855668803151048,0.9497552514076233
12,400,1,0.01,3,41,0.9970508813858032,0.002874628407880664,0.053615561247464937,0.327236533164978
12,400,1,0.01,3,42,0.9981721639633179,0.0017816750332713127,0.04220989259961831,0.7562882900238037
12,400,1,0.01,3,43,0.9974619746208191,0.002473904052749276,0.04973835595141114,0.35002005100250244
