seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
3,390,2,0.01,4,77,0.9972101449966431,0.0027225036174058914,0.05217761605713595,0.18945492804050446
3,390,2,0.01,4,78,0.9982159733772278,0.0017409727443009615,0.041724965479925345,0.16698957979679108
3,390,2,0.01,4,79,0.9957564473152161,0.004141074139624834,0.06435117823027667,0.2079344093799591
3,390,2,0.01,4,80,0.9973704814910889,0.0025660411920398474,0.05065610715441769,0.19771531224250793
3,390,2,0.01,4,81,0.9980148673057556,0.0019372061360627413,0.044013703957548736,0.17115893959999084
3,390,2,0.01,4,82,0.9983944892883301,0.001566751510836184,0.03958221205082131,0.17345888912677765
3,390,2,0.01,4,83,0.9953909516334534,0.004497719928622246,0.06706504252307789,0.1928034871816635
3,390,2,0.01,4,84,0.9980805516242981,0.0018731135642156005,0.04327948202342076,0.17141561210155487
3,390,2,0.01,4,85,0.9975237846374512,0.0024164398200809956,0.049157296712502366,0.16415569186210632
3,390,2,0.01,4,86,0.998141348361969,0.0018137770239263773,0.04258846115940769,0.16560852527618408
3,390,2,0.01,4,87,0.9958488941192627,0.004050861578434706,0.06364637914630106,0.18047267198562622
3,390,2,0.01,4,88,0.9953811168670654,0.0045073749497532845,0.0671369864512348,0.1806950718164444
3,390,2,0.01,4,89,0.9972963929176331,0.0026383097283542156,0.051364479247376936,0.1832338571548462
3,390,2,0.01,4,90,0.9963912963867188,0.0035215707030147314,0.059342823517378504,0.1772206723690033
3,390,2,0.01,4,91,0.9974436163902283,0.002494638552889228,0.049946356752912695,0.1890106350183487
3,390,2,0.01,4,92,0.9740020632743835,0.02537013776600361,0.15928006079231516,0.37061697244644165
3,390,2,0.01,4,93,0.9976048469543457,0.002337326994165778,0.0483459097976838,0.18556764721870422
3,390,2,0.01,4,94,0.9965581297874451,0.0033587662037461996,0.057954863503818205,0.19077713787555695
3,390,2,0.01,4,95,0.9975594878196716,0.002381599508225918,0.048801634278228,0.1694520115852356
3,390,2,0.01,4,96,0.9979048371315002,0.0020445447880774736,0.04521664282183579,0.16180521249771118
3,390,2,0.01,4,97,0.997929036617279,0.0020209397189319134,0.044954863128830826,0.1620292067527771
3,390,2,0.01,4,98,0.9983195662498474,0.0016398743027821183,0.04049536149711616,0.13674119114875793
3,390,2,0.01,4,99,0.9981342554092407,0.0018207101384177804,0.04266978015431742,0.15786702930927277
3,390,2,0.01,4,100,0.9967002868652344,0.003220043610781431,0.05674542810466259,0.18854820728302002
4,390,2,0.01,4,1,0.9889282584190369,0.0108043747022748,0.10394409411926586,0.4839162826538086
4,390,2,0.01,4,2,0.9884801506996155,0.011241680011153221,0.10602678912026536,0.318092942237854
4,390,2,0.01,4,3,0.9945153594017029,0.005352207459509373,0.07315878251795456,0.29357436299324036
4,390,2,0.01,4,4,0.9956872463226318,0.004208620637655258,0.06487388255419324,0.2365688681602478
4,390,2,0.01,4,5,0.9929180145263672,0.0069109974429011345,0.08313240910079013,0.29393985867500305
4,390,2,0.01,4,6,0.9937846064567566,0.0060652936808764935,0.07787999538313092,0.3161863684654236
4,390,2,0.01,4,7,0.991827666759491,0.007974974811077118,0.08930271446645459,0.29912468791007996
4,390,2,0.01,4,8,0.941001296043396,0.057574011385440826,0.23994585094441792,0.579565167427063
4,390,2,0.01,4,9,0.996314287185669,0.0035967384465038776,0.059972814228647614,0.2373199164867401
4,390,2,0.01,4,10,0.9970239996910095,0.002904121298342943,0.05388989978041287,0.22595252096652985
4,390,2,0.01,4,11,0.9958239793777466,0.004075180739164352,0.06383714231671365,0.28401464223861694
4,390,2,0.01,4,12,0.9973192811012268,0.0026159759145230055,0.05114661195546588,0.19147659838199615
4,390,2,0.01,4,13,0.9969958662986755,0.002931603230535984,0.05414428160513337,0.17981097102165222
4,390,2,0.01,4,14,0.9967029094696045,0.0032174757216125727,0.056722797194889575,0.1923074573278427
4,390,2,0.01,4,15,0.9958196878433228,0.004079357720911503,0.06386984985821952,0.21897803246974945
4,390,2,0.01,4,16,0.9964646697044373,0.0034499582834541798,0.05873634550645945,0.20394127070903778
4,390,2,0.01,4,17,0.996410071849823,0.0035032297018915415,0.059188087499863866,0.2658262252807617
4,390,2,0.01,4,18,0.9966408014297485,0.0032780731562525034,0.05725445970623165,0.23537828028202057
4,390,2,0.01,4,19,0.9968975186347961,0.0030275732278823853,0.055023388008031505,0.2476014494895935
4,390,2,0.01,4,20,0.9968924522399902,0.0030325050465762615,0.05506818543021244,0.21175794303417206
4,390,2,0.01,4,21,0.9149129986763,0.08303231000900269,0.2881532752008949,0.4618290364742279
4,390,2,0.01,4,22,0.9959412217140198,0.003960790112614632,0.06293480843392336,0.23181240260601044
4,390,2,0.01,4,23,0.9951214790344238,0.004760730545967817,0.06899804740692173,0.21187587082386017
4,390,2,0.01,4,24,0.9886958599090576,0.011031176894903183,0.10502940966654617,0.2740152180194855
4,390,2,0.01,4,25,0.9967952966690063,0.0031273155473172665,0.05592240648717888,0.2624017596244812
4,390,2,0.01,4,26,0.9969673752784729,0.0029593820217996836,0.05440020240587055,0.21017462015151978
4,390,2,0.01,4,27,0.9971685409545898,0.0027630594559013844,0.052564811955350746,0.21975308656692505
4,390,2,0.01,4,28,0.995830774307251,0.004068571142852306,0.06378535210259724,0.2081405371427536
4,390,2,0.01,4,29,0.9974749088287354,0.002464087214320898,0.04963957306747207,0.1910466104745865
4,390,2,0.01,4,30,0.9971523880958557,0.002778831170871854,0.05271462008657422,0.22375304996967316
4,390,2,0.01,4,31,0.9975021481513977,0.00243752496317029,0.04937129695653427,0.22395803034305573
4,390,2,0.01,4,32,0.9974349141120911,0.002503169234842062,0.05003168231073249,0.21414814889431
4,390,2,0.01,4,33,0.9967848062515259,0.0031375649850815535,0.0560139713382434,0.23837392032146454
4,390,2,0.01,4,34,0.9976898431777954,0.0022543699014931917,0.04748020536490119,0.17904052138328552
4,390,2,0.01,4,35,0.9731935858726501,0.026159098371863365,0.16173774566211613,0.3424813449382782
4,390,2,0.01,4,36,0.9975816607475281,0.0023599406704306602,0.04857922056219779,0.18847079575061798
4,390,2,0.01,4,37,0.9977412223815918,0.002204227028414607,0.04694919624886679,0.21265368163585663
4,390,2,0.01,4,38,0.9973902106285095,0.002546773524954915,0.050465567716562104,0.21677005290985107
4,390,2,0.01,4,39,0.9968966245651245,0.0030284454114735126,0.05503131300880902,0.22000910341739655
4,390,2,0.01,4,40,0.9951437711715698,0.004738973919302225,0.06884020568898835,0.22279055416584015
4,390,2,0.01,4,41,0.9981308579444885,0.001823978964239359,0.04270806673497829,0.16865074634552002
4,390,2,0.01,4,42,0.9973767995834351,0.002559844870120287,0.0505949095277409,0.221165269613266
4,390,2,0.01,4,43,0.9977887272834778,0.002157864859327674,0.04645282401886535,0.1861831098794937
4,390,2,0.01,4,44,0.9973695874214172,0.0025669110473245382,0.05066469231451562,0.20311792194843292
4,390,2,0.01,4,45,0.9939773082733154,0.005877242423593998,0.07666317514683303,0.23005422949790955
4,390,2,0.01,4,46,0.9921731352806091,0.007637859787791967,0.0873948498928396,0.35435160994529724
4,390,2,0.01,4,47,0.9959849119186401,0.003918112721294165,0.06259482982878191,0.21175110340118408
4,390,2,0.01,4,48,0.99555504322052,0.00433761440217495,0.06586056788530562,0.27957746386528015
4,390,2,0.01,4,49,0.9977579116821289,0.0021879742853343487,0.0467757873833712,0.18083825707435608
4,390,2,0.01,4,50,0.9979826211929321,0.001968679018318653,0.04436979849310399,0.16758713126182556
4,390,2,0.01,4,51,0.9978604912757874,0.0020878552459180355,0.045693054679218324,0.18244759738445282
4,390,2,0.01,4,52,0.9972530007362366,0.0026806562673300505,0.051775054488914354,0.16945672035217285
4,390,2,0.01,4,53,0.997754693031311,0.0021911058574914932,0.04680924970015535,0.18403030931949615
4,390,2,0.01,4,54,0.9948437809944153,0.005031704902648926,0.07093451136540609,0.27213919162750244
4,390,2,0.01,4,55,0.9735486507415771,0.025812607258558273,0.16066302393070495,0.3176085352897644
4,390,2,0.01,4,56,0.9973282814025879,0.0026071895845234394,0.051060646142831366,0.21298354864120483
4,390,2,0.01,4,57,0.9979377388954163,0.0020124628208577633,0.044860481727883435,0.18703342974185944
4,390,2,0.01,4,58,0.9957034587860107,0.004192764405161142,0.06475155909444298,0.1964341253042221
4,390,2,0.01,4,59,0.9974029660224915,0.002534318482503295,0.05034201508187068,0.18145246803760529
4,390,2,0.01,4,60,0.9968557953834534,0.0030682776123285294,0.05539203563986911,0.18488994240760803
4,390,2,0.01,4,61,0.9980076551437378,0.0019442365737631917,0.044093498089437085,0.1706538200378418
4,390,2,0.01,4,62,0.982979953289032,0.016609027981758118,0.12887601786895078,0.3208779990673065
4,390,2,0.01,4,63,0.997902512550354,0.0020468528382480145,0.04524215775411264,0.20088696479797363
4,390,2,0.01,4,64,0.9976411461830139,0.0023019195068627596,0.047978323301911666,0.19207802414894104
4,390,2,0.01,4,65,0.9967608451843262,0.0031609181314706802,0.056222043110070986,0.22751133143901825
4,390,2,0.01,4,66,0.9982526898384094,0.0017051207832992077,0.041293108181622844,0.1614888459444046
4,390,2,0.01,4,67,0.997960090637207,0.0019906412344425917,0.04461660267705948,0.1459391713142395
4,390,2,0.01,4,68,0.9958289265632629,0.004070329014211893,0.06379913019949326,0.2129092514514923
4,390,2,0.01,4,69,0.9978094696998596,0.0021376274526119232,0.04623448337130981,0.1868760585784912
4,390,2,0.01,4,70,0.9962761998176575,0.0036338733043521643,0.06028161663685011,0.186793714761734
4,390,2,0.01,4,71,0.9981507062911987,0.0018046562327072024,0.04248124565861037,0.15660282969474792
4,390,2,0.01,4,72,0.9981279969215393,0.0018268164712935686,0.04274127362741509,0.17748871445655823
4,390,2,0.01,4,73,0.9979370832443237,0.002013113582506776,0.04486773431439096,0.1746804267168045
4,390,2,0.01,4,74,0.9924790859222412,0.007339282426983118,0.08566961203941055,0.24131569266319275
4,390,2,0.01,4,75,0.9974790811538696,0.0024600427132099867,0.04959881765939574,0.15902486443519592
4,390,2,0.01,4,76,0.9981048107147217,0.001849418506026268,0.04300486607380923,0.15780287981033325
4,390,2,0.01,4,77,0.9974086880683899,0.002528751501813531,0.05028669308886329,0.157888263463974
4,390,2,0.01,4,78,0.9871190786361694,0.012569881975650787,0.11211548499494076,0.22753524780273438
4,390,2,0.01,4,79,0.9981855154037476,0.0017706957878544927,0.04207963626095754,0.1562851071357727
4,390,2,0.01,4,80,0.9974324107170105,0.0025055694859474897,0.05005566387480531,0.17639213800430298
4,390,2,0.01,4,81,0.9950271844863892,0.004852735437452793,0.06966157791388874,0.2870102524757385
4,390,2,0.01,4,82,0.9983418583869934,0.0016181147657334805,0.040225797266598466,0.152224600315094
4,390,2,0.01,4,83,0.9983764886856079,0.0015842997236177325,0.03980326272578333,0.1606568992137909
4,390,2,0.01,4,84,0.9944294095039368,0.005436079576611519,0.07372977401709244,0.2528446912765503
4,390,2,0.01,4,85,0.9962636828422546,0.003646074328571558,0.06038273203964489,0.15418574213981628
4,390,2,0.01,4,86,0.9973313808441162,0.0026042002718895674,0.051031365569515846,0.224556565284729
4,390,2,0.01,4,87,0.9980427026748657,0.001910013728775084,0.04370370383360069,0.15829657018184662
4,390,2,0.01,4,88,0.9977755546569824,0.002170710125938058,0.04659088028721992,0.18098686635494232
4,390,2,0.01,4,89,0.9978818893432617,0.0020669728983193636,0.045463973630990105,0.17184436321258545
4,390,2,0.01,4,90,0.9976683855056763,0.0022753137163817883,0.047700248598742,0.1692257821559906
4,390,2,0.01,4,91,0.9983935952186584,0.0015675926115363836,0.039592835356114416,0.16054219007492065
4,390,2,0.01,4,92,0.9985157251358032,0.0014484383864328265,0.038058355014803605,0.15236663818359375
4,390,2,0.01,4,93,0.9985733032226562,0.0013922638026997447,0.03731305137213713,0.14394371211528778
4,390,2,0.01,4,94,0.997173547744751,0.0027581709437072277,0.052518291515501796,0.20099669694900513
4,390,2,0.01,4,95,0.9982326626777649,0.0017246358329430223,0.04152873502700296,0.14238160848617554
4,390,2,0.01,4,96,0.9981891512870789,0.001767110312357545,0.04203701122056069,0.23323391377925873
4,390,2,0.01,4,97,0.9983614087104797,0.0015990468673408031,0.03998808406689176,0.14486642181873322
4,390,2,0.01,4,98,0.9978258013725281,0.002121692057698965,0.0460618286404151,0.17149639129638672
4,390,2,0.01,4,99,0.9979627728462219,0.0019880232866853476,0.044587254756099835,0.17545752227306366
4,390,2,0.01,4,100,0.9965041279792786,0.0034114778973162174,0.05840785818120895,0.1613675355911255
5,390,2,0.01,4,1,0.9876466393470764,0.012055064551532269,0.10979555797723453,0.4909193813800812
5,390,2,0.01,4,2,0.9941134452819824,0.005744405090808868,0.07579185372326545,0.2903541326522827
5,390,2,0.01,4,3,0.9933034181594849,0.006534845568239689,0.08083839167276702,0.3325299620628357
5,390,2,0.01,4,4,0.9948392510414124,0.0050361487083137035,0.07096582775050048,0.24790333211421967
5,390,2,0.01,4,5,0.9912481904029846,0.008540487848222256,0.09241475990458589,0.3367471396923065
5,390,2,0.01,4,6,0.990835964679718,0.008942749351263046,0.09456611100845295,0.3515336215496063
5,390,2,0.01,4,7,0.988258957862854,0.011457499116659164,0.10703970813048382,0.3113129436969757
5,390,2,0.01,4,8,0.9844348430633545,0.01518931146711111,0.1232449247113694,0.39083975553512573
5,390,2,0.01,4,9,0.9959083795547485,0.003992834128439426,0.06318887661953983,0.23474924266338348
5,390,2,0.01,4,10,0.996306836605072,0.003603967372328043,0.06003305233226146,0.23526829481124878
5,390,2,0.01,4,11,0.993564248085022,0.006280357483774424,0.0792487065116802,0.24657495319843292
5,390,2,0.01,4,12,0.9934901595115662,0.006352647673338652,0.07970349850124932,0.2728010416030884
5,390,2,0.01,4,13,0.9967373013496399,0.0031838822178542614,0.05642590023964404,0.22026655077934265
5,390,2,0.01,4,14,0.9921977519989014,0.007613864261657,0.08725745963330012,0.2651247978210449
5,390,2,0.01,4,15,0.9956812262535095,0.004214500542730093,0.06491918470475498,0.2693440616130829
5,390,2,0.01,4,16,0.9957193732261658,0.004177269991487265,0.06463180325108735,0.2734052538871765
5,390,2,0.01,4,17,0.9967837929725647,0.0031385438051074743,0.05602270794157914,0.2171214073896408
5,390,2,0.01,4,18,0.9954618811607361,0.004428547341376543,0.06654733158719847,0.22347807884216309
5,390,2,0.01,4,19,0.9968934059143066,0.0030315809417515993,0.0550597942400042,0.2503691017627716
5,390,2,0.01,4,20,0.997227668762207,0.002705388469621539,0.052013348956028,0.2093636691570282
5,390,2,0.01,4,21,0.9946209192276001,0.005249165929853916,0.07245112787151016,0.229906365275383
5,390,2,0.01,4,22,0.9966179132461548,0.003300424199551344,0.05744931852991247,0.2432277351617813
5,390,2,0.01,4,23,0.996618390083313,0.0032999420072883368,0.05744512170139721,0.2465863972902298
5,390,2,0.01,4,24,0.9964382648468018,0.0034756981767714024,0.05895505217342618,0.20932148396968842
5,390,2,0.01,4,25,0.9917582273483276,0.008042720146477222,0.0896812140109467,0.3415956497192383
5,390,2,0.01,4,26,0.9970396757125854,0.0028888348024338484,0.05374788184136979,0.20176194608211517
5,390,2,0.01,4,27,0.9972110390663147,0.0027216211892664433,0.052169159368983926,0.20313453674316406
5,390,2,0.01,4,28,0.9973700642585754,0.0025664037093520164,0.050659685247265565,0.2159774750471115
5,390,2,0.01,4,29,0.9977205395698547,0.0022244092542678118,0.04716364335235152,0.18655657768249512
5,390,2,0.01,4,30,0.9972208738327026,0.0027120106387883425,0.05207696841011718,0.22488854825496674
5,390,2,0.01,4,31,0.9975281953811646,0.0024121375754475594,0.04911351723759518,0.20374703407287598
5,390,2,0.01,4,32,0.9970172047615051,0.00291076791472733,0.053951533015543965,0.18381182849407196
5,390,2,0.01,4,33,0.9972000122070312,0.002732381923124194,0.05227219072436312,0.21255089342594147
5,390,2,0.01,4,34,0.996554434299469,0.0033623813651502132,0.05798604457238149,0.23557160794734955
5,390,2,0.01,4,35,0.9926777482032776,0.007145444396883249,0.08453073048828603,0.23639905452728271
5,390,2,0.01,4,36,0.975618302822113,0.023792915046215057,0.15424952202912998,0.3798566460609436
5,390,2,0.01,4,37,0.996840238571167,0.003083442337810993,0.05552875235237141,0.22075334191322327
5,390,2,0.01,4,38,0.9969460964202881,0.0029801318887621164,0.05459058425005283,0.19418030977249146
5,390,2,0.01,4,39,0.9976162910461426,0.0023261629976332188,0.04823031202089842,0.20671965181827545
5,390,2,0.01,4,40,0.997578501701355,0.0023630368523299694,0.0486110774652236,0.19230970740318298
5,390,2,0.01,4,41,0.9955000877380371,0.0043912543915212154,0.06626654051269928,0.2169036567211151
5,390,2,0.01,4,42,0.9921407103538513,0.007669473998248577,0.08757553310285114,0.25604042410850525
5,390,2,0.01,4,43,0.9910816550254822,0.008702955208718777,0.0932896307674051,0.2670252323150635
5,390,2,0.01,4,44,0.9969072937965393,0.0030180509202182293,0.05493679022493241,0.19471526145935059
5,390,2,0.01,4,45,0.9971188902854919,0.0028115245513617992,0.05302381117348883,0.2099730670452118
5,390,2,0.01,4,46,0.997131884098053,0.002798832021653652,0.052903988712134475,0.21199862658977509
5,390,2,0.01,4,47,0.997944176197052,0.002006169408559799,0.0447902825237774,0.16105128824710846
5,390,2,0.01,4,48,0.9942252039909363,0.005635355599224567,0.07506900558302719,0.20157788693904877
5,390,2,0.01,4,49,0.9973991513252258,0.002538031665608287,0.0503788811468485,0.164629265666008
5,390,2,0.01,4,50,0.9973815679550171,0.002555211540311575,0.05054910029181108,0.17526769638061523
5,390,2,0.01,4,51,0.9972186088562012,0.0027142364997416735,0.05209833490373443,0.1833183765411377
5,390,2,0.01,4,52,0.9971975088119507,0.0027348147705197334,0.052295456499773796,0.19862377643585205
5,390,2,0.01,4,53,0.9973050951957703,0.00262983120046556,0.051281879845278294,0.1803068220615387
5,390,2,0.01,4,54,0.9962084293365479,0.003699986031278968,0.06082751048069424,0.21340322494506836
5,390,2,0.01,4,55,0.9980052709579468,0.0019465703517198563,0.04411995412191468,0.15310291945934296
5,390,2,0.01,4,56,0.9967809915542603,0.0031412974931299686,0.056047279087659274,0.19260835647583008
5,390,2,0.01,4,57,0.9973837733268738,0.0025530699640512466,0.05052791272209101,0.18715305626392365
5,390,2,0.01,4,58,0.9975508451461792,0.0023900179658085108,0.04888780999194493,0.21374376118183136
5,390,2,0.01,4,59,0.9863696098327637,0.013301256112754345,0.11533107175758987,0.2894333600997925
5,390,2,0.01,4,60,0.9953103065490723,0.004576434846967459,0.06764935215482451,0.2105502039194107
