seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
25,360,2,0.01,21,0.998064398765564,0.0018866839818656445,0.04343597566379331,0.7818026542663574
25,360,2,0.01,22,0.9981833100318909,0.0017708111554384232,0.04208100706302575,1.2578047513961792
25,360,2,0.01,23,0.996727705001831,0.003189646638929844,0.05647695670740274,0.711273729801178
25,360,2,0.01,24,0.9974848031997681,0.002451654989272356,0.04951418977699581,1.5381890535354614
25,360,2,0.01,25,0.9971667528152466,0.002761690178886056,0.05255178568693985,0.5010570883750916
25,360,2,0.01,26,0.9897474646568298,0.009993569925427437,0.09996784445724254,3.1723594665527344
25,360,2,0.01,27,0.998036801815033,0.0019135860493406653,0.04374455451071214,0.7093135714530945
25,360,2,0.01,28,0.9974392056465149,0.0024961039889603853,0.04996102469886286,0.6389021873474121
25,360,2,0.01,29,0.9962566494941711,0.003648787271231413,0.06040519241945524,1.7185910940170288
25,360,2,0.01,30,0.9973701238632202,0.0025634588673710823,0.05063061195927897,0.9824739694595337
25,360,2,0.01,31,0.9882432818412781,0.011459724977612495,0.10705010498646181,1.1294772624969482
25,360,2,0.01,32,0.9977046847343445,0.002237320179119706,0.047300319017102896,1.014390230178833
25,360,2,0.01,33,0.9971979856491089,0.0027312219608575106,0.052261094141411835,0.608208179473877
25,360,2,0.01,34,0.9974297881126404,0.0025052723940461874,0.05005269617159686,0.7397066950798035
25,360,2,0.01,35,0.9984902739524841,0.0014715626602992415,0.03836095228613651,0.6587987542152405
25,360,2,0.01,36,0.9976140260696411,0.0023257266730070114,0.04822578846433733,1.1794170141220093
25,360,2,0.01,37,0.9975093603134155,0.0024277435149997473,0.04927213730902839,1.309271216392517
25,360,2,0.01,38,0.9961593151092529,0.0037436813581734896,0.06118563032423127,1.0396902561187744
25,360,2,0.01,39,0.9966937303543091,0.003222770756110549,0.0567694526669982,1.0302834510803223
25,360,2,0.01,40,0.9962804913520813,0.003625529585406184,0.06021237070076368,0.7394561171531677
25,360,2,0.01,41,0.9987027049064636,0.0012645185925066471,0.03556007019828064,0.6153038144111633
25,360,2,0.01,42,0.9969751238822937,0.0029484883416444063,0.05429998472968852,1.0252330303192139
25,360,2,0.01,43,0.9985583424568176,0.0014052147744223475,0.03748619445105555,0.4938226342201233
25,360,2,0.01,44,0.995074987411499,0.004800590220838785,0.06928629172382358,0.6326015591621399
25,360,2,0.01,45,0.9983450174331665,0.001613155473023653,0.04016410677487616,0.8268365859985352
25,360,2,0.01,46,0.9984476566314697,0.0015131492400541902,0.038899219015992983,0.9637833833694458
25,360,2,0.01,47,0.9984186887741089,0.0015413690125569701,0.039260272701001075,0.6102257966995239
25,360,2,0.01,48,0.9967660307884216,0.003152291988953948,0.05614527574920216,0.4531900882720947
25,360,2,0.01,49,0.9956739544868469,0.004216793924570084,0.0649368456623055,0.880207359790802
25,360,2,0.01,50,0.9970864057540894,0.0028400144074112177,0.053291785552852494,1.6173185110092163
25,360,2,0.01,51,0.9977098703384399,0.0022322896402329206,0.047247112506828615,0.6700896620750427
25,360,2,0.01,52,0.998090922832489,0.0018608588725328445,0.043137673471489446,1.863076090812683
25,360,2,0.01,53,0.9982931017875671,0.0016637876396998763,0.04078955307060714,1.1680245399475098
25,360,2,0.01,54,0.9982971549034119,0.001659843954257667,0.040741182533864516,1.4313926696777344
25,360,2,0.01,55,0.9970889687538147,0.002837473526597023,0.053267940889403856,0.3860672116279602
25,360,2,0.01,56,0.9984715580940247,0.001489842077717185,0.03859847247906561,0.8499330878257751
25,360,2,0.01,57,0.9987345933914185,0.0012334617786109447,0.03512067451816586,0.3508671522140503
25,360,2,0.01,58,0.9990324974060059,0.0009430559002794325,0.030709215233858264,1.0065598487854004
25,360,2,0.01,59,0.9981410503387451,0.0018119836458936334,0.04256740121141568,0.9234831929206848
25,360,2,0.01,60,0.9988221526145935,0.0011481033870950341,0.03388367434466094,0.5338605642318726
25,360,2,0.01,61,0.9940013885498047,0.0058470554649829865,0.07646604125350669,0.836642324924469
25,360,2,0.01,62,0.992440402507782,0.00736864423379302,0.08584080750897571,0.6307893991470337
25,360,2,0.01,63,0.9986302852630615,0.001335088163614273,0.036538858269166995,0.9349417686462402
25,360,2,0.01,64,0.9978736639022827,0.002072622999548912,0.04552606944980987,1.7927742004394531
25,360,2,0.01,65,0.9984440803527832,0.0015165999066084623,0.0389435476890391,0.746138870716095
25,360,2,0.01,66,0.9989234805107117,0.0010493348818272352,0.032393438870043346,0.30837759375572205
25,360,2,0.01,67,0.9988852143287659,0.0010866342345252633,0.03296413557982771,1.1254011392593384
25,360,2,0.01,68,0.9977830648422241,0.0021609324030578136,0.046485830131964015,0.9353188872337341
25,360,2,0.01,69,0.9984650611877441,0.00149618461728096,0.03868054572108517,0.480665385723114
25,360,2,0.01,70,0.9988527894020081,0.0011182486778125167,0.033440225445001366,1.1184059381484985
25,360,2,0.01,71,0.9985172748565674,0.0014452568721026182,0.03801653419372442,0.7422670722007751
25,360,2,0.01,72,0.9984910488128662,0.0014708209782838821,0.03835128391962754,1.369056224822998
25,360,2,0.01,73,0.9979448914527893,0.0020031961612403393,0.04475707945387343,1.5393810272216797
25,360,2,0.01,74,0.9965267777442932,0.003385466057807207,0.058184757950920506,1.481454849243164
25,360,2,0.01,75,0.9982829093933105,0.001673721824772656,0.040911145483506765,0.6363494992256165
25,360,2,0.01,76,0.9978304505348206,0.002114773029461503,0.04598666142982662,1.784582495689392
25,360,2,0.01,77,0.9984862804412842,0.0014754895819351077,0.038412102024428546,1.3826930522918701
25,360,2,0.01,78,0.9983234405517578,0.0016342104645445943,0.040425369071223016,0.930280864238739
25,360,2,0.01,79,0.9989468455314636,0.0010265540331602097,0.03203988191551601,0.799018919467926
25,360,2,0.01,80,0.9969046115875244,0.003017180133610964,0.05492886430294153,0.6610738635063171
25,360,2,0.01,81,0.9987179636955261,0.0012496401323005557,0.03535024939516772,1.784270167350769
25,360,2,0.01,82,0.998615562915802,0.0013494627783074975,0.036735034753046,0.633886992931366
25,360,2,0.01,83,0.9986327290534973,0.001332710264250636,0.036506304445268575,1.1999832391738892
25,360,2,0.01,84,0.9896557927131653,0.01008290983736515,0.10041369347536794,1.0159164667129517
25,360,2,0.01,85,0.9953129887580872,0.0045686038210988045,0.06759144783993612,0.9120574593544006
25,360,2,0.01,86,0.998674750328064,0.0012917476706206799,0.0359408913442708,0.7174298167228699
25,360,2,0.01,87,0.9987947344779968,0.001174841308966279,0.03427595817721627,1.535936713218689
25,360,2,0.01,88,0.9958994388580322,0.003996975254267454,0.06322163596639567,2.2554924488067627
25,360,2,0.01,89,0.994910717010498,0.004960733465850353,0.07043247451176449,0.7608988285064697
25,360,2,0.01,90,0.9989209771156311,0.0010517436312511563,0.03243059714607729,0.6132906675338745
25,360,2,0.01,91,0.9990524649620056,0.0009236157638952136,0.030391047430044487,0.5134159326553345
25,360,2,0.01,92,0.9980892539024353,0.0018624690128490329,0.043156332245095075,1.3670027256011963
25,360,2,0.01,93,0.9978442192077637,0.0021013154182583094,0.04584010709257025,1.4041638374328613
25,360,2,0.01,94,0.9988908171653748,0.0010811911197379231,0.03288147076603969,0.6972491145133972
25,360,2,0.01,95,0.9973485469818115,0.0025844862684607506,0.050837842877729876,0.41531166434288025
25,360,2,0.01,96,0.9948415756225586,0.00502813933417201,0.07090937409237237,1.2708303928375244
25,360,2,0.01,97,0.9985259771347046,0.0014367911498993635,0.03790502802926498,0.5933926701545715
25,360,2,0.01,98,0.9986031651496887,0.0013615562347695231,0.0368992714666499,0.5374674797058105
25,360,2,0.01,99,0.9985194206237793,0.0014431606978178024,0.03798895494506005,0.35749658942222595
25,360,2,0.01,100,0.9961674213409424,0.003735756501555443,0.06112083524916395,1.1831058263778687
26,360,2,0.01,1,0.9925363063812256,0.007275138515979052,0.08529442253734444,0.6999121308326721
26,360,2,0.01,2,0.9916682243347168,0.008121313527226448,0.09011833069485058,1.7389799356460571
26,360,2,0.01,3,0.996234118938446,0.0036707741674035788,0.060586914159771986,0.6173529028892517
26,360,2,0.01,4,0.9967441558837891,0.003173590637743473,0.05633463089204963,0.6036289930343628
26,360,2,0.01,5,0.9930492639541626,0.006775164045393467,0.08231138466453755,2.057420253753662
26,360,2,0.01,6,0.997033417224884,0.002891652286052704,0.053774085636602915,0.8180594444274902
26,360,2,0.01,7,0.9969475865364075,0.002975291572511196,0.054546233348520004,0.4514807462692261
26,360,2,0.01,8,0.9960371851921082,0.003862718353047967,0.0621507711379993,0.43754348158836365
26,360,2,0.01,9,0.9967865943908691,0.0031322066206485033,0.055966120292981744,0.4268605411052704
26,360,2,0.01,10,0.9938539862632751,0.0059907324612140656,0.07739982210066161,1.7604426145553589
26,360,2,0.01,11,0.9977591633796692,0.002184215933084488,0.0467355959958198,1.0863282680511475
26,360,2,0.01,12,0.997992217540741,0.0019570381846278906,0.04423842430091617,0.5873047709465027
26,360,2,0.01,13,0.9943935871124268,0.005464766174554825,0.07392405680531085,1.9366289377212524
26,360,2,0.01,14,0.9976698756217957,0.0022712370846420527,0.047657497674993936,1.1994092464447021
26,360,2,0.01,15,0.9908038377761841,0.008963841013610363,0.09467756341187897,1.1360281705856323
26,360,2,0.01,16,0.9939971566200256,0.00585120590403676,0.07649317553897707,0.6587907671928406
26,360,2,0.01,17,0.9978485107421875,0.0020971260964870453,0.045794389355979466,0.7877749800682068
26,360,2,0.01,18,0.9974991083145142,0.0024377426598221064,0.04937350159571535,0.5086386799812317
26,360,2,0.01,19,0.9979014992713928,0.0020455087069422007,0.04522730046047631,0.7011401653289795
26,360,2,0.01,20,0.9978805184364319,0.002065952168777585,0.04545274654822946,0.6045274138450623
26,360,2,0.01,21,0.9976444840431213,0.0022960107307881117,0.047916706176323424,0.49521127343177795
26,360,2,0.01,22,0.9922869801521301,0.007518204860389233,0.08670758248497783,0.8654869198799133
26,360,2,0.01,23,0.9930822849273682,0.006742982659488916,0.08211566634625159,1.391072154045105
26,360,2,0.01,24,0.9954078197479248,0.00447618355974555,0.06690428655733166,0.8827394247055054
26,360,2,0.01,25,0.9973699450492859,0.0025636323262006044,0.05063232491403693,1.3474541902542114
26,360,2,0.01,26,0.9986698627471924,0.0012965346686542034,0.036007425187788746,0.5780038833618164
26,360,2,0.01,27,0.9980632662773132,0.0018878139089792967,0.043448980528653335,0.3755593001842499
26,360,2,0.01,28,0.9905679821968079,0.009193750098347664,0.0958840450666724,1.570936918258667
26,360,2,0.01,29,0.9942827224731445,0.005572835449129343,0.07465142630338246,0.6673049926757812
26,360,2,0.01,30,0.9969088435173035,0.0030130790546536446,0.054891520790133375,0.7004294395446777
26,360,2,0.01,31,0.9980177283287048,0.0019322136649861932,0.043956952407852315,0.47391006350517273
26,360,2,0.01,32,0.9973188638687134,0.0026133896317332983,0.05112132267198589,0.6500966548919678
26,360,2,0.01,33,0.9979031085968018,0.0020439024083316326,0.04520953890863777,0.7328159809112549
26,360,2,0.01,34,0.9986976385116577,0.0012694693868979812,0.035629613903296525,0.31997746229171753
26,360,2,0.01,35,0.9987581968307495,0.0012104288907721639,0.03479121858705389,0.6290021538734436
26,360,2,0.01,36,0.9981151223182678,0.0018372857011854649,0.04286357079368756,0.9601435661315918
26,360,2,0.01,37,0.9966883659362793,0.003227955661714077,0.05681510064863106,0.5553891658782959
26,360,2,0.01,38,0.9953195452690125,0.004562231712043285,0.06754429444478109,1.3697541952133179
26,360,2,0.01,39,0.9953514337539673,0.004531145095825195,0.06731378087602267,1.0548299551010132
26,360,2,0.01,40,0.9979954361915588,0.001953944331035018,0.04420344252470635,0.5011229515075684
26,360,2,0.01,41,0.9983403086662292,0.0016177642391994596,0.040221440043830596,0.6987159252166748
26,360,2,0.01,42,0.9987254738807678,0.0012423379812389612,0.03524681519285056,0.8514147996902466
26,360,2,0.01,43,0.9957460761070251,0.004146449267864227,0.0643929287101016,0.6234962344169617
26,360,2,0.01,44,0.9988643527030945,0.0011069531319662929,0.03327090518705935,0.7825609445571899
26,360,2,0.01,45,0.9973678588867188,0.0025656467769294977,0.05065221393907178,0.6708319187164307
26,360,2,0.01,46,0.9970912337303162,0.002835302846506238,0.05324756188320962,0.8493789434432983
26,360,2,0.01,47,0.991939902305603,0.007856480777263641,0.08863679132991921,1.58027184009552
26,360,2,0.01,48,0.9983134865760803,0.0016439149621874094,0.040545221200375875,0.796204149723053
26,360,2,0.01,49,0.9981478452682495,0.0018053859239444137,0.04248983318329708,0.54117751121521
26,360,2,0.01,50,0.9977309107780457,0.0022117493208497763,0.04702923899926275,1.221003770828247
26,360,2,0.01,51,0.9927687644958496,0.007048572413623333,0.08395577653516959,1.9907110929489136
26,360,2,0.01,52,0.9965943694114685,0.0033195868600159883,0.05761585597746499,0.6835759282112122
26,360,2,0.01,53,0.9984613656997681,0.001499790814705193,0.0387271327973708,0.4512394666671753
26,360,2,0.01,54,0.9985067844390869,0.0014555065426975489,0.03815110146113149,0.49802514910697937
26,360,2,0.01,55,0.9978667497634888,0.0020793837029486895,0.04560025990001251,1.2233455181121826
26,360,2,0.01,56,0.9944339394569397,0.005425450392067432,0.07365765671040203,1.3412455320358276
26,360,2,0.01,57,0.9984449148178101,0.0015157960588112473,0.03893322564097724,0.6387889981269836
26,360,2,0.01,58,0.9976555109024048,0.0022852797992527485,0.04780460018923648,0.738114595413208
26,360,2,0.01,59,0.9985834360122681,0.0013807659270241857,0.037158658843184665,0.2653656005859375
26,360,2,0.01,60,0.9983472228050232,0.0016110361320897937,0.040137714584786634,0.294377863407135
26,360,2,0.01,61,0.9985747933387756,0.0013892026618123055,0.03727200909278041,0.4558268189430237
26,360,2,0.01,62,0.9959376454353333,0.003959740046411753,0.06292646538946672,1.3576143980026245
26,360,2,0.01,63,0.9975641369819641,0.0023743482306599617,0.04872728425286968,1.2389265298843384
26,360,2,0.01,64,0.9986633658409119,0.0013028752291575074,0.036095362986919906,0.5949659943580627
26,360,2,0.01,65,0.997852623462677,0.0020931416656821966,0.045750865190531606,0.47572383284568787
26,360,2,0.01,66,0.9988945722579956,0.0010775149567052722,0.03282552294640974,0.5418955087661743
26,360,2,0.01,67,0.9983731508255005,0.0015857600374147296,0.03982160264749185,0.3973934054374695
26,360,2,0.01,68,0.9960741996765137,0.003826636355370283,0.061859812118776135,0.7903900146484375
26,360,2,0.01,69,0.9975311160087585,0.0024065361358225346,0.04905645865553826,0.4490709602832794
26,360,2,0.01,70,0.9981427788734436,0.0018103101756423712,0.042547739959278345,0.3998027741909027
26,360,2,0.01,71,0.9988390803337097,0.0011316145537421107,0.033639479094393104,0.8596028685569763
26,360,2,0.01,72,0.9959232211112976,0.003973798360675573,0.06303807072456749,0.5886161923408508
26,360,2,0.01,73,0.9988045692443848,0.0011652079410851002,0.03413514231821951,1.0969364643096924
26,360,2,0.01,74,0.9985756278038025,0.0013883888022974133,0.037261089655261204,0.4406667947769165
26,360,2,0.01,75,0.9987218379974365,0.0012458639685064554,0.035296798275572465,0.6402099132537842
26,360,2,0.01,76,0.987055778503418,0.012617222033441067,0.1123264084418311,1.885509967803955
26,360,2,0.01,77,0.9971563220024109,0.0027718544006347656,0.05264840359056261,0.8453972935676575
26,360,2,0.01,78,0.9829086661338806,0.016659608110785484,0.12907210430912439,2.968616485595703
26,360,2,0.01,79,0.9964427947998047,0.0034673260524868965,0.058884005064931653,0.735159695148468
26,360,2,0.01,80,0.9988141059875488,0.0011559593258425593,0.03399940184536427,0.9118319153785706
26,360,2,0.01,81,0.9956809878349304,0.004209932871162891,0.06488399549320997,1.0921399593353271
26,360,2,0.01,82,0.9981254935264587,0.00182714918628335,0.042745165648098146,0.332110196352005
26,360,2,0.01,83,0.9990054368972778,0.0009694224572740495,0.03113554973457269,0.32653334736824036
26,360,2,0.01,84,0.996891438961029,0.003030058229342103,0.05504596469626182,0.44809725880622864
26,360,2,0.01,85,0.994464635848999,0.0053955139592289925,0.07345416230023315,1.342715859413147
26,360,2,0.01,86,0.9991679787635803,0.0008110287017188966,0.028478565654170448,0.3166329264640808
26,360,2,0.01,87,0.9989913702011108,0.0009831374045461416,0.03135502199881451,0.6259555220603943
26,360,2,0.01,88,0.9990376830101013,0.0009380042902193964,0.030626855702461465,1.0015325546264648
26,360,2,0.01,89,0.9968608617782593,0.0030598121229559183,0.055315568540474376,1.7881730794906616
26,360,2,0.01,90,0.9988514184951782,0.00111957429908216,0.033460040332942816,0.30755501985549927
26,360,2,0.01,91,0.9973300695419312,0.0026024740654975176,0.0510144495755616,0.4869735836982727
26,360,2,0.01,92,0.9973437190055847,0.002589202718809247,0.05088420893370798,0.6275925040245056
26,360,2,0.01,93,0.9958429932594299,0.004052021075040102,0.06365548739142685,1.2648049592971802
26,360,2,0.01,94,0.9985412955284119,0.0014218423748388886,0.03770732521459045,0.46409526467323303
26,360,2,0.01,95,0.9987897276878357,0.0011796969920396805,0.03434671734008478,0.753836452960968
26,360,2,0.01,96,0.9988619685173035,0.0011092715431004763,0.033305728382674295,0.5485935807228088
26,360,2,0.01,97,0.9989283084869385,0.0010446361266076565,0.032320831155891655,0.2941893935203552
26,360,2,0.01,98,0.9974589943885803,0.0024767990689724684,0.049767449894207644,0.2906389534473419
26,360,2,0.01,99,0.9986311793327332,0.0013342229649424553,0.03652701691819981,0.29802751541137695
26,360,2,0.01,100,0.9982178211212158,0.00173717993311584,0.04167949055729736,0.5630050301551819
27,360,2,0.01,1,0.9928024411201477,0.007015768904238939,0.08376018686845761,1.3998122215270996
27,360,2,0.01,2,0.9901770353317261,0.009574802592396736,0.09785092024297337,1.8011080026626587
27,360,2,0.01,3,0.9902644157409668,0.009489668533205986,0.09741492972438047,2.1806328296661377
27,360,2,0.01,4,0.9969207048416138,0.0030015052761882544,0.05478599525597992,0.6306442022323608
27,360,2,0.01,5,0.991354763507843,0.00842687115073204,0.09179799099507592,2.005077362060547
27,360,2,0.01,6,0.9941902160644531,0.005663035903126001,0.0752531454699802,2.42722749710083
27,360,2,0.01,7,0.9966264367103577,0.0032883253879845142,0.057343921979443595,0.763556718826294
27,360,2,0.01,8,0.9912281632423401,0.008550232276320457,0.09246746604249766,2.3971664905548096
27,360,2,0.01,9,0.9973919987678528,0.002542110625654459,0.050419347731346736,0.43981194496154785
27,360,2,0.01,10,0.9983919858932495,0.0015674023889005184,0.039590433047650773,0.6303045749664307
27,360,2,0.01,11,0.9982954859733582,0.0016614659689366817,0.04076108400100127,0.9711549878120422
27,360,2,0.01,12,0.9968713521957397,0.003049639519304037,0.05522354135062362,1.0133097171783447
27,360,2,0.01,13,0.9977718591690063,0.0021718796342611313,0.04660342942596748,0.5070587396621704
27,360,2,0.01,14,0.997883677482605,0.002062856452539563,0.04541867955521784,1.3714940547943115
27,360,2,0.01,15,0.997458279132843,0.0024774926714599133,0.04977441784149678,1.1404882669448853
27,360,2,0.01,16,0.9979656934738159,0.001982900081202388,0.044529766237904146,0.6772938966751099
27,360,2,0.01,17,0.995707631111145,0.0041839564219117165,0.0646835096598176,1.0149840116500854
27,360,2,0.01,18,0.9981935024261475,0.0017608751077204943,0.04196278241156673,0.48805373907089233
27,360,2,0.01,19,0.997262179851532,0.0026686887722462416,0.05165935319229463,0.9454790353775024
27,360,2,0.01,20,0.9987048506736755,0.0012624355731531978,0.03553076938588859,1.310607671737671
27,360,2,0.01,21,0.9986225962638855,0.0013426211662590504,0.036641795347103975,0.483506977558136
27,360,2,0.01,22,0.9971519112586975,0.0027761259116232395,0.05268895436069347,0.7721956372261047
27,360,2,0.01,23,0.9987045526504517,0.0012627247488126159,0.03553483852239399,0.9954946637153625
27,360,2,0.01,24,0.9938404560089111,0.00600392697378993,0.07748501128469899,0.5718234181404114
27,360,2,0.01,25,0.9947924017906189,0.005076070781797171,0.07124654926238302,0.5522390604019165
27,360,2,0.01,26,0.9970475435256958,0.0028778896667063236,0.053645965987260624,1.079561710357666
27,360,2,0.01,27,0.9528683423995972,0.045941062271595,0.214338662568364,3.973334789276123
27,360,2,0.01,28,0.9974200129508972,0.002514840569347143,0.0501481861022624,1.121957540512085
27,360,2,0.01,29,0.9961636066436768,0.00373949040658772,0.06115137289209229,1.1177735328674316
27,360,2,0.01,30,0.995851993560791,0.004043240565806627,0.06358648099876756,0.7795519828796387
27,360,2,0.01,31,0.9979029893875122,0.0020440106745809317,0.0452107362755898,0.6525815725326538
27,360,2,0.01,32,0.9960063099861145,0.0038927788846194744,0.06239213800327309,0.6614905595779419
27,360,2,0.01,33,0.9923710823059082,0.007436197251081467,0.08623338826163256,1.547521710395813
27,360,2,0.01,34,0.9982924461364746,0.001664424198679626,0.040797355290259026,0.5669499635696411
27,360,2,0.01,35,0.9958208799362183,0.004073580726981163,0.06382460910167145,1.2380272150039673
27,360,2,0.01,36,0.9978847503662109,0.002061831997707486,0.04540740025268443,0.7846505641937256
27,360,2,0.01,37,0.9979352951049805,0.0020125743467360735,0.04486172474098687,0.6884011030197144
27,360,2,0.01,38,0.9964134097099304,0.0034960072953253984,0.05912704368836141,1.4854146242141724
27,360,2,0.01,39,0.9973900318145752,0.002544055925682187,0.05043863524801387,0.48657581210136414
27,360,2,0.01,40,0.9982827305793762,0.0016738857375457883,0.04091314871219017,0.5555176734924316
27,360,2,0.01,41,0.9969634413719177,0.002959839766845107,0.05440440944303235,0.2911054193973541
27,360,2,0.01,42,0.9990835189819336,0.0008933560457080603,0.029889062308946064,0.3204927444458008
27,360,2,0.01,43,0.9969009160995483,0.003020777367055416,0.054961599022002774,0.3845064342021942
27,360,2,0.01,44,0.9965120553970337,0.003399837762117386,0.058308127753490646,0.4090671241283417
27,360,2,0.01,45,0.9980534911155701,0.0018973269034177065,0.043558316122385934,0.47756099700927734
27,360,2,0.01,46,0.9977236390113831,0.0022188727743923664,0.04710491242314719,1.7174338102340698
27,360,2,0.01,47,0.9986685514450073,0.0012978173326700926,0.0360252318891925,0.885459840297699
27,360,2,0.01,48,0.9951184391975403,0.004758230876177549,0.06897993096674966,1.8149410486221313
27,360,2,0.01,49,0.9915677905082703,0.008219189941883087,0.09065974819004897,0.5105671882629395
27,360,2,0.01,50,0.9986349940299988,0.001330544357188046,0.03647662754680106,0.4730153977870941
27,360,2,0.01,51,0.9986737966537476,0.0012927305651828647,0.03595456250857274,0.4487800598144531
27,360,2,0.01,52,0.9970651268959045,0.0028607542626559734,0.05348601931959392,0.3000553846359253
27,360,2,0.01,53,0.9984801411628723,0.001481474842876196,0.0384899317078661,0.3801836371421814
27,360,2,0.01,54,0.9990788102149963,0.0008979469421319664,0.0299657628324721,0.76639723777771
27,360,2,0.01,55,0.9984002709388733,0.0015593161806464195,0.03948817773266348,0.44087761640548706
27,360,2,0.01,56,0.9964454174041748,0.003464797977358103,0.05886253458149847,0.8767344951629639
27,360,2,0.01,57,0.9987608194351196,0.0012078528525307775,0.034754177483157005,0.34981298446655273
27,360,2,0.01,58,0.9986315369606018,0.0013339106226339936,0.03652274117086495,0.5368184447288513
27,360,2,0.01,59,0.9888800382614136,0.010839049704372883,0.1041107569099989,1.1401550769805908
27,360,2,0.01,60,0.9988044500350952,0.001165361376479268,0.034137389713908534,1.5056049823760986
27,360,2,0.01,61,0.9967435598373413,0.0031741587445139885,0.056339672918060045,0.479018896818161
27,360,2,0.01,62,0.9990919828414917,0.000885071640368551,0.029750153619242894,0.8443654179573059
27,360,2,0.01,63,0.9928604364395142,0.006959216203540564,0.08342191680572057,0.3662971556186676
27,360,2,0.01,64,0.9989311695098877,0.0010418323799967766,0.03227742833617289,0.3555416464805603
27,360,2,0.01,65,0.9985490441322327,0.001414287369698286,0.03760701224104736,0.37264418601989746
27,360,2,0.01,66,0.9939398169517517,0.005907089915126562,0.0768575950386594,0.7074869275093079
27,360,2,0.01,67,0.9980249404907227,0.001925189164467156,0.04387697761317609,0.40932559967041016
27,360,2,0.01,68,0.998648464679718,0.0013173747574910522,0.036295657556945464,0.5000495910644531
27,360,2,0.01,69,0.9977816343307495,0.0021623317152261734,0.0465008786500446,0.5541917085647583
27,360,2,0.01,70,0.9986557364463806,0.0013103228993713856,0.03619838255186805,0.41367262601852417
27,360,2,0.01,71,0.9972749948501587,0.0026561482809484005,0.05153783349102289,1.041969656944275
27,360,2,0.01,72,0.9979509711265564,0.001997260609641671,0.0446907217399951,0.43958497047424316
27,360,2,0.01,73,0.9983640909194946,0.0015945988707244396,0.03993242881073526,0.975420355796814
27,360,2,0.01,74,0.9984733462333679,0.0014880942180752754,0.03857582426955094,0.9271659851074219
27,360,2,0.01,75,0.9979488253593445,0.001999353989958763,0.044714136354834844,0.7607824206352234
27,360,2,0.01,76,0.9987080693244934,0.001259293407201767,0.035486524304329484,0.4386940598487854
27,360,2,0.01,77,0.9957169890403748,0.004174801521003246,0.06461270402175756,1.1519653797149658
27,360,2,0.01,78,0.9991497993469238,0.0008287315722554922,0.028787698279916236,0.3720654845237732
27,360,2,0.01,79,0.9983773827552795,0.00158162962179631,0.039769707338580075,0.9534193277359009
27,360,2,0.01,80,0.9980791211128235,0.0018723596585914493,0.043270771412021874,0.5521743297576904
27,360,2,0.01,81,0.9989213943481445,0.0010513868182897568,0.032425095501628934,0.620803713798523
27,360,2,0.01,82,0.9987207055091858,0.0012470058863982558,0.035312970512238924,0.6019511818885803
27,360,2,0.01,83,0.9950838685035706,0.0047919717617332935,0.06922406923703123,2.964846134185791
27,360,2,0.01,84,0.9987800717353821,0.001189098577015102,0.034483308672676724,0.585760235786438
27,360,2,0.01,85,0.9989599585533142,0.0010137674398720264,0.03183971482083384,0.31069111824035645
27,360,2,0.01,86,0.9960190653800964,0.0038803897332400084,0.062292774326080616,1.8694486618041992
27,360,2,0.01,87,0.9980019927024841,0.0019475631415843964,0.044131203717827555,0.5852495431900024
27,360,2,0.01,88,0.9983183145523071,0.0016392320394515991,0.04048743063534162,0.5590740442276001
27,360,2,0.01,89,0.9966282844543457,0.003286520252004266,0.05732818026070831,0.6659608483314514
27,360,2,0.01,90,0.9991404414176941,0.0008378244820050895,0.028945197909240307,0.26928892731666565
27,360,2,0.01,91,0.9875766038894653,0.012109550647437572,0.11004340347080134,1.1902525424957275
27,360,2,0.01,92,0.9979501366615295,0.001998083433136344,0.044699926545088906,0.29571086168289185
27,360,2,0.01,93,0.998893141746521,0.001078892033547163,0.03284649195191418,0.47730720043182373
27,360,2,0.01,94,0.9990736246109009,0.0009029741631820798,0.030049528501826444,0.6313707232475281
27,360,2,0.01,95,0.9990418553352356,0.000933959789108485,0.030560755702509795,0.45199647545814514
27,360,2,0.01,96,0.9990608096122742,0.000915490323677659,0.03025707063940029,0.2959033250808716
27,360,2,0.01,97,0.9984884262084961,0.001473394688218832,0.03838482367054501,0.3252091705799103
27,360,2,0.01,98,0.9984961152076721,0.0014659056905657053,0.03828714785101791,0.7885502576828003
27,360,2,0.01,99,0.9950132369995117,0.004860781133174896,0.06971930244326098,0.4174346625804901
27,360,2,0.01,100,0.9986687302589417,0.001297630020417273,0.03602263205843339,0.5964149832725525
28,360,2,0.01,1,0.9889139533042908,0.010806014761328697,0.10395198296006045,3.8390467166900635
28,360,2,0.01,2,0.9949777126312256,0.004895444959402084,0.06996745643084422,0.975006103515625
28,360,2,0.01,3,0.9898809790611267,0.009863383136689663,0.09931456658864128,2.1443161964416504
28,360,2,0.01,4,0.9791032075881958,0.020368898287415504,0.1427196492688218,4.4118475914001465
28,360,2,0.01,5,0.9948751926422119,0.004995355848222971,0.07067783137747628,0.47669851779937744
28,360,2,0.01,6,0.9964450597763062,0.0034651290625333786,0.058865346873465195,0.5340961217880249
28,360,2,0.01,7,0.9975545406341553,0.002383657032623887,0.048822710213832735,0.6856616139411926
28,360,2,0.01,8,0.9946388602256775,0.005225684959441423,0.0722888992822648,1.5200238227844238
