seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
22,390,2,0.01,79,0.9996630549430847,0.00034264137502759695,0.01851057468118148,0.11607041209936142
22,390,2,0.01,80,0.9987903237342834,0.001230063964612782,0.03507226774265933,0.18308019638061523
22,390,2,0.01,81,0.9992755055427551,0.0007367088692262769,0.027142381421427945,0.11736974865198135
22,390,2,0.01,82,0.9995698928833008,0.0004373701522126794,0.020913396477202823,0.08902885764837265
22,390,2,0.01,83,0.9995709657669067,0.0004362787294667214,0.020887286311695,0.12151719629764557
22,390,2,0.01,84,0.9990410804748535,0.0009751251782290637,0.031226994383530795,0.09791408479213715
22,390,2,0.01,85,0.9992454648017883,0.0007672634674236178,0.02769952106848813,0.15814925730228424
22,390,2,0.01,86,0.9993055462837219,0.0007061931537464261,0.026574294981173557,0.17364566028118134
22,390,2,0.01,87,0.9994469285011292,0.0005624191253446043,0.023715377402533662,0.08482998609542847
22,390,2,0.01,88,0.9994164109230042,0.0005934094078838825,0.02435999605672962,0.09306827932596207
22,390,2,0.01,89,0.999704897403717,0.000300094805425033,0.017323244656386776,0.0860857218503952
22,390,2,0.01,90,0.9991627335548401,0.0008514020591974258,0.02917879468376694,0.167022705078125
22,390,2,0.01,91,0.9996196627616882,0.00038674590177834034,0.019665856243203356,0.11560014635324478
22,390,2,0.01,92,0.9996113777160645,0.0003951845283154398,0.01987924868588951,0.09391091763973236
22,390,2,0.01,93,0.9996033310890198,0.0004033644509036094,0.020083935144876598,0.110601507127285
22,390,2,0.01,94,0.9996016621589661,0.0004050555871799588,0.02012599282470206,0.11834888905286789
22,390,2,0.01,95,0.9984818696975708,0.0015437356196343899,0.03929040111317763,0.17044487595558167
22,390,2,0.01,96,0.999223530292511,0.0007895389571785927,0.02809873586442267,0.13183842599391937
22,390,2,0.01,97,0.9994910955429077,0.0005174945690669119,0.022748506963467117,0.09877761453390121
22,390,2,0.01,98,0.9996086359024048,0.0003979871398769319,0.019949615030795252,0.06765259057283401
22,390,2,0.01,99,0.9995683431625366,0.00043891070527024567,0.02095019582892355,0.13792484998703003
22,390,2,0.01,100,0.9995056390762329,0.0005027257138863206,0.022421545751493598,0.16910256445407867
23,390,2,0.01,1,0.993183970451355,0.00693103764206171,0.08325285365716728,0.44621822237968445
23,390,2,0.01,2,0.9967181086540222,0.0033372333273291588,0.05776879198433319,0.3729539215564728
23,390,2,0.01,3,0.997186541557312,0.00286095286719501,0.0534878758897286,0.40530186891555786
23,390,2,0.01,4,0.9982763528823853,0.0017527559539303184,0.04186592831802871,0.19899916648864746
23,390,2,0.01,5,0.9979578256607056,0.0020766546949744225,0.045570326913183565,0.16446274518966675
23,390,2,0.01,6,0.9987592101097107,0.001261732541024685,0.03552087472212199,0.2616315484046936
23,390,2,0.01,7,0.998465359210968,0.0015605301596224308,0.03950354616515372,0.24036486446857452
23,390,2,0.01,8,0.999017596244812,0.0009989745449274778,0.0316065585745661,0.1759590357542038
23,390,2,0.01,9,0.9989598989486694,0.0010576348286122084,0.03252129807698654,0.20452162623405457
23,390,2,0.01,10,0.9990519881248474,0.0009639933705329895,0.03104824263195889,0.12902642786502838
23,390,2,0.01,11,0.9992403388023376,0.0007724686875008047,0.027793320915299142,0.13146790862083435
23,390,2,0.01,12,0.9986685514450073,0.0013539111241698265,0.036795531307073505,0.22454716265201569
23,390,2,0.01,13,0.9985415935516357,0.0014830154832452536,0.038509940057668925,0.2130449265241623
23,390,2,0.01,14,0.9991567730903625,0.0008574434323236346,0.029282135036974927,0.23934145271778107
23,390,2,0.01,15,0.997693657875061,0.0023452274035662413,0.048427547982178916,0.20195519924163818
23,390,2,0.01,16,0.9988780617713928,0.0011408660793676972,0.03377670912578218,0.20265473425388336
23,390,2,0.01,17,0.9976344108581543,0.002405477687716484,0.049045669408383896,0.2059430032968521
23,390,2,0.01,18,0.9986300468444824,0.0013930450659245253,0.03732351893812433,0.20776169002056122
23,390,2,0.01,19,0.9985985159873962,0.0014251329703256488,0.037750933370257866,0.2204740047454834
23,390,2,0.01,20,0.999180018901825,0.0008338022162206471,0.028875633607258682,0.15569838881492615
23,390,2,0.01,21,0.9994009137153625,0.0006091957329772413,0.024681890790157087,0.15658462047576904
23,390,2,0.01,22,0.9990663528442383,0.0009494195692241192,0.03081265274565173,0.15758514404296875
23,390,2,0.01,23,0.9989436864852905,0.001074123429134488,0.032773822314989265,0.17445488274097443
23,390,2,0.01,24,0.9991681575775146,0.0008458471857011318,0.02908345209395081,0.17724427580833435
23,390,2,0.01,25,0.9970653057098389,0.0029842108488082886,0.05462793103173768,0.31185784935951233
23,390,2,0.01,26,0.9991163611412048,0.0008985321619547904,0.029975526049675766,0.15474914014339447
23,390,2,0.01,27,0.9983744621276855,0.0016529671847820282,0.040656699137805424,0.13577958941459656
23,390,2,0.01,28,0.9991399645805359,0.0008745337836444378,0.02957251737076906,0.15161238610744476
23,390,2,0.01,29,0.9973746538162231,0.0026696501299738884,0.051668657133448787,0.21407853066921234
23,390,2,0.01,30,0.9985964894294739,0.0014271896798163652,0.03777816406095412,0.2075728476047516
23,390,2,0.01,31,0.9993882179260254,0.0006221300573088229,0.024942535101886154,0.1593555361032486
23,390,2,0.01,32,0.9995026588439941,0.000505718810018152,0.02248819268011887,0.17785528302192688
23,390,2,0.01,33,0.9994885325431824,0.0005200981977395713,0.022805661528216437,0.1625959426164627
23,390,2,0.01,34,0.997933566570282,0.002101316349580884,0.04584011725095044,0.27877408266067505
23,390,2,0.01,35,0.9993727803230286,0.0006378237158060074,0.025255172060510842,0.1622464507818222
23,390,2,0.01,36,0.9989421367645264,0.0010757246054708958,0.03279824088988456,0.15101850032806396
23,390,2,0.01,37,0.999170184135437,0.0008438392542302608,0.029048911412138338,0.16786600649356842
23,390,2,0.01,38,0.9984778761863708,0.0015478234272450209,0.039342387157428826,0.23045067489147186
23,390,2,0.01,39,0.999291181564331,0.0007207526941783726,0.02684683769419357,0.104929119348526
23,390,2,0.01,40,0.999281108379364,0.0007310295477509499,0.027037558095193245,0.18876077234745026
23,390,2,0.01,41,0.9994868040084839,0.000521878944709897,0.022844669940927074,0.18324415385723114
23,390,2,0.01,42,0.9992190599441528,0.0007941077346913517,0.028179917222932924,0.15890397131443024
23,390,2,0.01,43,0.9992885589599609,0.0007234599906951189,0.02689721157843539,0.11324165016412735
23,390,2,0.01,44,0.9992660284042358,0.000746379082556814,0.02731993928537935,0.22572757303714752
23,390,2,0.01,45,0.9990094304084778,0.0010072538862004876,0.0317372633697439,0.16878929734230042
23,390,2,0.01,46,0.994533360004425,0.0055588665418326855,0.07455780671286331,0.32791733741760254
23,390,2,0.01,47,0.9994693994522095,0.0005395571934059262,0.023228370442326046,0.10335792601108551
23,390,2,0.01,48,0.9992244839668274,0.0007886210805736482,0.02808239805596467,0.15617051720619202
23,390,2,0.01,49,0.9988315105438232,0.0011882007820531726,0.03447028839527126,0.23469233512878418
23,390,2,0.01,50,0.9995646476745605,0.00044270354555919766,0.021040521513479595,0.15702898800373077
23,390,2,0.01,51,0.9983751177787781,0.0016523179365321994,0.04064871383613754,0.28025397658348083
23,390,2,0.01,52,0.9985965490341187,0.0014271431136876345,0.037777547745819005,0.21243470907211304
23,390,2,0.01,53,0.9992290139198303,0.0007839938043616712,0.027999889363382692,0.134937584400177
23,390,2,0.01,54,0.9996288418769836,0.00037744632572866976,0.019427977911472664,0.09378185123205185
23,390,2,0.01,55,0.999549150466919,0.0004584543639793992,0.021411547444764454,0.15525269508361816
23,390,2,0.01,56,0.9996364116668701,0.00036974376416765153,0.019228722374813455,0.1249837651848793
23,390,2,0.01,57,0.9992263317108154,0.0007867206586524844,0.028048541114512257,0.10223959386348724
23,390,2,0.01,58,0.9988749623298645,0.0011440383968874812,0.03382363665970117,0.2121102213859558
23,390,2,0.01,59,0.9993466138839722,0.0006643810193054378,0.025775589601509368,0.12238185107707977
23,390,2,0.01,60,0.9994494915008545,0.000559767649974674,0.023659409332751187,0.16146957874298096
23,390,2,0.01,61,0.999605655670166,0.00040100555634126067,0.020025123129240947,0.11467299610376358
23,390,2,0.01,62,0.9992733001708984,0.0007389788515865803,0.02718416545687177,0.1385420858860016
23,390,2,0.01,63,0.9989364147186279,0.00108153629116714,0.0328867190696661,0.1555488407611847
23,390,2,0.01,64,0.9994894862174988,0.000519098830409348,0.02278374048327772,0.14520467817783356
23,390,2,0.01,65,0.9992111921310425,0.0008021189132705331,0.028321703925974034,0.15615983307361603
23,390,2,0.01,66,0.9994537234306335,0.000555500271730125,0.0235690532633393,0.139118492603302
23,390,2,0.01,67,0.9992017149925232,0.0008117328397929668,0.02849092556925743,0.1191558688879013
23,390,2,0.01,68,0.9986898303031921,0.0013322685845196247,0.03650025458157278,0.20226675271987915
23,390,2,0.01,69,0.99954754114151,0.0004600861866492778,0.021449619732043686,0.14697399735450745
23,390,2,0.01,70,0.9991450905799866,0.0008693294948898256,0.029484394090600295,0.09380502998828888
23,390,2,0.01,71,0.9994321465492249,0.0005774087621830404,0.024029331288719633,0.10848361253738403
23,390,2,0.01,72,0.9993286728858948,0.0006826546741649508,0.026127661092507894,0.10844327509403229
23,390,2,0.01,73,0.9996089339256287,0.00039766624104231596,0.019941570676411523,0.08419959247112274
23,390,2,0.01,74,0.9995746612548828,0.0004325153713580221,0.020797003903399693,0.08987551927566528
23,390,2,0.01,75,0.9995341300964355,0.0004737158596981317,0.021765014580701104,0.0847831442952156
23,390,2,0.01,76,0.9990310072898865,0.0009853329975157976,0.03139001429620251,0.11912794411182404
23,390,2,0.01,77,0.9993867874145508,0.0006235684268176556,0.024971352122335217,0.162808358669281
23,390,2,0.01,78,0.9995400905609131,0.0004676422104239464,0.021625036657170003,0.1223934143781662
23,390,2,0.01,79,0.9995786547660828,0.0004284516326151788,0.020699073230827963,0.09141448140144348
23,390,2,0.01,80,0.9989956617355347,0.0010212664492428303,0.03195725972674801,0.20853762328624725
23,390,2,0.01,81,0.9996057748794556,0.0004008969699498266,0.0200224116916476,0.11124682426452637
23,390,2,0.01,82,0.9995203614234924,0.00048775208415463567,0.02208511001001887,0.08723572641611099
23,390,2,0.01,83,0.999517560005188,0.0004906054819002748,0.02214961584091866,0.16612419486045837
23,390,2,0.01,84,0.9995862245559692,0.00042076592217199504,0.02051257960793803,0.11787105351686478
23,390,2,0.01,85,0.9995476007461548,0.00046005661715753376,0.021448930443207042,0.13902348279953003
23,390,2,0.01,86,0.9994878172874451,0.0005208494258113205,0.02282212579518658,0.12321436405181885
23,390,2,0.01,87,0.9993773102760315,0.0006332198972813785,0.025163860937490862,0.1074303686618805
23,390,2,0.01,88,0.9996950030326843,0.0003101588226854801,0.01761132654530828,0.10868604481220245
23,390,2,0.01,89,0.9995221495628357,0.0004858921456616372,0.02204296136324784,0.10341554135084152
23,390,2,0.01,90,0.9994408488273621,0.0005685675423592329,0.02384465437701358,0.11550553888082504
23,390,2,0.01,91,0.9990801215171814,0.000935401301831007,0.030584330985506402,0.15439382195472717
23,390,2,0.01,92,0.9990368485450745,0.0009793807985261083,0.03129506028954263,0.1638917177915573
23,390,2,0.01,93,0.9994330406188965,0.0005765111418440938,0.02401064642703511,0.1213148906826973
23,390,2,0.01,94,0.9993484020233154,0.0006626009708270431,0.02574103670847472,0.10435542464256287
23,390,2,0.01,95,0.9990309476852417,0.000985392602160573,0.03139096370232321,0.11087550967931747
23,390,2,0.01,96,0.9994627833366394,0.0005463066045194864,0.023373202701373347,0.12308932840824127
23,390,2,0.01,97,0.999289333820343,0.0007226414163596928,0.026881990557986825,0.08848551660776138
23,390,2,0.01,98,0.9996194839477539,0.0003869078936986625,0.019669974420386583,0.08792296797037125
23,390,2,0.01,99,0.9996387362480164,0.0003673510509543121,0.019166404225996907,0.07939361035823822
23,390,2,0.01,100,0.9996976256370544,0.0003074684937018901,0.01753477954528913,0.06368360668420792
24,390,2,0.01,1,0.9930697679519653,0.007047155871987343,0.08394733987439591,0.7069810628890991
24,390,2,0.01,2,0.9960790276527405,0.003987104631960392,0.06314352406985527,0.3798953592777252
24,390,2,0.01,3,0.9975064396858215,0.002535627456381917,0.05035501421290552,0.2871268689632416
24,390,2,0.01,4,0.9966250658035278,0.0034318985417485237,0.05858240812520875,0.3206791281700134
24,390,2,0.01,5,0.9983090162277222,0.0017194862011820078,0.041466687849188145,0.30599042773246765
24,390,2,0.01,6,0.9982146620750427,0.0018154442077502608,0.042608029850607514,0.2437310367822647
24,390,2,0.01,7,0.9975560307502747,0.002485229866579175,0.04985207986211985,0.23190516233444214
24,390,2,0.01,8,0.9983755350112915,0.0016518705524504185,0.04064321041023234,0.3082621097564697
24,390,2,0.01,9,0.9988433122634888,0.0011761935893446207,0.03429567887277668,0.22226236760616302
24,390,2,0.01,10,0.9986910223960876,0.0013310827780514956,0.03648400715452588,0.1536054164171219
24,390,2,0.01,11,0.9985039234161377,0.0015213405713438988,0.039004366054890556,0.20842088758945465
24,390,2,0.01,12,0.9971025586128235,0.002946296473965049,0.054279798028042156,0.25227949023246765
24,390,2,0.01,13,0.9987959265708923,0.0012243599630892277,0.03499085542094145,0.38423797488212585
24,390,2,0.01,14,0.9987047910690308,0.001317037851549685,0.03629101612726881,0.22072291374206543
24,390,2,0.01,15,0.9983232021331787,0.0017050608294084668,0.04129238222007138,0.1997515857219696
24,390,2,0.01,16,0.999085545539856,0.0009299106895923615,0.030494437026978568,0.23978424072265625
24,390,2,0.01,17,0.9982763528823853,0.001752736745402217,0.04186569891214306,0.25332459807395935
24,390,2,0.01,18,0.9988996982574463,0.0011188393691554666,0.033449056326830304,0.2066769003868103
24,390,2,0.01,19,0.9991257786750793,0.0008889592136256397,0.029815419058360385,0.1904517561197281
24,390,2,0.01,20,0.9984429478645325,0.0015833474462851882,0.03979129862526716,0.27194395661354065
24,390,2,0.01,21,0.9991436004638672,0.0008708323002792895,0.029509867845845895,0.18036895990371704
24,390,2,0.01,22,0.9993805885314941,0.0006298478692770004,0.025096770096508444,0.1570080667734146
24,390,2,0.01,23,0.9990255236625671,0.0009908908978104591,0.03147841955706257,0.15726283192634583
24,390,2,0.01,24,0.9969227910041809,0.0031291081104427576,0.055938431426370526,0.3280172646045685
24,390,2,0.01,25,0.9986718893051147,0.0013505211099982262,0.036749436866409614,0.2548031806945801
24,390,2,0.01,26,0.9989919662475586,0.0010250108316540718,0.03201579034873373,0.26895400881767273
24,390,2,0.01,27,0.9993948936462402,0.0006153300637379289,0.02480584736988295,0.16947345435619354
24,390,2,0.01,28,0.9982282519340515,0.0018016439862549305,0.04244577701320745,0.3063013553619385
24,390,2,0.01,29,0.9993911981582642,0.0006190501153469086,0.024880717741795726,0.11234195530414581
24,390,2,0.01,30,0.9994007349014282,0.0006093649426475167,0.024685318362288072,0.2027766853570938
24,390,2,0.01,31,0.9995790719985962,0.0004279989516362548,0.020688135528274528,0.0949263870716095
24,390,2,0.01,32,0.9990079998970032,0.0010087095433846116,0.03176018802501981,0.15515488386154175
24,390,2,0.01,33,0.9974471926689148,0.0025958619080483913,0.0509496016475928,0.1918029934167862
24,390,2,0.01,34,0.9990593791007996,0.0009564784704707563,0.03092698612006602,0.1849433183670044
24,390,2,0.01,35,0.9995577335357666,0.00044973002513870597,0.021206839112387917,0.1162920668721199
24,390,2,0.01,36,0.99921715259552,0.0007960707880556583,0.02821472643949713,0.19111675024032593
24,390,2,0.01,37,0.9984256625175476,0.0016008915845304728,0.0400111432544794,0.19916781783103943
24,390,2,0.01,38,0.9963196516036987,0.003742414526641369,0.061175277086755964,0.2090774029493332
24,390,2,0.01,39,0.999287486076355,0.0007245561573654413,0.026917580823050225,0.1663207709789276
24,390,2,0.01,40,0.9993066191673279,0.0007050746935419738,0.026553242618218474,0.1448785662651062
24,390,2,0.01,41,0.9989749193191528,0.0010423737112432718,0.03228581284780162,0.13198883831501007
24,390,2,0.01,42,0.9979231953620911,0.0021118693985044956,0.04595508022519921,0.14366446435451508
24,390,2,0.01,43,0.9993357062339783,0.0006755119538865983,0.02599061280321413,0.10722867399454117
24,390,2,0.01,44,0.9991026520729065,0.0009125127107836306,0.0302078253236414,0.12538602948188782
24,390,2,0.01,45,0.9996042251586914,0.00040243726107291877,0.020060838992248524,0.10919620841741562
24,390,2,0.01,46,0.9994889497756958,0.0005196886486373842,0.022796680649545983,0.11051228642463684
24,390,2,0.01,47,0.9975578188896179,0.00248335232026875,0.04983324513082356,0.13731765747070312
24,390,2,0.01,48,0.9994212985038757,0.0005884406855329871,0.024257796386584398,0.15018457174301147
24,390,2,0.01,49,0.9993461966514587,0.0006648560520261526,0.025784802733900304,0.13609276711940765
24,390,2,0.01,50,0.9994521737098694,0.0005570524372160435,0.023601958334342588,0.10039059817790985
24,390,2,0.01,51,0.9995149970054626,0.000493199098855257,0.02220808633933273,0.07168257236480713
24,390,2,0.01,52,0.999183177947998,0.0008305903756991029,0.0288199648802545,0.1181703731417656
24,390,2,0.01,53,0.9984294772148132,0.0015970441745594144,0.03996303510194658,0.2443355917930603
24,390,2,0.01,54,0.9984618425369263,0.0015641024801880121,0.039548735506815036,0.1998482048511505
24,390,2,0.01,55,0.9996446967124939,0.0003612761211115867,0.01900726495610525,0.07506999373435974
24,390,2,0.01,56,0.9990780353546143,0.0009375388617627323,0.030619256388141308,0.17062237858772278
24,390,2,0.01,57,0.9994543790817261,0.0005548077169805765,0.023554356645439853,0.07078772038221359
24,390,2,0.01,58,0.999346911907196,0.0006640926585532725,0.025769995315352165,0.14304763078689575
24,390,2,0.01,59,0.9992666244506836,0.0007457705796696246,0.02730880040700478,0.13767540454864502
24,390,2,0.01,60,0.9988679885864258,0.0011511326301842928,0.03392834552677588,0.2998872697353363
24,390,2,0.01,61,0.9978657960891724,0.0021702051162719727,0.04658546035268915,0.29809364676475525
24,390,2,0.01,62,0.9989878535270691,0.0010291945654898882,0.032081062412112976,0.18587332963943481
24,390,2,0.01,63,0.9997291564941406,0.0002754350134637207,0.016596234918309655,0.1523565798997879
24,390,2,0.01,64,0.999653160572052,0.0003526970976963639,0.01878023156663314,0.09267204254865646
24,390,2,0.01,65,0.9990800023078918,0.0009355042711831629,0.030586014306920786,0.21668954193592072
24,390,2,0.01,66,0.9988486170768738,0.0011708054225891829,0.03421703409983371,0.19402596354484558
24,390,2,0.01,67,0.9995679259300232,0.00043933780398219824,0.02096038654181259,0.13374997675418854
24,390,2,0.01,68,0.9995211362838745,0.0004869484982918948,0.022066909577280976,0.14394687116146088
24,390,2,0.01,69,0.999461829662323,0.000547275529243052,0.02339392077534358,0.17664916813373566
24,390,2,0.01,70,0.9996055960655212,0.00040108110988512635,0.02002700950928836,0.16624905169010162
24,390,2,0.01,71,0.9993426203727722,0.0006684661493636668,0.025854712324132844,0.1505204141139984
24,390,2,0.01,72,0.997701108455658,0.0023376578465104103,0.04834933139672575,0.26626527309417725
24,390,2,0.01,73,0.9992603659629822,0.0007521352963522077,0.02742508516581503,0.20086658000946045
24,390,2,0.01,74,0.9994904398918152,0.0005181399174034595,0.02276268695482718,0.13407550752162933
24,390,2,0.01,75,0.9993156790733337,0.0006958791054785252,0.026379520569535096,0.11119560897350311
24,390,2,0.01,76,0.9996861815452576,0.00031908793607726693,0.01786303266741868,0.1026662290096283
24,390,2,0.01,77,0.9995656609535217,0.0004416727169882506,0.021016010967551634,0.13947486877441406
24,390,2,0.01,78,0.9992164373397827,0.0007967569981701672,0.028226884315669117,0.1492754966020584
24,390,2,0.01,79,0.9991087913513184,0.0009062476456165314,0.03010394734277436,0.20295891165733337
24,390,2,0.01,80,0.9993445873260498,0.0006664929678663611,0.025816525092784294,0.1556939035654068
24,390,2,0.01,81,0.9993610382080078,0.0006497242138721049,0.025489688383189484,0.08998330682516098
24,390,2,0.01,82,0.9993903040885925,0.0006199761992320418,0.024899321260468964,0.14913500845432281
24,390,2,0.01,83,0.9996480941772461,0.00035783537896350026,0.018916537182145685,0.11048038303852081
24,390,2,0.01,84,0.999729335308075,0.00027525125187821686,0.016590697751397224,0.10740263760089874
24,390,2,0.01,85,0.9994840621948242,0.0005246276268735528,0.0229047511855849,0.0995936319231987
24,390,2,0.01,86,0.9994966387748718,0.0005118712433613837,0.022624571672440204,0.1321464478969574
24,390,2,0.01,87,0.9990147948265076,0.001001843367703259,0.031651909384794764,0.1180909276008606
24,390,2,0.01,88,0.9983994364738464,0.0016275737434625626,0.04034319946983088,0.24159273505210876
24,390,2,0.01,89,0.9993998408317566,0.0006102559855207801,0.024703359802277506,0.12538066506385803
24,390,2,0.01,90,0.9995599985122681,0.0004474453453440219,0.021152903945889368,0.1393267959356308
24,390,2,0.01,91,0.9993054866790771,0.0007062494987621903,0.0265753551013376,0.11619100719690323
24,390,2,0.01,92,0.9996324777603149,0.0003737463557627052,0.01933252067793295,0.09499797970056534
24,390,2,0.01,93,0.9995148181915283,0.0004933791933581233,0.022212140674822932,0.08740006387233734
24,390,2,0.01,94,0.9996756911277771,0.00032980478135868907,0.018160528113430212,0.10218153148889542
24,390,2,0.01,95,0.9996092915534973,0.0003973096900153905,0.01993262877834709,0.10309695452451706
24,390,2,0.01,96,0.9985001087188721,0.0015251648146659136,0.0390533585580794,0.15721675753593445
24,390,2,0.01,97,0.9995452761650085,0.0004623747954610735,0.021502902024170448,0.09581217914819717
24,390,2,0.01,98,0.9996345043182373,0.00037164799869060516,0.019278174153446306,0.0993981808423996
24,390,2,0.01,99,0.9995697736740112,0.00043748790631070733,0.02091621156688532,0.14107263088226318
24,390,2,0.01,100,0.9997249245643616,0.0002797053020913154,0.016724392428166573,0.08976229280233383
25,390,2,0.01,1,0.9941452145576477,0.005953583866357803,0.07715947036079113,0.6539027094841003
25,390,2,0.01,2,0.9964535236358643,0.003606276586651802,0.060052282110272893,0.33738788962364197
25,390,2,0.01,3,0.9973050355911255,0.0027404427528381348,0.05234923832147068,0.30901822447776794
25,390,2,0.01,4,0.9981478452682495,0.0018834173679351807,0.043398356742337385,0.30260971188545227
25,390,2,0.01,5,0.9983313083648682,0.0016968580894172192,0.04119293737301601,0.23279237747192383
25,390,2,0.01,6,0.9987394213676453,0.0012818354880437255,0.03580273017583611,0.21861734986305237
25,390,2,0.01,7,0.9982733726501465,0.0017557477112859488,0.04190164330054311,0.158069908618927
25,390,2,0.01,8,0.9990459084510803,0.0009702063980512321,0.031148136349567243,0.20350190997123718
25,390,2,0.01,9,0.9968748688697815,0.00317783304490149,0.056372271950857984,0.3254985511302948
25,390,2,0.01,10,0.9990242719650269,0.0009922032477334142,0.03149925789178872,0.2501719892024994
25,390,2,0.01,11,0.9991554021835327,0.0008588603232055902,0.029306318827269834,0.22597016394138336
25,390,2,0.01,12,0.9985041618347168,0.0015210885321721435,0.039001135011331955,0.3482097387313843
25,390,2,0.01,13,0.9974367022514343,0.0026065241545438766,0.05105412965220225,0.3017728626728058
25,390,2,0.01,14,0.9991599321365356,0.0008542427676729858,0.029227431766629543,0.2357853502035141
25,390,2,0.01,15,0.9991812705993652,0.0008325701346620917,0.02885429144273156,0.1763826161623001
25,390,2,0.01,16,0.9990988373756409,0.0009163481881842017,0.030271243585029698,0.1955844908952713
25,390,2,0.01,17,0.9989801049232483,0.0010371272219344974,0.03220445965909842,0.1754743605852127
25,390,2,0.01,18,0.9990059733390808,0.0010107810376212,0.03179278279140094,0.1481843739748001
25,390,2,0.01,19,0.9992631673812866,0.0007492367294616997,0.02737218897826222,0.14010874927043915
25,390,2,0.01,20,0.9990392923355103,0.0009769046446308494,0.03125547383468773,0.1806928962469101
25,390,2,0.01,21,0.9989835023880005,0.0010336491977795959,0.032150415203844505,0.1431920975446701
25,390,2,0.01,22,0.9992393851280212,0.0007734626997262239,0.027811197380303927,0.09949250519275665
25,390,2,0.01,23,0.9993671178817749,0.000643536273855716,0.025368016750540748,0.1338743418455124
25,390,2,0.01,24,0.9988147020339966,0.001205285545438528,0.0347172226054811,0.13175205886363983
25,390,2,0.01,25,0.9967952966690063,0.003258772660046816,0.05708566072182064,0.24678848683834076
25,390,2,0.01,26,0.9991350173950195,0.0008795527974143624,0.02965725539247289,0.11125423014163971
25,390,2,0.01,27,0.999455988407135,0.0005531734204851091,0.023519639038155096,0.11858708411455154
25,390,2,0.01,28,0.9994550347328186,0.0005541386199183762,0.02354014910569549,0.09606064856052399
25,390,2,0.01,29,0.9978449940681458,0.0021913463715463877,0.04681181871649923,0.1956738978624344
25,390,2,0.01,30,0.9992706775665283,0.0007416493026539683,0.02723323893065179,0.22358748316764832
25,390,2,0.01,31,0.9991298913955688,0.0008847881690599024,0.029745389038637608,0.17759425938129425
25,390,2,0.01,32,0.9964762926101685,0.0035831774584949017,0.059859647998421285,0.28618380427360535
25,390,2,0.01,33,0.9985993504524231,0.0014242526376619935,0.037739271822095265,0.19966986775398254
25,390,2,0.01,34,0.9995564818382263,0.00045103064621798694,0.021237482106360606,0.0804678425192833
25,390,2,0.01,35,0.9993818998336792,0.0006285337149165571,0.02507057468261462,0.08444079011678696
25,390,2,0.01,36,0.9984678626060486,0.0015580009203404188,0.0394715203702672,0.1598556786775589
25,390,2,0.01,37,0.9995365738868713,0.0004712713125627488,0.02170878422580935,0.08579739183187485
25,390,2,0.01,38,0.9993286728858948,0.0006826713215559721,0.026127979668469817,0.10506298393011093
25,390,2,0.01,39,0.9992884397506714,0.0007235778030008078,0.026899401536108713,0.09181351214647293
25,390,2,0.01,40,0.9987446665763855,0.0012765006395056844,0.03572814911950638,0.241481751203537
25,390,2,0.01,41,0.9995116591453552,0.0004965874250046909,0.022284241629561705,0.08767475932836533
25,390,2,0.01,42,0.9996193647384644,0.0003870790242217481,0.019674323983856424,0.08927859365940094
25,390,2,0.01,43,0.9993446469306946,0.0006664277752861381,0.025815262448523318,0.12350358814001083
25,390,2,0.01,44,0.9994348287582397,0.0005746828974224627,0.023972544658889733,0.13235291838645935
25,390,2,0.01,45,0.9994193315505981,0.0005904777790419757,0.02429974853865726,0.14070717990398407
25,390,2,0.01,46,0.9987549185752869,0.001266095438040793,0.03558223486574154,0.26287326216697693
25,390,2,0.01,47,0.9987125992774963,0.001309091690927744,0.036181372153744305,0.23400701582431793
25,390,2,0.01,48,0.9993764162063599,0.0006341294501908123,0.025181927054751238,0.11625857651233673
25,390,2,0.01,49,0.9996442794799805,0.00036173369153402746,0.019019297871741413,0.09451231360435486
25,390,2,0.01,50,0.9995524883270264,0.0004550863231997937,0.02133275235875094,0.12152966856956482
25,390,2,0.01,51,0.9992339611053467,0.0007789593073539436,0.02790984248171142,0.16426235437393188
25,390,2,0.01,52,0.9994896650314331,0.0005189512157812715,0.022780500779861525,0.08707927912473679
25,390,2,0.01,53,0.999476969242096,0.0005318563780747354,0.02306201157910418,0.08548792451620102
25,390,2,0.01,54,0.997821033000946,0.0022157435305416584,0.047071685019145625,0.24263645708560944
25,390,2,0.01,55,0.9991844296455383,0.0008293219725601375,0.028797950839602068,0.2299155294895172
25,390,2,0.01,56,0.9989868402481079,0.0010302496375516057,0.03209750204535558,0.20888084173202515
25,390,2,0.01,57,0.9991880655288696,0.0008256021537818015,0.028733293472586838,0.15605208277702332
25,390,2,0.01,58,0.9991850852966309,0.000828645599540323,0.028786205021508533,0.0953790470957756
25,390,2,0.01,59,0.9996063113212585,0.00040035814163275063,0.020008951537568143,0.11889086663722992
25,390,2,0.01,60,0.9994364380836487,0.0005730984266847372,0.023939474235762512,0.13482622802257538
25,390,2,0.01,61,0.9991112351417542,0.0009037866839207709,0.030063045153822507,0.25284087657928467
25,390,2,0.01,62,0.9994428157806396,0.0005665734061039984,0.023802802484245388,0.1207880973815918
25,390,2,0.01,63,0.9996705055236816,0.0003350823826622218,0.018305255602209487,0.09173276275396347
25,390,2,0.01,64,0.9994242191314697,0.0005854676128365099,0.02419643801960342,0.09253739565610886
