seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
9,360,2,0.01,18,0.9993672966957092,0.000642730388790369,0.025352127894722545,0.17981135845184326
9,360,2,0.01,19,0.9996806979179382,0.00032438625930808485,0.01801072622933581,0.12416758388280869
9,360,2,0.01,20,0.9996079802513123,0.00039825556450523436,0.019956341460930015,0.09574835002422333
9,360,2,0.01,21,0.9978373050689697,0.0021969196386635303,0.04687130933378681,0.2577178180217743
9,360,2,0.01,22,0.999660074710846,0.0003453295212239027,0.018583043917074046,0.11748345196247101
9,360,2,0.01,23,0.9996991753578186,0.0003056150453630835,0.01748184902586347,0.10916688293218613
9,360,2,0.01,24,0.9989968538284302,0.0010190106695517898,0.0319219465188417,0.18830090761184692
9,360,2,0.01,25,0.9989668130874634,0.0010495319729670882,0.03239648087319189,0.16072408854961395
9,360,2,0.01,26,0.9994392395019531,0.0005696334410458803,0.023866994805502438,0.11756812036037445
9,360,2,0.01,27,0.9990490674972534,0.0009659860515967011,0.031080316143770177,0.14600931107997894
9,360,2,0.01,28,0.9995822906494141,0.0004243360017426312,0.020599417509789716,0.10483834892511368
9,360,2,0.01,29,0.9991456270217896,0.0008678724989295006,0.029459675811683683,0.1525631546974182
9,360,2,0.01,30,0.9996281862258911,0.00037768250331282616,0.019434055246212154,0.10900692641735077
9,360,2,0.01,31,0.9996140599250793,0.00039205432403832674,0.019800361714835586,0.09308943152427673
9,360,2,0.01,32,0.999404788017273,0.0006046282942406833,0.024589190597510184,0.1144096851348877
9,360,2,0.01,33,0.9977913498878479,0.0022436357103288174,0.04736703189275023,0.21838855743408203
9,360,2,0.01,34,0.9995339512825012,0.0004734515678137541,0.021758942249423662,0.1487932652235031
9,360,2,0.01,35,0.9992769360542297,0.0007345154881477356,0.027101946205904396,0.11893652379512787
9,360,2,0.01,36,0.9997192621231079,0.0002851944009307772,0.01688769969329089,0.0836484283208847
9,360,2,0.01,37,0.9996628165245056,0.00034250805038027465,0.018506973020466493,0.15819160640239716
9,360,2,0.01,38,0.9995518326759338,0.0004552803875412792,0.021337300380818543,0.09402619302272797
9,360,2,0.01,39,0.998988687992096,0.0010273201623931527,0.032051835554194906,0.14097224175930023
9,360,2,0.01,40,0.9996151924133301,0.00039092014776542783,0.019771700679643817,0.11468630284070969
9,360,2,0.01,41,0.9996619820594788,0.0003433569800108671,0.018529894225571476,0.08154229819774628
9,360,2,0.01,42,0.9992414712905884,0.0007705644238740206,0.02775904220022767,0.12927033007144928
9,360,2,0.01,43,0.9991539716720581,0.000859446416143328,0.029316316551424533,0.14121297001838684
9,360,2,0.01,44,0.9996548295021057,0.00035063427640125155,0.01872523101062445,0.07509475946426392
9,360,2,0.01,45,0.999517560005188,0.000490074569825083,0.02213762791775765,0.08994582295417786
9,360,2,0.01,46,0.9974867105484009,0.002553064376115799,0.050527857426530556,0.19828768074512482
9,360,2,0.01,47,0.9987865686416626,0.0012326641008257866,0.035109316439170195,0.12148113548755646
9,360,2,0.01,48,0.9995693564414978,0.00043744410504586995,0.020915164475706852,0.09701889753341675
9,360,2,0.01,49,0.9992806315422058,0.0007307303021661937,0.027032023641714167,0.14008456468582153
9,360,2,0.01,50,0.9995331168174744,0.0004742914461530745,0.021778233311108466,0.12187434732913971
9,360,2,0.01,51,0.9994902610778809,0.0005177894490770996,0.022754987345131608,0.10928618162870407
9,360,2,0.01,52,0.9995068311691284,0.0005010064924135804,0.022383174314953194,0.09883565455675125
9,360,2,0.01,53,0.9989054799079895,0.0011118602706119418,0.03334456883229924,0.11496532708406448
9,360,2,0.01,54,0.9997493624687195,0.0002545993193052709,0.015956168691301523,0.08164519816637039
9,360,2,0.01,55,0.999617338180542,0.00038872199365869164,0.019716033923147212,0.06753049045801163
9,360,2,0.01,56,0.999258279800415,0.0007534919423051178,0.027449807691587166,0.09980837255716324
9,360,2,0.01,57,0.9995031356811523,0.0005047313752584159,0.02246622743716479,0.08015980571508408
9,360,2,0.01,58,0.9996820092201233,0.00032305397326126695,0.017973702269183912,0.12297374755144119
9,360,2,0.01,59,0.9989811182022095,0.0010350216180086136,0.03217175186415271,0.1511787623167038
9,360,2,0.01,60,0.9994341731071472,0.0005747932009398937,0.02397484517030076,0.10076236724853516
9,360,2,0.01,61,0.999042809009552,0.0009723191033117473,0.031182031738033803,0.08202904462814331
9,360,2,0.01,62,0.9994997978210449,0.0005081163835711777,0.02254143703429703,0.08486389368772507
9,360,2,0.01,63,0.9996282458305359,0.0003776330850087106,0.0194327837688971,0.13044068217277527
9,360,2,0.01,64,0.9997243881225586,0.00027997620054520667,0.016732489370838,0.12350314855575562
9,360,2,0.01,65,0.9992673993110657,0.0007441857596859336,0.027279768321705623,0.10976595431566238
9,360,2,0.01,66,0.9996878504753113,0.00031707549351267517,0.01780661375760914,0.07852739095687866
9,360,2,0.01,67,0.9993363618850708,0.0006741561810486019,0.025964517731870196,0.1472960263490677
9,360,2,0.01,68,0.9996201395988464,0.0003859000571537763,0.019644339061260785,0.1196126863360405
9,360,2,0.01,69,0.9995784163475037,0.00042823850526474416,0.020693924356311545,0.084506556391716
9,360,2,0.01,70,0.9996102452278137,0.0003958969609811902,0.01989715962094063,0.18504267930984497
9,360,2,0.01,71,0.9997611045837402,0.00024270289577543736,0.015578924731040887,0.06888368725776672
9,360,2,0.01,72,0.9996201992034912,0.0003857992705889046,0.019641773611079643,0.06693501025438309
9,360,2,0.01,73,0.9997400045394897,0.00026411705766804516,0.0162516786107788,0.07765708863735199
9,360,2,0.01,74,0.9995906949043274,0.00041577816591598094,0.020390639173796906,0.11122830957174301
9,360,2,0.01,75,0.9993744492530823,0.0006354271899908781,0.025207681170446403,0.12035701423883438
9,360,2,0.01,76,0.9993847012519836,0.0006250510923564434,0.025001021826246292,0.14177748560905457
9,360,2,0.01,77,0.9993762373924255,0.0006336395163089037,0.025172197288057786,0.1526695042848587
9,360,2,0.01,78,0.9996275305747986,0.0003783817228395492,0.019452036470240054,0.12826597690582275
9,360,2,0.01,79,0.9997413158416748,0.0002627579087857157,0.01620980902989655,0.11108307540416718
9,360,2,0.01,80,0.9996983408927917,0.00030641796183772385,0.017504798251842944,0.07745841145515442
9,360,2,0.01,81,0.9997074604034424,0.000297176098683849,0.017238796323521228,0.07989452034235
9,360,2,0.01,82,0.9995632171630859,0.00044370608520694077,0.021064332061732714,0.09061549603939056
9,360,2,0.01,83,0.9994674324989319,0.0005409907316789031,0.02325920746024901,0.11748460680246353
9,360,2,0.01,84,0.9991416931152344,0.0008719036704860628,0.029528015010936017,0.17148426175117493
9,360,2,0.01,85,0.9996228218078613,0.0003831663343589753,0.019574634973837324,0.16267161071300507
9,360,2,0.01,86,0.9998303055763245,0.00017240196757484227,0.013130192975537042,0.07843127846717834
9,360,2,0.01,87,0.99981290102005,0.00019005968351848423,0.013786213530860613,0.0675097182393074
9,360,2,0.01,88,0.9996863007545471,0.0003186484391335398,0.017850726571586373,0.08384069055318832
9,360,2,0.01,89,0.9997405409812927,0.00026353690191172063,0.01623381969567608,0.07982145249843597
9,360,2,0.01,90,0.9996506571769714,0.0003548841632436961,0.018838369442276477,0.0823557898402214
9,360,2,0.01,91,0.9997468590736389,0.00025712422211654484,0.016035093455185875,0.09804782271385193
9,360,2,0.01,92,0.9997734427452087,0.0002301402564626187,0.015170374301994619,0.13518263399600983
9,360,2,0.01,93,0.9997587203979492,0.00024509106879122555,0.015655384658041,0.081122487783432
9,360,2,0.01,94,0.9997329115867615,0.00027134199626743793,0.016472461754924124,0.08472789078950882
9,360,2,0.01,95,0.9988634586334229,0.0011545578017830849,0.03397878458366463,0.22807462513446808
9,360,2,0.01,96,0.9997264742851257,0.0002778601774480194,0.016669138473479048,0.11687042564153671
9,360,2,0.01,97,0.9997957944869995,0.0002074447984341532,0.014402944089114323,0.08520276099443436
9,360,2,0.01,98,0.9995851516723633,0.00042140274308621883,0.02052809643114088,0.11594196408987045
9,360,2,0.01,99,0.9997185468673706,0.00028591410955414176,0.01690899493033639,0.11301387846469879
9,360,2,0.01,100,0.9997172355651855,0.00028726481832563877,0.016948888409734686,0.1184820681810379
10,360,2,0.01,1,0.9939202070236206,0.006176055874675512,0.0785878863100129,0.3344000279903412
10,360,2,0.01,2,0.9967325925827026,0.003319120965898037,0.05761181272879753,0.32416316866874695
10,360,2,0.01,3,0.9974939823150635,0.0025456685107201338,0.05045461832895116,0.36014142632484436
10,360,2,0.01,4,0.9971087574958801,0.0029370374977588654,0.054194441576225,0.24964632093906403
10,360,2,0.01,5,0.9981867074966431,0.0018419746775180101,0.04291823246031936,0.26789769530296326
10,360,2,0.01,6,0.9984917640686035,0.0015321308746933937,0.03914244339196767,0.17221736907958984
10,360,2,0.01,7,0.9985610246658325,0.0014617695705965161,0.03823309522647252,0.20200785994529724
10,360,2,0.01,8,0.9982865452766418,0.001740592997521162,0.04172041463745491,0.2639691233634949
10,360,2,0.01,9,0.998462438583374,0.0015619238838553429,0.039521182723387,0.19082705676555634
10,360,2,0.01,10,0.9986547231674194,0.0013665556907653809,0.03696695403688788,0.19506996870040894
10,360,2,0.01,11,0.9986521601676941,0.0013691895874217153,0.03700256190349143,0.2040770947933197
10,360,2,0.01,12,0.9992242455482483,0.0007880575722083449,0.028072363139008176,0.15784670412540436
10,360,2,0.01,13,0.9991508722305298,0.0008625829941593111,0.029369763263589834,0.12406853586435318
10,360,2,0.01,14,0.9991986155509949,0.0008140692953020334,0.02853189960906973,0.18472205102443695
10,360,2,0.01,15,0.9979932308197021,0.002038539620116353,0.04515018959114516,0.30622196197509766
10,360,2,0.01,16,0.9988203644752502,0.001198336249217391,0.03461699364788039,0.15845851600170135
10,360,2,0.01,17,0.9991936087608337,0.0008191650849767029,0.02862106016514243,0.11956710368394852
10,360,2,0.01,18,0.9993318915367126,0.0006786978337913752,0.02605182975898958,0.15028543770313263
10,360,2,0.01,19,0.9994848966598511,0.0005232381517998874,0.022874399485011347,0.10426483303308487
10,360,2,0.01,20,0.9989250898361206,0.0010919234482571483,0.03304426498285517,0.19158175587654114
10,360,2,0.01,21,0.9984011054039001,0.0016242281999439,0.04030171460302775,0.20226937532424927
10,360,2,0.01,22,0.9978543519973755,0.002179620089009404,0.04668640154273409,0.2693055272102356
10,360,2,0.01,23,0.9995568990707397,0.0004501369839999825,0.021216431933762624,0.1371532529592514
10,360,2,0.01,24,0.9994524717330933,0.0005561885773204267,0.023583650635989897,0.16844211518764496
10,360,2,0.01,25,0.9990846514701843,0.0009298523073084652,0.03049347975073467,0.18610014021396637
10,360,2,0.01,26,0.9994421601295471,0.0005666901124641299,0.023805253883631024,0.15252913534641266
10,360,2,0.01,27,0.9988699555397034,0.00114795146510005,0.03388143245348475,0.1382751613855362
10,360,2,0.01,28,0.999411404132843,0.0005979255074635148,0.02445251536066412,0.14224907755851746
10,360,2,0.01,29,0.9995237588882446,0.00048375214100815356,0.021994366119716967,0.10617028921842575
10,360,2,0.01,30,0.9994344711303711,0.0005744541413150728,0.02396777297362174,0.13609574735164642
10,360,2,0.01,31,0.9988508820533752,0.0011673320550471544,0.03416624145332867,0.1593155711889267
10,360,2,0.01,32,0.9987143874168396,0.0013059719931334257,0.03613823450493155,0.21219506859779358
10,360,2,0.01,33,0.999504566192627,0.0005032671033404768,0.02243361547634435,0.1171373724937439
10,360,2,0.01,34,0.9992799162864685,0.0007314576650969684,0.027045474022412114,0.09114543348550797
10,360,2,0.01,35,0.999456524848938,0.0005520855775102973,0.023496501388723754,0.11382386833429337
10,360,2,0.01,36,0.998830258846283,0.0011882742401212454,0.03447135390612393,0.18646971881389618
10,360,2,0.01,37,0.9991627931594849,0.0008504779543727636,0.029162955172148855,0.15152204036712646
10,360,2,0.01,38,0.9992431402206421,0.0007688504992984235,0.027728153550109023,0.14047200977802277
10,360,2,0.01,39,0.9996227622032166,0.00038321534520946443,0.01957588683072786,0.1206803098320961
10,360,2,0.01,40,0.9986827373504639,0.0013381005264818668,0.03658005640348121,0.11060722917318344
10,360,2,0.01,41,0.9991959929466248,0.0008167182095348835,0.02857828213057747,0.13979214429855347
10,360,2,0.01,42,0.9996539354324341,0.0003515139687806368,0.01874870578948416,0.10258427262306213
10,360,2,0.01,43,0.9995590448379517,0.0004479368799366057,0.021164519364649075,0.1126159206032753
10,360,2,0.01,44,0.9975111484527588,0.0025282499846071005,0.050281706261891115,0.2272450029850006
10,360,2,0.01,45,0.9996296167373657,0.0003762622072827071,0.019397479405394585,0.11940255016088486
10,360,2,0.01,46,0.9997430443763733,0.00026100900140590966,0.016155773005520648,0.0777016282081604
10,360,2,0.01,47,0.9964720606803894,0.0035837870091199875,0.05986473928048119,0.22077485918998718
10,360,2,0.01,48,0.9993605017662048,0.0006495994166471064,0.025487240271302548,0.10966884344816208
10,360,2,0.01,49,0.9989948868751526,0.0010210416512563825,0.03195374236699643,0.10588487982749939
10,360,2,0.01,50,0.9996530413627625,0.00035248082713223994,0.018774472752443407,0.09186377376317978
10,360,2,0.01,51,0.9991047978401184,0.0009093661792576313,0.03015569895156853,0.18523839116096497
10,360,2,0.01,52,0.9994933605194092,0.0005146499606780708,0.02268589783716022,0.126026451587677
10,360,2,0.01,53,0.9996911287307739,0.0003137878666166216,0.017714058445670252,0.08110776543617249
10,360,2,0.01,54,0.9993391036987305,0.0006713481270708144,0.02591038647088874,0.14449818432331085
10,360,2,0.01,55,0.9986386895179749,0.0013828591909259558,0.03718681474563203,0.11792420595884323
10,360,2,0.01,56,0.9993970990180969,0.0006124497158452868,0.024747721427341284,0.10175670683383942
10,360,2,0.01,57,0.9987481832504272,0.001271622022613883,0.03565980962671959,0.17378495633602142
10,360,2,0.01,58,0.9994487166404724,0.0005600294098258018,0.023664940520225313,0.11107469350099564
10,360,2,0.01,59,0.9992309212684631,0.0007812657859176397,0.027951132104400346,0.13991814851760864
10,360,2,0.01,60,0.9995946288108826,0.0004118084325455129,0.020293063655976464,0.07213645428419113
10,360,2,0.01,61,0.9993255734443665,0.0006850897916592658,0.02617421998186891,0.10995712876319885
10,360,2,0.01,62,0.9993223547935486,0.0006883607711642981,0.02623663033173845,0.12746642529964447
10,360,2,0.01,63,0.9994613528251648,0.0005471932818181813,0.02339216282899427,0.1272910237312317
10,360,2,0.01,64,0.9996762871742249,0.0003288535517640412,0.018134319721567753,0.10414319485425949
10,360,2,0.01,65,0.9994989037513733,0.0005090052727609873,0.022561145200565225,0.09178589284420013
10,360,2,0.01,66,0.999512255191803,0.000495484156999737,0.022259473421438726,0.10390777140855789
10,360,2,0.01,67,0.9996024966239929,0.00040379189886152744,0.020094573866134297,0.1036047711968422
10,360,2,0.01,68,0.9996508359909058,0.0003547149244695902,0.018833877042966754,0.17094653844833374
10,360,2,0.01,69,0.9997517466545105,0.00025218314840458333,0.015880275451155855,0.15555240213871002
10,360,2,0.01,70,0.9994814991950989,0.0005267278756946325,0.02295055284071895,0.09261303395032883
10,360,2,0.01,71,0.9993739128112793,0.0006360175902955234,0.02521938917371956,0.10052966326475143
10,360,2,0.01,72,0.9996931552886963,0.00031172201852314174,0.017655651178111267,0.13404472172260284
10,360,2,0.01,73,0.9994050860404968,0.0006043252651579678,0.024583027990017173,0.11315548419952393
10,360,2,0.01,74,0.9997373819351196,0.00026674731634557247,0.016332400813890542,0.11170680820941925
10,360,2,0.01,75,0.9993520379066467,0.0006582101341336966,0.025655606290510787,0.13123886287212372
10,360,2,0.01,76,0.9996224641799927,0.0003835115348920226,0.019583450535899504,0.1136062890291214
10,360,2,0.01,77,0.9996214509010315,0.0003845190512947738,0.01960915733260289,0.14180108904838562
10,360,2,0.01,78,0.9994892477989197,0.0005188115173950791,0.022777434390094928,0.17406395077705383
10,360,2,0.01,79,0.9996744990348816,0.0003306278958916664,0.01818317617721575,0.13577339053153992
10,360,2,0.01,80,0.9994363784790039,0.000572573917452246,0.023928516825165867,0.15146486461162567
10,360,2,0.01,81,0.9987372756004333,0.0012826875317841768,0.03581462734392439,0.15768325328826904
10,360,2,0.01,82,0.999626100063324,0.0003797894751187414,0.019488188092245555,0.14827826619148254
10,360,2,0.01,83,0.999448299407959,0.0005604638135991991,0.023674116955003814,0.11149889975786209
10,360,2,0.01,84,0.999297022819519,0.0007140846573747694,0.026722362496133634,0.14225004613399506
10,360,2,0.01,85,0.9995726943016052,0.0004340677987784147,0.02083429381520801,0.12933416664600372
10,360,2,0.01,86,0.9995260834693909,0.0004814130370505154,0.02194112661306423,0.10029088705778122
10,360,2,0.01,87,0.99964839220047,0.000357179349521175,0.018899189123377094,0.11996480822563171
10,360,2,0.01,88,0.9990827441215515,0.0009317568619735539,0.03052469265977225,0.11746785789728165
10,360,2,0.01,89,0.9995716214179993,0.00043515319703146815,0.020860325909042462,0.11381958425045013
10,360,2,0.01,90,0.9996498227119446,0.00035570000181905925,0.018860010652676187,0.11209655553102493
10,360,2,0.01,91,0.9998154044151306,0.00018751411698758602,0.01369357940742982,0.06913281232118607
10,360,2,0.01,92,0.999727189540863,0.0002771486761048436,0.01664778291860041,0.09315019845962524
10,360,2,0.01,93,0.9994837045669556,0.0005244520725682378,0.022900918596603013,0.13093720376491547
10,360,2,0.01,94,0.9996546506881714,0.0003508271765895188,0.01873038111169975,0.10540644824504852
