seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
25,400,1,0.01,3,90,0.9992547631263733,0.0007570413290522993,0.027514384039122142,0.1536710560321808
25,400,1,0.01,3,91,0.9995459318161011,0.00046122760977596045,0.021476210321561866,0.128787562251091
25,400,1,0.01,3,92,0.9995503425598145,0.0004568045842461288,0.021372987256023167,0.13965106010437012
25,400,1,0.01,3,93,0.9993411898612976,0.0006692491006106138,0.025869849257593554,0.15129303932189941
25,400,1,0.01,3,94,0.999518632888794,0.0004889583215117455,0.0221124019842202,0.16647109389305115
25,400,1,0.01,3,95,0.9996445178985596,0.0003610988787841052,0.019002601895111763,0.1491340696811676
25,400,1,0.01,3,96,0.9996494650840759,0.0003560791374184191,0.01887005928497362,0.14477714896202087
25,400,1,0.01,3,97,0.9992717504501343,0.0007397759472951293,0.0271988225350865,0.16344201564788818
25,400,1,0.01,3,98,0.999671459197998,0.00033373874612152576,0.01826851789613831,0.11855654418468475
25,400,1,0.01,3,99,0.9993335604667664,0.0006769885658286512,0.026019003936135817,0.143907368183136
25,400,1,0.01,3,100,0.999504566192627,0.0005033026682212949,0.022434408131735833,0.13297535479068756
26,400,1,0.01,3,1,0.9913946986198425,0.008741569705307484,0.09349636198969179,0.4676566421985626
26,400,1,0.01,3,2,0.9956411719322205,0.004427836276590824,0.06654198882353024,0.3654790222644806
26,400,1,0.01,3,3,0.9971883893013,0.002856145380064845,0.05344291702428718,0.33645135164260864
26,400,1,0.01,3,4,0.9979963898658752,0.0020353381987661123,0.04511472263869204,0.28112396597862244
26,400,1,0.01,3,5,0.9982830882072449,0.001744098262861371,0.04176240250346442,0.235187366604805
26,400,1,0.01,3,6,0.9978644847869873,0.0021693131420761347,0.046575885843171405,0.2105017900466919
26,400,1,0.01,3,7,0.9987483620643616,0.0012714577605947852,0.03565750637095624,0.16365619003772736
26,400,1,0.01,3,8,0.9990217089653015,0.0009937846334651113,0.03152434984999867,0.1828875094652176
26,400,1,0.01,3,9,0.9980136156082153,0.002017849823459983,0.044920483339563284,0.21168643236160278
26,400,1,0.01,3,10,0.9990390539169312,0.000976180424913764,0.031243886200563526,0.12850575149059296
26,400,1,0.01,3,11,0.9990556240081787,0.0009593018912710249,0.030972599039651563,0.1709299236536026
26,400,1,0.01,3,12,0.9990869164466858,0.0009275481570512056,0.030455675284767628,0.12801823019981384
26,400,1,0.01,3,13,0.9991634488105774,0.0008497872040607035,0.02915110982554015,0.13138538599014282
26,400,1,0.01,3,14,0.9991639256477356,0.0008492927881889045,0.02914262836788927,0.14953729510307312
26,400,1,0.01,3,15,0.999073326587677,0.0009413572843186557,0.03068154631563826,0.14789147675037384
26,400,1,0.01,3,16,0.9989535212516785,0.0010630351025611162,0.03260421909141693,0.1680685430765152
26,400,1,0.01,3,17,0.9992587566375732,0.0007529765134677291,0.027440417516279323,0.13914623856544495
26,400,1,0.01,3,18,0.998832106590271,0.0011863684048876166,0.0344436990592999,0.1916855275630951
26,400,1,0.01,3,19,0.9988800287246704,0.001137685147114098,0.03372958859983469,0.148271843791008
26,400,1,0.01,3,20,0.9991087317466736,0.0009053908288478851,0.030089713007070792,0.14140377938747406
26,400,1,0.01,3,21,0.9989930391311646,0.0010228997562080622,0.031982804070438575,0.17640136182308197
26,400,1,0.01,3,22,0.9993759393692017,0.0006339530227705836,0.02517842375468694,0.1098388209939003
26,400,1,0.01,3,23,0.9991193413734436,0.0008946065790951252,0.02990997457530055,0.14904600381851196
26,400,1,0.01,3,24,0.9993373155593872,0.00067318876972422,0.025945881556120234,0.1397540271282196
26,400,1,0.01,3,25,0.9994115233421326,0.0005977730033919215,0.02444939678993986,0.15024325251579285
26,400,1,0.01,3,26,0.9993129372596741,0.0006979507161304355,0.026418756899794425,0.14891363680362701
26,400,1,0.01,3,27,0.9993016719818115,0.0007093834574334323,0.026634253461162233,0.14486119151115417
26,400,1,0.01,3,28,0.9993858933448792,0.0006238502683117986,0.024976994781434347,0.14122934639453888
26,400,1,0.01,3,29,0.9994754791259766,0.0005328541155904531,0.023083633067401958,0.12878066301345825
26,400,1,0.01,3,30,0.9987095594406128,0.0013108833227306604,0.036206122724349546,0.1651289016008377
26,400,1,0.01,3,31,0.9971993565559387,0.0028449869714677334,0.05333841928167476,0.17189396917819977
26,400,1,0.01,3,32,0.9994993805885315,0.0005085168522782624,0.022550318230088514,0.14783743023872375
26,400,1,0.01,3,33,0.9994837045669556,0.0005244648200459778,0.022901196912955835,0.1504162847995758
26,400,1,0.01,3,34,0.9994927644729614,0.0005152590456418693,0.022699318175704513,0.11300358921289444
26,400,1,0.01,3,35,0.999274730682373,0.0007367609068751335,0.027143340009570183,0.1518159657716751
26,400,1,0.01,3,36,0.999506950378418,0.0005008420557714999,0.02237950079361691,0.1419941782951355
26,400,1,0.01,3,37,0.9985464215278625,0.0014766070526093245,0.03842664508657143,0.14852586388587952
26,400,1,0.01,3,38,0.9990351796150208,0.0009800735861063004,0.031306126973905606,0.15127605199813843
26,400,1,0.01,3,39,0.9994708299636841,0.0005375730688683689,0.02318562202892924,0.12265694886445999
26,400,1,0.01,3,40,0.99920654296875,0.0008060189429670572,0.02839047274997472,0.13488361239433289
26,400,1,0.01,3,41,0.999507486820221,0.0005003129481337965,0.022367676413382692,0.12479334324598312
26,400,1,0.01,3,42,0.9985225796699524,0.0015008158516138792,0.03874036462933563,0.15803906321525574
26,400,1,0.01,3,43,0.9993505477905273,0.0006597189349122345,0.025684994352972605,0.16188637912273407
26,400,1,0.01,3,44,0.9994279742240906,0.0005810696166008711,0.024105385634767825,0.13063448667526245
26,400,1,0.01,3,45,0.9984185695648193,0.0016064835945144296,0.0400809629938507,0.21111777424812317
26,400,1,0.01,3,46,0.9993258118629456,0.0006848512566648424,0.02616966290697766,0.16939270496368408
26,400,1,0.01,3,47,0.9995297789573669,0.00047768279910087585,0.021855955689488296,0.16593395173549652
26,400,1,0.01,3,48,0.9995791912078857,0.0004274836974218488,0.02067567888660125,0.14179101586341858
26,400,1,0.01,3,49,0.9994629621505737,0.0005455440259538591,0.023356883909328725,0.1517847329378128
26,400,1,0.01,3,50,0.9995295405387878,0.0004778922884725034,0.02186074766499315,0.14199377596378326
26,400,1,0.01,3,51,0.9993869662284851,0.0006227361154742539,0.02495468123367345,0.15167203545570374
26,400,1,0.01,3,52,0.9993962049484253,0.000613335520029068,0.024765611642539095,0.1264500916004181
26,400,1,0.01,3,53,0.9995694160461426,0.00043738604290410876,0.02091377639031528,0.13386480510234833
26,400,1,0.01,3,54,0.9994931221008301,0.0005149274948053062,0.022692013899284175,0.12030775845050812
26,400,1,0.01,3,55,0.9993427991867065,0.0006676089251413941,0.02583812928873517,0.14270904660224915
26,400,1,0.01,3,56,0.9996148347854614,0.00039128921343944967,0.01978103165761204,0.1286340355873108
26,400,1,0.01,3,57,0.9993246793746948,0.0006860244902782142,0.026192069224828616,0.13506607711315155
26,400,1,0.01,3,58,0.9995781183242798,0.00042857410153374076,0.020702031338343124,0.11755003780126572
26,400,1,0.01,3,59,0.9995675086975098,0.0004393326526042074,0.020960263657793226,0.11809953302145004
26,400,1,0.01,3,60,0.9994019865989685,0.0006074740085750818,0.024646987819510153,0.17676539719104767
26,400,1,0.01,3,61,0.9994984269142151,0.0005094865919090807,0.02257180967288801,0.12335048615932465
26,400,1,0.01,3,62,0.9994309544563293,0.0005780723295174539,0.02404313476894088,0.15020409226417542
26,400,1,0.01,3,63,0.9991795420646667,0.0008334590238519013,0.028869690401040003,0.14749383926391602
26,400,1,0.01,3,64,0.9994240403175354,0.0005850730813108385,0.02418828396788078,0.1793615221977234
26,400,1,0.01,3,65,0.999333381652832,0.0006771527696400881,0.026022159204033935,0.17291514575481415
26,400,1,0.01,3,66,0.9995684623718262,0.0004383425402920693,0.020936631541202354,0.16175581514835358
26,400,1,0.01,3,67,0.9995383024215698,0.00046901285531930625,0.021656704627419802,0.12249232083559036
26,400,1,0.01,3,68,0.9995254278182983,0.0004820904869120568,0.02195655908634267,0.13182391226291656
26,400,1,0.01,3,69,0.9992517232894897,0.0007601410034112632,0.027570654751225318,0.13323867321014404
26,400,1,0.01,3,70,0.9993637800216675,0.0006462722667492926,0.025421885586031825,0.1393851935863495
26,400,1,0.01,3,71,0.9996275901794434,0.00037831964436918497,0.0194504407242917,0.16121342778205872
26,400,1,0.01,3,72,0.9995718598365784,0.00043489373638294637,0.020854105983785218,0.1194033995270729
26,400,1,0.01,3,73,0.9993336796760559,0.0006768748862668872,0.026016819295734198,0.16202791035175323
26,400,1,0.01,3,74,0.9995055198669434,0.0005023333942517638,0.022412795324362463,0.11718318611383438
26,400,1,0.01,3,75,0.9996020197868347,0.0004042527871206403,0.020106038573539053,0.12045760452747345
26,400,1,0.01,3,76,0.9992755651473999,0.0007358782459050417,0.027127075881949417,0.1443863809108734
26,400,1,0.01,3,77,0.9995232820510864,0.0004842527850996703,0.022005744365952956,0.10831008106470108
26,400,1,0.01,3,78,0.9996063113212585,0.0003999405598733574,0.019998513941624697,0.1329723447561264
26,400,1,0.01,3,79,0.9995124936103821,0.0004952187300659716,0.022253510511062554,0.10775353759527206
26,400,1,0.01,3,80,0.9995045065879822,0.0005033570341765881,0.02243561976359441,0.13873390853405
26,400,1,0.01,3,81,0.999556839466095,0.0004501954244915396,0.021217809135053025,0.11667986959218979
26,400,1,0.01,3,82,0.9996179342269897,0.0003881148877553642,0.01970063165879115,0.1348029226064682
26,400,1,0.01,3,83,0.9993895888328552,0.0006200846401043236,0.02490149875216999,0.18387386202812195
26,400,1,0.01,3,84,0.9996412396430969,0.0003644110984168947,0.01908955469404393,0.09369579702615738
26,400,1,0.01,3,85,0.9995578527450562,0.00044916776823811233,0.02119357846702893,0.11795051395893097
26,400,1,0.01,3,86,0.9992564916610718,0.0007552921306341887,0.027482578675120512,0.11026865988969803
26,400,1,0.01,3,87,0.9993683695793152,0.0006416201940737665,0.025330222937703616,0.13071852922439575
26,400,1,0.01,3,88,0.9994065761566162,0.0006028467905707657,0.024552938532297224,0.12152542173862457
26,400,1,0.01,3,89,0.999182939529419,0.0008300100453197956,0.028809894920318532,0.18515019118785858
26,400,1,0.01,3,90,0.9990628361701965,0.0009520304738543928,0.030854991068778367,0.16198457777500153
26,400,1,0.01,3,91,0.9995757937431335,0.00043095211731269956,0.020759386246050233,0.14212946593761444
26,400,1,0.01,3,92,0.9996384382247925,0.0003672693273983896,0.01916427215936962,0.1612354815006256
26,400,1,0.01,3,93,0.9994603395462036,0.0005481861880980432,0.023413376264393035,0.16733486950397491
26,400,1,0.01,3,94,0.9994971752166748,0.0005107984179630876,0.02260084993895335,0.10436487197875977
26,400,1,0.01,3,95,0.9996008276939392,0.0004054897581227124,0.020136776259439156,0.12007619440555573
26,400,1,0.01,3,96,0.9993277192115784,0.0006829404155723751,0.026133128698500204,0.12042341381311417
26,400,1,0.01,3,97,0.9996028542518616,0.00040344128501601517,0.020085847878942405,0.1237817108631134
26,400,1,0.01,3,98,0.9995020031929016,0.0005058596725575626,0.022491324384250087,0.1234033852815628
26,400,1,0.01,3,99,0.9995415210723877,0.00046574047883041203,0.021581021264769008,0.14918264746665955
26,400,1,0.01,3,100,0.9995938539505005,0.0004125883860979229,0.020312271810359443,0.12670716643333435
27,400,1,0.01,3,1,0.9890762567520142,0.01109670102596283,0.10534088012715116,0.7184792757034302
27,400,1,0.01,3,2,0.9948646426200867,0.005216631572693586,0.07222625265575937,0.41680511832237244
27,400,1,0.01,3,3,0.9968194365501404,0.0032309384550899267,0.05684134459255804,0.31995341181755066
27,400,1,0.01,3,4,0.9976039528846741,0.002433961722999811,0.049335197607791245,0.31331977248191833
27,400,1,0.01,3,5,0.9978877305984497,0.0021457322873175144,0.04632204968821559,0.18675938248634338
27,400,1,0.01,3,6,0.9982166886329651,0.0018115406855940819,0.04256219784731613,0.14878618717193604
27,400,1,0.01,3,7,0.9986333250999451,0.0013882977655157447,0.03725986802869469,0.1818118393421173
27,400,1,0.01,3,8,0.9988920092582703,0.001125513925217092,0.03354867993255609,0.18272700905799866
27,400,1,0.01,3,9,0.998638927936554,0.001382641028612852,0.03718388130108061,0.20267440378665924
27,400,1,0.01,3,10,0.998831033706665,0.0011874513002112508,0.034459415262178356,0.14975740015506744
27,400,1,0.01,3,11,0.99908447265625,0.000930017966311425,0.030496195931811316,0.17079846560955048
27,400,1,0.01,3,12,0.9989765882492065,0.0010396121069788933,0.03224301640633043,0.1856417953968048
27,400,1,0.01,3,13,0.9991174936294556,0.000896449841093272,0.02994077221938793,0.21478033065795898
27,400,1,0.01,3,14,0.9980953931808472,0.001934780622832477,0.04398614125872463,0.2510972321033478
27,400,1,0.01,3,15,0.999120831489563,0.0008930663461796939,0.02988421566947498,0.20404480397701263
27,400,1,0.01,3,16,0.9990659952163696,0.0009487806237302721,0.030802282768169504,0.17298400402069092
27,400,1,0.01,3,17,0.9991309642791748,0.0008828016580082476,0.029711978359043136,0.23081374168395996
27,400,1,0.01,3,18,0.9992262125015259,0.0007860243204049766,0.028036125274455752,0.1622123271226883
27,400,1,0.01,3,19,0.9990942478179932,0.000920103513635695,0.030333208099963562,0.18698078393936157
27,400,1,0.01,3,20,0.9991708993911743,0.0008422093233093619,0.029020842911765363,0.19915932416915894
27,400,1,0.01,3,21,0.9991309642791748,0.0008827818091958761,0.02971164433678951,0.1734449565410614
27,400,1,0.01,3,22,0.9992390871047974,0.0007729321368969977,0.027801657089047725,0.16330327093601227
27,400,1,0.01,3,23,0.9993141889572144,0.0006966553046368062,0.026394228623636763,0.21121332049369812
27,400,1,0.01,3,24,0.9993528127670288,0.0006574575672857463,0.025640935382426015,0.22294874489307404
27,400,1,0.01,3,25,0.9990860223770142,0.0009284213883802295,0.030470008014114952,0.18325112760066986
27,400,1,0.01,3,26,0.9993240833282471,0.0006866249605081975,0.026203529542948932,0.16286422312259674
27,400,1,0.01,3,27,0.9989410042762756,0.0010757637210190296,0.03279883719004425,0.18529647588729858
27,400,1,0.01,3,28,0.9986574053764343,0.0013638563686981797,0.03693042605627749,0.22032099962234497
27,400,1,0.01,3,29,0.9994882941246033,0.0005197807331569493,0.022798700251482524,0.17095884680747986
27,400,1,0.01,3,30,0.9992976784706116,0.0007134507759474218,0.026710499357882132,0.17306263744831085
27,400,1,0.01,3,31,0.9993118643760681,0.0006990144611336291,0.026438881616544015,0.1917969286441803
27,400,1,0.01,3,32,0.9991810321807861,0.0008319145999848843,0.02884292980931175,0.1882348656654358
27,400,1,0.01,3,33,0.9991787075996399,0.0008342720102518797,0.0288837672448017,0.16462160646915436
27,400,1,0.01,3,34,0.9991160035133362,0.00089800771092996,0.02996677678579997,0.1317604035139084
27,400,1,0.01,3,35,0.9992761015892029,0.0007353768451139331,0.02711783260354583,0.11731944233179092
27,400,1,0.01,3,36,0.9985947012901306,0.0014275641879066825,0.03778312040986931,0.1930852085351944
27,400,1,0.01,3,37,0.9995183348655701,0.0004892757860943675,0.022119579247679363,0.1408371925354004
27,400,1,0.01,3,38,0.9995319247245789,0.00047550752060487866,0.02180613493044741,0.1807023286819458
27,400,1,0.01,3,39,0.9991410374641418,0.0008725798106752336,0.029539461922574582,0.18709589540958405
27,400,1,0.01,3,40,0.9994163513183594,0.0005928807659074664,0.024349143022033986,0.18337368965148926
27,400,1,0.01,3,41,0.9994974136352539,0.0005105423624627292,0.022595184497204913,0.1602589637041092
27,400,1,0.01,3,42,0.9989080429077148,0.0011092356871813536,0.033305190093757965,0.19514207541942596
27,400,1,0.01,3,43,0.9994269013404846,0.0005821794620715082,0.024128395348043934,0.20130769908428192
27,400,1,0.01,3,44,0.9993138313293457,0.0006970416870899498,0.02640154705864696,0.14862388372421265
27,400,1,0.01,3,45,0.9994943141937256,0.0005137163097970188,0.02266531071476892,0.18111978471279144
27,400,1,0.01,3,46,0.9994200468063354,0.0005891122855246067,0.02427163541100201,0.15747085213661194
27,400,1,0.01,3,47,0.9993753433227539,0.0006345288129523396,0.025189855357908263,0.17114068567752838
27,400,1,0.01,3,48,0.9988137483596802,0.0012050209334120154,0.034713411434372385,0.13538965582847595
27,400,1,0.01,3,49,0.999566376209259,0.0004404792271088809,0.020987596982715313,0.16305051743984222
27,400,1,0.01,3,50,0.999351441860199,0.0006588264368474483,0.02566761455311826,0.16204334795475006
27,400,1,0.01,3,51,0.9991158246994019,0.0008982017752714455,0.029970014602456328,0.2051166445016861
27,400,1,0.01,3,52,0.9995839595794678,0.00042260956251993775,0.020557469749945826,0.12617889046669006
27,400,1,0.01,3,53,0.9988176226615906,0.0012011249782517552,0.03465725000994388,0.1924656331539154
27,400,1,0.01,3,54,0.9994760751724243,0.0005321952630765736,0.02306935766501906,0.14410769939422607
27,400,1,0.01,3,55,0.9995498061180115,0.0004572930629365146,0.021384411680860305,0.18509171903133392
27,400,1,0.01,3,56,0.9994191527366638,0.0005900723626837134,0.02429140511958321,0.15578310191631317
27,400,1,0.01,3,57,0.9996157288551331,0.0003903632750734687,0.019757613091501428,0.12667666375637054
27,400,1,0.01,3,58,0.9995391964912415,0.0004680922138504684,0.021635438841180653,0.11416160315275192
27,400,1,0.01,3,59,0.999301552772522,0.0007095204200595617,0.026636824511558462,0.12093258649110794
27,400,1,0.01,3,60,0.9990949034690857,0.00091944431187585,0.030322340145111655,0.16692718863487244
27,400,1,0.01,3,61,0.9992483854293823,0.0007635261281393468,0.027631976551440306,0.1512419879436493
27,400,1,0.01,3,62,0.9997055530548096,0.00029913356411270797,0.017295478140621264,0.11539214849472046
27,400,1,0.01,3,63,0.9995748996734619,0.00043181393994018435,0.0207801332993844,0.08160188049077988
27,400,1,0.01,3,64,0.9995822906494141,0.0004243070725351572,0.020598715312736306,0.13650566339492798
27,400,1,0.01,3,65,0.9994888305664062,0.0005192788667045534,0.02278769112272135,0.11560379713773727
27,400,1,0.01,3,66,0.9993860721588135,0.0006236585904844105,0.024973157399183838,0.11861701309680939
27,400,1,0.01,3,67,0.999017059803009,0.0009985197102651,0.0315993624977641,0.14373114705085754
27,400,1,0.01,3,68,0.9990055561065674,0.0010102078085765243,0.03178376643156887,0.13440057635307312
27,400,1,0.01,3,69,0.9990159869194031,0.0009996150620281696,0.031616689612104704,0.18939216434955597
27,400,1,0.01,3,70,0.9996243119239807,0.00038162074633874,0.019535115723709955,0.07639157772064209
27,400,1,0.01,3,71,0.9988023042678833,0.001216659089550376,0.0348806406126719,0.16124793887138367
27,400,1,0.01,3,72,0.9996155500411987,0.0003905537014361471,0.01976243156689346,0.12387271970510483
27,400,1,0.01,3,73,0.9995576739311218,0.00044930423609912395,0.021196797779361013,0.09249607473611832
27,400,1,0.01,3,74,0.9993611574172974,0.0006489369552582502,0.025474241014370777,0.11583048105239868
27,400,1,0.01,3,75,0.9993410706520081,0.0006693911855109036,0.02587259526044698,0.18346373736858368
27,400,1,0.01,3,76,0.9994924068450928,0.0005156153347343206,0.022707164832587987,0.12970127165317535
27,400,1,0.01,3,77,0.9993270635604858,0.0006835686508566141,0.026145145837356006,0.09954512864351273
27,400,1,0.01,3,78,0.9995018839836121,0.0005059988470748067,0.022494418131501128,0.11652714014053345
27,400,1,0.01,3,79,0.9995148777961731,0.0004928206326439977,0.022199563794002748,0.09582367539405823
27,400,1,0.01,3,80,0.9995298981666565,0.0004775148699991405,0.02185211362772811,0.08056457340717316
27,400,1,0.01,3,81,0.99945467710495,0.0005539731937460601,0.023536635140692055,0.12708158791065216
27,400,1,0.01,3,82,0.9996820688247681,0.00032296348945237696,0.017971184976299615,0.11423894762992859
27,400,1,0.01,3,83,0.9993410110473633,0.0006694343755953014,0.025873429915558188,0.13014252483844757
27,400,1,0.01,3,84,0.9994542002677917,0.0005544141167774796,0.0235460000165098,0.12810230255126953
27,400,1,0.01,3,85,0.9994747638702393,0.0005335707683116198,0.023099150813647235,0.09770956635475159
27,400,1,0.01,3,86,0.999481737613678,0.0005264927167445421,0.022945429103517375,0.1720966249704361
27,400,1,0.01,3,87,0.9988728761672974,0.0011449730955064297,0.033837451078744536,0.2768612802028656
27,400,1,0.01,3,88,0.9996345043182373,0.00037126513780094683,0.019268241689395192,0.08547543734312057
27,400,1,0.01,3,89,0.9994434714317322,0.0005653495900332928,0.023777081192469626,0.11551909148693085
27,400,1,0.01,3,90,0.9996193051338196,0.0003867520426865667,0.019666012373802846,0.11317351460456848
27,400,1,0.01,3,91,0.9995503425598145,0.00045675545698031783,0.021371837941092427,0.1264771819114685
27,400,1,0.01,3,92,0.9995455145835876,0.00046166559332050383,0.021486404848659626,0.08977427333593369
27,400,1,0.01,3,93,0.9995805025100708,0.0004261594731360674,0.02064363032841044,0.10046948492527008
27,400,1,0.01,3,94,0.9997090101242065,0.0002955990203190595,0.017192993349590395,0.07797589898109436
27,400,1,0.01,3,95,0.9993805289268494,0.000629283778835088,0.025085529271575834,0.11174041032791138
27,400,1,0.01,3,96,0.9996040463447571,0.00040219255606643856,0.020054738992727843,0.10320094972848892
27,400,1,0.01,3,97,0.9994153380393982,0.0005938917747698724,0.024369894845277285,0.13207143545150757
27,400,1,0.01,3,98,0.9993453025817871,0.0006650684517808259,0.025788921105405434,0.09891340136528015
27,400,1,0.01,3,99,0.9994839429855347,0.0005242384504526854,0.02289625407032088,0.15957649052143097
27,400,1,0.01,3,100,0.9996182322502136,0.0003878254210576415,0.01969328365351095,0.12398242205381393
28,400,1,0.01,3,1,0.9904628396034241,0.009688147343695164,0.09842838687947275,0.6310590505599976
28,400,1,0.01,3,2,0.9944259524345398,0.00566226989030838,0.07524805572443968,0.4290120303630829
28,400,1,0.01,3,3,0.9965420961380005,0.0035126262810081244,0.05926741331463795,0.33884575963020325
28,400,1,0.01,3,4,0.9974387288093567,0.002601810498163104,0.05100794544150062,0.26132693886756897
28,400,1,0.01,3,5,0.9979372024536133,0.0020954622887074947,0.04577621968563475,0.22127319872379303
28,400,1,0.01,3,6,0.998502254486084,0.0015214454615488648,0.03900571062740512,0.21260693669319153
28,400,1,0.01,3,7,0.9977596998214722,0.0022757952101528645,0.04770529540997377,0.16216079890727997
28,400,1,0.01,3,8,0.998261034488678,0.0017665228806436062,0.04203002356225376,0.22639279067516327
28,400,1,0.01,3,9,0.9987672567367554,0.0012522715842351317,0.035387449529955275,0.19145634770393372
28,400,1,0.01,3,10,0.9985876679420471,0.001434678677469492,0.03787715244668601,0.18934527039527893
28,400,1,0.01,3,11,0.9989843964576721,0.0010317115811631083,0.03212026745161236,0.15649732947349548
28,400,1,0.01,3,12,0.9990891814231873,0.0009252132731489837,0.030417318638384018,0.1493409425020218
28,400,1,0.01,3,13,0.9989245533943176,0.0010924971429631114,0.03305294454300723,0.17741085588932037
28,400,1,0.01,3,14,0.9987959861755371,0.001223069615662098,0.034972412208226326,0.16163530945777893
28,400,1,0.01,3,15,0.999126672744751,0.0008871517493389547,0.02978509273678621,0.1531558334827423
28,400,1,0.01,3,16,0.998682975769043,0.0013378943549469113,0.036577238208302595,0.1763971447944641
28,400,1,0.01,3,17,0.9988783597946167,0.0011393805034458637,0.033754710833391294,0.18966661393642426
28,400,1,0.01,3,18,0.9992116689682007,0.0008007878786884248,0.02829819567902563,0.1634039282798767
28,400,1,0.01,3,19,0.9991649985313416,0.0008482061675749719,0.02912397925378625,0.1770971268415451
28,400,1,0.01,3,20,0.9991539716720581,0.0008594195824116468,0.029315858889202732,0.20102635025978088
28,400,1,0.01,3,21,0.9990988373756409,0.0009154461440630257,0.030256340559674855,0.15582770109176636
28,400,1,0.01,3,22,0.9990897178649902,0.0009247149573639035,0.030409126218355953,0.11892399936914444
28,400,1,0.01,3,23,0.9992225766181946,0.0007897340110503137,0.028102206515686873,0.1532571017742157
28,400,1,0.01,3,24,0.9990614652633667,0.0009533789707347751,0.030876835503897984,0.10293616354465485
28,400,1,0.01,3,25,0.9990667700767517,0.0009479851578362286,0.030789367610203178,0.1646725982427597
28,400,1,0.01,3,26,0.9988117218017578,0.0012070683296769857,0.0347428889080483,0.239376962184906
28,400,1,0.01,3,27,0.9992512464523315,0.000760591879952699,0.027578830286157877,0.17280523478984833
28,400,1,0.01,3,28,0.9994379878044128,0.0005708934622816741,0.023893376954329294,0.12370206415653229
28,400,1,0.01,3,29,0.9992853999137878,0.0007259275298565626,0.02694304232740918,0.1412232369184494
28,400,1,0.01,3,30,0.9990133047103882,0.0010023309150710702,0.03165961015349163,0.1573871523141861
28,400,1,0.01,3,31,0.9994699954986572,0.0005383965326473117,0.023203373303192613,0.13462010025978088
28,400,1,0.01,3,32,0.9994694590568542,0.0005389443831518292,0.023215175707968036,0.1207369863986969
28,400,1,0.01,3,33,0.9991701245307922,0.0008430180023424327,0.029034772297065338,0.20743043720722198
28,400,1,0.01,3,34,0.9993768930435181,0.0006329983007162809,0.025159457480563467,0.12304987758398056
28,400,1,0.01,3,35,0.9994885325431824,0.0005195604753680527,0.022793869249604217,0.12939594686031342
28,400,1,0.01,3,36,0.9992263317108154,0.0007858930039219558,0.028033783260950632,0.12716823816299438
28,400,1,0.01,3,37,0.999515950679779,0.0004916863399557769,0.022174001442134366,0.11664125323295593
28,400,1,0.01,3,38,0.9988709688186646,0.0011468863813206553,0.03386571099682768,0.19243386387825012
28,400,1,0.01,3,39,0.9992923140525818,0.0007188904564827681,0.026812132635856627,0.16832281649112701
28,400,1,0.01,3,40,0.9990290999412537,0.0009862888837233186,0.03140523656531373,0.11904352903366089
28,400,1,0.01,3,41,0.9993581175804138,0.0006520262686535716,0.02553480504436193,0.15797966718673706
28,400,1,0.01,3,42,0.9993692636489868,0.00064072385430336,0.02531252366524049,0.12462665140628815
28,400,1,0.01,3,43,0.9990202784538269,0.000995210255496204,0.03154695318879787,0.19148384034633636
28,400,1,0.01,3,44,0.9990737438201904,0.000940905709285289,0.0306741863671278,0.10953201353549957
28,400,1,0.01,3,45,0.9992256760597229,0.0007865576772019267,0.028045635617720038,0.17366991937160492
28,400,1,0.01,3,46,0.999164879322052,0.0008483140845783055,0.029125831912209917,0.15165862441062927
28,400,1,0.01,3,47,0.9978681802749634,0.0021655652672052383,0.04653563438060384,0.2191479653120041
28,400,1,0.01,3,48,0.9995059370994568,0.0005018900847062469,0.02240290348830363,0.12080079317092896
28,400,1,0.01,3,49,0.9994362592697144,0.0005726668750867248,0.023930459149099602,0.11739996820688248
28,400,1,0.01,3,50,0.9995807409286499,0.0004258933768142015,0.020637184323792853,0.14117373526096344
28,400,1,0.01,3,51,0.9992532134056091,0.0007585851708427072,0.0275424249266964,0.22671768069267273
28,400,1,0.01,3,52,0.9994055032730103,0.0006039003492332995,0.0245743840051648,0.134857177734375
28,400,1,0.01,3,53,0.9994601607322693,0.0005483884015120566,0.02341769419716759,0.10614854097366333
28,400,1,0.01,3,54,0.9991936087608337,0.000819131382741034,0.02862047139271179,0.1383650004863739
28,400,1,0.01,3,55,0.9996199607849121,0.00038605413283221424,0.01964826030039846,0.13737773895263672
28,400,1,0.01,3,56,0.999358594417572,0.0006515661953017116,0.025525794704606388,0.13821688294410706
28,400,1,0.01,3,57,0.9994065761566162,0.0006028063944540918,0.024552115885481066,0.11191976815462112
28,400,1,0.01,3,58,0.9993725419044495,0.0006374137592501938,0.025247054466812437,0.11538342386484146
28,400,1,0.01,3,59,0.9994687438011169,0.0005396403721533716,0.02323016082926185,0.12633782625198364
28,400,1,0.01,3,60,0.9993501901626587,0.0006601198692806065,0.025692798004121827,0.09242937713861465
28,400,1,0.01,3,61,0.9986847639083862,0.0013360800221562386,0.03655242840299723,0.1536058634519577
28,400,1,0.01,3,62,0.9992672801017761,0.0007443426875397563,0.027282644438172708,0.11005168408155441
28,400,1,0.01,3,63,0.9994815587997437,0.0005266256048344076,0.022948324662911836,0.1417112648487091
