seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
22,350,1,0.01,90,0.9286222457885742,0.08220884203910828,0.2867208433984322,0.10382206737995148
22,350,1,0.01,91,0.9310566782951355,0.07940497249364853,0.2817888792937871,0.08372559398412704
22,350,1,0.01,92,0.9309424161911011,0.0795365646481514,0.28202227686505793,0.11044467240571976
22,350,1,0.01,93,0.9317423105239868,0.07861530780792236,0.2803842146197292,0.08960893005132675
22,350,1,0.01,94,0.928570568561554,0.0822683721780777,0.2868246366302548,0.08792603015899658
22,350,1,0.01,95,0.9324139952659607,0.07784172892570496,0.2790013063154095,0.08470355719327927
22,350,1,0.01,96,0.9312030673027039,0.07923638075590134,0.2814895748618434,0.07646549493074417
22,350,1,0.01,97,0.9325295090675354,0.0777086541056633,0.27876272007867786,0.08866515755653381
22,350,1,0.01,98,0.9328565001487732,0.07733207195997238,0.27808644691888956,0.12514865398406982
22,350,1,0.01,99,0.9309051632881165,0.07957952469587326,0.2820984308638977,0.14112460613250732
22,350,1,0.01,100,0.9305628538131714,0.07997377961874008,0.2827963571525278,0.09047290682792664
23,350,1,0.01,1,0.910317063331604,0.10329172760248184,0.321390304151326,0.27225300669670105
23,350,1,0.01,2,0.9162889719009399,0.09641361981630325,0.3105054263878544,0.17457444965839386
23,350,1,0.01,3,0.9172830581665039,0.09526867419481277,0.30865623952029997,0.1803099513053894
23,350,1,0.01,4,0.9222658276557922,0.08952978998422623,0.2992152903583409,0.13750635087490082
23,350,1,0.01,5,0.9230075478553772,0.08867549151182175,0.2977843036693199,0.13116608560085297
23,350,1,0.01,6,0.9243361949920654,0.08714523166418076,0.2952037121449877,0.1431886851787567
23,350,1,0.01,7,0.9225894212722778,0.08915708214044571,0.2985918320055753,0.12803320586681366
23,350,1,0.01,8,0.9213362336158752,0.09060046076774597,0.300999104264026,0.11709960550069809
23,350,1,0.01,9,0.9244933128356934,0.08696433156728745,0.29489715422039503,0.12789617478847504
23,350,1,0.01,10,0.9240525364875793,0.08747196197509766,0.29575659244570973,0.14639459550380707
23,350,1,0.01,11,0.9247741103172302,0.08664087951183319,0.294348228314412,0.10443926602602005
23,350,1,0.01,12,0.9229828119277954,0.08870401233434677,0.2978321882106546,0.09587566554546356
23,350,1,0.01,13,0.9220966100692749,0.08972468972206116,0.2995407980927826,0.14118428528308868
23,350,1,0.01,14,0.9238064289093018,0.08775541186332703,0.2962353994095355,0.1347152590751648
23,350,1,0.01,15,0.9220888018608093,0.08973366767168045,0.2995557839062375,0.12228453904390335
23,350,1,0.01,16,0.9251832365989685,0.08616968244314194,0.29354672957323497,0.15373075008392334
23,350,1,0.01,17,0.9246202707290649,0.08681807667016983,0.29464907376431687,0.13178375363349915
23,350,1,0.01,18,0.9269385933876038,0.08414796739816666,0.2900826906214272,0.08877222239971161
23,350,1,0.01,19,0.9264941811561584,0.08465982228517532,0.29096360989851516,0.11441247910261154
23,350,1,0.01,20,0.9265961647033691,0.08454236388206482,0.2907616960365736,0.08568964898586273
23,350,1,0.01,21,0.9201527237892151,0.09196355193853378,0.30325492895999856,0.2056301087141037
23,350,1,0.01,22,0.9268717765808105,0.08422494679689407,0.2902153455572156,0.11055578291416168
23,350,1,0.01,23,0.9272261261940002,0.0838167741894722,0.28951126781089576,0.11350332200527191
23,350,1,0.01,24,0.925512969493866,0.08578991144895554,0.29289914893859886,0.09561823308467865
23,350,1,0.01,25,0.9275307059288025,0.08346601575613022,0.2889048558888033,0.10370087623596191
23,350,1,0.01,26,0.92181396484375,0.09005021303892136,0.3000836767285441,0.26818037033081055
23,350,1,0.01,27,0.9243220090866089,0.08716162294149399,0.2952314734940941,0.12364478409290314
23,350,1,0.01,28,0.9252572059631348,0.0860845223069191,0.29340163991859197,0.08875806629657745
23,350,1,0.01,29,0.9258756637573242,0.0853722095489502,0.29218523157228565,0.0941770076751709
23,350,1,0.01,30,0.9249507784843445,0.08643743395805359,0.29400243869405845,0.12581385672092438
23,350,1,0.01,31,0.9255348443984985,0.08576472848653793,0.2928561566478293,0.12215720862150192
23,350,1,0.01,32,0.9264341592788696,0.0847289189696312,0.2910823233548049,0.0826784074306488
23,350,1,0.01,33,0.9267668724060059,0.08434576541185379,0.2904234243511597,0.09217358380556107
23,350,1,0.01,34,0.9256250858306885,0.08566075563430786,0.29267858759107723,0.13416409492492676
23,350,1,0.01,35,0.9246757626533508,0.08675417304039001,0.2945406135669409,0.12208854407072067
23,350,1,0.01,36,0.9273478388786316,0.08367660641670227,0.2892690899780035,0.0939519926905632
23,350,1,0.01,37,0.924030065536499,0.08749783039093018,0.2958003218235744,0.13587360084056854
23,350,1,0.01,38,0.9252753853797913,0.08606356382369995,0.2933659213741432,0.1270942986011505
23,350,1,0.01,39,0.925612211227417,0.08567561209201813,0.29270396664893034,0.08402728289365768
23,350,1,0.01,40,0.9268133044242859,0.08429223299026489,0.29033124700979895,0.1466117948293686
23,350,1,0.01,41,0.9242956042289734,0.08719201385974884,0.2952829386533344,0.09442926943302155
23,350,1,0.01,42,0.9261425137519836,0.0850648432970047,0.29165877887868336,0.09492621570825577
23,350,1,0.01,43,0.9258561134338379,0.08539468050003052,0.2922236823052343,0.11694388836622238
23,350,1,0.01,44,0.9282167553901672,0.08267584443092346,0.2875340752518273,0.1211133822798729
23,350,1,0.01,45,0.9288735389709473,0.08191941678524017,0.2862156822839031,0.10292975604534149
23,350,1,0.01,46,0.9295802712440491,0.08110542595386505,0.2847901437091267,0.09120077639818192
23,350,1,0.01,47,0.9273329377174377,0.08369378000497818,0.2892987729061051,0.08304227888584137
23,350,1,0.01,48,0.9283666014671326,0.08250324428081512,0.287233779839376,0.08698450028896332
23,350,1,0.01,49,0.9287994503974915,0.08200470358133316,0.28636463395701145,0.11509434133768082
23,350,1,0.01,50,0.9169917702674866,0.09560416638851166,0.309199234133126,0.14987394213676453
23,350,1,0.01,51,0.9237512350082397,0.08781900256872177,0.29634271134738877,0.09582225233316422
23,350,1,0.01,52,0.9267203211784363,0.08439936488866806,0.2905156878529421,0.11259780079126358
23,350,1,0.01,53,0.925969660282135,0.08526389300823212,0.29199981679486053,0.09342952817678452
23,350,1,0.01,54,0.9282570481300354,0.08262941986322403,0.28745333510541154,0.09777916967868805
23,350,1,0.01,55,0.9287424087524414,0.08207042515277863,0.2864793625250842,0.08051052689552307
23,350,1,0.01,56,0.9307670593261719,0.07973852753639221,0.2823801117932922,0.11358974874019623
23,350,1,0.01,57,0.9270823001861572,0.08398246765136719,0.28979728717047576,0.10615073889493942
23,350,1,0.01,58,0.9285564422607422,0.0822845995426178,0.28685292318994726,0.08626995980739594
23,350,1,0.01,59,0.9291325211524963,0.08162114024162292,0.28569413756957446,0.07042062282562256
23,350,1,0.01,60,0.9278415441513062,0.08310797810554504,0.2882845436466288,0.0775982066988945
23,350,1,0.01,61,0.9277773499488831,0.08318191021680832,0.28841274281281043,0.09485434740781784
23,350,1,0.01,62,0.9269610047340393,0.08412215858697891,0.29003820194412133,0.08533018082380295
23,350,1,0.01,63,0.9283605217933655,0.08251024782657623,0.28724597094924803,0.11600358784198761
23,350,1,0.01,64,0.9255596995353699,0.08573607355356216,0.2928072293396496,0.1546216756105423
23,350,1,0.01,65,0.9248520135879517,0.08655119687318802,0.2941958478177216,0.13887396454811096
23,350,1,0.01,66,0.9261214137077332,0.08508915454149246,0.2917004534475263,0.09669710695743561
23,350,1,0.01,67,0.9253574013710022,0.08596910536289215,0.29320488632165076,0.09323476999998093
23,350,1,0.01,68,0.9268245100975037,0.08427934348583221,0.2903090482327966,0.08508097380399704
23,350,1,0.01,69,0.9262522459030151,0.0849384292960167,0.2914419827272946,0.1352357119321823
23,350,1,0.01,70,0.9298672676086426,0.08077490329742432,0.2842092596968373,0.06773974746465683
23,350,1,0.01,71,0.9277874231338501,0.0831703469157219,0.28839269566984854,0.0821661427617073
23,350,1,0.01,72,0.9285644292831421,0.08227544277906418,0.28683696201686454,0.09971992671489716
23,350,1,0.01,73,0.9281610250473022,0.08274002373218536,0.2876456565501822,0.08022454380989075
23,350,1,0.01,74,0.930342435836792,0.08022759854793549,0.28324476790919806,0.10305531322956085
23,350,1,0.01,75,0.9299293756484985,0.08070331811904907,0.2840832943329281,0.09018898755311966
23,350,1,0.01,76,0.9316737651824951,0.07869422435760498,0.28052490862239843,0.08191020041704178
23,350,1,0.01,77,0.9307667016983032,0.07973893731832504,0.2823808373780435,0.0805203840136528
23,350,1,0.01,78,0.9290393590927124,0.08172838389873505,0.28588176559328693,0.09450842440128326
23,350,1,0.01,79,0.9310728311538696,0.07938636094331741,0.2817558534322178,0.07913175225257874
23,350,1,0.01,80,0.9299727082252502,0.08065345138311386,0.2839955129629936,0.08333287388086319
23,350,1,0.01,81,0.9220960140228271,0.08972538262605667,0.2995419547009345,0.11399412900209427
23,350,1,0.01,82,0.924811840057373,0.08659740537405014,0.294274370909276,0.09888363629579544
23,350,1,0.01,83,0.9229276180267334,0.08876755088567734,0.2979388374913169,0.09141337871551514
23,350,1,0.01,84,0.9249688386917114,0.08641663193702698,0.293967059271999,0.1060047522187233
23,350,1,0.01,85,0.9242561459541321,0.08723747730255127,0.29535991146828183,0.0872587338089943
23,350,1,0.01,86,0.9239001870155334,0.087647445499897,0.2960531126333533,0.12162723392248154
23,350,1,0.01,87,0.9250972270965576,0.08626876771450043,0.2937154536528516,0.0788278803229332
23,350,1,0.01,88,0.9267569184303284,0.08435719460248947,0.29044310045599203,0.07014042139053345
23,350,1,0.01,89,0.9268931746482849,0.08420030027627945,0.2901728799806754,0.10147757083177567
23,350,1,0.01,90,0.9273420572280884,0.08368325978517532,0.2892805900595049,0.07223716378211975
23,350,1,0.01,91,0.9243003129959106,0.0871865451335907,0.2952736783622792,0.13518275320529938
23,350,1,0.01,92,0.9255585074424744,0.085737444460392,0.29280957030191485,0.11613711714744568
23,350,1,0.01,93,0.9256690740585327,0.08561012148857117,0.29259207352314104,0.0997566431760788
23,350,1,0.01,94,0.9255026578903198,0.08580175787210464,0.2929193709403744,0.12257619202136993
23,350,1,0.01,95,0.9268168210983276,0.08428817242383957,0.2903242539365934,0.07613224536180496
23,350,1,0.01,96,0.9277299046516418,0.08323660492897034,0.28850754743848617,0.07927808910608292
23,350,1,0.01,97,0.9269296526908875,0.08415824174880981,0.2901003994289043,0.07337816804647446
23,350,1,0.01,98,0.928359866142273,0.0825110524892807,0.28724737159681846,0.067790187895298
23,350,1,0.01,99,0.927824854850769,0.0831272229552269,0.2883179199342748,0.07678494602441788
23,350,1,0.01,100,0.9276718497276306,0.08330342173576355,0.2886233215382353,0.12420827150344849
24,350,1,0.01,1,0.9050695300102234,0.1093355044722557,0.33065919686628364,0.5189156532287598
24,350,1,0.01,2,0.9155060052871704,0.09731537103652954,0.31195411687703295,0.2977682650089264
24,350,1,0.01,3,0.9199684262275696,0.09217578917741776,0.3036046593473456,0.23285247385501862
24,350,1,0.01,4,0.9215295314788818,0.09037783741950989,0.30062906948515455,0.2155880481004715
24,350,1,0.01,5,0.9233250617980957,0.08830983936786652,0.29716971475550213,0.18302799761295319
24,350,1,0.01,6,0.9245832562446594,0.08686073124408722,0.29472144686820334,0.2182438224554062
24,350,1,0.01,7,0.9251968264579773,0.08615400642156601,0.2935200272921185,0.15007628500461578
24,350,1,0.01,8,0.9264992475509644,0.08465395867824554,0.29095353353799563,0.15397128462791443
24,350,1,0.01,9,0.9270085096359253,0.08406742662191391,0.2899438335642162,0.13096556067466736
24,350,1,0.01,10,0.9255373477935791,0.08576186746358871,0.29285127191731425,0.25995713472366333
24,350,1,0.01,11,0.9239165782928467,0.08762852847576141,0.2960211622093282,0.23599271476268768
24,350,1,0.01,12,0.9261409044265747,0.08506666868925095,0.29166190819037535,0.1216498538851738
24,350,1,0.01,13,0.926986038684845,0.08409332484006882,0.2899884908751877,0.14164599776268005
24,350,1,0.01,14,0.9260453581809998,0.08517671376466751,0.2918504989967766,0.16306723654270172
24,350,1,0.01,15,0.9272754788398743,0.08375994116067886,0.28941309776974306,0.13493098318576813
24,350,1,0.01,16,0.927424430847168,0.08358841389417648,0.2891166095093405,0.15499331057071686
24,350,1,0.01,17,0.9279459118843079,0.08298782259225845,0.28807607084285647,0.13022096455097198
24,350,1,0.01,18,0.9285463094711304,0.08229630440473557,0.28687332466567117,0.111639603972435
24,350,1,0.01,19,0.925605833530426,0.0856829360127449,0.2927164771801289,0.21063049137592316
24,350,1,0.01,20,0.9289088249206543,0.08187877386808395,0.28614467296821017,0.16056792438030243
24,350,1,0.01,21,0.9281917810440063,0.08270460367202759,0.28758408104766087,0.09518439322710037
24,350,1,0.01,22,0.9287390112876892,0.08207432180643082,0.2864861633769261,0.10908233374357224
24,350,1,0.01,23,0.9285662174224854,0.08227336406707764,0.28683333848609305,0.1250443011522293
24,350,1,0.01,24,0.927969753742218,0.0829603523015976,0.2880283880133998,0.11800651252269745
24,350,1,0.01,25,0.9302570223808289,0.08032596856355667,0.2834183631375297,0.10411088168621063
24,350,1,0.01,26,0.9257211089134216,0.08555019646883011,0.29248965190042214,0.15452240407466888
24,350,1,0.01,27,0.9282812476158142,0.08260155469179153,0.28740486198356413,0.17170974612236023
24,350,1,0.01,28,0.9301145672798157,0.08049007505178452,0.28370772822005486,0.0809049978852272
24,350,1,0.01,29,0.9303027391433716,0.0802733302116394,0.2833254845784957,0.1676543653011322
24,350,1,0.01,30,0.9292477369308472,0.08148839324712753,0.2854617194075723,0.16850239038467407
24,350,1,0.01,31,0.9300300478935242,0.08058739453554153,0.28387919003608125,0.08661433309316635
24,350,1,0.01,32,0.9287041425704956,0.08211453258991241,0.28655633406001063,0.16535483300685883
24,350,1,0.01,33,0.9297842383384705,0.08087049424648285,0.28437737998385676,0.10411852598190308
24,350,1,0.01,34,0.9330403804779053,0.07712029665708542,0.2777054134457689,0.0917387455701828
24,350,1,0.01,35,0.9305706024169922,0.07996479421854019,0.2827804700090517,0.09194482117891312
24,350,1,0.01,36,0.9331011772155762,0.07705022394657135,0.2775792210281082,0.09882579743862152
24,350,1,0.01,37,0.931713879108429,0.07864803075790405,0.2804425623151808,0.10094304382801056
24,350,1,0.01,38,0.9395257830619812,0.06965076923370361,0.2639143217669394,0.10830823332071304
24,350,1,0.01,39,0.9299193620681763,0.08071491122245789,0.2841036980091211,0.10864993184804916
24,350,1,0.01,40,0.9349191188812256,0.07495646923780441,0.2737817912824087,0.10112521797418594
24,350,1,0.01,41,0.9428439736366272,0.06582903861999512,0.2565717026875628,0.09522825479507446
24,350,1,0.01,42,0.9359773397445679,0.07373761385679245,0.27154670658432306,0.13626016676425934
24,350,1,0.01,43,0.9329302310943604,0.07724714279174805,0.27793370215169666,0.12667523324489594
24,350,1,0.01,44,0.9337602853775024,0.07629112154245377,0.27620847478390986,0.0946020558476448
24,350,1,0.01,45,0.9459362030029297,0.06226756423711777,0.24953469545760118,0.10597969591617584
24,350,1,0.01,46,0.9302853941917419,0.08029329776763916,0.2833607202271323,0.08734368532896042
24,350,1,0.01,47,0.9278044700622559,0.08315072953701019,0.28835868209056964,0.1356535255908966
24,350,1,0.01,48,0.928487241268158,0.08236431330442429,0.28699183490898184,0.08928840607404709
24,350,1,0.01,49,0.928248405456543,0.08263939619064331,0.28747068753290883,0.08991032093763351
24,350,1,0.01,50,0.9300774931907654,0.0805327519774437,0.283782931088964,0.07613392174243927
24,350,1,0.01,51,0.9257885813713074,0.08547244966030121,0.29235671646175876,0.09773219376802444
24,350,1,0.01,52,0.9347462058067322,0.07515557110309601,0.274145164289097,0.06762722134590149
24,350,1,0.01,53,0.9282482862472534,0.08263954520225525,0.28747094670984624,0.07125812768936157
24,350,1,0.01,54,0.9262808561325073,0.08490549027919769,0.2913854668290745,0.17305216193199158
24,350,1,0.01,55,0.9285348653793335,0.08230945467948914,0.2868962437528403,0.12933209538459778
24,350,1,0.01,56,0.9254809617996216,0.08582674711942673,0.29296202333993177,0.07365047931671143
24,350,1,0.01,57,0.926507830619812,0.08464407175779343,0.29093654249302103,0.08012252300977707
24,350,1,0.01,58,0.9269701242446899,0.08411167562007904,0.29002012968081897,0.09775790572166443
24,350,1,0.01,59,0.927889883518219,0.08305234462022781,0.28818803691379663,0.09733344614505768
24,350,1,0.01,60,0.9277988076210022,0.0831572413444519,0.28836997302848977,0.10564533621072769
24,350,1,0.01,61,0.929026186466217,0.08174362033605576,0.2859084124961274,0.09234634041786194
24,350,1,0.01,62,0.9270496964454651,0.08402001857757568,0.2898620681937802,0.07020385563373566
24,350,1,0.01,63,0.9294965267181396,0.08120185881853104,0.2849593985439523,0.13500799238681793
24,350,1,0.01,64,0.9283058643341064,0.08257323503494263,0.2873555898794082,0.09629891067743301
24,350,1,0.01,65,0.9286956787109375,0.08212427794933319,0.28657333782006517,0.08578626066446304
24,350,1,0.01,66,0.9270678758621216,0.08399907499551773,0.28982593913505694,0.10852250456809998
24,350,1,0.01,67,0.9272881746292114,0.0837453231215477,0.2893878420416927,0.08208392560482025
24,350,1,0.01,68,0.9270669221878052,0.08400017023086548,0.2898278285997835,0.09300140291452408
24,350,1,0.01,69,0.9272811412811279,0.08375346660614014,0.2894019118909551,0.10938827693462372
24,350,1,0.01,70,0.9270104169845581,0.08406519889831543,0.2899399918919697,0.07376208901405334
24,350,1,0.01,71,0.9287660121917725,0.08204321563243866,0.2864318690935746,0.07991351932287216
24,350,1,0.01,72,0.9283987879753113,0.08246616274118423,0.2871692231789198,0.06631089001893997
24,350,1,0.01,73,0.9301522970199585,0.08044657856225967,0.28363106064438653,0.0780569538474083
24,350,1,0.01,74,0.9283549785614014,0.08251668512821198,0.2872571759385864,0.15024258196353912
24,350,1,0.01,75,0.9286379814147949,0.08219073712825775,0.2866892692938781,0.07927428930997849
24,350,1,0.01,76,0.9286503195762634,0.08217648416757584,0.2866644103609233,0.09329567849636078
24,350,1,0.01,77,0.930980920791626,0.07949221134185791,0.28194363149725143,0.08829119056463242
24,350,1,0.01,78,0.9310109615325928,0.0794576108455658,0.28188226415573897,0.0809778943657875
24,350,1,0.01,79,0.9321297407150269,0.0781690925359726,0.2795873611878273,0.07237397134304047
24,350,1,0.01,80,0.9278236627578735,0.08312859386205673,0.28832029734664316,0.10453200340270996
24,350,1,0.01,81,0.9282118678092957,0.08268144726753235,0.2875438179956793,0.10433223098516464
24,350,1,0.01,82,0.9294276833534241,0.08128118515014648,0.28509855339890183,0.08470870554447174
24,350,1,0.01,83,0.9293254613876343,0.08139889687299728,0.2853049191181205,0.11194753646850586
24,350,1,0.01,84,0.9315493106842041,0.07883760333061218,0.28078034712317773,0.120279461145401
24,350,1,0.01,85,0.9277328252792358,0.08323320001363754,0.28850164646607745,0.10830840468406677
24,350,1,0.01,86,0.9280015230178833,0.0829237774014473,0.2879648891817322,0.09966877847909927
24,350,1,0.01,87,0.9305888414382935,0.07994380593299866,0.2827433570094948,0.09618266671895981
24,350,1,0.01,88,0.9303207993507385,0.080252505838871,0.2832887322836385,0.09106779098510742
24,350,1,0.01,89,0.9316403865814209,0.07873271405696869,0.28059350323371474,0.07602047175168991
24,350,1,0.01,90,0.9282490015029907,0.08263871818780899,0.28746950827489337,0.09497993439435959
24,350,1,0.01,91,0.9324828386306763,0.07776238769292831,0.27885908214173033,0.09623651951551437
24,350,1,0.01,92,0.9326117038726807,0.07761400938034058,0.2785929097811726,0.09150167554616928
24,350,1,0.01,93,0.9325870275497437,0.07764238864183426,0.27864383833459205,0.1114145889878273
24,350,1,0.01,94,0.9325279593467712,0.07771044224500656,0.27876592733870215,0.08983784168958664
24,350,1,0.01,95,0.9335779547691345,0.07650113850831985,0.27658839185388795,0.07466793805360794
24,350,1,0.01,96,0.9307228326797485,0.07978951185941696,0.28247037341890735,0.14471641182899475
24,350,1,0.01,97,0.9319486021995544,0.07837773859500885,0.27996024466879016,0.12659740447998047
24,350,1,0.01,98,0.9331237077713013,0.07702430337667465,0.2775325267003395,0.08982041478157043
24,350,1,0.01,99,0.9321116209030151,0.07818993180990219,0.2796246266155794,0.07684540748596191
24,350,1,0.01,100,0.9321252107620239,0.07817430794239044,0.27959668800325665,0.06975129246711731
25,350,1,0.01,1,0.9015474319458008,0.11339209228754044,0.3367374233546673,0.30699968338012695
25,350,1,0.01,2,0.9070092439651489,0.10710146278142929,0.32726359831400326,0.3712346851825714
25,350,1,0.01,3,0.9108591079711914,0.10266740620136261,0.32041754977117376,0.24504441022872925
25,350,1,0.01,4,0.9105308055877686,0.1030454933643341,0.3210069989335655,0.2734568119049072
25,350,1,0.01,5,0.9131776094436646,0.09999711066484451,0.3162231975438306,0.16315947473049164
25,350,1,0.01,6,0.9151061773300171,0.09777586162090302,0.3126913200280798,0.15612855553627014
25,350,1,0.01,7,0.9170540571212769,0.0955323725938797,0.30908311599613414,0.18208704888820648
25,350,1,0.01,8,0.9144867062568665,0.09848934412002563,0.3138301198419706,0.18925249576568604
25,350,1,0.01,9,0.9161092638969421,0.0966205820441246,0.31083851441564414,0.1467815488576889
25,350,1,0.01,10,0.9189771413803101,0.09331750124692917,0.3054791338977659,0.12199296802282333
25,350,1,0.01,11,0.9201786518096924,0.0919337049126625,0.30320571385226647,0.10621194541454315
25,350,1,0.01,12,0.9201762676239014,0.09193640202283859,0.30321016147688484,0.110244981944561
25,350,1,0.01,13,0.9208307266235352,0.09118267148733139,0.301964685828213,0.14511464536190033
25,350,1,0.01,14,0.9196454286575317,0.09254779666662216,0.30421669360280373,0.09888193011283875
25,350,1,0.01,15,0.9205955266952515,0.09145352989435196,0.30241284677465663,0.12132084369659424
25,350,1,0.01,16,0.919696569442749,0.09248890727758408,0.30411988964483083,0.22366920113563538
25,350,1,0.01,17,0.9201841950416565,0.09192731231451035,0.30319517198416984,0.12066196650266647
25,350,1,0.01,18,0.9205558896064758,0.0914991945028305,0.3024883377964025,0.12439197301864624
25,350,1,0.01,19,0.9212992191314697,0.09064305573701859,0.30106985192313523,0.15315306186676025
25,350,1,0.01,20,0.9226222038269043,0.08911935985088348,0.29852865834101,0.13112802803516388
25,350,1,0.01,21,0.9228435754776001,0.08886435627937317,0.2981012517239288,0.09239668399095535
25,350,1,0.01,22,0.9220796227455139,0.08974425494670868,0.2995734550101338,0.11417965590953827
25,350,1,0.01,23,0.9206796288490295,0.09135669469833374,0.3022527000678964,0.09305170923471451
25,350,1,0.01,24,0.9238156080245972,0.08774484694004059,0.2962175668998052,0.10647981613874435
25,350,1,0.01,25,0.9225249290466309,0.08923136442899704,0.2987161937843294,0.1007060632109642
25,350,1,0.01,26,0.9222226142883301,0.08957953751087189,0.29929840880110253,0.13587181270122528
25,350,1,0.01,27,0.9213880896568298,0.09054070711135864,0.30089982903178697,0.15411023795604706
25,350,1,0.01,28,0.9188409447669983,0.09347435086965561,0.3057357533388197,0.2321540266275406
25,350,1,0.01,29,0.9194980263710022,0.09271758794784546,0.3044956287828209,0.1099320575594902
25,350,1,0.01,30,0.9225093126296997,0.08924932032823563,0.29874624738770467,0.10585496574640274
25,350,1,0.01,31,0.9259338974952698,0.08530513197183609,0.2920704229665101,0.10679163783788681
25,350,1,0.01,32,0.9264373779296875,0.0847252607345581,0.29107603943739185,0.11391524970531464
25,350,1,0.01,33,0.9263061881065369,0.08487631380558014,0.2913353974469634,0.11582259088754654
25,350,1,0.01,34,0.9194656610488892,0.09275488555431366,0.3045568675211801,0.1896168440580368
25,350,1,0.01,35,0.9248036742210388,0.08660683035850525,0.2942903844139411,0.11392076313495636
25,350,1,0.01,36,0.9252840876579285,0.0860535278916359,0.2933488160733496,0.11339230090379715
25,350,1,0.01,37,0.9225174784660339,0.08923995494842529,0.29873057250376184,0.11056679487228394
25,350,1,0.01,38,0.9234870076179504,0.08812329173088074,0.29685567491776327,0.10041824728250504
25,350,1,0.01,39,0.9259523153305054,0.08528390526771545,0.29203408237347134,0.11841318011283875
25,350,1,0.01,40,0.9260504245758057,0.0851709321141243,0.29184059367079884,0.09087421000003815
25,350,1,0.01,41,0.9228048920631409,0.08890890330076218,0.298175960299891,0.16393178701400757
25,350,1,0.01,42,0.9243959188461304,0.08707650750875473,0.2950872879484217,0.15867233276367188
25,350,1,0.01,43,0.9247063398361206,0.08671893179416656,0.2944807834038862,0.10156566649675369
25,350,1,0.01,44,0.9286126494407654,0.08221990615129471,0.2867401369729998,0.12275417894124985
25,350,1,0.01,45,0.9284690618515015,0.08238524198532104,0.2870282947469135,0.1056070625782013
25,350,1,0.01,46,0.9286160469055176,0.08221592754125595,0.28673319923102025,0.132677361369133
25,350,1,0.01,47,0.9288740754127502,0.08191876858472824,0.2862145499179387,0.08701217174530029
25,350,1,0.01,48,0.9314615726470947,0.07893869280815125,0.2809603046840447,0.13602688908576965
25,350,1,0.01,49,0.9332711100578308,0.07685454934835434,0.27722653074400067,0.11843230575323105
25,350,1,0.01,50,0.9340202212333679,0.07599173486232758,0.27566598423151084,0.11991610378026962
25,350,1,0.01,51,0.9341965913772583,0.07578861713409424,0.27529732496719655,0.1470155119895935
25,350,1,0.01,52,0.9394898414611816,0.06969211995601654,0.26399265132957117,0.12763875722885132
25,350,1,0.01,53,0.9419324994087219,0.06687884777784348,0.2586094502871917,0.0995926558971405
25,350,1,0.01,54,0.9459929466247559,0.06220225244760513,0.2494037939719545,0.11140908300876617
25,350,1,0.01,55,0.9426518678665161,0.06605027616024017,0.25700248279003096,0.0784802958369255
25,350,1,0.01,56,0.9456464052200317,0.06260137259960175,0.2502026630545761,0.09476467967033386
25,350,1,0.01,57,0.9340170621871948,0.07599540054798126,0.2756726329325805,0.10533794015645981
25,350,1,0.01,58,0.9357497692108154,0.07399975508451462,0.2720289600107213,0.09790999442338943
25,350,1,0.01,59,0.9350634217262268,0.07479023188352585,0.27347802815496136,0.08487832546234131
25,350,1,0.01,60,0.9413599967956543,0.06753820925951004,0.25988114448630173,0.1036750003695488
25,350,1,0.01,61,0.9415708780288696,0.06729529798030853,0.25941337278619336,0.08122749626636505
25,350,1,0.01,62,0.9438636898994446,0.06465460360050201,0.25427269534989794,0.07665497809648514
25,350,1,0.01,63,0.9503458738327026,0.05718876048922539,0.23914171632993142,0.1139618307352066
25,350,1,0.01,64,0.9518248438835144,0.05548537150025368,0.2355533304800713,0.09089398384094238
25,350,1,0.01,65,0.9542732238769531,0.052665505558252335,0.22948966329282094,0.09827634692192078
25,350,1,0.01,66,0.9511222243309021,0.05629464238882065,0.23726492026597748,0.1222233846783638
25,350,1,0.01,67,0.9541183114051819,0.05284389853477478,0.22987800794067878,0.09118764847517014
25,350,1,0.01,68,0.9599599242210388,0.04611589014530182,0.21474610624014076,0.10469821840524673
25,350,1,0.01,69,0.9376057982444763,0.0718621090054512,0.2680710894622007,0.12802162766456604
25,350,1,0.01,70,0.9361436367034912,0.07354609668254852,0.27119383599659586,0.11498716473579407
25,350,1,0.01,71,0.9415758848190308,0.06728954613208771,0.25940228628924555,0.12083139270544052
25,350,1,0.01,72,0.9433343410491943,0.0652642697095871,0.255468725501943,0.08471928536891937
25,350,1,0.01,73,0.9542776942253113,0.05266031250357628,0.22947834865968572,0.10213211178779602
25,350,1,0.01,74,0.9585126042366028,0.04778284206986427,0.2185928682959814,0.08443091064691544
25,350,1,0.01,75,0.958388090133667,0.047926247119903564,0.218920641146292,0.10528233647346497
25,350,1,0.01,76,0.9614378213882446,0.04441368207335472,0.21074553867959986,0.12946605682373047
25,350,1,0.01,77,0.9447932839393616,0.06358392536640167,0.2521585322101984,0.11006757616996765
25,350,1,0.01,78,0.9543787837028503,0.05254393070936203,0.22922462936901442,0.1098562553524971
25,350,1,0.01,79,0.9471534490585327,0.06086567044258118,0.24670968858677028,0.07551499456167221
25,350,1,0.01,80,0.943752646446228,0.06478247046470642,0.2545240076391742,0.08500221371650696
