seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
25,350,1,0.01,3,53,0.9322037696838379,0.0780838131904602,0.2794348102696946,0.10740721970796585
25,350,1,0.01,3,54,0.9326144456863403,0.0776108130812645,0.2785871732174051,0.1459977626800537
25,350,1,0.01,3,55,0.9354228973388672,0.0743761956691742,0.2727199949933525,0.12076571583747864
25,350,1,0.01,3,56,0.9317545890808105,0.07860118895769119,0.28035903580532445,0.10896770656108856
25,350,1,0.01,3,57,0.9348751306533813,0.0750071331858635,0.2738743017989521,0.09293743222951889
25,350,1,0.01,3,58,0.9334834814071655,0.07660996913909912,0.2767850594578745,0.10716420412063599
25,350,1,0.01,3,59,0.9317374229431152,0.07862093299627304,0.28039424565470855,0.09135635942220688
25,350,1,0.01,3,60,0.9333192110061646,0.07679912447929382,0.2771265495749078,0.09399183094501495
25,350,1,0.01,3,61,0.9358847737312317,0.0738442912697792,0.27174306112535646,0.10137774050235748
25,350,1,0.01,3,62,0.9349273443222046,0.07494696229696274,0.273764428472661,0.10904745012521744
25,350,1,0.01,3,63,0.9317393898963928,0.07861869782209396,0.2803902598559621,0.09037569165229797
25,350,1,0.01,3,64,0.934047520160675,0.07596033066511154,0.275609017749985,0.11597609519958496
25,350,1,0.01,3,65,0.932287335395813,0.07798756659030914,0.27926254061422046,0.1183527410030365
25,350,1,0.01,3,66,0.9318146705627441,0.07853194326162338,0.2802355139193164,0.11697307229042053
25,350,1,0.01,3,67,0.9329259991645813,0.07725201547145844,0.2779424679163989,0.0944826602935791
25,350,1,0.01,3,68,0.9341360926628113,0.07585830241441727,0.27542385955907533,0.10886425524950027
25,350,1,0.01,3,69,0.9314713478088379,0.0789274051785469,0.2809402163780524,0.09593968838453293
25,350,1,0.01,3,70,0.9322596788406372,0.07801944762468338,0.2793196155386932,0.16521640121936798
25,350,1,0.01,3,71,0.9300187230110168,0.08060045540332794,0.28390219337533823,0.11409769207239151
25,350,1,0.01,3,72,0.9262132048606873,0.08498340845108032,0.2915191390819483,0.12248846143484116
25,350,1,0.01,3,73,0.9308759570121765,0.07961314171552658,0.2821580084199748,0.09907548874616623
25,350,1,0.01,3,74,0.928673505783081,0.08214981108903885,0.28661788340757605,0.10147423297166824
25,350,1,0.01,3,75,0.9298399686813354,0.08080632984638214,0.28426454201391727,0.13479536771774292
25,350,1,0.01,3,76,0.9295480847358704,0.08114247024059296,0.2848551741509937,0.10838955640792847
25,350,1,0.01,3,77,0.929487943649292,0.08121175318956375,0.2849767590340724,0.09244601428508759
25,350,1,0.01,3,78,0.931205689907074,0.07923335582017899,0.28148420172396704,0.10740939527750015
25,350,1,0.01,3,79,0.927344799041748,0.08368010818958282,0.2892751427094676,0.10314209759235382
25,350,1,0.01,3,80,0.9288195371627808,0.08198156207799911,0.28632422544730496,0.11539077013731003
25,350,1,0.01,3,81,0.9279220104217529,0.08301529288291931,0.2881237457810781,0.09081834554672241
25,350,1,0.01,3,82,0.9298890233039856,0.08074983954429626,0.28416516243955076,0.10341433435678482
25,350,1,0.01,3,83,0.9264392852783203,0.08472304046154022,0.291072225506901,0.08914842456579208
25,350,1,0.01,3,84,0.9274258017539978,0.08358682692050934,0.2891138649745275,0.09659780561923981
25,350,1,0.01,3,85,0.9304171800613403,0.08014149218797684,0.2830927271901856,0.10258494317531586
25,350,1,0.01,3,86,0.9250568151473999,0.08631528913974762,0.29379463769740183,0.10561487823724747
25,350,1,0.01,3,87,0.9270318746566772,0.08404050767421722,0.2898974088780671,0.10567542910575867
25,350,1,0.01,3,88,0.9290953874588013,0.08166389912366867,0.28576896109211836,0.09452253580093384
25,350,1,0.01,3,89,0.9273955225944519,0.08362168073654175,0.2891741356631705,0.10750813782215118
25,350,1,0.01,3,90,0.9243728518486023,0.08710305392742157,0.29513226514127794,0.10589959472417831
25,350,1,0.01,3,91,0.929242730140686,0.08149422705173492,0.28547193741545757,0.13414941728115082
25,350,1,0.01,3,92,0.9274217486381531,0.0835915058851242,0.28912195676759694,0.10007526725530624
25,350,1,0.01,3,93,0.9261963367462158,0.08500280976295471,0.29155241340615706,0.10027694702148438
25,350,1,0.01,3,94,0.9287455677986145,0.08206678181886673,0.2864730036475806,0.1379126012325287
25,350,1,0.01,3,95,0.9280130863189697,0.08291042596101761,0.2879417058382089,0.10762453824281693
25,350,1,0.01,3,96,0.9273508191108704,0.08367317914962769,0.289263165905422,0.1052670031785965
25,350,1,0.01,3,97,0.9263771176338196,0.08479465544223785,0.29119521878327237,0.10254872590303421
25,350,1,0.01,3,98,0.9258895516395569,0.085356205701828,0.2921578438136276,0.09524370729923248
25,350,1,0.01,3,99,0.9284069538116455,0.08245677500963211,0.28715287741833984,0.16581830382347107
25,350,1,0.01,3,100,0.9301022291183472,0.08050429075956345,0.2837327805516371,0.09877226501703262
26,350,1,0.01,3,1,0.9055855870246887,0.10874111205339432,0.32975917281160555,0.44389161467552185
26,350,1,0.01,3,2,0.9089834690093994,0.10482767969369888,0.323771029731968,0.29299038648605347
26,350,1,0.01,3,3,0.9094732403755188,0.104263536632061,0.3228986476157201,0.17903351783752441
26,350,1,0.01,3,4,0.9122090935707092,0.10111258178949356,0.3179820463320116,0.17693886160850525
26,350,1,0.01,3,5,0.9096413254737854,0.10406999289989471,0.3225988110639819,0.14731250703334808
26,350,1,0.01,3,6,0.9111592173576355,0.10232177376747131,0.3198777481593106,0.20761972665786743
26,350,1,0.01,3,7,0.9193785190582275,0.09285519272089005,0.3047215002603033,0.13554154336452484
26,350,1,0.01,3,8,0.9187347888946533,0.09359662234783173,0.3059356506650242,0.1540771871805191
26,350,1,0.01,3,9,0.923134982585907,0.08852873742580414,0.29753779159260446,0.14986994862556458
26,350,1,0.01,3,10,0.920979380607605,0.09101143479347229,0.30168101497023686,0.14696842432022095
26,350,1,0.01,3,11,0.926551878452301,0.08459336310625076,0.29084938216583983,0.12091344594955444
26,350,1,0.01,3,12,0.925896406173706,0.08534830063581467,0.2921443147415583,0.12506145238876343
26,350,1,0.01,3,13,0.9278581142425537,0.08308888971805573,0.2882514348933162,0.1166449785232544
26,350,1,0.01,3,14,0.9287897944450378,0.08201586455106735,0.2863841206335773,0.12095451354980469
26,350,1,0.01,3,15,0.9300752878189087,0.08053530007600784,0.2837874205739357,0.11292856931686401
26,350,1,0.01,3,16,0.9302698373794556,0.08031126111745834,0.2833924154197821,0.11424075812101364
26,350,1,0.01,3,17,0.9316424131393433,0.07873038947582245,0.2805893609455327,0.11586582660675049
26,350,1,0.01,3,18,0.9347044229507446,0.07520373910665512,0.27423300149080365,0.12747402489185333
26,350,1,0.01,3,19,0.9296473860740662,0.08102815598249435,0.28465445013646695,0.12207718193531036
26,350,1,0.01,3,20,0.9349755048751831,0.07489149272441864,0.27366310077249845,0.14631429314613342
26,350,1,0.01,3,21,0.9346763491630554,0.07523604482412338,0.2742918971171467,0.09572739154100418
26,350,1,0.01,3,22,0.9341453313827515,0.07584765553474426,0.2754045307084549,0.130306214094162
26,350,1,0.01,3,23,0.9370049238204956,0.0725541040301323,0.2693586902814392,0.14660516381263733
26,350,1,0.01,3,24,0.9377303719520569,0.07171858847141266,0.26780326448983527,0.10346422344446182
26,350,1,0.01,3,25,0.9353890419006348,0.07441520690917969,0.2727915081324558,0.1282934546470642
26,350,1,0.01,3,26,0.9362795352935791,0.07338960468769073,0.2709051581046229,0.10855577886104584
26,350,1,0.01,3,27,0.9381054639816284,0.07128657400608063,0.26699545690157467,0.09587071090936661
26,350,1,0.01,3,28,0.9369182586669922,0.07265391945838928,0.2695439100747581,0.127746120095253
26,350,1,0.01,3,29,0.9362782835960388,0.07339105755090714,0.2709078395892358,0.11021701246500015
26,350,1,0.01,3,30,0.9380428791046143,0.07135865837335587,0.2671304145419534,0.14116506278514862
26,350,1,0.01,3,31,0.9373399019241333,0.07216835021972656,0.2686416762524508,0.12864041328430176
26,350,1,0.01,3,32,0.9375654458999634,0.07190857827663422,0.2681577488655404,0.08645705133676529
26,350,1,0.01,3,33,0.9351024627685547,0.0747452974319458,0.2733958621339134,0.1324053853750229
26,350,1,0.01,3,34,0.9353362321853638,0.07447600364685059,0.2729029198210429,0.09922190010547638
26,350,1,0.01,3,35,0.9344491958618164,0.07549764961004257,0.2747683562749586,0.14322003722190857
26,350,1,0.01,3,36,0.9357694387435913,0.07397708296775818,0.27198728456999266,0.10231184959411621
26,350,1,0.01,3,37,0.9387847781181335,0.07050420343875885,0.2655262763621688,0.13049297034740448
26,350,1,0.01,3,38,0.938145637512207,0.07124032080173492,0.2669088248854558,0.1264040619134903
26,350,1,0.01,3,39,0.937140703201294,0.07239773869514465,0.26906827887200796,0.12429458647966385
26,350,1,0.01,3,40,0.9353675246238708,0.07443998754024506,0.2728369248108567,0.12194820493459702
26,350,1,0.01,3,41,0.937650203704834,0.07181095331907272,0.2679756580719091,0.12809959053993225
26,350,1,0.01,3,42,0.9379296898841858,0.07148904353380203,0.2673743509273132,0.11662523448467255
26,350,1,0.01,3,43,0.9384067058563232,0.07093964517116547,0.26634497399268764,0.09156304597854614
26,350,1,0.01,3,44,0.937290608882904,0.07222508639097214,0.2687472537366143,0.10726021975278854
26,350,1,0.01,3,45,0.9341672658920288,0.07582235336303711,0.2753585905016168,0.11260851472616196
26,350,1,0.01,3,46,0.937725305557251,0.07172441482543945,0.2678141423178385,0.11223980039358139
26,350,1,0.01,3,47,0.9346691966056824,0.07524430751800537,0.27430695856650333,0.09839823842048645
26,350,1,0.01,3,48,0.9367659687995911,0.07282934337854385,0.2698691226845781,0.09781663864850998
26,350,1,0.01,3,49,0.9382248520851135,0.0711490735411644,0.2667378367258091,0.10342645645141602
26,350,1,0.01,3,50,0.9349923133850098,0.07487215846776962,0.2736277735679798,0.13734863698482513
26,350,1,0.01,3,51,0.9373180866241455,0.07219348102807999,0.26868844602639685,0.14291979372501373
26,350,1,0.01,3,52,0.9388056397438049,0.07048019766807556,0.2654810683797916,0.09070657938718796
26,350,1,0.01,3,53,0.9378266930580139,0.07160770148038864,0.26759615371000506,0.10354398936033249
26,350,1,0.01,3,54,0.9366104602813721,0.0730084702372551,0.27020079614474696,0.11701857298612595
26,350,1,0.01,3,55,0.9380756616592407,0.07132089138031006,0.26705971500829184,0.10158950090408325
26,350,1,0.01,3,56,0.9388430118560791,0.07043715566396713,0.26539999183113616,0.11210528761148453
26,350,1,0.01,3,57,0.9373764991760254,0.07212619483470917,0.2685632045435658,0.10366197675466537
26,350,1,0.01,3,58,0.9371793866157532,0.07235318422317505,0.2689854721414803,0.11226724088191986
26,350,1,0.01,3,59,0.93735671043396,0.07214899361133575,0.2686056470205639,0.10886679589748383
26,350,1,0.01,3,60,0.9405139088630676,0.0685126781463623,0.2617492657990893,0.1096033975481987
26,350,1,0.01,3,61,0.9385157823562622,0.07081400603055954,0.26610901155458744,0.09823602437973022
26,350,1,0.01,3,62,0.9379869103431702,0.07142316550016403,0.26725112815508195,0.1109229251742363
26,350,1,0.01,3,63,0.9357023239135742,0.07405441999435425,0.2721294177305244,0.11391615122556686
26,350,1,0.01,3,64,0.9375922083854675,0.07187774777412415,0.2681002569452781,0.1150747537612915
26,350,1,0.01,3,65,0.9379738569259644,0.07143819332122803,0.26727924221912186,0.12982651591300964
26,350,1,0.01,3,66,0.9374110102653503,0.07208643853664398,0.2684891776899843,0.17866046726703644
26,350,1,0.01,3,67,0.9357162714004517,0.0740383118391037,0.27209981962343105,0.1154932975769043
26,350,1,0.01,3,68,0.9383957386016846,0.07095227390527725,0.26636868041359,0.11701173335313797
26,350,1,0.01,3,69,0.937534511089325,0.07194419205188751,0.2682241451694599,0.11991385370492935
26,350,1,0.01,3,70,0.9367605447769165,0.07283563166856766,0.26988077306204616,0.15145854651927948
26,350,1,0.01,3,71,0.9391400218009949,0.07009502500295639,0.2647546505785241,0.11059613525867462
26,350,1,0.01,3,72,0.9379955530166626,0.07141317427158356,0.2672324349168408,0.09912966936826706
26,350,1,0.01,3,73,0.936876118183136,0.07270247489213943,0.26963396464863143,0.11934639513492584
26,350,1,0.01,3,74,0.9374663829803467,0.07202266156673431,0.2683703813142097,0.11413358151912689
26,350,1,0.01,3,75,0.9380553960800171,0.071344293653965,0.2671035260979626,0.1229659914970398
26,350,1,0.01,3,76,0.9381094574928284,0.07128200680017471,0.2669869037989967,0.08764857798814774
26,350,1,0.01,3,77,0.9394680261611938,0.06971728801727295,0.26404031513629306,0.10839224606752396
26,350,1,0.01,3,78,0.9392427206039429,0.0699767917394638,0.2645312679806752,0.09803690761327744
26,350,1,0.01,3,79,0.9388298988342285,0.07045222818851471,0.2654283861769775,0.11721093952655792
26,350,1,0.01,3,80,0.9382826685905457,0.07108248770236969,0.26661299237353325,0.09578657150268555
26,350,1,0.01,3,81,0.93841952085495,0.07092485576868057,0.2663172089232699,0.1271698772907257
26,350,1,0.01,3,82,0.936850905418396,0.07273155450820923,0.26968788350278033,0.11431634426116943
26,350,1,0.01,3,83,0.940205991268158,0.06886734068393707,0.2624258765517171,0.09004410356283188
26,350,1,0.01,3,84,0.9393095970153809,0.06989976763725281,0.26438564188936736,0.10507507622241974
26,350,1,0.01,3,85,0.9370871782302856,0.07245941460132599,0.2691828646131213,0.1124410629272461
26,350,1,0.01,3,86,0.9358339905738831,0.07390272617340088,0.27185055853060314,0.09884742647409439
26,350,1,0.01,3,87,0.9384634494781494,0.07087428122758865,0.26622224029481206,0.10511884838342667
26,350,1,0.01,3,88,0.93436598777771,0.07559355348348618,0.27494281857049147,0.12625586986541748
26,350,1,0.01,3,89,0.9379420876502991,0.07147477567195892,0.26734766816256117,0.0950966626405716
26,350,1,0.01,3,90,0.9371872544288635,0.07234415411949158,0.26896868613184616,0.10761860013008118
26,350,1,0.01,3,91,0.9348940253257751,0.07498535513877869,0.27383453971107935,0.10760966688394547
26,350,1,0.01,3,92,0.9378390908241272,0.07159335911273956,0.26756935383698105,0.11494657397270203
26,350,1,0.01,3,93,0.9352412223815918,0.0745854601264,0.2731033872481262,0.1586822122335434
26,350,1,0.01,3,94,0.939009428024292,0.07024547457695007,0.2650386284618717,0.11267731338739395
26,350,1,0.01,3,95,0.9359733462333679,0.07374222576618195,0.27155519837812336,0.1128181517124176
26,350,1,0.01,3,96,0.9370241761207581,0.07253197580575943,0.26931761139175325,0.09798786789178848
26,350,1,0.01,3,97,0.9360390901565552,0.0736665204167366,0.27141577039062526,0.09930356591939926
26,350,1,0.01,3,98,0.9384492039680481,0.07089070975780487,0.2662530934239166,0.11777157336473465
26,350,1,0.01,3,99,0.9378092288970947,0.07162779569625854,0.267633696862444,0.10465933382511139
26,350,1,0.01,3,100,0.9369871020317078,0.07257463783025742,0.2693968036749089,0.11337240785360336
27,350,1,0.01,3,1,0.9009546637535095,0.11407476663589478,0.33774956200696216,0.4620272219181061
27,350,1,0.01,3,2,0.9069654941558838,0.1071518063545227,0.32734050521516994,0.25713762640953064
27,350,1,0.01,3,3,0.914038896560669,0.09900509566068649,0.3146507518832372,0.2211151272058487
27,350,1,0.01,3,4,0.9161479473114014,0.09657599031925201,0.31076677801729713,0.1679263561964035
27,350,1,0.01,3,5,0.9193029999732971,0.09294218569993973,0.30486420862400315,0.16017475724220276
27,350,1,0.01,3,6,0.9199106097221375,0.09224236756563187,0.30371428607431666,0.14274317026138306
27,350,1,0.01,3,7,0.9216747283935547,0.09021060168743134,0.300350797713992,0.13381800055503845
27,350,1,0.01,3,8,0.9213771820068359,0.09055326133966446,0.3009206894509988,0.1428934782743454
27,350,1,0.01,3,9,0.9220536947250366,0.08977410197257996,0.2996232667410526,0.14319026470184326
27,350,1,0.01,3,10,0.9252905249595642,0.08604608476161957,0.2933361293151929,0.1080625131726265
27,350,1,0.01,3,11,0.9243831634521484,0.08709114789962769,0.29511209378747544,0.13182011246681213
27,350,1,0.01,3,12,0.9273738861083984,0.08364659547805786,0.28921721158682423,0.12654519081115723
27,350,1,0.01,3,13,0.9242715835571289,0.08721967786550522,0.2953297781557173,0.12152580916881561
27,350,1,0.01,3,14,0.9261537194252014,0.08505194634199142,0.2916366683769231,0.11685742437839508
27,350,1,0.01,3,15,0.9278677105903625,0.08307784795761108,0.2882322812552596,0.14153388142585754
27,350,1,0.01,3,16,0.9288051128387451,0.08199824392795563,0.2863533550143173,0.13596999645233154
27,350,1,0.01,3,17,0.9284073114395142,0.08245635777711868,0.28715215091849594,0.12244950979948044
27,350,1,0.01,3,18,0.9280009269714355,0.08292441815137863,0.28796600172829195,0.09363957494497299
27,350,1,0.01,3,19,0.9267007112503052,0.08442191779613495,0.2905545005607983,0.13436660170555115
27,350,1,0.01,3,20,0.928278923034668,0.08260428160429001,0.2874096059707991,0.10477598756551743
27,350,1,0.01,3,21,0.9279013276100159,0.08303914219141006,0.2881651300754657,0.12266117334365845
27,350,1,0.01,3,22,0.9292578101158142,0.08147681504487991,0.28544143890626655,0.11762132495641708
27,350,1,0.01,3,23,0.9278241991996765,0.08312798291444778,0.2883192378500744,0.09174848347902298
27,350,1,0.01,3,24,0.9294277429580688,0.08128111809492111,0.28509843579879757,0.15900258719921112
27,350,1,0.01,3,25,0.9282528162002563,0.082634337246418,0.2874618883372507,0.10159691423177719
27,350,1,0.01,3,26,0.9287026524543762,0.08211623132228851,0.28655929809079395,0.09819208830595016
27,350,1,0.01,3,27,0.9301823973655701,0.08041192591190338,0.28356996651955824,0.1638706624507904
27,350,1,0.01,3,28,0.928317666053772,0.08255962282419205,0.28733190359615834,0.1063329204916954
27,350,1,0.01,3,29,0.9305775165557861,0.07995687425136566,0.2827664659243837,0.10317321866750717
27,350,1,0.01,3,30,0.9300001859664917,0.08062180876731873,0.28393979778699346,0.11395000666379929
27,350,1,0.01,3,31,0.9280714988708496,0.08284317702054977,0.28782490688012,0.11528222262859344
27,350,1,0.01,3,32,0.9284734129905701,0.08238021284341812,0.2870195339056527,0.0883256122469902
27,350,1,0.01,3,33,0.9255924224853516,0.0856984406709671,0.29274296007071987,0.1174912229180336
27,350,1,0.01,3,34,0.9276622533798218,0.08331447839736938,0.2886424750402639,0.15419989824295044
27,350,1,0.01,3,35,0.9280097484588623,0.08291428536176682,0.28794840746523814,0.114779032766819
27,350,1,0.01,3,36,0.9288672208786011,0.08192668110132217,0.2862283722857016,0.1164252758026123
27,350,1,0.01,3,37,0.9278879761695862,0.08305452018976212,0.288191811455083,0.10084696859121323
27,350,1,0.01,3,38,0.9285099506378174,0.08233814686536789,0.2869462438600092,0.09562528878450394
27,350,1,0.01,3,39,0.9314247369766235,0.07898107916116714,0.28103572577373,0.0905023068189621
27,350,1,0.01,3,40,0.9279189109802246,0.08301891386508942,0.28813002943998983,0.13417361676692963
27,350,1,0.01,3,41,0.9305984377861023,0.07993274182081223,0.282723790687682,0.09244826436042786
27,350,1,0.01,3,42,0.9296273589134216,0.08105120062828064,0.28469492554009573,0.10019955039024353
27,350,1,0.01,3,43,0.9267511367797852,0.0843638926744461,0.2904546310087792,0.12108590453863144
27,350,1,0.01,3,44,0.9284389615058899,0.08241994678974152,0.2870887437531146,0.09025261551141739
27,350,1,0.01,3,45,0.9292106032371521,0.08153118938207626,0.2855366690673481,0.0851048156619072
27,350,1,0.01,3,46,0.9318310022354126,0.07851313054561615,0.2802019460061192,0.11224682629108429
27,350,1,0.01,3,47,0.9298995733261108,0.08073768764734268,0.28414377988501294,0.13400965929031372
27,350,1,0.01,3,48,0.9313103556632996,0.07911279052495956,0.28126996022497597,0.10854384303092957
27,350,1,0.01,3,49,0.9314189553260803,0.0789877250790596,0.2810475494984071,0.11773349344730377
27,350,1,0.01,3,50,0.9306901097297668,0.07982717454433441,0.2825370321645189,0.11952755600214005
27,350,1,0.01,3,51,0.9290417432785034,0.08172569423913956,0.2858770614077659,0.10596773773431778
27,350,1,0.01,3,52,0.9303974509239197,0.08016426861286163,0.28313295218476714,0.12255637347698212
27,350,1,0.01,3,53,0.9311079382896423,0.0793459564447403,0.28168414304809614,0.12177405506372452
27,350,1,0.01,3,54,0.9293714165687561,0.08134599775075912,0.2852121977594211,0.10041166841983795
27,350,1,0.01,3,55,0.9298235177993774,0.08082526177167892,0.28429783989977647,0.09193982183933258
27,350,1,0.01,3,56,0.9282933473587036,0.08258765935897827,0.28738068717117765,0.10948846489191055
27,350,1,0.01,3,57,0.930621862411499,0.07990576326847076,0.28267607480731505,0.10681844502687454
27,350,1,0.01,3,58,0.9325194954872131,0.07772022485733032,0.2787834730706437,0.09537770599126816
27,350,1,0.01,3,59,0.9309818148612976,0.07949122041463852,0.2819418741773533,0.10980574786663055
27,350,1,0.01,3,60,0.9311822056770325,0.07926038652658463,0.28153221223615715,0.0915832370519638
27,350,1,0.01,3,61,0.9306578636169434,0.07986434549093246,0.282602805171733,0.07933443039655685
27,350,1,0.01,3,62,0.9319946765899658,0.07832469046115875,0.2798654863700752,0.10164689272642136
27,350,1,0.01,3,63,0.9291539788246155,0.08159640431404114,0.285650843363084,0.156049907207489
27,350,1,0.01,3,64,0.928459107875824,0.08239669352769852,0.2870482425093359,0.12749722599983215
27,350,1,0.01,3,65,0.9300277233123779,0.08059005439281464,0.2838838748376079,0.09777865558862686
27,350,1,0.01,3,66,0.9300358891487122,0.08058067411184311,0.28386735302222255,0.09085360169410706
27,350,1,0.01,3,67,0.9326099157333374,0.07761603593826294,0.2785965468886198,0.12169947475194931
27,350,1,0.01,3,68,0.9296351671218872,0.08104220032691956,0.2846791181785548,0.10067340731620789
27,350,1,0.01,3,69,0.9308188557624817,0.07967887818813324,0.28227447314295573,0.08519691973924637
27,350,1,0.01,3,70,0.9316685795783997,0.0787002295255661,0.2805356118669537,0.10350431501865387
27,350,1,0.01,3,71,0.9316434860229492,0.07872916758060455,0.280587183564404,0.08780824393033981
27,350,1,0.01,3,72,0.9320261478424072,0.07828842848539352,0.27980069421892706,0.129715695977211
27,350,1,0.01,3,73,0.9301391839981079,0.08046169579029083,0.2836577088504574,0.12595108151435852
27,350,1,0.01,3,74,0.9286340475082397,0.08219524472951889,0.28669713066146807,0.10909304767847061
27,350,1,0.01,3,75,0.9293299913406372,0.08139368146657944,0.2852957789147597,0.07995528727769852
27,350,1,0.01,3,76,0.9284153580665588,0.08244714140892029,0.2871361025871186,0.1200554296374321
27,350,1,0.01,3,77,0.9307267069816589,0.07978502660989761,0.2824624339799854,0.08257975429296494
27,350,1,0.01,3,78,0.9318903684616089,0.07844479382038116,0.2800799775428104,0.08811013400554657
27,350,1,0.01,3,79,0.9288781881332397,0.081914022564888,0.2862062587800763,0.10299848765134811
27,350,1,0.01,3,80,0.9324306845664978,0.0778224915266037,0.2789668287209139,0.09986553341150284
27,350,1,0.01,3,81,0.9307891130447388,0.0797131285071373,0.2823351350915031,0.1084100604057312
27,350,1,0.01,3,82,0.9309844374656677,0.07948821038007736,0.28193653608583147,0.08998390287160873
27,350,1,0.01,3,83,0.931403398513794,0.07900562137365341,0.28107938624817974,0.14617060124874115
27,350,1,0.01,3,84,0.9340964555740356,0.07590392976999283,0.27550667826750197,0.12398388236761093
27,350,1,0.01,3,85,0.9318751096725464,0.07846233993768692,0.2801112991967424,0.098093681037426
27,350,1,0.01,3,86,0.9317597150802612,0.07859527319669724,0.2803484852762669,0.0827888548374176
27,350,1,0.01,3,87,0.932274341583252,0.07800254225730896,0.2792893522089751,0.0897124856710434
27,350,1,0.01,3,88,0.9314094185829163,0.07899873703718185,0.2810671397320965,0.10873475670814514
27,350,1,0.01,3,89,0.9302257895469666,0.08036193996667862,0.2834818159365405,0.100617915391922
27,350,1,0.01,3,90,0.9322620034217834,0.07801678031682968,0.27931484084600605,0.09494233876466751
27,350,1,0.01,3,91,0.9320682287216187,0.07823994755744934,0.27971404604962075,0.10359905660152435
27,350,1,0.01,3,92,0.928776204586029,0.0820315033197403,0.28641142316559287,0.11088091880083084
27,350,1,0.01,3,93,0.9324025511741638,0.07785487174987793,0.2790248586593638,0.0934135690331459
27,350,1,0.01,3,94,0.9317228198051453,0.0786377564072609,0.2804242436153852,0.12793190777301788
27,350,1,0.01,3,95,0.930351734161377,0.08021686971187592,0.28322582811579156,0.09398490190505981
27,350,1,0.01,3,96,0.93123859167099,0.07919546961784363,0.2814168964682889,0.09372743219137192
27,350,1,0.01,3,97,0.9310269355773926,0.07943923771381378,0.28184967219036067,0.11376440525054932
27,350,1,0.01,3,98,0.9287317395210266,0.08208272606134415,0.2865008308213855,0.15227727591991425
27,350,1,0.01,3,99,0.931037187576294,0.07942747324705124,0.2818288013086158,0.12018334120512009
27,350,1,0.01,3,100,0.9330145120620728,0.07715007662773132,0.2777590261858853,0.08832161128520966
28,350,1,0.01,3,1,0.9191526770591736,0.09311533719301224,0.305148057822776,0.38637059926986694
28,350,1,0.01,3,2,0.9291370511054993,0.08161590993404388,0.2856849837391596,0.29306966066360474
28,350,1,0.01,3,3,0.9289706945419312,0.08180750906467438,0.2860201200347178,0.24274736642837524
28,350,1,0.01,3,4,0.9279502630233765,0.08298274129629135,0.2880672513429657,0.2499489039182663
28,350,1,0.01,3,5,0.9270171523094177,0.08405746519565582,0.2899266548554234,0.18761751055717468
28,350,1,0.01,3,6,0.9310859441757202,0.07937131077051163,0.28172914433993446,0.1991305649280548
28,350,1,0.01,3,7,0.931678056716919,0.07868935167789459,0.28051622355559863,0.1904781460762024
28,350,1,0.01,3,8,0.9299525022506714,0.08067668974399567,0.2840364232699667,0.16708622872829437
28,350,1,0.01,3,9,0.9332430958747864,0.07688679546117783,0.2772846830626925,0.13886795938014984
28,350,1,0.01,3,10,0.9334710240364075,0.07662427425384521,0.27681089981040347,0.1338227093219757
28,350,1,0.01,3,11,0.934848964214325,0.07503724843263626,0.27392927633357533,0.14161482453346252
28,350,1,0.01,3,12,0.9360120296478271,0.07369770109653473,0.27147320511706996,0.14550690352916718
28,350,1,0.01,3,13,0.936255156993866,0.07341765612363815,0.270956926694333,0.14368295669555664
28,350,1,0.01,3,14,0.9385976791381836,0.07071967422962189,0.26593170971063584,0.11719942837953568
28,350,1,0.01,3,15,0.9392708539962769,0.06994439661502838,0.2644700297104161,0.18312406539916992
28,350,1,0.01,3,16,0.938482403755188,0.07085249572992325,0.2661813211514348,0.14253054559230804
28,350,1,0.01,3,17,0.9358962178230286,0.07383105158805847,0.27171869937135074,0.1363343745470047
28,350,1,0.01,3,18,0.9378971457481384,0.07152654230594635,0.26744446583533255,0.10238756239414215
28,350,1,0.01,3,19,0.9391956329345703,0.07003099471330643,0.2646336991263706,0.1090259999036789
28,350,1,0.01,3,20,0.9365036487579346,0.0731315091252327,0.2704283807687956,0.11903505772352219
28,350,1,0.01,3,21,0.9369708299636841,0.07259338349103928,0.2694315933424276,0.11753842234611511
28,350,1,0.01,3,22,0.9364748597145081,0.07316462695598602,0.27048960600360605,0.15813623368740082
28,350,1,0.01,3,23,0.9389521479606628,0.07031141966581345,0.26516300583945235,0.11435810476541519
28,350,1,0.01,3,24,0.9360559582710266,0.07364711910486221,0.2713800270927509,0.12035021930932999
28,350,1,0.01,3,25,0.937269926071167,0.07224888354539871,0.2687915243183808,0.13569723069667816
28,350,1,0.01,3,26,0.9376418590545654,0.07182058691978455,0.2679936322373809,0.10198842734098434
28,350,1,0.01,3,27,0.9408264756202698,0.06815270334482193,0.2610607273122902,0.12038955092430115
28,350,1,0.01,3,28,0.9397537112236023,0.06938821077346802,0.26341642085008293,0.11990341544151306
28,350,1,0.01,3,29,0.9376751184463501,0.07178221642971039,0.2679220342370339,0.13110291957855225
28,350,1,0.01,3,30,0.9370560646057129,0.07249525189399719,0.2692494232008626,0.12239086627960205
28,350,1,0.01,3,31,0.9372748136520386,0.07224328815937042,0.2687811157045272,0.12106380611658096
28,350,1,0.01,3,32,0.9380431771278381,0.07135836780071259,0.26712987066352684,0.12244918197393417
