seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
3,380,2,0.01,4,76,0.9966890215873718,0.0033754329197108746,0.05809847605325698,0.0667620375752449
3,380,2,0.01,4,77,0.9971643090248108,0.002890884643420577,0.05376694749956126,0.0797724574804306
3,380,2,0.01,4,78,0.9973620772361755,0.0026892409659922123,0.051857892031900145,0.10083653032779694
3,380,2,0.01,4,79,0.9970874786376953,0.0029691788367927074,0.05449017192845612,0.07810130715370178
3,380,2,0.01,4,80,0.9981141090393066,0.0019226137083023787,0.04384761918624977,0.07605306059122086
3,380,2,0.01,4,81,0.9971650242805481,0.002890133298933506,0.053759959997506566,0.07969675213098526
3,380,2,0.01,4,82,0.997586190700531,0.0024607768282294273,0.04960621763679859,0.08331448584794998
3,380,2,0.01,4,83,0.9974136352539062,0.002636702498421073,0.05134883151952995,0.07085444778203964
3,380,2,0.01,4,84,0.9968798756599426,0.0031808405183255672,0.056398940755350783,0.07762891054153442
3,380,2,0.01,4,85,0.9977465271949768,0.0022973555605858564,0.04793073711707193,0.06989842653274536
3,380,2,0.01,4,86,0.9969921112060547,0.0030664182268083096,0.05537524922569929,0.08277126401662827
3,380,2,0.01,4,87,0.9973397850990295,0.0027119843289256096,0.05207671580395225,0.06673118472099304
3,380,2,0.01,4,88,0.9974461197853088,0.002603605855256319,0.051025541204933036,0.07599539309740067
3,380,2,0.01,4,89,0.9976389408111572,0.0024070136714726686,0.04906132561878723,0.06466483324766159
3,380,2,0.01,4,90,0.9971374273300171,0.0029182909056544304,0.05402120792479959,0.08690865337848663
3,380,2,0.01,4,91,0.9972653985023499,0.0027878317050635815,0.0527999214494073,0.07779315859079361
3,380,2,0.01,4,92,0.9978739619255066,0.0021674002055078745,0.0465553456168878,0.07306547462940216
3,380,2,0.01,4,93,0.9975789189338684,0.0024682010989636183,0.049680993337126604,0.07445979863405228
3,380,2,0.01,4,94,0.997191309928894,0.0028633330948650837,0.05351012142450327,0.06922859698534012
3,380,2,0.01,4,95,0.9973818063735962,0.002669150708243251,0.05166382398006608,0.06484898924827576
3,380,2,0.01,4,96,0.9974063038825989,0.0026441907975822687,0.05142169578672283,0.06804277747869492
3,380,2,0.01,4,97,0.9975049495697021,0.002543587237596512,0.05043398891220594,0.06114665046334267
3,380,2,0.01,4,98,0.9967263340950012,0.0033373713959008455,0.057769986982003425,0.0824320912361145
3,380,2,0.01,4,99,0.9970946311950684,0.002961940597742796,0.05442371356075214,0.07365386933088303
3,380,2,0.01,4,100,0.9977452158927917,0.0022986570838838816,0.047944312320481575,0.07050129026174545
4,380,2,0.01,4,1,0.9862213134765625,0.014046890661120415,0.11851957923111445,0.3532317280769348
4,380,2,0.01,4,2,0.9927777051925659,0.007362857460975647,0.0858070944676234,0.30552828311920166
4,380,2,0.01,4,3,0.9928551912307739,0.0072838542982935905,0.08534549957844052,0.16282206773757935
4,380,2,0.01,4,4,0.9950228929519653,0.005073991138488054,0.07123195307225581,0.12380146980285645
4,380,2,0.01,4,5,0.9962347149848938,0.003838568925857544,0.06195618553346828,0.13477343320846558
4,380,2,0.01,4,6,0.9973584413528442,0.0026929781306535006,0.051893912269682464,0.11771856248378754
4,380,2,0.01,4,7,0.9972212314605713,0.0028328457847237587,0.05322448482346972,0.13579416275024414
4,380,2,0.01,4,8,0.9983146786689758,0.0017181519651785493,0.04145059668060943,0.11697203665971756
4,380,2,0.01,4,9,0.9985121488571167,0.0015168075915426016,0.03894621408484529,0.11341699212789536
4,380,2,0.01,4,10,0.9987210035324097,0.0013039144687354565,0.036109755866461576,0.11356194317340851
4,380,2,0.01,4,11,0.9983051419258118,0.0017278518062084913,0.04156743684915503,0.14051653444766998
4,380,2,0.01,4,12,0.9989028573036194,0.0011184860486537218,0.033443774437908795,0.11470280587673187
4,380,2,0.01,4,13,0.9990358352661133,0.000982944038696587,0.03135193835628967,0.11122074723243713
4,380,2,0.01,4,14,0.998909592628479,0.0011116445530205965,0.03334133400181517,0.11481502652168274
4,380,2,0.01,4,15,0.9989786744117737,0.0010412100236862898,0.03226778616029135,0.09780675917863846
4,380,2,0.01,4,16,0.9986274242401123,0.0013993179891258478,0.03740745900386509,0.1299601048231125
4,380,2,0.01,4,17,0.9990220069885254,0.000997014227323234,0.031575532098814016,0.1057509332895279
4,380,2,0.01,4,18,0.9984586834907532,0.0015713111497461796,0.03963976727664,0.1155545711517334
4,380,2,0.01,4,19,0.9991533160209656,0.000863162218593061,0.02937962250596595,0.10964719951152802
4,380,2,0.01,4,20,0.9993137121200562,0.0006996218580752611,0.02645036593461915,0.08700534701347351
4,380,2,0.01,4,21,0.9987368583679199,0.0012877531116828322,0.035885277088004104,0.11510816216468811
4,380,2,0.01,4,22,0.9986995458602905,0.0013257830869406462,0.036411304383949857,0.1327594816684723
4,380,2,0.01,4,23,0.9991483092308044,0.0008682786137796938,0.0294665677298815,0.0977977067232132
4,380,2,0.01,4,24,0.9993231296539307,0.0006900399457663298,0.026268611416790377,0.09542948752641678
4,380,2,0.01,4,25,0.9990759491920471,0.0009420124697498977,0.030692221648976434,0.10780880600214005
4,380,2,0.01,4,26,0.9987627863883972,0.0012612674618139863,0.03551432755683242,0.1079719141125679
4,380,2,0.01,4,27,0.9990927577018738,0.0009249172289855778,0.03041245187395416,0.10300195217132568
4,380,2,0.01,4,28,0.9968827962875366,0.003177897073328495,0.05637283985509773,0.12815777957439423
4,380,2,0.01,4,29,0.9987431764602661,0.0012812785571441054,0.03579495155946025,0.09715116769075394
4,380,2,0.01,4,30,0.9990337491035461,0.000985050923191011,0.03138552091635586,0.09674322605133057
4,380,2,0.01,4,31,0.9985793232917786,0.0014483118429780006,0.03805669248605297,0.09235817193984985
4,380,2,0.01,4,32,0.99806809425354,0.001969484845176339,0.044378878367713835,0.0958089828491211
4,380,2,0.01,4,33,0.9975212216377258,0.0025270322803407907,0.0502695959834649,0.11783835291862488
4,380,2,0.01,4,34,0.9973717927932739,0.0026793680153787136,0.05176261213828678,0.11155397444963455
4,380,2,0.01,4,35,0.9971240162849426,0.0029319673776626587,0.05414764424850502,0.09641353785991669
4,380,2,0.01,4,36,0.9965977668762207,0.0034684711135923862,0.05889372728561494,0.10734832286834717
4,380,2,0.01,4,37,0.9965758323669434,0.003490832867100835,0.05908327061953184,0.103260837495327
4,380,2,0.01,4,38,0.9949272871017456,0.005171471741050482,0.07191294557345347,0.11750762164592743
4,380,2,0.01,4,39,0.9954012632369995,0.0046882121823728085,0.06847052053528445,0.11021576076745987
4,380,2,0.01,4,40,0.9958919882774353,0.004187986254692078,0.06471465255019204,0.08648744225502014
4,380,2,0.01,4,41,0.9956451058387756,0.004439681302756071,0.06663093352757464,0.12634728848934174
4,380,2,0.01,4,42,0.9953782558441162,0.0047116754576563835,0.06864164521379411,0.08693916350603104
4,380,2,0.01,4,43,0.9952131509780884,0.004880028311163187,0.06985719942255907,0.10028455406427383
4,380,2,0.01,4,44,0.9951004981994629,0.004994865506887436,0.07067436244415252,0.10353225469589233
4,380,2,0.01,4,45,0.9931104779243469,0.0070236194878816605,0.08380703722171343,0.09320885688066483
4,380,2,0.01,4,46,0.9942045211791992,0.005908282473683357,0.07686535288205835,0.08187747746706009
4,380,2,0.01,4,47,0.9937998652458191,0.006320827174931765,0.07950362994814617,0.08973880112171173
4,380,2,0.01,4,48,0.99361652135849,0.0065076956525444984,0.08067028977600427,0.09052439779043198
4,380,2,0.01,4,49,0.9930639266967773,0.007071066182106733,0.08408963183476743,0.08963804692029953
4,380,2,0.01,4,50,0.9924187064170837,0.007728860713541508,0.08791393924481776,0.11071858555078506
4,380,2,0.01,4,51,0.9912070035934448,0.008964113891124725,0.09467900448951037,0.11029727756977081
4,380,2,0.01,4,52,0.993277907371521,0.006852940656244755,0.08278249003409328,0.08593913167715073
4,380,2,0.01,4,53,0.9948811531066895,0.005218449980020523,0.07223883983025006,0.12582549452781677
4,380,2,0.01,4,54,0.9935359954833984,0.006589833181351423,0.08117778748741199,0.07725360244512558
4,380,2,0.01,4,55,0.9939132928848267,0.006205153185874224,0.0787727947065116,0.07782579958438873
4,380,2,0.01,4,56,0.993772566318512,0.006348622962832451,0.0796782464844229,0.09091994166374207
4,380,2,0.01,4,57,0.9936415553092957,0.006482210010290146,0.08051217305656422,0.08011597394943237
4,380,2,0.01,4,58,0.9933636784553528,0.006765512749552727,0.08225273703380774,0.10187380015850067
4,380,2,0.01,4,59,0.9928721189498901,0.007266597356647253,0.0852443391472258,0.09251897782087326
4,380,2,0.01,4,60,0.9940435290336609,0.006072415504604578,0.07792570503116784,0.0908358246088028
4,380,2,0.01,4,61,0.9941213726997375,0.005993031896650791,0.07741467494377788,0.08944287896156311
4,380,2,0.01,4,62,0.9940109252929688,0.006105614360421896,0.07813843075223546,0.09633898735046387
4,380,2,0.01,4,63,0.9933361411094666,0.006793576292693615,0.08242315386281707,0.08298411220312119
4,380,2,0.01,4,64,0.9931640625,0.006968966219574213,0.08348033432835672,0.09883638471364975
4,380,2,0.01,4,65,0.9927574396133423,0.0073835523799061775,0.08592759964008174,0.1000489741563797
4,380,2,0.01,4,66,0.9925036430358887,0.0076422300189733505,0.08741984911319255,0.09213415533304214
4,380,2,0.01,4,67,0.9922346472740173,0.007916495203971863,0.08897468855788068,0.08806690573692322
4,380,2,0.01,4,68,0.9931733012199402,0.006959572900086641,0.08342405468500462,0.1116928979754448
4,380,2,0.01,4,69,0.992342472076416,0.007806536741554737,0.08835460792485436,0.08354933559894562
4,380,2,0.01,4,70,0.9934793710708618,0.0066475216299295425,0.08153233487353065,0.10369642078876495
4,380,2,0.01,4,71,0.9925629496574402,0.007581803482025862,0.08707355213855618,0.07326424866914749
4,380,2,0.01,4,72,0.9938806891441345,0.006238400004804134,0.07898354261999227,0.0883893296122551
4,380,2,0.01,4,73,0.9935601353645325,0.006565198302268982,0.08102591130168782,0.08488178998231888
4,380,2,0.01,4,74,0.9930955767631531,0.00703878840431571,0.08389748747319975,0.07881974428892136
4,380,2,0.01,4,75,0.9938623309135437,0.006257141940295696,0.07910209820412918,0.08371426165103912
4,380,2,0.01,4,76,0.9939846992492676,0.00613239174708724,0.07830958911325764,0.08623943477869034
4,380,2,0.01,4,77,0.9936463236808777,0.00647733174264431,0.08048187213680054,0.07903403788805008
4,380,2,0.01,4,78,0.9932148456573486,0.006917195860296488,0.08316968113619583,0.08573245257139206
4,380,2,0.01,4,79,0.9942395687103271,0.0058725494891405106,0.07663256154625467,0.07456651329994202
4,380,2,0.01,4,80,0.9939194321632385,0.006198910064995289,0.07873315734171524,0.07525764405727386
4,380,2,0.01,4,81,0.9938964247703552,0.006222341675311327,0.07888182094317629,0.08068837225437164
4,380,2,0.01,4,82,0.9943152070045471,0.005795448087155819,0.07612784042093812,0.07247518748044968
4,380,2,0.01,4,83,0.994169294834137,0.005944202654063702,0.0770986553323967,0.07600240409374237
4,380,2,0.01,4,84,0.9945935010910034,0.005511712282896042,0.07424090707215289,0.0709361582994461
4,380,2,0.01,4,85,0.993583619594574,0.006541254464536905,0.0808780221354164,0.08719027787446976
4,380,2,0.01,4,86,0.9933950304985046,0.0067335469648242,0.08205819255153138,0.08957629650831223
4,380,2,0.01,4,87,0.9936670660972595,0.006456205155700445,0.08035051434620967,0.08633379638195038
4,380,2,0.01,4,88,0.9940570592880249,0.006058589555323124,0.07783694209900029,0.08651438355445862
4,380,2,0.01,4,89,0.9941391944885254,0.005974895320832729,0.07729744705249152,0.09716636687517166
4,380,2,0.01,4,90,0.9938640594482422,0.006255357526242733,0.0790908182170518,0.08073049038648605
4,380,2,0.01,4,91,0.9942472577095032,0.005864718928933144,0.07658145290429755,0.0793369859457016
4,380,2,0.01,4,92,0.9934318661689758,0.006695990916341543,0.08182903467805021,0.08754104375839233
4,380,2,0.01,4,93,0.9940559267997742,0.006059746723622084,0.07784437502878473,0.07762275636196136
4,380,2,0.01,4,94,0.9935981631278992,0.0065264166332781315,0.08078624037098231,0.11002124845981598
4,380,2,0.01,4,95,0.9929472208023071,0.007190045900642872,0.08479413836252404,0.10079184174537659
4,380,2,0.01,4,96,0.9935927391052246,0.006531964521855116,0.0808205699179059,0.07976870983839035
4,380,2,0.01,4,97,0.9927911758422852,0.007349113468080759,0.08572697048234447,0.11140792071819305
4,380,2,0.01,4,98,0.9932720065116882,0.006858949549496174,0.082818775344098,0.08028366416692734
4,380,2,0.01,4,99,0.9943139553070068,0.005796737503260374,0.07613630870524506,0.08246352523565292
4,380,2,0.01,4,100,0.9940642714500427,0.006051281467080116,0.077789983076744,0.1113797202706337
5,380,2,0.01,4,1,0.9827909469604492,0.017543978989124298,0.13245368620436465,0.4406353831291199
5,380,2,0.01,4,2,0.986018717288971,0.014253372326493263,0.11938748814885614,0.2858547866344452
5,380,2,0.01,4,3,0.9873071312904358,0.01293992530554533,0.11375379248862576,0.19092068076133728
5,380,2,0.01,4,4,0.9887810945510864,0.01143727358430624,0.10694518962677209,0.1758175641298294
5,380,2,0.01,4,5,0.989778459072113,0.010420480743050575,0.10208075598784805,0.15326429903507233
5,380,2,0.01,4,6,0.9907651543617249,0.009414590895175934,0.09702881476744903,0.12948299944400787
5,380,2,0.01,4,7,0.9909632205963135,0.00921268668025732,0.09598274157502129,0.11829740554094315
5,380,2,0.01,4,8,0.989435613155365,0.010770008899271488,0.10377865338917965,0.11664900928735733
5,380,2,0.01,4,9,0.9907834529876709,0.009395954199135303,0.0969327302779371,0.12280011922121048
5,380,2,0.01,4,10,0.9894807934761047,0.010723930783569813,0.1035564135318031,0.13639268279075623
5,380,2,0.01,4,11,0.9907315969467163,0.009448817931115627,0.09720503037968574,0.11577896773815155
5,380,2,0.01,4,12,0.991290807723999,0.008878707885742188,0.09422689576624176,0.10716894268989563
5,380,2,0.01,4,13,0.9899466037750244,0.010249055922031403,0.10123762108046298,0.11472497135400772
5,380,2,0.01,4,14,0.9910908341407776,0.009082555770874023,0.09530244367734766,0.1248679980635643
5,380,2,0.01,4,15,0.9912568926811218,0.008913303725421429,0.0944102945945061,0.10259754210710526
5,380,2,0.01,4,16,0.9776456356048584,0.022789431735873222,0.15096168962976408,0.1670655608177185
5,380,2,0.01,4,17,0.9919126629829407,0.008244767785072327,0.09080070365956602,0.112205371260643
5,380,2,0.01,4,18,0.9913835525512695,0.008784119039773941,0.09372363117044677,0.09641081839799881
5,380,2,0.01,4,19,0.9920758605003357,0.00807836651802063,0.08987973363345393,0.10908104479312897
5,380,2,0.01,4,20,0.9918309450149536,0.008328034542500973,0.09125806562984431,0.09350685775279999
5,380,2,0.01,4,21,0.9904527068138123,0.009733123704791069,0.09865659483679269,0.11719346046447754
5,380,2,0.01,4,22,0.9922667741775513,0.007883727550506592,0.08879035730588425,0.10297976434230804
5,380,2,0.01,4,23,0.9927276968955994,0.007413843180984259,0.0861036769306878,0.0919349417090416
5,380,2,0.01,4,24,0.9923571348190308,0.007791629992425442,0.08827021010751838,0.09941964596509933
5,380,2,0.01,4,25,0.9918333292007446,0.008325613103806973,0.09124479768078272,0.09449299424886703
5,380,2,0.01,4,26,0.9927182197570801,0.007423513103276491,0.0861598114162078,0.11300523579120636
5,380,2,0.01,4,27,0.9920079708099365,0.008147558197379112,0.09026382551930265,0.10691272467374802
5,380,2,0.01,4,28,0.9924563765525818,0.007690419442951679,0.08769503659245305,0.10405696928501129
5,380,2,0.01,4,29,0.992167055606842,0.007985375821590424,0.08936093006225049,0.11404337733983994
5,380,2,0.01,4,30,0.9906926155090332,0.009488510899245739,0.09740898777446431,0.12210653722286224
5,380,2,0.01,4,31,0.993120014667511,0.00701391976326704,0.08374914783606481,0.09120433777570724
5,380,2,0.01,4,32,0.992448627948761,0.007698341738432646,0.08774019454293822,0.08958803862333298
5,380,2,0.01,4,33,0.9931746125221252,0.006958242505788803,0.08341608061872005,0.10708726197481155
5,380,2,0.01,4,34,0.9936637878417969,0.006459543947130442,0.08037128807684024,0.09653811156749725
5,380,2,0.01,4,35,0.9930534362792969,0.007081782910972834,0.0841533297675905,0.10459248721599579
5,380,2,0.01,4,36,0.9935939908027649,0.0065306914038956165,0.08081269333400302,0.10358278453350067
5,380,2,0.01,4,37,0.9937250018119812,0.006397123448550701,0.07998201953283439,0.11092277616262436
5,380,2,0.01,4,38,0.9938278198242188,0.006292320787906647,0.07932415009255786,0.10924135893583298
5,380,2,0.01,4,39,0.9942378997802734,0.005874277092516422,0.07664383271024762,0.09892746806144714
5,380,2,0.01,4,40,0.9937623739242554,0.006359044928103685,0.07974361998369328,0.0893750935792923
5,380,2,0.01,4,41,0.9921624064445496,0.007990121841430664,0.08938748145814751,0.1357520967721939
5,380,2,0.01,4,42,0.9939735531806946,0.006143759470432997,0.0783821374449115,0.11155526340007782
5,380,2,0.01,4,43,0.9944906234741211,0.005616631358861923,0.07494418829276839,0.09269540756940842
5,380,2,0.01,4,44,0.9925746917724609,0.00756984855979681,0.08700487664376526,0.11828567832708359
5,380,2,0.01,4,45,0.9934869408607483,0.0066398498602211475,0.08148527388566076,0.08908866345882416
5,380,2,0.01,4,46,0.9918597936630249,0.008298628032207489,0.09109680582878572,0.09543276578187943
5,380,2,0.01,4,47,0.9941946864128113,0.005918290000408888,0.0769304231134139,0.09426034986972809
5,380,2,0.01,4,48,0.993966281414032,0.006151142995804548,0.07842922284330343,0.11229591816663742
5,380,2,0.01,4,49,0.9935809373855591,0.006544005591422319,0.08089502822437433,0.0816255658864975
5,380,2,0.01,4,50,0.99174964427948,0.008410941809415817,0.09171118693712244,0.13490530848503113
5,380,2,0.01,4,51,0.9944597482681274,0.00564805930480361,0.07515357147071329,0.0936221182346344
5,380,2,0.01,4,52,0.9942280054092407,0.005884350743144751,0.07670952185449177,0.08234021812677383
5,380,2,0.01,4,53,0.993785560131073,0.006335370242595673,0.079595039057693,0.11278048902750015
5,380,2,0.01,4,54,0.995730996131897,0.004352118354290724,0.06597058703915498,0.11804039776325226
5,380,2,0.01,4,55,0.9947510957717896,0.005351038184016943,0.07315079072721595,0.10069523751735687
5,380,2,0.01,4,56,0.9948982000350952,0.0052011217921972275,0.07211880331922617,0.1059337705373764
5,380,2,0.01,4,57,0.9947962760925293,0.00530499080196023,0.07283536779587393,0.1259591281414032
5,380,2,0.01,4,58,0.997212290763855,0.0028419385198503733,0.053309835113704615,0.07567842304706573
5,380,2,0.01,4,59,0.9955836534500122,0.004502277821302414,0.06709901505463708,0.09413685649633408
